pol	setting	phi
0.3	45	10.6739
0.3	45	-176.379
0.3	45	18.87
0.3	45	-174.04
0.3	45	-6.40859
0.3	45	158.986
0.3	45	-62.3791
0.3	45	-66.694
0.3	45	-19.6769
0.3	45	-148.135
0.3	45	151.554
0.3	45	170.258
0.3	45	-114.226
0.3	45	83.0798
0.3	45	100.408
0.3	45	157.698
0.3	45	-146.478
0.3	45	-91.3523
0.3	45	-41.7273
0.3	45	-159.289
0.3	45	-14.5572
0.3	45	-18.6079
0.3	45	169.429
0.3	45	-154.142
0.3	45	-139.437
0.3	45	-23.2235
0.3	45	-130.233
0.3	45	-62.1086
0.3	45	-176.822
0.3	45	-14.9067
0.3	45	28.8085
0.3	45	150.435
0.3	45	69.7446
0.3	45	86.4341
0.3	45	97.7277
0.3	45	60.5955
0.3	45	54.4617
0.3	45	150.56
0.3	45	-73.3106
0.3	45	-34.08
0.3	45	-159.268
0.3	45	114.963
0.3	45	10.538
0.3	45	136.944
0.3	45	-47.1208
0.3	45	36.9863
0.3	45	118.009
0.3	45	122.882
0.3	45	-179.842
0.3	45	-152.914
0.3	45	-65.5498
0.3	45	-120.083
0.3	45	78.1868
0.3	45	-141.043
0.3	45	-88.3005
0.3	45	94.6306
0.3	45	55.5414
0.3	45	-12.4098
0.3	45	-2.19913
0.3	45	160.775
0.3	45	-175.994
0.3	45	-167.118
0.3	45	171.937
0.3	45	26.4327
0.3	45	-19.8546
0.3	45	58.6577
0.3	45	-175.317
0.3	45	-148.074
0.3	45	-125.612
0.3	45	170.041
0.3	45	-83.3626
0.3	45	56.3027
0.3	45	113.564
0.3	45	78.3363
0.3	45	-17.8026
0.3	45	-154.331
0.3	45	149.916
0.3	45	-1.23942
0.3	45	-18.097
0.3	45	-1.49735
0.3	45	-26.2412
0.3	45	47.0841
0.3	45	151.974
0.3	45	-37.2692
0.3	45	-45.5369
0.3	45	52.3923
0.3	45	-46.1238
0.3	45	-31.6289
0.3	45	-125.803
0.3	45	-164.379
0.3	45	104.817
0.3	45	1.82754
0.3	45	153.808
0.3	45	-121.351
0.3	45	5.32643
0.3	45	169.005
0.3	45	-20.1488
0.3	45	-19.8441
0.3	45	-43.5762
0.3	45	-36.625
0.3	45	-62.223
0.3	45	-150.519
0.3	45	-155.401
0.3	45	158.622
0.3	45	-40.3722
0.3	45	-28.389
0.3	45	-29.1296
0.3	45	155.393
0.3	45	-120.451
0.3	45	-32.1152
0.3	45	-6.22609
0.3	45	-5.93187
0.3	45	11.3848
0.3	45	-150.687
0.3	45	-63.6425
0.3	45	37.976
0.3	45	-167.149
0.3	45	15.5627
0.3	45	-42.5539
0.3	45	-96.2582
0.3	45	110.082
0.3	45	-163.707
0.3	45	-160.071
0.3	45	7.2208
0.3	45	-175.985
0.3	45	80.9907
0.3	45	75.458
0.3	45	-51.2732
0.3	45	-167.673
0.3	45	140.288
0.3	45	41.6922
0.3	45	9.81046
0.3	45	-2.34644
0.3	45	68.3126
0.3	45	-56.2298
0.3	45	-40.299
0.3	45	140.181
0.3	45	-12.1339
0.3	45	169.963
0.3	45	87.489
