pol	setting	phi
0.3	45	-132.712
0.3	45	-156.559
0.3	45	-75.2267
0.3	45	-110.895
0.3	45	44.2078
0.3	45	-177.756
0.3	45	17.7059
0.3	45	-156.364
0.3	45	52.2762
0.3	45	-45.143
0.3	45	84.8101
0.3	45	29.7139
0.3	45	-85.8521
0.3	45	-56.8417
0.3	45	120.646
0.3	45	101.996
0.3	45	135.763
0.3	45	86.31
0.3	45	10.8193
0.3	45	-60.4002
0.3	45	-153.992
0.3	45	-24.7173
0.3	45	139.923
0.3	45	7.40005
0.3	45	-178.618
0.3	45	-72.7961
0.3	45	132.393
0.3	45	-40.0885
0.3	45	-169.589
0.3	45	-59.4465
0.3	45	-89.3577
0.3	45	23.3748
0.3	45	16.8869
0.3	45	-40.1318
0.3	45	177.144
0.3	45	177.143
0.3	45	145.957
0.3	45	-25.6292
0.3	45	71.9503
0.3	45	140.359
0.3	45	-147.965
0.3	45	148.045
0.3	45	100.672
0.3	45	65.7682
0.3	45	-83.9504
0.3	45	126.117
0.3	45	-31.6095
0.3	45	-100.962
0.3	45	3.5104
0.3	45	10.5303
0.3	45	-171.735
0.3	45	155.712
0.3	45	117.96
0.3	45	118.259
0.3	45	-11.7629
0.3	45	136.118
0.3	45	159.613
0.3	45	61.2415
0.3	45	-54.6012
0.3	45	-117.623
0.3	45	100.067
0.3	45	-50.4417
0.3	45	-146.474
0.3	45	115.776
0.3	45	8.00553
0.3	45	21.4309
0.3	45	56.5475
0.3	45	7.9659
0.3	45	-39.3271
0.3	45	176.615
0.3	45	-56.854
0.3	45	43.1445
0.3	45	-64.4201
0.3	45	-121.44
0.3	45	82.6243
0.3	45	32.0688
0.3	45	149.049
0.3	45	-30.8275
0.3	45	-104.141
0.3	45	3.72723
0.3	45	-30.9499
0.3	45	73.8865
0.3	45	46.592
0.3	45	35.83
0.3	45	116.029
0.3	45	-164.254
0.3	45	-69.9054
0.3	45	-129.386
0.3	45	-99.5555
0.3	45	-168.431
0.3	45	-154.349
0.3	45	110.216
0.3	45	67.5298
0.3	45	-164.415
0.3	45	-114.796
0.3	45	-113.283
0.3	45	4.2775
0.3	45	120.947
0.3	45	-110.881
0.3	45	108.57
0.3	45	159.506
