pol	setting	phi
0.3	45	-3.05239
0.3	45	94.9153
0.3	45	172.518
0.3	45	153.371
0.3	45	-90.2868
0.3	45	-125.949
0.3	45	-115.471
0.3	45	140.206
0.3	45	87.8251
0.3	45	-85.5672
0.3	45	-150.776
0.3	45	-131.23
0.3	45	-8.83339
0.3	45	131.622
0.3	45	36.5073
0.3	45	57.6093
0.3	45	69.4625
0.3	45	-19.7965
0.3	45	94.6661
0.3	45	99.0538
0.3	45	151.443
0.3	45	123.993
0.3	45	36.9304
0.3	45	158.328
0.3	45	-62.5197
0.3	45	13.179
0.3	45	78.3674
0.3	45	84.7635
0.3	45	-8.0611
0.3	45	87.7536
0.3	45	116.166
0.3	45	-111.331
0.3	45	175.478
0.3	45	134.905
0.3	45	-72.9214
0.3	45	-167.34
0.3	45	-52.6828
0.3	45	-120.962
0.3	45	86.2398
0.3	45	-124.987
0.3	45	102.64
0.3	45	-115.667
0.3	45	-25.6696
0.3	45	131.456
0.3	45	104.958
0.3	45	-89.4881
0.3	45	-151.629
0.3	45	38.7987
0.3	45	70.304
0.3	45	-95.7938
0.3	45	-16.7443
0.3	45	11.3504
0.3	45	-12.0021
0.3	45	-106.189
0.3	45	-94.6616
0.3	45	-164.49
0.3	45	125.946
0.3	45	6.19333
0.3	45	3.84281
0.3	45	127.268
0.3	45	139.387
0.3	45	73.0804
0.3	45	-4.63814
0.3	45	-146.409
0.3	45	-102.104
0.3	45	6.3886
0.3	45	-156.408
0.3	45	84.8609
0.3	45	-152.303
0.3	45	-11.8641
0.3	45	-55.2575
0.3	45	-53.5906
0.3	45	-57.9297
0.3	45	20.9939
0.3	45	173.984
0.3	45	-24.6136
0.3	45	-39.6507
0.3	45	-128.518
0.3	45	-155.984
0.3	45	120.104
0.3	45	1.30703
0.3	45	-26.6416
0.3	45	107.645
0.3	45	79.5151
0.3	45	52.9429
0.3	45	1.70786
0.3	45	-68.9269
0.3	45	60.8396
0.3	45	104.409
0.3	45	-20.5687
0.3	45	79.6638
0.3	45	39.264
0.3	45	137.57
0.3	45	111.508
0.3	45	133.345
0.3	45	7.63557
0.3	45	-37.5206
0.3	45	153.361
0.3	45	79.8448
0.3	45	-114.481
0.3	45	-118.611
0.3	45	-153.287
