pol	setting	phi
0.3	45	120.143
0.3	45	123.654
0.3	45	-1.21359
0.3	45	65.6611
0.3	45	-11.8297
0.3	45	162.757
0.3	45	-83.4944
0.3	45	40.288
0.3	45	-169.098
0.3	45	37.3978
0.3	45	-82.7577
0.3	45	-179.252
0.3	45	92.7531
0.3	45	-88.3008
0.3	45	-105.461
0.3	45	172.218
0.3	45	147.781
0.3	45	108.427
0.3	45	-151.056
0.3	45	-51.3342
0.3	45	-51.4277
0.3	45	21.8669
0.3	45	143.904
0.3	45	-91.1128
0.3	45	-40.1522
0.3	45	115.773
0.3	45	91.6494
0.3	45	156.98
0.3	45	-9.93785
0.3	45	165.462
0.3	45	-162.001
0.3	45	40.5619
0.3	45	169.421
0.3	45	172.643
0.3	45	-63.8992
0.3	45	-147.891
0.3	45	-48.2765
0.3	45	8.13256
0.3	45	17.1677
0.3	45	-52.8414
0.3	45	17.0086
0.3	45	-72.3248
0.3	45	-177.61
0.3	45	-91.5813
0.3	45	120.809
0.3	45	-90.2885
0.3	45	73.6063
0.3	45	-177.58
0.3	45	49.7839
0.3	45	15.338
0.3	45	-8.04116
0.3	45	21.6253
0.3	45	-143.354
0.3	45	144.116
0.3	45	-129.037
0.3	45	87.3293
0.3	45	-159.704
0.3	45	109.004
0.3	45	147.504
0.3	45	19.3135
0.3	45	-173.872
0.3	45	31.7564
0.3	45	33.9878
0.3	45	57.4891
0.3	45	-13.3527
0.3	45	145.44
0.3	45	81.4701
0.3	45	171.137
0.3	45	106.064
0.3	45	46.5769
0.3	45	85.04
0.3	45	15.7181
0.3	45	90.4486
0.3	45	-63.8167
0.3	45	87.9549
0.3	45	96.0103
0.3	45	64.3278
0.3	45	95.6201
0.3	45	-119.763
0.3	45	-145.364
0.3	45	153.992
0.3	45	178.908
0.3	45	46.1313
0.3	45	7.16095
0.3	45	-81.1237
0.3	45	132.53
0.3	45	-76.8983
0.3	45	104.583
0.3	45	8.68921
0.3	45	-59.2875
0.3	45	-122.361
0.3	45	-15.2749
0.3	45	-29.1219
0.3	45	165.161
0.3	45	62.9205
0.3	45	-93.1603
0.3	45	-175.114
0.3	45	50.2017
0.3	45	-83.1142
0.3	45	-91.251
0.3	45	65.539
0.3	45	106.697
0.3	45	-164.456
0.3	45	-43.4675
0.3	45	-34.0484
0.3	45	-68.2064
0.3	45	-75.8306
0.3	45	166.097
0.3	45	7.93367
0.3	45	12.3817
0.3	45	105.994
0.3	45	-64.1963
0.3	45	38.4847
0.3	45	59.236
0.3	45	65.7947
0.3	45	-20.787
0.3	45	76.4319
0.3	45	58.1095
0.3	45	61.7445
0.3	45	-168.885
0.3	45	-20.3361
0.3	45	18.9001
0.3	45	41.2261
0.3	45	-130.769
0.3	45	-23.1141
0.3	45	-6.6473
0.3	45	54.9788
0.3	45	-117.296
0.3	45	83.9789
0.3	45	38.4303
0.3	45	51.8297
0.3	45	160.183
0.3	45	51.001
0.3	45	-49.6251
0.3	45	82.5831
0.3	45	20.8999
0.3	45	-17.7435
0.3	45	-157.712
0.3	45	95.0454
0.3	45	117.417
0.3	45	-34.1288
0.3	45	-77.7081
0.3	45	-178.008
0.3	45	147.556
0.3	45	-147.596
0.3	45	80.1489
0.3	45	-43.6541
0.3	45	158.368
0.3	45	26.084
0.3	45	69.8369
0.3	45	134.762
0.3	45	113.067
0.3	45	92.2179
0.3	45	148.397
0.3	45	-109.734
0.3	45	-146.139
0.3	45	-91.8704
0.3	45	-169.62
0.3	45	-32.8477
0.3	45	156.037
0.3	45	-176.88
0.3	45	29.9952
0.3	45	-54.9192
0.3	45	64.9154
0.3	45	76.7801
0.3	45	-125.128
0.3	45	-166.538
0.3	45	-31.5054
0.3	45	101.351
0.3	45	94.8209
0.3	45	-178.437
0.3	45	-140.584
0.3	45	78.1528
0.3	45	74.6888
0.3	45	19.5819
0.3	45	-160.216
0.3	45	-14.3827
0.3	45	55.7696
0.3	45	23.309
0.3	45	14.5456
0.3	45	120.038
0.3	45	-159.466
0.3	45	-110.813
0.3	45	37.1212
0.3	45	-42.1004
0.3	45	1.52362
0.3	45	-27.7946
0.3	45	-67.6362
0.3	45	-81.2791
0.3	45	-139.27
0.3	45	6.77729
0.3	45	101.959
0.3	45	34.545
0.3	45	-85.8808
0.3	45	-67.2214
0.3	45	32.6678
0.3	45	-45.6733
0.3	45	-83.395
0.3	45	82.5631
0.3	45	-120.439
0.3	45	34.5647
0.3	45	23.7406
0.3	45	94.1711
0.3	45	76.0159
0.3	45	-10.043
0.3	45	-158.507
0.3	45	-174.51
0.3	45	-96.3308
0.3	45	139.91
0.3	45	-15.8344
0.3	45	-142.508
0.3	45	-152.168
0.3	45	155.373
0.3	45	142.348
0.3	45	-92.1687
0.3	45	-151.651
0.3	45	10.7602
0.3	45	-89.7615
0.3	45	-29.4835
0.3	45	178.427
0.3	45	142.426
0.3	45	-108.119
0.3	45	107.444
0.3	45	134.699
0.3	45	5.24599
0.3	45	-17.8316
0.3	45	153.09
0.3	45	-83.3785
0.3	45	151.445
0.3	45	16.3974
0.3	45	15.9583
0.3	45	-0.149329
0.3	45	-12.6639
0.3	45	-79.4378
0.3	45	-149.168
0.3	45	106.394
0.3	45	-167.958
0.3	45	-150.208
0.3	45	-55.57
0.3	45	108.405
0.3	45	-117.932
0.3	45	-93.0143
0.3	45	110.912
0.3	45	139.483
0.3	45	74.2366
0.3	45	155.692
0.3	45	-175.583
0.3	45	75.3313
0.3	45	45.4014
0.3	45	-69.2128
0.3	45	-59.4489
0.3	45	-44.4957
0.3	45	46.9996
0.3	45	42.4511
0.3	45	128.459
0.3	45	-134.844
0.3	45	-1.2646
0.3	45	6.51537
0.3	45	-56.6496
0.3	45	-19.1627
0.3	45	103.695
0.3	45	162.944
0.3	45	-63.3218
0.3	45	-78.5758
0.3	45	60.3757
0.3	45	179.872
0.3	45	-172.301
0.3	45	-71.7291
0.3	45	-27.3798
0.3	45	64.6075
0.3	45	-171.117
0.3	45	163.579
0.3	45	96.3418
0.3	45	132.382
0.3	45	141.774
0.3	45	88.5497
0.3	45	71.575
0.3	45	42.9493
0.3	45	95.9809
0.3	45	150.36
0.3	45	109.353
0.3	45	-95.175
0.3	45	-62.6281
0.3	45	133.473
0.3	45	155.004
0.3	45	-168.485
0.3	45	-88.0824
0.3	45	-35.5182
0.3	45	-171.09
0.3	45	-4.5204
0.3	45	-148.391
0.3	45	162.418
0.3	45	88.7822
0.3	45	-120.986
0.3	45	-120.169
0.3	45	103.316
0.3	45	-164.285
0.3	45	-130.891
0.3	45	-25.8714
0.3	45	96.1085
0.3	45	136.302
0.3	45	-173.567
0.3	45	33.1246
0.3	45	94.8213
0.3	45	-141.539
0.3	45	55.1843
0.3	45	106.887
0.3	45	-53.2269
0.3	45	-170.535
0.3	45	-45.0947
0.3	45	-147.759
0.3	45	-39.304
0.3	45	-145.364
0.3	45	-142.153
0.3	45	95.2119
0.3	45	-87.5628
0.3	45	-151.431
0.3	45	-85.1705
0.3	45	-55.908
0.3	45	160.79
0.3	45	-60.6248
0.3	45	142.102
0.3	45	-143.203
0.3	45	-90.2274
0.3	45	76.9086
0.3	45	132.917
0.3	45	-28.0615
0.3	45	-95.3188
0.3	45	132.248
0.3	45	95.3882
0.3	45	-86.5179
0.3	45	-41.5387
0.3	45	-63.9205
0.3	45	92.5291
0.3	45	46.4453
0.3	45	172.6
0.3	45	-144.643
0.3	45	-34.8278
0.3	45	-143.565
0.3	45	-59.613
0.3	45	-37.0241
0.3	45	34.3502
0.3	45	23.887
0.3	45	-157.47
0.3	45	-122.467
0.3	45	60.5012
0.3	45	-104.839
0.3	45	-20.4331
0.3	45	35.7956
0.3	45	-115.876
0.3	45	-89.3032
0.3	45	-162.095
0.3	45	156.18
0.3	45	-121.398
0.3	45	135.551
0.3	45	154.934
0.3	45	-156.578
0.3	45	-39.169
0.3	45	79.8462
0.3	45	52.5672
0.3	45	-80.7926
0.3	45	-177.615
0.3	45	57.8384
0.3	45	91.8301
0.3	45	162.01
0.3	45	-72.3605
0.3	45	-164.042
0.3	45	153.141
0.3	45	-91.72
0.3	45	-53.0344
0.3	45	-111.434
0.3	45	-126.711
0.3	45	3.69738
0.3	45	55.2852
0.3	45	-104.516
0.3	45	169.471
0.3	45	-112.209
