pol	setting	phi
0.3	45	164.265
0.3	45	-69.9859
0.3	45	-25.7118
0.3	45	-52.091
0.3	45	-64.8587
0.3	45	101.263
0.3	45	-50.3224
0.3	45	103.402
0.3	45	-18.007
0.3	45	-70.5885
0.3	45	-114.598
0.3	45	-102.985
0.3	45	-157.065
0.3	45	83.0174
0.3	45	135.323
0.3	45	-66.2568
0.3	45	91.3016
0.3	45	20.9526
0.3	45	0.717112
0.3	45	136.398
0.3	45	8.85749
0.3	45	13.0651
0.3	45	160.005
0.3	45	154.285
0.3	45	145.671
0.3	45	64.0354
0.3	45	79.5297
0.3	45	-21.5583
0.3	45	-112.699
0.3	45	-32.7468
0.3	45	-69.05
0.3	45	122.323
0.3	45	-43.0117
0.3	45	103.432
0.3	45	62.9852
0.3	45	-108.386
0.3	45	-85.1553
0.3	45	-104.299
0.3	45	57.981
0.3	45	12.6546
0.3	45	177.544
0.3	45	-45.3831
0.3	45	32.9649
0.3	45	-144.979
0.3	45	131.92
0.3	45	48.6333
0.3	45	96.131
0.3	45	148.382
0.3	45	-59.9077
0.3	45	113.796
0.3	45	-2.36277
0.3	45	-130.371
0.3	45	175.938
0.3	45	-97.7212
0.3	45	164.766
0.3	45	139.763
0.3	45	-71.5186
0.3	45	-130.465
0.3	45	36.2799
0.3	45	167.909
0.3	45	-125.247
0.3	45	139.948
0.3	45	24.2541
0.3	45	129.48
0.3	45	48.0569
0.3	45	-83.8044
0.3	45	13.1712
0.3	45	167.185
0.3	45	-95.8226
0.3	45	13.0913
0.3	45	-124.534
0.3	45	158.628
0.3	45	-40.1216
0.3	45	173.49
0.3	45	-123.186
0.3	45	-70.1168
0.3	45	-175.071
0.3	45	-147.292
0.3	45	-175.51
0.3	45	-118.595
0.3	45	99.3403
0.3	45	-143.692
0.3	45	120.363
0.3	45	-28.3814
0.3	45	-52.3794
0.3	45	21.5923
0.3	45	-44.375
0.3	45	170.356
0.3	45	-149.702
0.3	45	-22.6671
0.3	45	73.019
0.3	45	18.8654
0.3	45	81.5366
0.3	45	48.6354
0.3	45	50.0817
0.3	45	149.821
0.3	45	-176.154
0.3	45	-165.384
0.3	45	58.263
0.3	45	-75.7955
0.3	45	-27.3979
0.3	45	-57.3198
0.3	45	176.841
0.3	45	4.06265
0.3	45	161.767
0.3	45	101.81
0.3	45	33.8242
0.3	45	-108.51
0.3	45	-102.583
0.3	45	-113.311
0.3	45	-53.2034
0.3	45	95.7042
0.3	45	-34.1966
0.3	45	-1.93549
0.3	45	-173.022
0.3	45	85.0695
0.3	45	-174.56
0.3	45	105.612
0.3	45	-8.36757
0.3	45	-164.153
0.3	45	52.9488
0.3	45	64.1752
0.3	45	126.102
0.3	45	39.0067
0.3	45	101.322
0.3	45	-3.8818
0.3	45	89.7507
0.3	45	-38.5056
0.3	45	-2.34752
0.3	45	-115.541
0.3	45	-49.4334
0.3	45	142.039
0.3	45	-48.1875
0.3	45	-167.28
0.3	45	-61.9482
0.3	45	-17.915
0.3	45	-9.54684
0.3	45	104.335
0.3	45	-54.3522
0.3	45	-50.4841
0.3	45	70.4461
0.3	45	-132.162
0.3	45	124.639
0.3	45	103.126
0.3	45	100.846
0.3	45	16.6053
0.3	45	-1.19012
0.3	45	-27.4896
0.3	45	124.105
0.3	45	11.3457
0.3	45	-154.135
0.3	45	172.802
0.3	45	29.4674
0.3	45	57.8317
0.3	45	-160.928
0.3	45	-1.94815
0.3	45	108.043
0.3	45	47.4796
0.3	45	153.92
0.3	45	36.1366
0.3	45	-177.54
0.3	45	-157.169
0.3	45	65.4488
0.3	45	99.8248
0.3	45	-38.0203
0.3	45	-40.2045
0.3	45	25.8507
0.3	45	84.7776
0.3	45	114.224
0.3	45	25.6023
0.3	45	171.939
0.3	45	71.3716
0.3	45	-29.9455
0.3	45	-77.4777
0.3	45	63.7328
0.3	45	-175.802
0.3	45	152.841
0.3	45	-174.979
0.3	45	-67.2206
0.3	45	-20.0273
0.3	45	-114.382
0.3	45	16.1983
0.3	45	71.6347
0.3	45	146.185
0.3	45	81.9478
0.3	45	-3.99368
0.3	45	126.246
0.3	45	-141.04
0.3	45	-88.9999
0.3	45	175.482
0.3	45	-124.511
0.3	45	-100.71
0.3	45	-23.8933
0.3	45	-134.565
0.3	45	-75.4078
0.3	45	-10.4466
0.3	45	76.9302
0.3	45	-109.748
