pol	setting	phi
0.3	45	-147.661
0.3	45	-127.819
0.3	45	-25.2549
0.3	45	49.9808
0.3	45	129.394
0.3	45	7.62554
0.3	45	87.3287
0.3	45	-156.835
0.3	45	-27.8678
0.3	45	36.8745
0.3	45	-28.6344
0.3	45	-57.3585
0.3	45	9.17073
0.3	45	-137.794
0.3	45	-41.5554
0.3	45	50.5306
0.3	45	-35.2297
0.3	45	2.00873
0.3	45	-32.4473
0.3	45	-141.938
0.3	45	-48.7236
0.3	45	68.1297
0.3	45	132.39
0.3	45	42.0491
0.3	45	94.3377
0.3	45	-149.395
0.3	45	-104.158
0.3	45	59.6039
0.3	45	155.049
0.3	45	23.8592
0.3	45	-110.581
0.3	45	146.08
0.3	45	120.782
0.3	45	129.503
0.3	45	-36.7702
0.3	45	-106.105
0.3	45	55.9178
0.3	45	36.0086
0.3	45	86.5411
0.3	45	-3.83025
0.3	45	-160.604
0.3	45	6.21655
0.3	45	-53.0287
0.3	45	84.6145
0.3	45	-36.9359
0.3	45	-126.278
0.3	45	121.674
0.3	45	-179.225
0.3	45	-38.2232
0.3	45	-136.158
0.3	45	30.8094
0.3	45	31.4655
0.3	45	163.628
0.3	45	-101.115
0.3	45	157.184
0.3	45	-25.1037
0.3	45	92.2337
0.3	45	-36.2565
0.3	45	57.452
0.3	45	-171.7
0.3	45	-95.8464
0.3	45	-15.4755
0.3	45	-175.082
0.3	45	-120.529
0.3	45	40.1132
0.3	45	31.2297
0.3	45	50.614
0.3	45	58.4688
0.3	45	-133.32
0.3	45	38.0534
0.3	45	134.761
0.3	45	-122.292
0.3	45	34.2835
0.3	45	-20.818
0.3	45	109.323
0.3	45	-44.6047
0.3	45	-4.57256
0.3	45	164.159
0.3	45	-117.9
0.3	45	-58.0436
0.3	45	-73.0681
0.3	45	-167.901
0.3	45	131.544
0.3	45	3.48536
0.3	45	69.6519
0.3	45	-104.149
0.3	45	25.4482
0.3	45	-141.533
0.3	45	134.815
0.3	45	18.9818
0.3	45	-31.1159
0.3	45	130.67
0.3	45	15.8727
0.3	45	126.86
0.3	45	142.518
0.3	45	-92.9476
0.3	45	121.048
0.3	45	80.1274
0.3	45	22.6294
0.3	45	145.901
0.3	45	172.667
0.3	45	-15.4083
0.3	45	121.964
0.3	45	-131.826
0.3	45	51.9079
0.3	45	-137.107
0.3	45	40.7116
0.3	45	-82.4035
0.3	45	160.606
0.3	45	-68.1989
0.3	45	-22.8261
0.3	45	-78.585
0.3	45	60.8584
0.3	45	151.265
0.3	45	124.86
0.3	45	-103.034
0.3	45	178.373
0.3	45	164.355
0.3	45	110.583
0.3	45	-140.825
0.3	45	-10.6657
0.3	45	-90.9793
0.3	45	-148.457
0.3	45	107.175
0.3	45	98.2152
0.3	45	123.496
0.3	45	54.6039
0.3	45	106.653
0.3	45	104.494
0.3	45	146.226
0.3	45	0.467113
0.3	45	-44.7873
0.3	45	-29.3673
0.3	45	24.3234
0.3	45	-16.0173
0.3	45	22.3567
0.3	45	116.545
0.3	45	114.506
0.3	45	109.341
0.3	45	-93.8554
0.3	45	25.104
