pol	setting	phi
0.3	45	-24.3003
0.3	45	-153.632
0.3	45	139.791
0.3	45	-147.366
0.3	45	-121.427
0.3	45	41.4616
0.3	45	16.4957
0.3	45	-32.9171
0.3	45	-37.9385
0.3	45	-74.9668
0.3	45	153.853
0.3	45	23.8113
0.3	45	-100.982
0.3	45	-47.2136
0.3	45	-36.3762
0.3	45	-168.22
0.3	45	-50.98
0.3	45	-103.564
0.3	45	-172.751
0.3	45	117.282
0.3	45	3.12336
0.3	45	-121.022
0.3	45	75.4712
0.3	45	81.3945
0.3	45	121.613
0.3	45	11.4953
0.3	45	140.793
0.3	45	-177.795
0.3	45	-175.196
0.3	45	-80.4334
0.3	45	97.4176
0.3	45	12.2098
0.3	45	156.014
0.3	45	117.295
0.3	45	-22.9761
0.3	45	6.95492
0.3	45	-49.824
0.3	45	27.1522
0.3	45	144.235
0.3	45	-62.4325
0.3	45	-50.7528
0.3	45	-65.0397
0.3	45	157.258
0.3	45	161.524
0.3	45	31.4045
0.3	45	56.1504
0.3	45	111.205
0.3	45	24.522
0.3	45	-10.3043
0.3	45	-61.0965
0.3	45	112.891
0.3	45	155.837
0.3	45	-94.5693
0.3	45	80.7666
0.3	45	37.324
0.3	45	-160.99
0.3	45	123.706
0.3	45	-37.2499
0.3	45	2.81921
0.3	45	-106.391
0.3	45	-87.5798
0.3	45	176.209
0.3	45	67.9089
0.3	45	147.474
0.3	45	-41.8557
0.3	45	87.4924
0.3	45	-0.235033
0.3	45	175.467
0.3	45	15.2666
0.3	45	-1.62996
0.3	45	139.062
0.3	45	149.58
0.3	45	163.215
0.3	45	-6.21316
0.3	45	121.253
0.3	45	12.3717
0.3	45	-139.9
0.3	45	-93.5284
0.3	45	-171.643
0.3	45	34.1043
0.3	45	-122.836
0.3	45	48.3396
0.3	45	-178.07
0.3	45	-39.5054
0.3	45	85.9524
0.3	45	124.948
0.3	45	-151.017
0.3	45	148.914
0.3	45	-45.1399
0.3	45	-73.4768
0.3	45	-176.312
0.3	45	159.322
0.3	45	168.216
0.3	45	166.897
0.3	45	-132.48
0.3	45	-117.761
0.3	45	67.7613
0.3	45	-34.2637
0.3	45	-77.1626
0.3	45	-162.993
0.3	45	89.3373
0.3	45	-2.31486
0.3	45	-144.223
0.3	45	-50.5744
0.3	45	43.3794
0.3	45	-95.0391
0.3	45	-20.6014
0.3	45	173.366
0.3	45	143.013
0.3	45	137.582
0.3	45	-123.137
0.3	45	98.9856
0.3	45	-54.8492
0.3	45	28.8875
0.3	45	25.7036
0.3	45	-127.585
0.3	45	56.6021
0.3	45	-94.2952
0.3	45	-23.7936
0.3	45	-59.3675
0.3	45	-127.13
0.3	45	32.3776
0.3	45	-154.791
0.3	45	131.091
0.3	45	-58.1732
0.3	45	53.8961
0.3	45	92.8746
0.3	45	56.3962
0.3	45	-179.392
0.3	45	-15.711
0.3	45	58.8854
0.3	45	-50.4273
0.3	45	-34.3826
0.3	45	21.2365
0.3	45	29.8196
0.3	45	175.266
0.3	45	169.391
0.3	45	-135.838
0.3	45	-87.843
0.3	45	160.306
0.3	45	-132.487
0.3	45	99.5845
0.3	45	-86.0784
0.3	45	-71.0287
0.3	45	-3.18587
0.3	45	166.901
0.3	45	157.548
0.3	45	178.119
0.3	45	93.1821
0.3	45	-1.81557
0.3	45	58.8544
0.3	45	-118.321
0.3	45	-64.2159
0.3	45	35.9439
0.3	45	-64.4735
0.3	45	-79.3211
0.3	45	-17.2189
0.3	45	41.3977
0.3	45	116.677
0.3	45	69.4164
0.3	45	47.5058
0.3	45	92.5051
0.3	45	54.0759
0.3	45	-57.474
0.3	45	27.0021
0.3	45	-93.6124
0.3	45	60.969
0.3	45	-69.1952
0.3	45	-146.724
0.3	45	87.5534
0.3	45	-78.9403
0.3	45	-65.7593
0.3	45	-21.9652
0.3	45	122.484
0.3	45	-73.3666
0.3	45	-175.004
0.3	45	144
0.3	45	-136.834
0.3	45	-9.23548
0.3	45	108.556
0.3	45	147.401
0.3	45	0.205022
0.3	45	-88.7344
0.3	45	40.9768
0.3	45	5.57139
0.3	45	144.732
0.3	45	-139.656
0.3	45	2.6091
0.3	45	-139.619
0.3	45	-80.6043
0.3	45	-148.128
0.3	45	-139.022
0.3	45	-87.7817
0.3	45	0.0440509
0.3	45	-27.8031
0.3	45	-57.6525
0.3	45	131.246
0.3	45	-143.04
0.3	45	-6.13817
0.3	45	-165.696
0.3	45	176.142
0.3	45	-66.3855
0.3	45	-132.277
0.3	45	16.5705
0.3	45	-163.942
0.3	45	34.3306
0.3	45	-143.861
0.3	45	138.047
0.3	45	157.036
0.3	45	-128.639
0.3	45	-64.4477
0.3	45	-108.873
0.3	45	-101.523
0.3	45	-90.7654
0.3	45	-155.237
0.3	45	104.554
0.3	45	-165.147
0.3	45	152.397
0.3	45	162.79
0.3	45	12.0025
0.3	45	83.4866
0.3	45	56.9207
0.3	45	-106.905
0.3	45	15.934
0.3	45	-148.18
0.3	45	39.0447
0.3	45	-110.356
0.3	45	116.648
0.3	45	42.401
0.3	45	118.321
0.3	45	142.97
0.3	45	-123.816
0.3	45	121.052
0.3	45	46.7437
0.3	45	-93.4254
0.3	45	175.687
0.3	45	-47.3885
0.3	45	96.2154
0.3	45	54.8129
0.3	45	35.7627
0.3	45	36.2116
0.3	45	-69.5958
0.3	45	-46.4121
0.3	45	-0.961056
0.3	45	9.01286
0.3	45	-13.6236
0.3	45	177.263
0.3	45	-95.6466
0.3	45	143.434
0.3	45	98.1394
0.3	45	-76.0236
0.3	45	-132.847
0.3	45	-15.8981
0.3	45	64.1634
0.3	45	-96.6242
0.3	45	-69.0577
0.3	45	-78.554
0.3	45	114.232
0.3	45	-38.6809
0.3	45	109.287
0.3	45	45.516
0.3	45	135.343
0.3	45	-151.687
0.3	45	-18.3103
0.3	45	-57.2112
0.3	45	123.361
0.3	45	176.346
0.3	45	153.183
0.3	45	120.465
0.3	45	-34.5942
0.3	45	-13.1413
0.3	45	140.432
0.3	45	179.864
0.3	45	34.0448
0.3	45	90.1236
0.3	45	-90.4522
0.3	45	19.4634
0.3	45	146.186
0.3	45	123.235
0.3	45	-58.6938
0.3	45	145.988
0.3	45	-62.8969
0.3	45	94.7309
0.3	45	-19.8372
0.3	45	-167.074
0.3	45	74.4356
0.3	45	51.8878
0.3	45	-3.50169
0.3	45	159.651
0.3	45	16.1814
0.3	45	-41.551
0.3	45	138.483
0.3	45	-7.88269
0.3	45	28.2296
0.3	45	-114.959
0.3	45	-142.872
0.3	45	54.9979
0.3	45	110.286
0.3	45	88.8582
0.3	45	91.7062
0.3	45	-169.854
0.3	45	161.354
0.3	45	94.2438
0.3	45	96.9523
0.3	45	131.675
0.3	45	-116.796
0.3	45	-27.023
0.3	45	61.5829
0.3	45	20.9469
0.3	45	112.918
0.3	45	-10.6406
0.3	45	-165.999
0.3	45	-156.849
0.3	45	-126.483
0.3	45	-39.7538
0.3	45	133.195
0.3	45	119.567
0.3	45	-96.102
0.3	45	-117.934
0.3	45	-100.315
0.3	45	57.3342
0.3	45	37.7442
0.3	45	-35.1899
0.3	45	-133.472
0.3	45	105.978
0.3	45	118.647
0.3	45	-30.9536
0.3	45	44.6009
0.3	45	145.637
0.3	45	-52.0354
0.3	45	-59.0604
0.3	45	-69.7815
0.3	45	154.828
0.3	45	63.9148
0.3	45	-32.5466
0.3	45	6.57014
0.3	45	175.144
0.3	45	-131.039
0.3	45	77.0859
0.3	45	-153.953
0.3	45	-72.9353
0.3	45	-85.8054
0.3	45	-166.422
0.3	45	-11.5676
0.3	45	-145.445
0.3	45	168.968
0.3	45	-86.3575
0.3	45	178.067
0.3	45	0.129624
0.3	45	-79.6708
0.3	45	95.29
