pol	setting	phi
0.3	45	154.428
0.3	45	-54.6111
0.3	45	18.38
0.3	45	-6.60224
0.3	45	108.956
0.3	45	-118.192
0.3	45	-170.83
0.3	45	59.5498
0.3	45	20.82
0.3	45	-131.507
0.3	45	-104.345
0.3	45	178.916
0.3	45	81.7334
0.3	45	83.5933
0.3	45	-36.5899
0.3	45	-61.2258
0.3	45	-33.0632
0.3	45	23.1988
0.3	45	149.439
0.3	45	-145.882
0.3	45	139.052
0.3	45	-154.764
0.3	45	63.6315
0.3	45	-103.672
0.3	45	58.6823
0.3	45	-68.1322
0.3	45	123.781
0.3	45	-71.6004
0.3	45	61.1428
0.3	45	93.6908
0.3	45	41.2123
0.3	45	142.4
0.3	45	177.467
0.3	45	39.2769
0.3	45	22.0461
0.3	45	66.9258
0.3	45	-116.664
0.3	45	-12.3323
0.3	45	-40.6412
0.3	45	13.6696
0.3	45	-25.65
0.3	45	97.2766
0.3	45	135.571
0.3	45	-92.1868
0.3	45	134.226
0.3	45	-2.00613
0.3	45	154.444
0.3	45	163.974
0.3	45	135.029
0.3	45	174.056
0.3	45	125.469
0.3	45	102.575
0.3	45	176.111
0.3	45	-23.7646
0.3	45	172.665
0.3	45	178.372
0.3	45	104.592
0.3	45	-7.65601
0.3	45	-132.25
0.3	45	65.9838
0.3	45	-97.4053
0.3	45	-98.9371
0.3	45	9.98405
0.3	45	-142.502
0.3	45	-54.8427
0.3	45	-2.31992
0.3	45	40.6175
0.3	45	-135.091
0.3	45	-67.7862
0.3	45	-105.439
0.3	45	-57.6938
0.3	45	-51.1572
0.3	45	161.91
0.3	45	23.5063
0.3	45	144.185
0.3	45	-21.8102
0.3	45	132.334
0.3	45	159.437
0.3	45	20.1544
0.3	45	162.935
0.3	45	-54.0783
0.3	45	154.437
0.3	45	-21.9359
0.3	45	-138.898
0.3	45	-157.309
0.3	45	127.1
0.3	45	-40.5939
0.3	45	-135.131
0.3	45	-46.4567
0.3	45	125.212
0.3	45	57.666
0.3	45	-10.1468
0.3	45	-165.78
0.3	45	2.0488
0.3	45	-71.2251
0.3	45	-105.688
0.3	45	163.471
0.3	45	-41.9941
0.3	45	-49.1924
0.3	45	-177.921
0.3	45	112.598
0.3	45	-101.212
0.3	45	143.619
0.3	45	128.047
0.3	45	144.154
0.3	45	7.51391
0.3	45	81.3837
0.3	45	159.696
0.3	45	-114.548
0.3	45	-32.971
0.3	45	128.066
0.3	45	-16.7118
0.3	45	179.51
0.3	45	55.5555
0.3	45	7.98913
0.3	45	29.8625
0.3	45	-105.099
0.3	45	-66.9645
0.3	45	0.228556
0.3	45	-121.823
0.3	45	39.3508
0.3	45	2.69752
0.3	45	11.6242
0.3	45	-46.3166
0.3	45	55.7462
0.3	45	93.8325
0.3	45	101.117
0.3	45	135.52
0.3	45	166.626
0.3	45	-118.623
0.3	45	-138.057
0.3	45	-20.2862
0.3	45	173.786
0.3	45	65.9857
0.3	45	155.91
0.3	45	-115.95
0.3	45	145.485
0.3	45	39.6449
0.3	45	-29.8859
0.3	45	-16.4298
0.3	45	20.1279
0.3	45	-104.855
0.3	45	134.698
0.3	45	-63.2197
0.3	45	170.252
0.3	45	-93.6913
0.3	45	-74.2066
0.3	45	-153.949
0.3	45	19.2872
0.3	45	-124.134
0.3	45	45.0107
0.3	45	179.775
0.3	45	-138.715
0.3	45	107.542
