pol	setting	phi
0.3	45	142.549
0.3	45	22.3171
0.3	45	160.482
0.3	45	145.593
0.3	45	12.8948
0.3	45	-31.7401
0.3	45	-179.684
0.3	45	-147.605
0.3	45	143.838
0.3	45	13.4193
0.3	45	151.355
0.3	45	-7.57715
0.3	45	-29.9598
0.3	45	52.9712
0.3	45	159.382
0.3	45	-166.327
0.3	45	30.2385
0.3	45	-24.9833
0.3	45	-164.996
0.3	45	80.1685
0.3	45	-140.224
0.3	45	-7.85779
0.3	45	143.777
0.3	45	14.0067
0.3	45	-32.1047
0.3	45	-88.2241
0.3	45	148.392
0.3	45	-54.1215
0.3	45	-169.242
0.3	45	104.394
0.3	45	-74.2532
0.3	45	-111.056
0.3	45	-13.8721
0.3	45	109.476
0.3	45	-179.538
0.3	45	116.078
0.3	45	40.1404
0.3	45	-25.9061
0.3	45	45.2124
0.3	45	105.933
0.3	45	64.3852
0.3	45	86.2811
0.3	45	170.819
0.3	45	-82.5257
0.3	45	1.35096
0.3	45	151.122
0.3	45	-60.059
0.3	45	-37.0145
0.3	45	-12.6692
0.3	45	81.3022
0.3	45	-45.3948
0.3	45	78.6543
0.3	45	-41.1398
0.3	45	66.1725
0.3	45	-0.234842
0.3	45	-136.872
0.3	45	45.8574
0.3	45	154.094
0.3	45	144.216
0.3	45	-117.392
0.3	45	-77.4981
0.3	45	-86.6822
0.3	45	104.617
0.3	45	138.81
0.3	45	136.57
0.3	45	-122.649
0.3	45	59.312
0.3	45	-168.523
0.3	45	100.625
0.3	45	118.648
0.3	45	165.396
0.3	45	2.53792
0.3	45	-82.2657
0.3	45	-69.629
0.3	45	-158.397
0.3	45	89.9041
0.3	45	39.2935
0.3	45	-66.1567
0.3	45	138.206
0.3	45	45.8353
0.3	45	-93.8777
0.3	45	68.8944
0.3	45	-21.3867
0.3	45	87.3003
0.3	45	-118.891
0.3	45	176.005
0.3	45	20.6697
0.3	45	-100.329
0.3	45	-102.847
0.3	45	148.048
0.3	45	133.821
0.3	45	37.9737
0.3	45	-27.3542
0.3	45	-9.52613
0.3	45	8.40648
0.3	45	39.3861
0.3	45	39.8573
0.3	45	165.528
0.3	45	71.8602
0.3	45	-140.768
0.3	45	27.5691
0.3	45	50.3768
0.3	45	-166.658
0.3	45	-91.9511
0.3	45	-75.9542
0.3	45	57.9758
0.3	45	39.0423
0.3	45	83.1956
0.3	45	-30.8565
0.3	45	41.9552
0.3	45	1.7268
0.3	45	134.705
0.3	45	-176.327
0.3	45	98.0208
0.3	45	140.592
0.3	45	-86.1552
0.3	45	-138.471
0.3	45	-101.889
0.3	45	-125.621
0.3	45	175.158
0.3	45	-26.0755
0.3	45	-72.6668
0.3	45	85.457
0.3	45	110.983
0.3	45	-119.309
0.3	45	16.3511
0.3	45	90.6867
0.3	45	-109.855
0.3	45	-129.561
0.3	45	41.6556
0.3	45	121.133
0.3	45	57.6516
0.3	45	10.3597
0.3	45	122.018
0.3	45	95.8097
0.3	45	119.714
0.3	45	-126.393
0.3	45	22.6328
0.3	45	134.114
0.3	45	-21.4024
0.3	45	93.2255
0.3	45	74.342
0.3	45	163.584
0.3	45	-48.9613
0.3	45	-108.901
0.3	45	124.261
0.3	45	-121.538
0.3	45	164.275
0.3	45	126.077
