pol	setting	phi
0.3	45	-36.1698
0.3	45	-119.265
0.3	45	-5.97948
0.3	45	155.236
0.3	45	-80.1973
0.3	45	115.63
0.3	45	-16.8639
0.3	45	-103.918
0.3	45	-106.651
0.3	45	140.866
0.3	45	-138.367
0.3	45	165.43
0.3	45	-79.574
0.3	45	169.49
0.3	45	143.546
0.3	45	-10.2536
0.3	45	160.18
0.3	45	-22.1846
0.3	45	176.88
0.3	45	131.791
0.3	45	-172.366
0.3	45	64.098
0.3	45	-17.4274
0.3	45	103.582
0.3	45	150.58
0.3	45	-74.5183
0.3	45	-21.8729
0.3	45	-73.4919
0.3	45	123.784
0.3	45	-59.7374
0.3	45	-38.0727
0.3	45	141.536
0.3	45	-45.1648
0.3	45	177.261
0.3	45	-115.177
0.3	45	134.35
0.3	45	-24.851
0.3	45	102.443
0.3	45	-165.569
0.3	45	149.237
0.3	45	70.9254
0.3	45	1.68878
0.3	45	-122.204
0.3	45	-12.4458
0.3	45	141.309
0.3	45	174.005
0.3	45	137.072
0.3	45	93.7855
0.3	45	-9.69731
0.3	45	-154.382
0.3	45	157.343
0.3	45	48.7178
0.3	45	-153.616
0.3	45	113.538
0.3	45	-147.242
0.3	45	59.5632
0.3	45	50.1657
0.3	45	-84.1775
0.3	45	-177.88
0.3	45	-1.62185
0.3	45	-31.9427
0.3	45	-105.836
0.3	45	145.605
0.3	45	-38.3845
0.3	45	160.034
0.3	45	146.52
0.3	45	177.648
0.3	45	155.103
0.3	45	96.0595
0.3	45	-1.37307
0.3	45	-39.5106
0.3	45	-16.166
0.3	45	-36.7428
0.3	45	102.319
0.3	45	-128.04
0.3	45	-43.901
0.3	45	125.308
0.3	45	52.5618
0.3	45	-28.8641
0.3	45	165.102
0.3	45	32.9092
0.3	45	117.697
0.3	45	25.3016
0.3	45	-151.485
0.3	45	84.6296
0.3	45	30.8299
0.3	45	75.7876
0.3	45	-91.9627
0.3	45	56.7218
0.3	45	93.1233
0.3	45	79.9282
0.3	45	-94.7762
0.3	45	131.976
0.3	45	106.322
0.3	45	-89.2669
0.3	45	56.3866
0.3	45	-116.899
0.3	45	-157.484
0.3	45	-29.7201
0.3	45	133.725
0.3	45	162.027
0.3	45	166.743
0.3	45	83.4655
0.3	45	-112.094
0.3	45	4.15454
0.3	45	162.648
0.3	45	-98.1352
0.3	45	102.351
0.3	45	140.268
0.3	45	-49.4762
0.3	45	-51.7719
0.3	45	-61.1802
0.3	45	-165.043
0.3	45	-94.6833
0.3	45	113.496
0.3	45	6.26603
0.3	45	62.7121
0.3	45	-146.651
0.3	45	158.166
0.3	45	78.3818
0.3	45	-131.642
0.3	45	-70.1848
0.3	45	83.3484
0.3	45	0.887295
0.3	45	167.08
0.3	45	162.26
0.3	45	-27.1068
0.3	45	140.4
0.3	45	93.3728
0.3	45	95.0019
0.3	45	-165.647
0.3	45	-160.334
0.3	45	-36.3845
0.3	45	-133.02
0.3	45	164.219
0.3	45	-47.3373
0.3	45	86.3637
0.3	45	84.2869
0.3	45	126.535
0.3	45	178.507
0.3	45	134.355
0.3	45	20.7769
0.3	45	145.61
0.3	45	83.1858
0.3	45	150.907
0.3	45	-17.5112
0.3	45	-56.1111
0.3	45	122.007
0.3	45	59.2905
0.3	45	162.466
0.3	45	-85.9318
0.3	45	-105.181
0.3	45	11.8051
0.3	45	171.377
0.3	45	31.9148
0.3	45	-100.87
0.3	45	103.429
0.3	45	133.171
0.3	45	-119.578
0.3	45	-146.317
0.3	45	-65.053
0.3	45	-156.272
0.3	45	-70.2458
0.3	45	18.6176
0.3	45	8.78427
0.3	45	64.3666
0.3	45	-140.916
0.3	45	-51.1438
0.3	45	-20.5396
0.3	45	125.927
0.3	45	-42.3958
0.3	45	103.553
0.3	45	41.5072
0.3	45	96.5848
0.3	45	11.5442
0.3	45	-33.8941
0.3	45	60.7989
0.3	45	-171.515
0.3	45	101.205
0.3	45	-8.6465
0.3	45	-128.303
0.3	45	106.785
0.3	45	-52.3041
0.3	45	-43.9738
0.3	45	-141.962
0.3	45	12.2047
0.3	45	-167.322
0.3	45	-15.2122
0.3	45	-62.3078
0.3	45	157.278
0.3	45	-2.739
0.3	45	-176.298
0.3	45	7.80127
0.3	45	81.0499
0.3	45	116.818
0.3	45	-107.678
0.3	45	-173.604
0.3	45	-24.1743
0.3	45	-169.582
0.3	45	142.59
0.3	45	-172.108
0.3	45	-36.6909
0.3	45	86.508
0.3	45	-3.15007
0.3	45	108.607
0.3	45	-8.93612
0.3	45	-14.9053
0.3	45	-67.5427
0.3	45	142.921
0.3	45	-170.866
0.3	45	171.074
0.3	45	136.423
0.3	45	-60.4116
0.3	45	94.3435
0.3	45	58.8828
0.3	45	169.644
0.3	45	-22.0302
0.3	45	17.9403
0.3	45	152.405
0.3	45	116.878
0.3	45	160.093
0.3	45	23.5641
0.3	45	-6.17296
0.3	45	134.418
0.3	45	99.587
0.3	45	120.306
0.3	45	-94.1696
0.3	45	134.104
0.3	45	-104.061
0.3	45	38.4534
0.3	45	177.869
0.3	45	-104.298
0.3	45	-31.0295
0.3	45	-152.336
0.3	45	-162.043
0.3	45	-171.664
0.3	45	-77.694
0.3	45	-17.4104
0.3	45	102.952
0.3	45	94.4947
0.3	45	118.782
0.3	45	99.6972
0.3	45	121.123
0.3	45	137.979
0.3	45	157.319
0.3	45	7.61442
0.3	45	-94.7823
0.3	45	-145.726
0.3	45	-159.592
0.3	45	139.227
0.3	45	68.4871
0.3	45	-179.895
0.3	45	173.075
0.3	45	94.9708
0.3	45	-137.184
0.3	45	27.1012
0.3	45	157.919
0.3	45	-152.927
0.3	45	-24.1209
0.3	45	125.397
0.3	45	37.8645
0.3	45	49.5265
0.3	45	-110.972
0.3	45	171.021
0.3	45	44.2615
0.3	45	103.682
0.3	45	98.6448
0.3	45	-21.4874
0.3	45	-132.958
0.3	45	-63.5481
0.3	45	-140.644
0.3	45	74.2832
0.3	45	-36.9347
