pol	setting	phi
0.3	45	-151.583
0.3	45	98.5385
0.3	45	163.922
0.3	45	165.826
0.3	45	-118.515
0.3	45	-96.0399
0.3	45	132.595
0.3	45	-28.6113
0.3	45	122.873
0.3	45	-18.9564
0.3	45	129.546
0.3	45	-1.34707
0.3	45	-72.4231
0.3	45	135.724
0.3	45	103.333
0.3	45	120.8
0.3	45	-99.75
0.3	45	104.66
0.3	45	-1.83717
0.3	45	-55.9137
0.3	45	-15.7201
0.3	45	-109.435
0.3	45	13.6866
0.3	45	-24.7448
0.3	45	50.9292
0.3	45	102.767
0.3	45	-24.6622
0.3	45	-23.427
0.3	45	-72.9907
0.3	45	-172.016
0.3	45	-27.3876
0.3	45	146.821
0.3	45	-122.925
0.3	45	45.6475
0.3	45	-119.829
0.3	45	-164.608
0.3	45	-102.526
0.3	45	40.8375
0.3	45	63.1756
0.3	45	8.82162
0.3	45	88.7487
0.3	45	-58.6594
0.3	45	124.616
0.3	45	-29.2842
0.3	45	-152.123
0.3	45	-36.2343
0.3	45	174.4
0.3	45	84.5681
0.3	45	99.2959
0.3	45	102.548
0.3	45	-106.37
0.3	45	-135.49
0.3	45	45.8462
0.3	45	-96.0523
0.3	45	-79.0258
0.3	45	-148.035
0.3	45	134.617
0.3	45	-136.522
0.3	45	165.183
0.3	45	-31.8444
0.3	45	38.1824
0.3	45	-94.7648
0.3	45	93.1553
0.3	45	81.5993
0.3	45	133.719
0.3	45	37.4719
0.3	45	0.544658
0.3	45	115.993
0.3	45	-144.811
0.3	45	-24.2903
0.3	45	66.229
0.3	45	32.3192
0.3	45	-105.639
0.3	45	56.2503
0.3	45	107.233
0.3	45	9.39259
0.3	45	136.999
0.3	45	98.5668
0.3	45	172.206
0.3	45	-75.8933
0.3	45	-13.3667
0.3	45	101.366
0.3	45	57.2295
0.3	45	176.9
0.3	45	12.6319
0.3	45	-119.596
0.3	45	-37.3703
0.3	45	-70.659
0.3	45	127.459
0.3	45	31.4855
0.3	45	179.804
0.3	45	86.3092
0.3	45	-77.7373
0.3	45	19.7767
0.3	45	-131.322
0.3	45	157.647
0.3	45	-116.717
0.3	45	-11.0085
0.3	45	-157.488
0.3	45	6.4547
0.3	45	122.266
0.3	45	148.75
0.3	45	33.4606
0.3	45	83.5675
0.3	45	72.8927
0.3	45	84.4715
0.3	45	-121.572
0.3	45	71.0038
0.3	45	-0.543866
0.3	45	33.2345
0.3	45	-27.2027
0.3	45	170.947
0.3	45	83.1844
0.3	45	167.603
0.3	45	-58.8406
0.3	45	175.487
0.3	45	-150.951
0.3	45	-174.447
0.3	45	87.1325
0.3	45	25.338
0.3	45	33.1831
0.3	45	158.188
0.3	45	157.773
0.3	45	166.189
0.3	45	-158.505
0.3	45	-147.75
0.3	45	90.0909
0.3	45	-3.97479
0.3	45	148.585
0.3	45	107.96
0.3	45	38.6525
0.3	45	142.267
0.3	45	112.79
0.3	45	21.1999
0.3	45	-162.848
0.3	45	-39.3623
0.3	45	138.564
0.3	45	-47.8168
0.3	45	-50.0237
0.3	45	-177.702
0.3	45	-95.2204
0.3	45	111.8
0.3	45	120.478
0.3	45	-63.5675
0.3	45	105.901
0.3	45	121.311
0.3	45	171.982
0.3	45	-14.3631
0.3	45	-22.2949
0.3	45	20.4927
0.3	45	115.563
0.3	45	-23.6342
0.3	45	177.706
0.3	45	-154.053
0.3	45	76.7206
0.3	45	-17.948
0.3	45	-123.771
0.3	45	-129.243
0.3	45	32.7799
0.3	45	128.965
0.3	45	123.874
0.3	45	128.723
0.3	45	-18.3065
0.3	45	130.159
0.3	45	79.3988
0.3	45	116.693
0.3	45	-75.824
0.3	45	-171.944
0.3	45	-88.7156
0.3	45	128.029
0.3	45	10.6295
0.3	45	96.359
0.3	45	-50.7324
0.3	45	68.0983
0.3	45	-95.2856
0.3	45	-53.2686
0.3	45	71.9236
0.3	45	146.401
0.3	45	38.8078
0.3	45	162.015
0.3	45	117.795
0.3	45	96.1851
0.3	45	-42.378
0.3	45	-149.314
0.3	45	100.1
0.3	45	-45.501
0.3	45	171.144
0.3	45	17.1442
0.3	45	-2.28197
0.3	45	-130.596
0.3	45	28.8705
0.3	45	11.0422
0.3	45	-177.217
0.3	45	41.0136
0.3	45	-38.1562
0.3	45	168.547
0.3	45	33.4244
0.3	45	20.7939
0.3	45	-149.883
0.3	45	159.195
0.3	45	39.6391
0.3	45	-1.34792
0.3	45	-117.746
0.3	45	-136.255
0.3	45	6.80924
0.3	45	-93.4992
0.3	45	-174.855
0.3	45	149.138
0.3	45	98.0171
0.3	45	51.0457
0.3	45	40.4996
0.3	45	-152.042
0.3	45	152.696
0.3	45	78.9612
0.3	45	65.2233
0.3	45	80.7226
0.3	45	-17.7708
0.3	45	-117.025
0.3	45	-52.4403
0.3	45	-136.328
0.3	45	74.754
0.3	45	174.633
0.3	45	-59.9592
0.3	45	-4.17228
0.3	45	53.0288
0.3	45	32.9861
0.3	45	-50.3084
0.3	45	-102.745
0.3	45	75.5242
0.3	45	15.9852
0.3	45	-143.463
0.3	45	68.3072
0.3	45	124.437
0.3	45	-13.1272
0.3	45	84.2817
0.3	45	43.3475
0.3	45	130.173
0.3	45	-101.239
0.3	45	8.34808
0.3	45	72.9119
0.3	45	158.883
0.3	45	-170.313
0.3	45	-137.034
0.3	45	-39.2573
0.3	45	121.216
0.3	45	123.99
0.3	45	-149.634
0.3	45	-74.8499
0.3	45	21.1731
0.3	45	-144.747
0.3	45	-126.184
0.3	45	8.4826
0.3	45	-8.52285
0.3	45	-152.481
0.3	45	155.662
0.3	45	-112.725
0.3	45	179.949
0.3	45	-96.1701
0.3	45	-89.4634
0.3	45	-109.86
0.3	45	-164.367
0.3	45	-65.932
0.3	45	111.077
0.3	45	-9.03724
0.3	45	58.7408
0.3	45	-18.8457
0.3	45	139.438
0.3	45	-13.2597
0.3	45	154.545
0.3	45	-135.667
0.3	45	-64.0024
0.3	45	-139.162
0.3	45	-170.375
0.3	45	-165.906
0.3	45	38.3668
0.3	45	118.02
0.3	45	117.892
0.3	45	59.1416
0.3	45	-92.1575
0.3	45	-10.4501
0.3	45	8.59927
0.3	45	-3.73592
0.3	45	124.801
0.3	45	-74.7173
0.3	45	109.05
0.3	45	119.402
0.3	45	-38.1217
0.3	45	-17.8483
0.3	45	9.82483
0.3	45	92.074
0.3	45	-43.7966
0.3	45	131.795
0.3	45	57.9827
0.3	45	-4.62536
0.3	45	-52.0045
0.3	45	-90.3737
0.3	45	-137.568
0.3	45	129.347
0.3	45	-173.497
0.3	45	-140.013
0.3	45	107.71
0.3	45	-22.0045
0.3	45	2.12262
0.3	45	-3.42747
0.3	45	105.912
0.3	45	98.3499
0.3	45	23.0561
0.3	45	155.018
0.3	45	-13.655
0.3	45	54.5482
0.3	45	134.698
0.3	45	133.305
0.3	45	113.503
0.3	45	-140.016
0.3	45	72.9778
0.3	45	10.5502
0.3	45	-43.1788
0.3	45	156.779
0.3	45	-53.7649
0.3	45	-34.9091
0.3	45	-171.842
0.3	45	131.12
0.3	45	-172.138
0.3	45	-132.733
0.3	45	43.8325
0.3	45	130.013
0.3	45	155.004
0.3	45	124.372
0.3	45	-31.0503
0.3	45	94.65
0.3	45	42.938
0.3	45	-78.0922
0.3	45	-179.741
0.3	45	-130.518
0.3	45	54.6584
0.3	45	-24.8271
0.3	45	-7.51192
0.3	45	-33.9301
0.3	45	-92.4323
0.3	45	-119.645
0.3	45	78.8475
0.3	45	94.0341
0.3	45	-87.8234
0.3	45	7.54361
0.3	45	-136.93
0.3	45	58.355
0.3	45	47.8062
0.3	45	140.1
0.3	45	-134.084
0.3	45	-31.5938
0.3	45	-90.7335
0.3	45	-100.226
0.3	45	163.148
0.3	45	122.045
0.3	45	-22.8778
0.3	45	168.813
0.3	45	120.338
0.3	45	162.471
0.3	45	95.6036
0.3	45	-57.0375
0.3	45	137.467
0.3	45	148.764
0.3	45	-45.6572
0.3	45	112.93
0.3	45	44.3325
0.3	45	-34.632
0.3	45	84.0791
0.3	45	21.4965
0.3	45	-23.7407
0.3	45	146.537
0.3	45	-166.602
0.3	45	169.692
0.3	45	-158.464
0.3	45	-177.692
0.3	45	91.7329
0.3	45	155.356
0.3	45	153.456
0.3	45	24.9307
0.3	45	0.41367
0.3	45	-112.729
0.3	45	148.757
0.3	45	59.614
0.3	45	-9.20484
0.3	45	-167.926
0.3	45	174.974
0.3	45	76.8297
0.3	45	-38.5342
0.3	45	-17.1923
0.3	45	145.948
0.3	45	-103.179
0.3	45	-172.024
0.3	45	3.15627
0.3	45	77.6382
0.3	45	130.718
0.3	45	-46.2963
0.3	45	165.575
0.3	45	-150.23
0.3	45	-83.6194
0.3	45	5.9576
0.3	45	-144.445
0.3	45	104.054
0.3	45	-129.568
0.3	45	-85.6421
0.3	45	-67.0964
0.3	45	-160.188
0.3	45	70.9457
0.3	45	37.4118
0.3	45	-84.0579
0.3	45	178.73
0.3	45	-56.9599
0.3	45	-47.3558
0.3	45	176.672
0.3	45	-173.243
0.3	45	92.4214
0.3	45	123.108
0.3	45	-38.6218
0.3	45	107.604
0.3	45	59.8815
0.3	45	-157.422
0.3	45	-178.032
0.3	45	-46.894
0.3	45	-7.06745
0.3	45	71.7413
0.3	45	12.9042
0.3	45	-29.9479
0.3	45	-89.5898
0.3	45	117.119
0.3	45	-173.664
0.3	45	31.3272
0.3	45	-171.654
0.3	45	2.08332
0.3	45	150.02
0.3	45	158.767
0.3	45	1.53235
0.3	45	159.076
0.3	45	-45.6328
0.3	45	45.7046
0.3	45	-20.9385
0.3	45	16.6357
0.3	45	-134.155
0.3	45	-68.4654
0.3	45	-179.888
0.3	45	171.016
0.3	45	-98.8565
0.3	45	-156.538
0.3	45	-58.9861
0.3	45	140.915
0.3	45	-108.503
0.3	45	-118.78
0.3	45	4.69541
0.3	45	63.9639
0.3	45	-13.2691
0.3	45	-10.7402
0.3	45	-31.1654
0.3	45	-103.769
0.3	45	49.2456
0.3	45	-110.876
0.3	45	80.7056
0.3	45	-6.05588
0.3	45	-4.89702
0.3	45	-153.232
0.3	45	-44.5134
0.3	45	18.986
0.3	45	-108.429
0.3	45	-93.1875
0.3	45	-12.0113
0.3	45	23.0479
0.3	45	3.51933
0.3	45	77.364
0.3	45	-172.557
0.3	45	128.008
0.3	45	-177.663
0.3	45	-153.467
0.3	45	-121.707
0.3	45	-98.4452
0.3	45	-80.4624
0.3	45	104.356
0.3	45	136.36
0.3	45	62.2988
0.3	45	-29.4363
0.3	45	-56.0657
0.3	45	-126.136
0.3	45	131.499
0.3	45	155.385
0.3	45	-16.8828
0.3	45	-156.703
0.3	45	-129.846
0.3	45	-133.716
0.3	45	154.048
0.3	45	-105.897
0.3	45	123.612
0.3	45	149.491
0.3	45	44.0014
0.3	45	-43.5463
0.3	45	-87.4309
0.3	45	158.447
0.3	45	72.8948
0.3	45	170.234
0.3	45	29.7304
0.3	45	-170.786
0.3	45	7.55466
0.3	45	-128.224
0.3	45	63.1716
0.3	45	5.69544
0.3	45	39.2278
0.3	45	175.121
0.3	45	65.1938
0.3	45	68.3206
0.3	45	-60.2005
0.3	45	25.0574
0.3	45	131.468
0.3	45	54.4967
0.3	45	-5.92478
0.3	45	-64.2345
0.3	45	-99.3029
