pol	setting	phi
0.3	45	-81.9349
0.3	45	-62.3534
0.3	45	-60.9765
0.3	45	-158.901
0.3	45	-60.3834
0.3	45	-152.209
0.3	45	63.9931
0.3	45	-69.4039
0.3	45	-19.7993
0.3	45	-31.6491
0.3	45	-91.976
0.3	45	84.6916
0.3	45	162.193
0.3	45	6.14205
0.3	45	-103.424
0.3	45	-157.82
0.3	45	34.6923
0.3	45	-162.838
0.3	45	162.958
0.3	45	78.6469
0.3	45	-14.4887
0.3	45	-22.5458
0.3	45	177.496
0.3	45	125.199
0.3	45	-68.598
0.3	45	149.418
0.3	45	-26.7366
0.3	45	141.39
0.3	45	-119.082
0.3	45	-144.466
0.3	45	-12.523
0.3	45	-48.6683
0.3	45	177.387
0.3	45	-88.7827
0.3	45	58.9482
0.3	45	36.8518
0.3	45	10.1112
0.3	45	104.726
0.3	45	-55.9298
0.3	45	154.645
0.3	45	-72.6282
0.3	45	-144.83
0.3	45	22.9424
0.3	45	58.4146
0.3	45	69.3413
0.3	45	147.198
0.3	45	16.554
0.3	45	67.6435
0.3	45	-62.742
0.3	45	46.6831
0.3	45	3.75598
0.3	45	149.894
0.3	45	-98.7958
0.3	45	111.609
0.3	45	133.019
0.3	45	-112.864
0.3	45	99.331
0.3	45	-130.826
0.3	45	17.6308
0.3	45	-4.99198
0.3	45	87.4836
0.3	45	165.185
0.3	45	8.7346
0.3	45	-171.734
0.3	45	-169.97
0.3	45	-174.016
0.3	45	95.7442
0.3	45	52.9532
0.3	45	154.909
0.3	45	-81.1395
0.3	45	143.642
0.3	45	-175.97
0.3	45	-168.816
0.3	45	-149.685
0.3	45	34.0027
0.3	45	9.54534
0.3	45	-105.014
0.3	45	110.237
0.3	45	177.272
0.3	45	148.697
0.3	45	-65.5178
0.3	45	-62.6295
0.3	45	-17.9722
0.3	45	108.651
0.3	45	-102.368
0.3	45	137.337
0.3	45	-107.624
0.3	45	-44.9735
0.3	45	-94.829
0.3	45	94.0775
0.3	45	-90.1755
0.3	45	-86.0973
0.3	45	-4.96163
0.3	45	-145.305
0.3	45	129.057
0.3	45	150.832
0.3	45	-150.632
0.3	45	177.047
0.3	45	11.2622
0.3	45	103.21
0.3	45	-45.6866
0.3	45	-3.91523
0.3	45	-118.7
0.3	45	90.2463
0.3	45	42.8733
0.3	45	152.033
0.3	45	174.529
0.3	45	-82.8326
0.3	45	49.3931
0.3	45	-94.6109
0.3	45	-1.62432
0.3	45	-119.221
0.3	45	-164.869
0.3	45	23.9301
0.3	45	35.3694
0.3	45	-93.461
0.3	45	-134.265
0.3	45	-34.999
0.3	45	163.78
0.3	45	163.647
0.3	45	-11.5803
0.3	45	-141.167
0.3	45	83.315
0.3	45	-32.7757
0.3	45	-23.059
0.3	45	-24.3794
0.3	45	171.472
0.3	45	-172.331
0.3	45	-70.5381
0.3	45	-38.3155
0.3	45	-76.3354
0.3	45	-173.385
0.3	45	-104.451
0.3	45	-70.9059
0.3	45	21.6714
0.3	45	114.457
0.3	45	-50.5612
0.3	45	109.121
0.3	45	-111.743
0.3	45	-102.88
0.3	45	-78.765
0.3	45	-41.7553
0.3	45	32.1477
0.3	45	-141.24
0.3	45	99.8432
0.3	45	-33.8422
0.3	45	-161.579
0.3	45	-166.374
0.3	45	144.068
0.3	45	-34.0786
0.3	45	-87.0108
0.3	45	164.835
0.3	45	-123.985
0.3	45	-47.399
0.3	45	140.502
0.3	45	142.295
0.3	45	-176.345
0.3	45	-154.296
0.3	45	71.6075
0.3	45	141.644
0.3	45	103.421
0.3	45	-50.0827
0.3	45	66.0218
0.3	45	-49.6189
0.3	45	-167.458
0.3	45	7.84708
0.3	45	-99.6357
0.3	45	-119.131
0.3	45	-114.956
0.3	45	89.2216
0.3	45	-126.033
0.3	45	52.2748
0.3	45	135.955
0.3	45	-151.034
0.3	45	50.5793
0.3	45	-122.243
0.3	45	-35.3169
0.3	45	111.241
0.3	45	89.5718
0.3	45	-61.4147
0.3	45	-85.4109
0.3	45	-99.1568
0.3	45	44.5669
0.3	45	89.713
0.3	45	148.021
0.3	45	161.352
0.3	45	-35.6804
0.3	45	-2.30282
0.3	45	65.5208
0.3	45	-98.7095
0.3	45	-106.418
0.3	45	57.7478
0.3	45	120.674
0.3	45	-72.7179
0.3	45	78.746
0.3	45	-75.3987
0.3	45	-88.9093
0.3	45	23.9143
0.3	45	39.631
0.3	45	147.077
0.3	45	175.034
0.3	45	152.118
0.3	45	-167.177
0.3	45	-21.6636
0.3	45	15.0497
0.3	45	-18.8261
0.3	45	170.923
0.3	45	176.827
0.3	45	-30.8762
0.3	45	-104.406
0.3	45	31.124
0.3	45	-17.8764
0.3	45	162.071
0.3	45	49.7384
0.3	45	128.411
0.3	45	-34.8097
0.3	45	69.2363
0.3	45	155.488
0.3	45	105.827
0.3	45	-164.96
0.3	45	-37.3152
0.3	45	-131.667
0.3	45	160.237
0.3	45	-80.0635
0.3	45	165.18
0.3	45	135.841
0.3	45	-110.166
0.3	45	-141.312
0.3	45	-128.028
0.3	45	5.31899
0.3	45	-48.0597
0.3	45	-161.7
0.3	45	9.21912
0.3	45	12.6007
0.3	45	148.7
0.3	45	70.0464
0.3	45	-43.8141
0.3	45	-169.804
0.3	45	-149.893
0.3	45	124.657
0.3	45	156.308
0.3	45	-90.1714
0.3	45	-27.3362
0.3	45	-52.2427
0.3	45	62.7444
0.3	45	-149.252
0.3	45	179.759
0.3	45	4.15462
0.3	45	125.049
0.3	45	112.129
0.3	45	28.671
0.3	45	101.617
0.3	45	0.968975
0.3	45	151.308
0.3	45	-42.3892
0.3	45	159.226
0.3	45	-42.3308
0.3	45	-56.8544
0.3	45	23.6548
0.3	45	29.9352
0.3	45	107.987
0.3	45	108.055
0.3	45	126.793
0.3	45	179.559
0.3	45	62.5568
0.3	45	-77.0908
0.3	45	-175.294
0.3	45	-26.6945
0.3	45	-51.9309
0.3	45	108.205
0.3	45	48.5557
0.3	45	144.409
0.3	45	-77.6459
0.3	45	-58.3054
0.3	45	-43.9644
0.3	45	103.839
0.3	45	127.986
0.3	45	-159.926
0.3	45	90.6897
0.3	45	-10.1173
0.3	45	-30.8408
0.3	45	-153.221
0.3	45	75.0993
0.3	45	-69.2867
0.3	45	89.9072
0.3	45	-141.909
0.3	45	178.093
0.3	45	51.1026
0.3	45	74.335
0.3	45	111.02
0.3	45	37.9841
0.3	45	-108.363
0.3	45	-80.8566
0.3	45	-81.1664
0.3	45	-8.76166
0.3	45	28.9974
0.3	45	141.699
0.3	45	-37.814
0.3	45	174.907
0.3	45	-116.103
0.3	45	32.3928
0.3	45	-73.6144
0.3	45	-178.945
0.3	45	163.912
0.3	45	-18.2611
0.3	45	-1.64441
0.3	45	-0.38603
0.3	45	-42.4359
0.3	45	-40.6059
0.3	45	-20.9183
0.3	45	-10.307
0.3	45	146.631
0.3	45	90.4131
0.3	45	-159.797
0.3	45	-103.32
0.3	45	-133.987
0.3	45	-136.194
0.3	45	137.155
0.3	45	-2.29506
0.3	45	167.314
0.3	45	-70.0122
0.3	45	159.023
0.3	45	-51.8109
0.3	45	-67.3635
0.3	45	-135.557
0.3	45	-10.6421
0.3	45	172.136
0.3	45	96.6031
0.3	45	-19.5761
0.3	45	125.762
0.3	45	-122.338
0.3	45	-42.5149
0.3	45	-146.668
0.3	45	103.203
0.3	45	164.885
0.3	45	-7.66057
0.3	45	-90.7988
0.3	45	14.7462
0.3	45	-164.678
0.3	45	-6.24141
0.3	45	-34.2123
0.3	45	-79.8425
0.3	45	-178.684
0.3	45	-142.175
0.3	45	-117.852
0.3	45	99.7074
0.3	45	46.2544
0.3	45	-114.653
0.3	45	128.515
0.3	45	98.9538
0.3	45	27.9917
0.3	45	-76.7784
0.3	45	118.748
0.3	45	135.804
0.3	45	0.858515
0.3	45	126.734
0.3	45	38.1543
0.3	45	149.63
0.3	45	75.1562
0.3	45	108.75
0.3	45	-179.045
0.3	45	-20.9792
0.3	45	100.808
0.3	45	142.614
0.3	45	13.2994
0.3	45	-12.0253
0.3	45	160.53
0.3	45	-88.0584
0.3	45	-152.977
0.3	45	172.445
0.3	45	153.07
0.3	45	97.193
0.3	45	-12.6728
0.3	45	-121.662
0.3	45	98.7132
0.3	45	100.938
0.3	45	124.1
0.3	45	-87.1725
0.3	45	51.8016
0.3	45	-79.2
0.3	45	-84.7846
0.3	45	45.6409
0.3	45	114.98
0.3	45	155.707
0.3	45	122.101
0.3	45	-16.9216
0.3	45	-138.55
0.3	45	-85.4258
0.3	45	-139.544
0.3	45	105.223
0.3	45	154.285
0.3	45	-119.957
0.3	45	61.7879
0.3	45	-118.856
0.3	45	172.37
0.3	45	-130.663
0.3	45	-30.8017
0.3	45	-137.501
0.3	45	176.648
0.3	45	120.784
0.3	45	-71.8153
0.3	45	17.9147
0.3	45	35.6477
0.3	45	45.4331
0.3	45	-139.14
0.3	45	-83.9673
0.3	45	135.161
0.3	45	-53.1393
0.3	45	-66.949
0.3	45	110.104
0.3	45	21.6039
0.3	45	91.3443
0.3	45	98.6177
0.3	45	54.7064
0.3	45	5.1801
0.3	45	-125.021
0.3	45	-73.114
0.3	45	-102.884
0.3	45	-20.4366
0.3	45	-15.1019
0.3	45	-145.621
0.3	45	-71.418
0.3	45	-173.454
0.3	45	130.724
0.3	45	-179.051
0.3	45	-26.7491
0.3	45	5.24715
0.3	45	154.513
0.3	45	21.3585
0.3	45	58.5782
0.3	45	9.00565
0.3	45	-60.7901
0.3	45	-35.4773
0.3	45	-116.642
0.3	45	-55.5984
0.3	45	87.7454
0.3	45	-57.656
0.3	45	-69.8501
0.3	45	83.8999
0.3	45	3.79785
0.3	45	-92.4956
0.3	45	19.1891
0.3	45	49.1807
0.3	45	-170.081
0.3	45	-168.394
0.3	45	90.1622
0.3	45	-102.727
0.3	45	-33.3667
0.3	45	20.3658
0.3	45	-79.953
0.3	45	-125.56
0.3	45	152.991
0.3	45	-23.0668
0.3	45	166.432
0.3	45	-83.2071
0.3	45	11.355
0.3	45	-4.26968
0.3	45	-24.5541
0.3	45	151.221
0.3	45	131.286
0.3	45	99.2932
0.3	45	-39.8257
0.3	45	-10.5213
0.3	45	-117.097
0.3	45	123.336
0.3	45	68.3577
0.3	45	-66.9287
0.3	45	163.514
0.3	45	129.572
0.3	45	-11.9265
0.3	45	94.9326
0.3	45	-9.25068
0.3	45	69.1109
0.3	45	-31.5475
0.3	45	-39.0491
0.3	45	-125.264
0.3	45	79.3987
0.3	45	56.3603
0.3	45	-128.39
0.3	45	57.3783
0.3	45	147.063
0.3	45	-176.799
0.3	45	-75.4908
0.3	45	-135.124
0.3	45	-12.0335
0.3	45	172.991
0.3	45	75.3966
0.3	45	-59.2558
0.3	45	14.3378
0.3	45	173.924
0.3	45	-105.953
0.3	45	-42.542
0.3	45	-97.5137
0.3	45	57.2023
0.3	45	-51.0379
0.3	45	-78.5186
0.3	45	156.727
0.3	45	-8.42869
0.3	45	-68.4737
0.3	45	-149.975
0.3	45	65.8069
0.3	45	137.837
0.3	45	-56.2848
0.3	45	37.7771
0.3	45	-72.9471
0.3	45	144.002
0.3	45	-120.123
0.3	45	80.6375
0.3	45	85.1754
0.3	45	-69.5022
0.3	45	-96.4371
0.3	45	-13.9472
0.3	45	125.653
0.3	45	148.876
0.3	45	117.212
0.3	45	-85.839
0.3	45	95.7338
0.3	45	-34.2127
0.3	45	162.894
0.3	45	-68.1504
0.3	45	-167.272
0.3	45	-164.222
0.3	45	-116.386
0.3	45	129.241
0.3	45	-37.3444
0.3	45	-9.41883
0.3	45	-113.649
0.3	45	167.825
0.3	45	150.828
0.3	45	-28.0846
0.3	45	61.5804
0.3	45	-22.523
0.3	45	155.408
0.3	45	-1.88963
0.3	45	-153.34
0.3	45	172.686
0.3	45	179.839
0.3	45	-77.2676
0.3	45	162.188
0.3	45	172.012
0.3	45	143.207
0.3	45	16.1804
0.3	45	55.3662
0.3	45	-26.0093
0.3	45	-70.9697
0.3	45	153.65
0.3	45	34.1333
0.3	45	91.0774
0.3	45	-7.81104
0.3	45	71.8092
0.3	45	-133.227
0.3	45	117.28
0.3	45	2.34097
0.3	45	171.585
0.3	45	-65.2768
0.3	45	125.708
0.3	45	68.4377
0.3	45	-59.8252
0.3	45	-64.9895
0.3	45	92.8178
0.3	45	26.885
0.3	45	62.463
0.3	45	-39.5107
0.3	45	-36.5867
0.3	45	-119.573
0.3	45	23.3059
0.3	45	164.989
0.3	45	-175.217
0.3	45	9.97206
0.3	45	79.7099
0.3	45	-62.6363
0.3	45	169.522
0.3	45	-19.2237
0.3	45	-145.154
0.3	45	-119.369
0.3	45	20.6701
0.3	45	69.9818
0.3	45	-139.75
0.3	45	23.3239
0.3	45	120.014
0.3	45	-134.113
0.3	45	32.0672
0.3	45	7.84275
0.3	45	-78.4117
0.3	45	100.563
0.3	45	-17.8887
0.3	45	-117.553
0.3	45	154.415
0.3	45	-77.5207
0.3	45	-95.5517
0.3	45	-170.57
0.3	45	-101.001
0.3	45	0.541321
0.3	45	-35.83
0.3	45	-60.3068
0.3	45	-36.4567
0.3	45	-63.0938
0.3	45	-138.676
0.3	45	33.8318
0.3	45	70.2819
0.3	45	-127.922
0.3	45	95.558
0.3	45	143.307
0.3	45	162.27
0.3	45	51.8087
0.3	45	101.173
0.3	45	5.04803
0.3	45	-41.776
0.3	45	-37.4253
0.3	45	44.5569
0.3	45	-44.7338
0.3	45	-111.402
0.3	45	-146.298
0.3	45	90.9658
0.3	45	60.088
0.3	45	-129.258
0.3	45	-2.28536
0.3	45	-70.4149
0.3	45	77.7011
0.3	45	45.634
0.3	45	-57.8165
0.3	45	101.543
0.3	45	-42.7481
0.3	45	-8.95948
0.3	45	116.058
0.3	45	134.306
0.3	45	-46.3968
0.3	45	178.784
0.3	45	-144.831
0.3	45	70.7437
0.3	45	76.2751
0.3	45	85.3908
0.3	45	132.147
0.3	45	77.182
0.3	45	-56.2247
0.3	45	59.5315
0.3	45	-128.554
0.3	45	-115.342
0.3	45	32.198
0.3	45	3.8891
0.3	45	158.514
0.3	45	93.9448
0.3	45	-93.9821
0.3	45	-79.4625
0.3	45	84.5849
0.3	45	18.7952
0.3	45	-4.07639
0.3	45	-145.959
0.3	45	-79.9079
0.3	45	-128.82
0.3	45	-73.5049
0.3	45	-127.276
0.3	45	-174.06
0.3	45	28.9139
0.3	45	-102.002
0.3	45	-99.9401
0.3	45	122.148
0.3	45	-79.6174
0.3	45	-57.0641
0.3	45	157.152
0.3	45	161.339
0.3	45	-80.4355
0.3	45	62.0065
0.3	45	-136.664
0.3	45	-159.791
0.3	45	-74.1287
0.3	45	104.339
0.3	45	-40.0182
0.3	45	-114.177
0.3	45	-131.236
0.3	45	44.452
0.3	45	-131.511
0.3	45	99.5978
0.3	45	42.9889
0.3	45	-101.255
0.3	45	85.1598
0.3	45	-33.7799
0.3	45	-23.3788
0.3	45	-125.778
0.3	45	23.5915
0.3	45	31.877
0.3	45	66.9492
0.3	45	145.933
0.3	45	111.196
0.3	45	-93.1954
0.3	45	22.1311
0.3	45	129.604
0.3	45	-165.195
0.3	45	-116.767
0.3	45	-160.442
0.3	45	-59.9088
0.3	45	106.035
0.3	45	-85.0698
0.3	45	-11.4274
0.3	45	167.671
0.3	45	-29.0555
0.3	45	111.636
0.3	45	161.18
0.3	45	-97.3318
0.3	45	-160.058
0.3	45	93.3204
0.3	45	-141.534
0.3	45	88.4341
0.3	45	-117.19
0.3	45	93.8374
0.3	45	-126.32
0.3	45	-176.466
0.3	45	-52.5905
0.3	45	-134.116
0.3	45	-148.17
0.3	45	-39.1544
0.3	45	8.58297
0.3	45	-62.752
0.3	45	33.6707
0.3	45	-93.0777
0.3	45	-173.812
0.3	45	-164.401
0.3	45	38.3782
0.3	45	154.66
0.3	45	-159.673
0.3	45	-152.273
0.3	45	13.6922
0.3	45	11.0858
0.3	45	-73.2439
0.3	45	142.53
0.3	45	10.4517
0.3	45	-66.1585
0.3	45	-63.2103
0.3	45	177.961
0.3	45	-77.8577
0.3	45	-97.9182
0.3	45	51.7054
0.3	45	-102.269
0.3	45	-9.00365
0.3	45	-20.7017
0.3	45	61.3909
0.3	45	34.6125
0.3	45	54.1624
