pol	setting	phi
0.3	45	-70.0364
0.3	45	-153.951
0.3	45	-36.2436
0.3	45	-90.7505
0.3	45	76.7371
0.3	45	110.752
0.3	45	19.9666
0.3	45	32.0822
0.3	45	129.113
0.3	45	134.522
0.3	45	18.2208
0.3	45	14.5335
0.3	45	5.84958
0.3	45	-65.7771
0.3	45	-32.4727
0.3	45	-28.271
0.3	45	-42.7974
0.3	45	-63.221
0.3	45	-89.1351
0.3	45	-54.5198
0.3	45	-98.6115
0.3	45	-65.0548
0.3	45	-14.4397
0.3	45	102.405
0.3	45	9.10596
0.3	45	-138.786
0.3	45	-68.029
0.3	45	-158.831
0.3	45	153.321
0.3	45	33.9325
0.3	45	155.877
0.3	45	65.8761
0.3	45	163.787
0.3	45	-63.1957
0.3	45	-26.7928
0.3	45	123.324
0.3	45	-71.5822
0.3	45	51.8066
0.3	45	-144.823
0.3	45	-161.578
0.3	45	148.387
0.3	45	129.029
0.3	45	42.5123
0.3	45	98.128
0.3	45	96.7725
0.3	45	-13.9829
0.3	45	166.202
0.3	45	8.06063
0.3	45	-56.1419
0.3	45	-69.546
0.3	45	168.805
0.3	45	-55.1019
0.3	45	132.996
0.3	45	50.824
0.3	45	59.0147
0.3	45	-81.8399
0.3	45	130.811
0.3	45	177.431
0.3	45	142.927
0.3	45	-71.7332
0.3	45	16.5053
0.3	45	83.0464
0.3	45	157.252
0.3	45	-157.569
0.3	45	-45.1318
0.3	45	97.5064
0.3	45	11.6113
0.3	45	159.072
0.3	45	113.548
0.3	45	-75.9935
0.3	45	-174.43
0.3	45	-65.9009
0.3	45	-144.213
0.3	45	-178.53
0.3	45	149.094
0.3	45	32.7412
0.3	45	-16.7375
0.3	45	52.1845
0.3	45	86.6687
0.3	45	9.67241
0.3	45	-175.447
0.3	45	-56.8807
0.3	45	-162.382
0.3	45	95.9993
0.3	45	-160.738
0.3	45	22.0699
0.3	45	-174.119
0.3	45	-100.448
0.3	45	-80.8762
0.3	45	77.1522
0.3	45	35.7721
0.3	45	-11.4295
0.3	45	80.1079
0.3	45	5.39476
0.3	45	23.0534
0.3	45	123.327
0.3	45	-78.5684
0.3	45	-44.8324
0.3	45	-94.0176
0.3	45	-156.678
0.3	45	-177.038
0.3	45	-94.1306
0.3	45	-10.5898
0.3	45	-57.852
0.3	45	114.994
0.3	45	74.9049
0.3	45	-48.7115
0.3	45	119.876
0.3	45	-26.9415
0.3	45	156.496
0.3	45	-51.5298
0.3	45	-179.124
0.3	45	48.327
0.3	45	-161.25
0.3	45	-103.533
0.3	45	68.4759
0.3	45	71.0537
0.3	45	-2.2922
0.3	45	125.938
0.3	45	93.5205
0.3	45	27.9996
0.3	45	4.66113
0.3	45	77.6654
0.3	45	31.4759
0.3	45	-81.5741
0.3	45	-32.1044
0.3	45	128.713
0.3	45	131.285
0.3	45	154.16
0.3	45	99.6993
0.3	45	141.194
0.3	45	-51.1155
0.3	45	-56.3946
0.3	45	-165.621
0.3	45	133.957
0.3	45	-153.974
0.3	45	42.1611
0.3	45	-155.661
0.3	45	159.313
0.3	45	33.6242
0.3	45	-147.205
0.3	45	65.1305
0.3	45	112.929
0.3	45	-7.58206
0.3	45	-5.60015
0.3	45	111.319
0.3	45	111.864
0.3	45	104.17
0.3	45	-116.444
0.3	45	173.042
0.3	45	75.9587
0.3	45	-78.183
0.3	45	-93.2083
0.3	45	11.3166
0.3	45	-174.843
0.3	45	153.354
0.3	45	-34.4673
0.3	45	111.037
0.3	45	160.084
0.3	45	-161.115
0.3	45	-176.715
0.3	45	146.979
0.3	45	51.402
0.3	45	-32.5526
0.3	45	-39.8888
0.3	45	164.002
0.3	45	-179.894
0.3	45	-49.149
0.3	45	-136.184
0.3	45	-9.45931
0.3	45	10.6647
0.3	45	-97.7961
0.3	45	-2.31493
0.3	45	103.513
0.3	45	-42.3033
0.3	45	55.7794
0.3	45	109.641
0.3	45	-117.216
0.3	45	-35.0499
0.3	45	-169.344
0.3	45	-76.6346
0.3	45	100.329
0.3	45	-68.3311
0.3	45	-23.1812
0.3	45	-93.5477
0.3	45	-36.7206
0.3	45	-105.719
0.3	45	75.2389
0.3	45	125.164
0.3	45	130.493
0.3	45	-177.552
0.3	45	132.076
0.3	45	104.906
0.3	45	-62.2409
0.3	45	110.143
0.3	45	176.81
0.3	45	54.6996
0.3	45	-85.3603
0.3	45	-138.792
0.3	45	52.3261
0.3	45	-128.578
0.3	45	-69.3096
0.3	45	81.0735
0.3	45	175.726
0.3	45	62.9298
0.3	45	167.667
0.3	45	-161.98
0.3	45	170.723
0.3	45	-143.671
0.3	45	69.7787
0.3	45	86.2222
0.3	45	31.6534
0.3	45	-137.316
0.3	45	175.717
0.3	45	101.712
0.3	45	48.0896
0.3	45	93.9039
0.3	45	-173.294
0.3	45	150.838
0.3	45	163.225
0.3	45	8.38246
0.3	45	42.3946
0.3	45	-169.015
0.3	45	58.9642
0.3	45	112.71
0.3	45	73.563
0.3	45	-168.422
0.3	45	-42.3444
0.3	45	-40.6876
0.3	45	-160.32
0.3	45	167.586
0.3	45	-35.8749
0.3	45	-99.0607
0.3	45	-128.982
0.3	45	148.061
0.3	45	113.192
0.3	45	-94.4792
0.3	45	-176.241
0.3	45	-35.2129
0.3	45	39.9634
0.3	45	160.716
0.3	45	-134.682
0.3	45	-21.9176
0.3	45	-101.803
0.3	45	-172.306
0.3	45	-113.179
0.3	45	-49.7364
0.3	45	110.605
0.3	45	-64.3179
0.3	45	-153.157
0.3	45	37.4809
0.3	45	106.286
0.3	45	-61.1527
0.3	45	-165.369
0.3	45	147.631
0.3	45	109.268
0.3	45	162.335
0.3	45	-33.01
0.3	45	-91.853
0.3	45	-106.05
0.3	45	-164.041
0.3	45	126.748
0.3	45	84.7217
0.3	45	73.0304
0.3	45	-107.423
0.3	45	66.8075
0.3	45	-127.907
0.3	45	118.289
0.3	45	121.784
0.3	45	-138.509
0.3	45	-24.9935
0.3	45	62.056
0.3	45	-107.051
0.3	45	-155.327
0.3	45	150.942
0.3	45	62.7132
0.3	45	158.273
0.3	45	16.9495
0.3	45	53.0888
0.3	45	-69.6222
0.3	45	108.77
0.3	45	55.5433
0.3	45	-29.021
0.3	45	-163.281
0.3	45	115.602
0.3	45	100.019
0.3	45	-51.9343
0.3	45	126.748
0.3	45	151.674
0.3	45	22.7975
0.3	45	143.446
0.3	45	36.069
0.3	45	162.406
0.3	45	161.89
0.3	45	-48.3737
0.3	45	-23.132
0.3	45	150.022
0.3	45	-170.127
0.3	45	128.763
0.3	45	4.14097
0.3	45	102.834
0.3	45	137.571
0.3	45	173.723
0.3	45	107.712
0.3	45	-66.4173
0.3	45	11.8715
0.3	45	-61.2353
0.3	45	78.9621
0.3	45	-24.2559
0.3	45	-171.258
0.3	45	-136.631
0.3	45	129.231
0.3	45	-15.0112
0.3	45	22.7184
0.3	45	160.66
0.3	45	-150.282
0.3	45	-104.941
0.3	45	22.1939
0.3	45	-171.353
0.3	45	19.0525
0.3	45	31.1942
0.3	45	-146.115
0.3	45	-160.102
0.3	45	-59.0044
0.3	45	114.647
0.3	45	62.1656
0.3	45	-44.7649
0.3	45	-46.5428
0.3	45	102.163
0.3	45	-154.638
0.3	45	-107.747
0.3	45	144.187
0.3	45	-31.329
0.3	45	-32.0221
0.3	45	105.108
0.3	45	48.4543
0.3	45	-139.341
0.3	45	-17.0426
0.3	45	-109.817
0.3	45	-3.82736
0.3	45	-31.764
0.3	45	-6.37586
0.3	45	-57.6503
0.3	45	12.5555
0.3	45	29.5827
0.3	45	-174.093
0.3	45	-56.2326
0.3	45	-101.933
0.3	45	156.671
0.3	45	-23.4872
0.3	45	141.868
0.3	45	46.1852
0.3	45	-119.607
0.3	45	97.2255
0.3	45	-157.146
0.3	45	-75.372
0.3	45	-87.33
0.3	45	-75.3927
0.3	45	-5.21283
0.3	45	165.672
0.3	45	158.655
0.3	45	-32.6056
0.3	45	-41.4163
0.3	45	0.434587
0.3	45	-67.8763
0.3	45	143.158
0.3	45	-78.4208
0.3	45	-29.7445
0.3	45	-142.277
0.3	45	151.619
0.3	45	77.1069
0.3	45	-103.454
0.3	45	-81.312
0.3	45	-119.204
0.3	45	-0.404065
0.3	45	156.488
0.3	45	-30.9801
0.3	45	-79.699
0.3	45	43.8199
0.3	45	-93.1169
0.3	45	-129.82
0.3	45	17.0422
0.3	45	-174.742
0.3	45	-75.8709
0.3	45	141.21
0.3	45	-118.984
0.3	45	179.3
0.3	45	-176.91
0.3	45	7.70553
0.3	45	93.2335
0.3	45	151.925
0.3	45	-126.068
0.3	45	74.521
0.3	45	-88.6117
0.3	45	73.3042
0.3	45	157.334
0.3	45	21.9137
0.3	45	51.7746
0.3	45	-44.7347
0.3	45	12.6437
0.3	45	9.38366
0.3	45	-108.255
0.3	45	-8.90149
0.3	45	-82.4418
0.3	45	157.263
0.3	45	160.86
0.3	45	-176.927
0.3	45	-20.309
0.3	45	-158.345
0.3	45	-0.144698
0.3	45	107.021
0.3	45	7.11803
0.3	45	-103.508
0.3	45	-147.133
0.3	45	-116.451
0.3	45	-6.49309
0.3	45	-122.83
0.3	45	-132.873
0.3	45	138.934
0.3	45	158.162
0.3	45	-166.488
0.3	45	17.8446
0.3	45	108.561
0.3	45	134.689
0.3	45	-122.98
0.3	45	-95.1006
0.3	45	179.549
0.3	45	13.6463
0.3	45	-49.1138
0.3	45	-149.594
0.3	45	-21.7587
0.3	45	4.32812
0.3	45	-10.2726
0.3	45	-2.95819
0.3	45	-162.301
0.3	45	-172.215
0.3	45	104.048
0.3	45	99.4405
0.3	45	62.9469
0.3	45	175.108
0.3	45	-45.3589
0.3	45	-94.8852
0.3	45	-62.0934
0.3	45	38.1989
0.3	45	175.764
0.3	45	67.4709
0.3	45	137.63
0.3	45	-73.2352
0.3	45	69.0334
0.3	45	-43.5989
0.3	45	138.093
0.3	45	-23.2257
0.3	45	-74.3162
0.3	45	77.1068
0.3	45	88.1462
0.3	45	33.0787
0.3	45	135.01
0.3	45	-40.5228
0.3	45	-31.6331
0.3	45	-93.4843
0.3	45	169.459
0.3	45	-126.145
0.3	45	-65.1662
0.3	45	-122.455
0.3	45	-122.153
0.3	45	-168.169
0.3	45	-81.9191
0.3	45	-148.969
0.3	45	139.682
0.3	45	126.525
0.3	45	-155.316
0.3	45	5.72603
0.3	45	125.787
0.3	45	58.3379
0.3	45	-106.909
0.3	45	-147.411
0.3	45	-16.6937
0.3	45	-67.8985
0.3	45	-132.471
0.3	45	-53.0581
0.3	45	82.8272
0.3	45	111.263
0.3	45	-63.8582
0.3	45	-121.86
0.3	45	2.67364
0.3	45	-54.9103
0.3	45	-49.3718
0.3	45	-64.3448
0.3	45	163.479
0.3	45	-32.8993
0.3	45	-81.5184
0.3	45	-81.7616
0.3	45	129.956
0.3	45	-94.0075
0.3	45	84.2853
0.3	45	-34.6697
0.3	45	-157.744
0.3	45	6.83934
0.3	45	67.417
0.3	45	144.28
0.3	45	-3.34467
0.3	45	-119.146
0.3	45	113.019
0.3	45	-17.3617
0.3	45	9.98111
0.3	45	24.1397
0.3	45	-38.4044
0.3	45	-72.8781
