pol	setting	phi
0.3	45	-144.191
0.3	45	-121.769
0.3	45	91.1054
0.3	45	64.854
0.3	45	48.8994
0.3	45	-89.2328
0.3	45	12.296
0.3	45	-146.354
0.3	45	153.023
0.3	45	126.26
0.3	45	50.5862
0.3	45	-89.5992
0.3	45	94.302
0.3	45	63.5352
0.3	45	-157.875
0.3	45	4.30508
0.3	45	-20.2104
0.3	45	-16.9903
0.3	45	160.814
0.3	45	83.5737
0.3	45	82.8194
0.3	45	-120.756
0.3	45	12.4278
0.3	45	25.8399
0.3	45	165.554
0.3	45	-30.9764
0.3	45	-56.8458
0.3	45	-67.8745
0.3	45	162
0.3	45	141.582
0.3	45	137.018
0.3	45	125.08
0.3	45	159.019
0.3	45	66.4623
0.3	45	13.3873
0.3	45	-112.068
0.3	45	-48.6631
0.3	45	72.8496
0.3	45	173.861
0.3	45	59.3989
0.3	45	-174.086
0.3	45	-146.689
0.3	45	-135.223
0.3	45	-115.84
0.3	45	127.496
0.3	45	42.4408
0.3	45	-157.193
0.3	45	-10.5157
0.3	45	-39.3821
0.3	45	-155.204
0.3	45	46.053
0.3	45	-99.7797
0.3	45	-3.61726
0.3	45	40.6242
0.3	45	85.6908
0.3	45	175.444
0.3	45	-77.169
0.3	45	122.512
0.3	45	-0.391778
0.3	45	164.339
0.3	45	152.601
0.3	45	158.949
0.3	45	-18.2753
0.3	45	-8.9585
0.3	45	-18.3406
0.3	45	105.26
0.3	45	13.0521
0.3	45	-58.6371
0.3	45	104.244
0.3	45	-154.618
0.3	45	-69.6115
0.3	45	-69.9411
0.3	45	161.51
0.3	45	116.665
0.3	45	-160.917
0.3	45	-100.519
0.3	45	144.735
0.3	45	-115.606
0.3	45	3.54742
0.3	45	103.613
0.3	45	-6.54897
0.3	45	-31.7928
0.3	45	174.851
0.3	45	-13.0348
0.3	45	37.1329
0.3	45	90.724
0.3	45	30.4652
0.3	45	77.7411
0.3	45	33.8539
0.3	45	50.9647
0.3	45	107.596
0.3	45	64.5792
0.3	45	79.748
0.3	45	57.9339
0.3	45	97.2085
0.3	45	-150.164
0.3	45	-113.962
0.3	45	-13.1767
0.3	45	46.1849
0.3	45	-114.249
0.3	45	-44.2044
0.3	45	-73.3959
0.3	45	-23.6165
0.3	45	175.93
0.3	45	-57.9861
0.3	45	-179.854
0.3	45	74.5815
0.3	45	170.569
0.3	45	-51.8049
0.3	45	86.1668
0.3	45	-23.6593
0.3	45	106.014
0.3	45	147.12
0.3	45	48.1636
0.3	45	-170.683
0.3	45	9.53357
0.3	45	168.264
0.3	45	123.725
0.3	45	-159.42
0.3	45	-2.20686
0.3	45	-114.29
0.3	45	104.245
0.3	45	171.145
0.3	45	-49.7991
0.3	45	-54.423
0.3	45	-140.001
0.3	45	12.8179
0.3	45	-178.617
0.3	45	-153.893
0.3	45	-155.891
0.3	45	13.321
0.3	45	135.261
0.3	45	73.7046
0.3	45	-52.5885
0.3	45	-71.0222
0.3	45	-122.575
0.3	45	59.5947
0.3	45	-155.045
0.3	45	170.325
0.3	45	54.7918
0.3	45	85.4734
0.3	45	174.273
0.3	45	157.7
0.3	45	-32.7028
0.3	45	-6.90299
0.3	45	11.8456
0.3	45	85.9136
0.3	45	-91.5627
0.3	45	117.164
0.3	45	-35.595
0.3	45	-79.7655
0.3	45	173.608
0.3	45	-58.0611
0.3	45	-92.9479
0.3	45	128.728
0.3	45	52.4683
0.3	45	85.767
0.3	45	-2.20629
0.3	45	4.80169
0.3	45	-18.4048
0.3	45	143.435
0.3	45	128.329
0.3	45	141.601
0.3	45	-96.3439
0.3	45	45.3278
0.3	45	-43.7916
0.3	45	145.791
0.3	45	-8.51249
0.3	45	167.105
0.3	45	-47.4184
0.3	45	83.6164
0.3	45	-65.9938
0.3	45	31.3521
0.3	45	-90.4023
0.3	45	125.149
0.3	45	134.222
0.3	45	173.622
0.3	45	-157.157
0.3	45	13.5899
0.3	45	50.3696
0.3	45	23.0907
0.3	45	70.9181
0.3	45	88.5472
0.3	45	-55.3264
0.3	45	34.979
0.3	45	14.1594
0.3	45	-59.7257
0.3	45	-12.7187
0.3	45	45.7999
0.3	45	-155.174
0.3	45	78.0373
0.3	45	48.8235
0.3	45	-141.135
0.3	45	-152.312
0.3	45	139.868
0.3	45	-75.9687
