pol	setting	phi
0.3	45	144.087
0.3	45	-50.0314
0.3	45	47.5139
0.3	45	-37.4151
0.3	45	101.39
0.3	45	77.4148
0.3	45	147.404
0.3	45	-106.141
0.3	45	-169.894
0.3	45	-5.52851
0.3	45	-40.001
0.3	45	-135.293
0.3	45	76.5751
0.3	45	156.195
0.3	45	-5.15433
0.3	45	-132.57
0.3	45	-58.0411
0.3	45	24.2526
0.3	45	82.9691
0.3	45	-151.459
0.3	45	100.413
0.3	45	90.5404
0.3	45	101.025
0.3	45	154.32
0.3	45	175.35
0.3	45	111.117
0.3	45	-67.4383
0.3	45	151.743
0.3	45	-94.6394
0.3	45	-71.8284
0.3	45	-29.5947
0.3	45	-105.577
0.3	45	-61.829
0.3	45	106.343
0.3	45	-46.8786
0.3	45	31.1294
0.3	45	-78.5131
0.3	45	104.701
0.3	45	141.455
0.3	45	-45.6623
0.3	45	-136.325
0.3	45	0.24586
0.3	45	170.288
0.3	45	131.512
0.3	45	-107.714
0.3	45	-81.0597
0.3	45	25.3348
0.3	45	-73.0831
0.3	45	-10.9118
0.3	45	-122.532
0.3	45	-152.768
0.3	45	-45.4083
0.3	45	22.5249
0.3	45	101.413
0.3	45	110.776
0.3	45	-118.145
0.3	45	150.609
0.3	45	28.1562
0.3	45	99.6047
0.3	45	-25.5172
0.3	45	-20.2947
0.3	45	-113.654
0.3	45	-61.3568
0.3	45	174.279
0.3	45	124.808
0.3	45	-2.99124
0.3	45	-17.7803
0.3	45	-41.7988
0.3	45	99.6697
0.3	45	-131.455
0.3	45	69.65
0.3	45	-76.2033
0.3	45	-113.742
0.3	45	-172.848
0.3	45	-20.7954
0.3	45	36.1799
0.3	45	-76.5044
0.3	45	-54.4452
0.3	45	-82.7311
0.3	45	54.3186
0.3	45	-74.4781
0.3	45	-111.213
0.3	45	-144.993
0.3	45	121.059
0.3	45	-43.283
0.3	45	-56.8282
0.3	45	90.8472
0.3	45	-150.379
0.3	45	66.3841
0.3	45	-5.66339
0.3	45	-127.811
0.3	45	-20.1464
0.3	45	-68.7487
0.3	45	-28.1474
0.3	45	89.3915
0.3	45	-18.8577
0.3	45	148.07
0.3	45	-49.006
0.3	45	65.6676
0.3	45	69.8512
0.3	45	56.3685
0.3	45	148.493
0.3	45	-101.896
0.3	45	86.5838
0.3	45	-134.716
0.3	45	-42.8753
0.3	45	-119.268
0.3	45	-50.4415
0.3	45	98.3979
0.3	45	170.085
0.3	45	104.922
0.3	45	175.241
0.3	45	-93.8381
0.3	45	150.406
0.3	45	-21.9797
0.3	45	-178.196
0.3	45	62.2271
0.3	45	-28.5092
0.3	45	88.7893
0.3	45	153.727
0.3	45	143.242
0.3	45	-23.437
0.3	45	176.92
0.3	45	-25.2597
0.3	45	-113.439
0.3	45	-38.5744
0.3	45	172.424
0.3	45	-131.045
0.3	45	-85.2871
0.3	45	-83.4963
0.3	45	105.075
0.3	45	-83.1463
0.3	45	19.963
0.3	45	178.745
0.3	45	66.1577
0.3	45	71.4724
0.3	45	-55.7103
0.3	45	-127.676
0.3	45	168.37
0.3	45	127.199
0.3	45	152.726
0.3	45	160.022
0.3	45	77.2317
0.3	45	98.1038
0.3	45	-41.2141
0.3	45	123.422
0.3	45	-95.1491
0.3	45	58.5499
0.3	45	67.1904
0.3	45	-173.733
0.3	45	-123.046
0.3	45	31.9667
0.3	45	60.1315
0.3	45	-66.5281
0.3	45	109.507
0.3	45	166.873
0.3	45	147.116
0.3	45	-30.373
0.3	45	25.8627
0.3	45	-110.155
0.3	45	74.4823
0.3	45	45.9612
0.3	45	81.291
0.3	45	119.866
0.3	45	27.6303
0.3	45	-163.085
0.3	45	-81.6832
0.3	45	-159.147
0.3	45	-110.915
0.3	45	84.2
0.3	45	110.893
0.3	45	134.499
0.3	45	-136.913
0.3	45	22.3216
0.3	45	-2.9989
0.3	45	-29.8475
0.3	45	-167.8
0.3	45	151.593
0.3	45	33.3976
0.3	45	145.031
0.3	45	2.68534
0.3	45	154.091
0.3	45	141.88
0.3	45	-114.804
0.3	45	-131.949
0.3	45	-59.6129
0.3	45	97.4992
0.3	45	-155.144
0.3	45	-56.1196
0.3	45	126.446
0.3	45	64.5096
0.3	45	165.786
0.3	45	29.6193
0.3	45	-173.622
0.3	45	24.5258
0.3	45	9.27783
0.3	45	-140.981
0.3	45	10.411
0.3	45	-115.09
0.3	45	-69.9861
0.3	45	30.5332
0.3	45	-100.624
0.3	45	-61.2527
0.3	45	-86.8164
0.3	45	-16.5698
0.3	45	165.162
0.3	45	70.4204
0.3	45	-104.859
0.3	45	-118.157
0.3	45	-165.823
0.3	45	140.743
0.3	45	153.102
0.3	45	-5.00237
0.3	45	42.8005
0.3	45	149.563
0.3	45	-36.2604
0.3	45	-95.0193
0.3	45	51.6887
0.3	45	-6.26872
0.3	45	123.665
0.3	45	143.994
0.3	45	110.564
0.3	45	-141.777
0.3	45	36.396
0.3	45	-25.8887
0.3	45	71.681
0.3	45	41.8733
0.3	45	93.6011
0.3	45	-74.8824
0.3	45	146.242
0.3	45	-20.4066
0.3	45	149.308
0.3	45	-158.102
0.3	45	-91.3197
0.3	45	-86.5194
0.3	45	-107.8
0.3	45	137.383
0.3	45	-119.884
0.3	45	-34.7933
