pol	setting	phi
0.3	45	179.889
0.3	45	32.7778
0.3	45	150.923
0.3	45	-136.704
0.3	45	-15.3069
0.3	45	-55.8213
0.3	45	118.094
0.3	45	4.07017
0.3	45	73.8409
0.3	45	128.625
0.3	45	75.7843
0.3	45	50.9631
0.3	45	-168.844
0.3	45	4.05055
0.3	45	24.3079
0.3	45	81.5687
0.3	45	-103.033
0.3	45	-31.0965
0.3	45	18.1369
0.3	45	92.7467
0.3	45	-18.5497
0.3	45	-134.322
0.3	45	-173.139
0.3	45	-95.0434
0.3	45	-11.7303
0.3	45	37.0724
0.3	45	-98.4455
0.3	45	99.4711
0.3	45	42.7408
0.3	45	-56.034
0.3	45	-30.438
0.3	45	138.343
0.3	45	-8.79647
0.3	45	-10.5016
0.3	45	46.6485
0.3	45	176.847
0.3	45	-6.73424
0.3	45	-121.735
0.3	45	-83.6811
0.3	45	36.4568
0.3	45	177.262
0.3	45	108.956
0.3	45	30.5642
0.3	45	97.9455
0.3	45	50.4261
0.3	45	-32.5949
0.3	45	85.1857
0.3	45	1.08046
0.3	45	-35.4352
0.3	45	-124.233
0.3	45	133.281
0.3	45	137.871
0.3	45	-132.816
0.3	45	142.203
0.3	45	91.6507
0.3	45	-99.7509
0.3	45	-100.367
0.3	45	57.9623
0.3	45	136.872
0.3	45	103.466
0.3	45	122.244
0.3	45	-60.6665
0.3	45	-157.686
0.3	45	67.6243
0.3	45	120.88
0.3	45	-37.6941
0.3	45	-35.3539
0.3	45	-111.361
0.3	45	-133.195
0.3	45	127.514
0.3	45	-145.467
0.3	45	-42.7261
0.3	45	170.807
0.3	45	-64.1785
0.3	45	-106.021
0.3	45	-126.976
0.3	45	-80.5384
0.3	45	-133.321
0.3	45	51.3974
0.3	45	3.99745
0.3	45	125.154
0.3	45	-129.562
0.3	45	-18.8762
0.3	45	25.8577
0.3	45	-121.906
0.3	45	-135.882
0.3	45	-148.071
0.3	45	-58.1244
0.3	45	23.658
0.3	45	101.27
0.3	45	-21.7898
0.3	45	157.988
0.3	45	-169.345
0.3	45	-38.8617
0.3	45	-92.1576
0.3	45	-178.09
0.3	45	82.2341
0.3	45	-92.8187
0.3	45	-2.23988
0.3	45	35.6416
0.3	45	142.639
0.3	45	0.0186826
0.3	45	177.345
0.3	45	-44.6585
0.3	45	-143.671
0.3	45	66.3457
0.3	45	139
0.3	45	143.455
0.3	45	103.629
0.3	45	-103.09
0.3	45	-101.891
0.3	45	92.4232
0.3	45	93.8487
0.3	45	156.441
0.3	45	-17.9535
0.3	45	-46.6656
0.3	45	48.5959
0.3	45	-87.8644
0.3	45	-48.7112
0.3	45	142.306
0.3	45	-96.2685
0.3	45	29.1877
0.3	45	176.408
0.3	45	130.351
0.3	45	116.269
0.3	45	-109.293
0.3	45	-28.3379
0.3	45	36.0145
0.3	45	-57.6033
0.3	45	156.041
0.3	45	69.8753
0.3	45	3.2576
0.3	45	161.79
0.3	45	136.572
0.3	45	179.939
0.3	45	174.475
0.3	45	138.117
0.3	45	80.5259
0.3	45	-52.2076
0.3	45	-21.0161
0.3	45	104.737
0.3	45	-172.203
0.3	45	-41.4549
0.3	45	161.408
0.3	45	-101.456
0.3	45	-96.58
0.3	45	154.773
0.3	45	82.0096
0.3	45	126.67
0.3	45	-45.9818
0.3	45	-17.2105
0.3	45	-162.826
0.3	45	45.7346
0.3	45	35.3049
0.3	45	32.747
0.3	45	-103.295
0.3	45	-59.7832
0.3	45	-170.116
0.3	45	173.397
0.3	45	150.307
0.3	45	134.386
0.3	45	97.9524
0.3	45	-115.059
0.3	45	-79.9444
0.3	45	179.709
0.3	45	-60.8352
0.3	45	-67.2125
0.3	45	17.4785
0.3	45	-83.0856
0.3	45	-177.764
0.3	45	73.6521
0.3	45	-167.913
0.3	45	81.3061
0.3	45	111.84
0.3	45	125.92
0.3	45	100.356
0.3	45	-50.0725
0.3	45	11.9515
0.3	45	79.6187
0.3	45	85.4459
0.3	45	108.535
0.3	45	60.4567
0.3	45	17.4489
0.3	45	-58.1759
0.3	45	21.7524
0.3	45	131.628
0.3	45	-103.941
0.3	45	129.139
0.3	45	-12.3354
0.3	45	68.4277
0.3	45	-109.645
0.3	45	-127.381
0.3	45	-121.044
0.3	45	-26.0824
0.3	45	150.467
0.3	45	-142.379
0.3	45	106.513
0.3	45	153.938
0.3	45	-30.693
0.3	45	-82.9321
0.3	45	-107.866
0.3	45	-25.6546
0.3	45	-64.4768
0.3	45	76.1023
0.3	45	-14.5801
0.3	45	99.0744
0.3	45	52.1113
0.3	45	-26.6874
0.3	45	-117.689
0.3	45	143.678
0.3	45	-7.44491
0.3	45	83.5964
0.3	45	-134.502
0.3	45	-130.376
0.3	45	-85.2458
0.3	45	-17.6818
0.3	45	35.9592
0.3	45	-17.3403
0.3	45	-168.196
0.3	45	-91.9816
0.3	45	-57.2052
0.3	45	-84.71
0.3	45	-104.413
0.3	45	125.407
0.3	45	-162.858
0.3	45	-44.9384
0.3	45	-154.126
0.3	45	80.4757
0.3	45	138.938
0.3	45	-152.884
0.3	45	121.307
0.3	45	-102.074
0.3	45	-163.993
0.3	45	2.79896
0.3	45	-55.6998
0.3	45	55.5099
0.3	45	164.862
0.3	45	-176.924
0.3	45	143.544
0.3	45	82.7328
0.3	45	-37.6436
0.3	45	-81.5831
0.3	45	-143.835
0.3	45	20.7866
0.3	45	-154.668
0.3	45	-76.0916
0.3	45	-49.424
0.3	45	48.1499
0.3	45	-100.325
0.3	45	-174.899
0.3	45	-9.132
0.3	45	-174.353
0.3	45	165.191
0.3	45	148.017
0.3	45	121.992
0.3	45	-70.1289
0.3	45	115.113
0.3	45	-23.418
0.3	45	152.637
0.3	45	-124.652
0.3	45	-146.969
0.3	45	-138.537
0.3	45	174.768
0.3	45	152.164
0.3	45	-77.9335
0.3	45	11.8603
0.3	45	-77.6769
0.3	45	-1.37313
0.3	45	10.3433
0.3	45	-105.531
0.3	45	159.989
0.3	45	4.10146
0.3	45	95.7852
0.3	45	-96.5571
0.3	45	-141.736
0.3	45	164.67
0.3	45	106.803
0.3	45	1.23498
0.3	45	52.4733
0.3	45	49.4289
0.3	45	-63.8168
0.3	45	89.799
0.3	45	-149.174
0.3	45	22.9443
0.3	45	110.552
0.3	45	-170.788
0.3	45	-122.064
0.3	45	16.2985
0.3	45	89.2999
0.3	45	-138.045
0.3	45	-163.494
0.3	45	164.177
0.3	45	178.824
0.3	45	-55.202
0.3	45	-111.88
0.3	45	24.7823
0.3	45	-116.135
0.3	45	-42.8445
0.3	45	127.093
0.3	45	-38.9353
0.3	45	-23.0716
0.3	45	-149.536
0.3	45	-6.0737
0.3	45	104.549
0.3	45	-94.265
0.3	45	149.252
0.3	45	-78.6174
0.3	45	5.12786
0.3	45	107.445
0.3	45	-108.979
0.3	45	-1.38155
0.3	45	-25.9905
0.3	45	-150.348
0.3	45	-40.2694
0.3	45	-162.766
0.3	45	-107.3
0.3	45	-163.847
0.3	45	-73.5831
0.3	45	-140.975
0.3	45	-98.1878
0.3	45	-50.2461
0.3	45	-167.839
0.3	45	-128.109
0.3	45	-5.86181
0.3	45	148.347
0.3	45	150.177
0.3	45	-140.308
0.3	45	-162.617
0.3	45	-85.536
0.3	45	-153.741
0.3	45	-172.456
0.3	45	170.704
0.3	45	-31.3934
0.3	45	-34.0374
0.3	45	-90.4971
0.3	45	179.467
0.3	45	158.602
0.3	45	-21.115
0.3	45	30.3149
0.3	45	129.924
0.3	45	116.854
0.3	45	-76.9448
0.3	45	152.54
0.3	45	101.906
0.3	45	-54.9273
0.3	45	-19.2867
0.3	45	6.42793
0.3	45	-21.4874
0.3	45	-3.5173
0.3	45	116.077
0.3	45	143.46
0.3	45	-168.453
0.3	45	96.0469
0.3	45	-165.628
0.3	45	-101.242
0.3	45	-18.5912
0.3	45	130.374
0.3	45	-138.272
0.3	45	-56.3623
0.3	45	81.8985
0.3	45	49.3004
0.3	45	-152.918
0.3	45	-3.17526
0.3	45	48.6409
0.3	45	-33.1396
0.3	45	-57.9675
0.3	45	-60.7033
0.3	45	132.492
0.3	45	22.6743
0.3	45	167.077
0.3	45	59.3649
0.3	45	25.7193
0.3	45	-171.867
0.3	45	171.938
0.3	45	-99.8909
0.3	45	-101.219
0.3	45	172.124
0.3	45	-103.308
0.3	45	77.7744
0.3	45	-137.03
0.3	45	-171.246
0.3	45	134.1
0.3	45	-170.816
0.3	45	98.5087
0.3	45	162.868
0.3	45	-19.8629
0.3	45	-40.473
0.3	45	108.657
0.3	45	114.377
0.3	45	58.7055
0.3	45	116.766
0.3	45	110.652
0.3	45	-111.423
0.3	45	141.555
0.3	45	-19.8527
0.3	45	162.576
0.3	45	115.688
0.3	45	-154.074
0.3	45	54.8365
0.3	45	-179.114
0.3	45	67.2946
0.3	45	126.485
0.3	45	-53.0332
0.3	45	41.6828
0.3	45	-71.1231
0.3	45	89.6489
0.3	45	-110.17
0.3	45	-104.276
0.3	45	-91.7606
0.3	45	69.6694
0.3	45	31.1392
0.3	45	-130.606
0.3	45	22.276
0.3	45	-80.44
0.3	45	-30.4676
0.3	45	-146.396
0.3	45	55.8879
0.3	45	-18.6681
0.3	45	141.902
0.3	45	-62.7495
0.3	45	129.069
0.3	45	159.716
0.3	45	-174.205
0.3	45	-161.234
0.3	45	0.799397
0.3	45	114.108
0.3	45	-116.711
0.3	45	131.991
0.3	45	109.792
0.3	45	60.8429
0.3	45	-145.887
0.3	45	133.898
0.3	45	101.455
0.3	45	106.221
0.3	45	86.2111
0.3	45	145.129
0.3	45	-134.305
0.3	45	-62.6615
0.3	45	76.3712
0.3	45	105.865
0.3	45	-163.199
0.3	45	-48.5417
0.3	45	129.787
0.3	45	-48.1357
0.3	45	-35.6302
0.3	45	-81.1205
0.3	45	150.953
0.3	45	-2.39259
0.3	45	145.556
0.3	45	-118.037
0.3	45	-163.694
0.3	45	-117.026
0.3	45	5.63717
0.3	45	-66.5709
0.3	45	-85.0435
0.3	45	165.901
0.3	45	5.25313
0.3	45	70.8103
0.3	45	-83.2018
0.3	45	172.631
0.3	45	-104.675
0.3	45	96.0674
0.3	45	-37.9559
0.3	45	62.4138
0.3	45	-46.775
0.3	45	-52.8503
0.3	45	167.273
0.3	45	-31.3925
0.3	45	132.381
0.3	45	-152.959
0.3	45	137.166
0.3	45	-29.8407
0.3	45	-26.6837
0.3	45	2.80296
0.3	45	42.1731
0.3	45	92.1268
0.3	45	18.0131
0.3	45	-147.473
0.3	45	137.012
0.3	45	-12.3114
0.3	45	123.01
0.3	45	155.018
0.3	45	71.4616
0.3	45	35.6014
0.3	45	-120.924
0.3	45	-60.1358
0.3	45	-107.384
0.3	45	34.6216
0.3	45	115.695
0.3	45	136.41
0.3	45	-157.006
0.3	45	-109.718
0.3	45	-94.4379
0.3	45	-167.388
0.3	45	56.9681
0.3	45	100.756
0.3	45	-32.9114
0.3	45	-170.377
0.3	45	-70.0877
0.3	45	-8.67698
0.3	45	-44.3822
0.3	45	14.9721
0.3	45	41.5969
0.3	45	45.1565
0.3	45	-54.3371
0.3	45	168.113
0.3	45	-98.9726
0.3	45	30.9692
0.3	45	59.9173
0.3	45	100.706
0.3	45	-20.9172
0.3	45	-170.712
0.3	45	-31.3816
0.3	45	46.4261
0.3	45	-58.6077
0.3	45	31.3137
0.3	45	79.9727
0.3	45	70.0453
0.3	45	148.233
0.3	45	58.7442
0.3	45	-55.4088
0.3	45	-134.87
0.3	45	-53.4332
0.3	45	-7.92905
0.3	45	31.4008
0.3	45	164.847
0.3	45	-21.6646
0.3	45	70.1133
0.3	45	-132.586
0.3	45	23.0448
0.3	45	145.461
0.3	45	115.469
0.3	45	76.0972
0.3	45	155.229
0.3	45	124.064
0.3	45	-9.69736
0.3	45	131.929
0.3	45	105.764
0.3	45	-49.8006
0.3	45	161.257
0.3	45	138.853
0.3	45	-138.146
0.3	45	-148.188
0.3	45	51.3276
0.3	45	134.65
0.3	45	63.9622
0.3	45	132.963
0.3	45	30.9482
0.3	45	159.668
0.3	45	-21.8594
0.3	45	36.6442
0.3	45	59.9392
0.3	45	123.71
0.3	45	-66.1812
0.3	45	136.566
0.3	45	-20.5284
0.3	45	5.25999
0.3	45	7.28615
