pol	setting	phi
0.3	45	-21.9569
0.3	45	-165.976
0.3	45	-104.385
0.3	45	-80.0821
0.3	45	-115.31
0.3	45	-145.61
0.3	45	-147.591
0.3	45	-167.888
0.3	45	-8.90827
0.3	45	168.171
0.3	45	141.057
0.3	45	-14.8892
0.3	45	2.8154
0.3	45	76.6576
0.3	45	-107.719
0.3	45	-69.3488
0.3	45	105.03
0.3	45	-161.462
0.3	45	-126.858
0.3	45	-65.8366
0.3	45	-20.9137
0.3	45	-21.3634
0.3	45	-88.5299
0.3	45	-43.3306
0.3	45	-116.074
0.3	45	-158.781
0.3	45	-18.3758
0.3	45	148.063
0.3	45	-99.66
0.3	45	40.8095
0.3	45	60.3536
0.3	45	-2.76595
0.3	45	100.598
0.3	45	178.371
0.3	45	-136.591
0.3	45	8.93987
0.3	45	-42.0689
0.3	45	140.784
0.3	45	102.833
0.3	45	130.253
0.3	45	-128.991
0.3	45	-17.797
0.3	45	49.3331
0.3	45	-75.1993
0.3	45	146.756
0.3	45	90.9311
0.3	45	83.6041
0.3	45	149.462
0.3	45	-49.6598
0.3	45	-79.2382
0.3	45	-112.656
0.3	45	50.3499
0.3	45	-138.705
0.3	45	-5.56083
0.3	45	-120.366
0.3	45	-125.084
0.3	45	138.633
0.3	45	-118.6
0.3	45	-66.8013
0.3	45	17.2439
0.3	45	-99.9121
0.3	45	-135.669
0.3	45	176.905
0.3	45	117.381
0.3	45	133.135
0.3	45	100.571
0.3	45	150.991
0.3	45	-141.115
0.3	45	-2.61453
0.3	45	-29.5714
0.3	45	-93.3828
0.3	45	37.7435
0.3	45	156.718
0.3	45	-139.068
0.3	45	167.821
0.3	45	32.154
0.3	45	65.421
0.3	45	168.279
0.3	45	179.153
0.3	45	120.703
0.3	45	77.1422
0.3	45	-0.929057
0.3	45	41.3303
0.3	45	10.7934
0.3	45	-176.707
0.3	45	63.2504
0.3	45	-1.00667
0.3	45	-162.976
0.3	45	139.011
0.3	45	136.487
0.3	45	143.961
0.3	45	53.7399
0.3	45	109.381
0.3	45	11.1148
0.3	45	90.631
0.3	45	-117.192
0.3	45	-18.589
0.3	45	35.904
0.3	45	-33.5529
0.3	45	76.4184
0.3	45	-117.172
0.3	45	122.568
0.3	45	152.805
0.3	45	31.7786
0.3	45	21.4009
0.3	45	-96.3531
0.3	45	142.218
0.3	45	-11.0644
0.3	45	138.961
0.3	45	-5.74748
0.3	45	-25.5127
0.3	45	23.4564
0.3	45	-114.256
0.3	45	-108.519
0.3	45	-45.6732
0.3	45	-107.178
0.3	45	48.0864
0.3	45	74.1259
0.3	45	160.007
0.3	45	-13.1944
0.3	45	21.7165
0.3	45	-96.995
0.3	45	-137.479
0.3	45	-103.396
0.3	45	-58.8216
0.3	45	-148.41
0.3	45	129.82
0.3	45	-61.9021
0.3	45	93.674
0.3	45	-36.461
0.3	45	175.237
0.3	45	142.756
0.3	45	107.964
0.3	45	-93.4594
0.3	45	156.62
0.3	45	46.7236
0.3	45	-102.901
0.3	45	48.6456
0.3	45	127.032
0.3	45	-148.032
0.3	45	-66.2169
0.3	45	-156.635
0.3	45	176.934
0.3	45	1.86103
0.3	45	138.566
0.3	45	44.3515
0.3	45	-27.1404
0.3	45	-47.9549
0.3	45	-36.4128
0.3	45	-116.539
0.3	45	-50.1114
0.3	45	89.7759
0.3	45	-82.4634
0.3	45	0.466676
0.3	45	-15.5507
0.3	45	-34.2775
0.3	45	-63.8849
0.3	45	144.276
0.3	45	175.4
0.3	45	-1.90815
0.3	45	67.1351
0.3	45	-52.6442
0.3	45	-77.4552
0.3	45	-5.63109
0.3	45	5.30259
0.3	45	-109.933
0.3	45	-141.459
0.3	45	-156.256
0.3	45	16.0094
0.3	45	30.0106
0.3	45	28.755
0.3	45	100.462
0.3	45	-172.804
0.3	45	13.0493
0.3	45	99.3613
0.3	45	139.754
0.3	45	-36.9836
0.3	45	119.776
0.3	45	-100.753
0.3	45	162.506
0.3	45	-78.2813
0.3	45	46.1062
0.3	45	157.436
0.3	45	96.5382
0.3	45	-159.953
0.3	45	140.427
0.3	45	18.408
0.3	45	-22.7518
0.3	45	139.019
0.3	45	-13.1947
0.3	45	-26.6871
0.3	45	-73.131
0.3	45	-37.2772
0.3	45	-17.2233
0.3	45	154.743
0.3	45	143.543
0.3	45	-13.3926
0.3	45	105.348
0.3	45	-67.2733
0.3	45	34.4828
0.3	45	-3.12015
0.3	45	-77.8303
0.3	45	107.257
0.3	45	-29.6344
0.3	45	69.9668
0.3	45	46.3835
0.3	45	-170.633
0.3	45	153.919
0.3	45	-128.468
0.3	45	-175.826
0.3	45	93.7617
0.3	45	149.874
0.3	45	-103.811
0.3	45	-45.7788
0.3	45	175.813
0.3	45	-55.0566
0.3	45	-23.535
0.3	45	6.54428
0.3	45	14.804
0.3	45	97.3176
0.3	45	134.969
0.3	45	-164.865
0.3	45	-24.9441
0.3	45	-51.4588
0.3	45	-62.041
0.3	45	-24.1922
0.3	45	-41.9087
0.3	45	100.296
0.3	45	-46.5047
0.3	45	-9.90316
0.3	45	-70.1444
0.3	45	-124.333
0.3	45	-31.1308
0.3	45	-4.59618
0.3	45	37.0998
0.3	45	90.0112
0.3	45	-138.111
0.3	45	-42.6446
0.3	45	160.089
0.3	45	-155.624
0.3	45	-70.7233
0.3	45	-2.25591
0.3	45	14.8604
0.3	45	46.8754
0.3	45	-130.677
0.3	45	81.9496
0.3	45	127.922
0.3	45	87.0907
0.3	45	75.4775
0.3	45	101.238
0.3	45	-74.9245
0.3	45	134.498
0.3	45	22.217
0.3	45	-179.805
0.3	45	-125.669
0.3	45	-13.18
0.3	45	-81.4086
0.3	45	-164.829
0.3	45	-0.973791
0.3	45	-146.509
0.3	45	55.9613
0.3	45	65.3447
0.3	45	76.2017
0.3	45	-157.781
0.3	45	-13.014
0.3	45	2.25724
0.3	45	99.288
0.3	45	141.075
0.3	45	151.764
0.3	45	-72.743
0.3	45	-90.8792
0.3	45	-152.642
0.3	45	133.482
0.3	45	-170.734
0.3	45	98.3728
0.3	45	-161.177
0.3	45	-87.0636
0.3	45	85.2249
0.3	45	-19.4917
0.3	45	157.574
0.3	45	-170.32
0.3	45	-102.767
0.3	45	49.4042
0.3	45	-21.5379
0.3	45	-140.933
0.3	45	2.18224
0.3	45	-95.0114
0.3	45	-169.2
0.3	45	124.199
0.3	45	-94.861
0.3	45	-118.404
0.3	45	103.952
0.3	45	-163.437
0.3	45	-140.724
0.3	45	136.727
0.3	45	126.501
0.3	45	-156.982
0.3	45	-42.7216
0.3	45	92.8473
0.3	45	-149.756
0.3	45	146.559
0.3	45	100.005
0.3	45	94.7185
0.3	45	-42.3641
0.3	45	54.7407
0.3	45	-158.327
0.3	45	-25.2337
0.3	45	-53.6201
0.3	45	-102.063
0.3	45	-7.53634
0.3	45	115.647
0.3	45	154.359
0.3	45	-9.61234
0.3	45	-87.9445
0.3	45	-14.5039
0.3	45	-66.558
0.3	45	-108.637
0.3	45	110.334
0.3	45	100.911
0.3	45	97.8655
0.3	45	94.8739
0.3	45	-54.4416
0.3	45	-12.7734
0.3	45	-45.8702
0.3	45	122.157
0.3	45	-107.484
0.3	45	-149.551
0.3	45	137.049
0.3	45	-113.816
0.3	45	-167.582
0.3	45	-19.1161
0.3	45	47.9529
0.3	45	71.786
0.3	45	81.3433
0.3	45	144.451
0.3	45	-141.421
0.3	45	-169.095
0.3	45	137.041
0.3	45	-29.3302
0.3	45	-87.762
0.3	45	52.6647
0.3	45	-173.606
0.3	45	-125.532
0.3	45	164.612
0.3	45	157.478
0.3	45	43.7853
0.3	45	-163.573
0.3	45	167.57
0.3	45	6.11814
0.3	45	-93.4241
0.3	45	-54.1723
0.3	45	77.4817
0.3	45	136.672
0.3	45	92.2502
0.3	45	-168.688
0.3	45	131.916
0.3	45	-113.047
0.3	45	169.669
0.3	45	43.9564
0.3	45	129.852
0.3	45	173.397
0.3	45	29.1531
0.3	45	169.122
0.3	45	-67.2797
0.3	45	130.393
0.3	45	-53.7532
0.3	45	34.0086
0.3	45	-69.7002
0.3	45	16.401
0.3	45	158.667
0.3	45	-16.9799
0.3	45	-142.356
0.3	45	154.975
0.3	45	-150.991
0.3	45	-138.386
0.3	45	175.086
0.3	45	-76.3392
0.3	45	64.5647
0.3	45	-119.649
0.3	45	91.8663
0.3	45	-143.873
0.3	45	172.416
0.3	45	-54.6278
0.3	45	95.6405
0.3	45	-53.743
0.3	45	92.6496
0.3	45	67.9969
0.3	45	-30.0395
0.3	45	0.601028
0.3	45	-138.585
0.3	45	-27.9796
0.3	45	-176.539
0.3	45	-70.1128
0.3	45	68.5889
0.3	45	-175.418
0.3	45	78.003
0.3	45	90.4399
0.3	45	-82.7091
0.3	45	153.868
0.3	45	24.6643
0.3	45	-0.264853
0.3	45	23.8114
0.3	45	-57.6675
0.3	45	87.9735
0.3	45	116.396
0.3	45	-12.614
0.3	45	-43.5863
0.3	45	-142.02
0.3	45	-8.65434
0.3	45	162.366
0.3	45	-122.465
0.3	45	76.9088
0.3	45	-57.6262
0.3	45	106.743
0.3	45	103.152
0.3	45	-50.304
0.3	45	111.713
0.3	45	142.678
0.3	45	-73.8531
0.3	45	141.664
0.3	45	-142.425
0.3	45	-49.5141
0.3	45	111.545
0.3	45	-26.9258
0.3	45	-119.928
0.3	45	-105.398
0.3	45	-114.23
0.3	45	97.3263
0.3	45	85.269
0.3	45	129.708
0.3	45	56.4374
0.3	45	49.6588
0.3	45	154.178
0.3	45	157.413
0.3	45	172.423
0.3	45	49.7148
0.3	45	-86.1772
0.3	45	86.48
0.3	45	24.9712
0.3	45	11.1477
0.3	45	95.7188
0.3	45	-160.59
0.3	45	-72.949
0.3	45	69.9552
0.3	45	-76.5586
0.3	45	-124.905
0.3	45	168.848
0.3	45	-11.9072
0.3	45	-56.3272
0.3	45	73.6151
0.3	45	-102.526
0.3	45	143.733
0.3	45	28.7318
0.3	45	-105.356
0.3	45	69.5631
0.3	45	-63.5593
0.3	45	58.6737
0.3	45	32.4439
0.3	45	-112.52
0.3	45	-164.974
0.3	45	-131.706
0.3	45	35.0639
0.3	45	-178.062
0.3	45	-69.7915
0.3	45	106.297
0.3	45	46.4975
0.3	45	-167.219
0.3	45	-45.0359
0.3	45	140.052
0.3	45	-39.9706
0.3	45	-58.3486
0.3	45	-141.43
0.3	45	74.0742
0.3	45	-139.987
0.3	45	166.424
0.3	45	5.294
0.3	45	-152.749
0.3	45	-40.6359
0.3	45	122.499
0.3	45	153.145
0.3	45	119.78
0.3	45	-56.0328
0.3	45	-166.461
0.3	45	125.188
0.3	45	143.611
0.3	45	-157.298
0.3	45	-127.25
0.3	45	11.4601
0.3	45	-41.4924
0.3	45	-42.5251
0.3	45	86.5407
0.3	45	101.153
0.3	45	78.7081
0.3	45	87.8986
0.3	45	-40.437
0.3	45	-60.5112
0.3	45	113.681
0.3	45	63.2606
0.3	45	30.8936
0.3	45	-89.255
0.3	45	100.884
0.3	45	61.4815
0.3	45	-157.59
0.3	45	142.649
0.3	45	-149.421
0.3	45	110.884
0.3	45	-171.959
0.3	45	39.4101
0.3	45	57.8192
0.3	45	82.5688
0.3	45	-70.1515
0.3	45	74.8227
0.3	45	130.834
0.3	45	156.615
0.3	45	-148.8
0.3	45	-116.642
0.3	45	-140.627
