pol	setting	phi
0.3	45	68.7299
0.3	45	171.541
0.3	45	-2.81439
0.3	45	146.173
0.3	45	110.943
0.3	45	120.67
0.3	45	35.8328
0.3	45	60.2876
0.3	45	-17.7116
0.3	45	157.891
0.3	45	140.716
0.3	45	112.957
0.3	45	-52.9809
0.3	45	-167.276
0.3	45	86.3479
0.3	45	-179.329
0.3	45	12.4233
0.3	45	116.623
0.3	45	-69.0028
0.3	45	-168.308
0.3	45	117.66
0.3	45	5.58843
0.3	45	-171.939
0.3	45	98.9881
0.3	45	8.58363
0.3	45	-158.083
0.3	45	-96.9333
0.3	45	-65.688
0.3	45	25.4357
0.3	45	-14.5649
0.3	45	128.666
0.3	45	-84.5506
0.3	45	-43.2162
0.3	45	71.6181
0.3	45	-27.9726
0.3	45	108.04
0.3	45	-155.092
0.3	45	-146.279
0.3	45	-137.971
0.3	45	122.291
0.3	45	117.916
0.3	45	-64.3789
0.3	45	78.7518
0.3	45	-49.3008
0.3	45	-47.0076
0.3	45	111.414
0.3	45	133.094
0.3	45	-91.3568
0.3	45	27.6101
0.3	45	173.529
0.3	45	30.8783
0.3	45	-110.168
0.3	45	-169.102
0.3	45	144.111
0.3	45	-145.087
0.3	45	135.971
0.3	45	-91.8262
0.3	45	41.8776
0.3	45	-23.3208
0.3	45	-52.9327
0.3	45	-96.6694
0.3	45	-101.723
0.3	45	-138.495
0.3	45	-169.764
0.3	45	128.659
0.3	45	-111.813
0.3	45	-42.8294
0.3	45	-168.723
0.3	45	-157.098
0.3	45	-43.8807
0.3	45	-160.017
0.3	45	116.478
0.3	45	-56.2703
0.3	45	96.7622
0.3	45	58.0592
0.3	45	-10.5702
0.3	45	108.683
0.3	45	167.833
0.3	45	-130.063
0.3	45	165.868
0.3	45	108.897
0.3	45	106.358
0.3	45	-74.9708
0.3	45	-127.134
0.3	45	-69.1412
0.3	45	-5.8769
0.3	45	132.622
0.3	45	94.7481
0.3	45	136.737
0.3	45	-159.593
0.3	45	-140.582
0.3	45	18.5118
0.3	45	-31.055
0.3	45	21.8338
0.3	45	152.604
0.3	45	-51.5119
0.3	45	164.342
0.3	45	165.389
0.3	45	-176.072
0.3	45	107.148
0.3	45	63.008
0.3	45	144.977
0.3	45	20.1361
0.3	45	92.0214
0.3	45	-106.814
0.3	45	49.1494
0.3	45	147.54
0.3	45	7.90316
0.3	45	178.519
0.3	45	116.219
0.3	45	-104.624
0.3	45	-161.743
0.3	45	-63.4936
0.3	45	-83.8214
0.3	45	-170.959
0.3	45	12.5271
0.3	45	165.216
0.3	45	-37.5313
0.3	45	56.0101
0.3	45	143.8
0.3	45	-3.45015
0.3	45	153.182
0.3	45	10.8517
0.3	45	-73.5326
0.3	45	-21.9134
0.3	45	-66.4566
0.3	45	-135.66
0.3	45	-179.887
0.3	45	-80.9545
0.3	45	-101.261
0.3	45	15.0419
0.3	45	96.543
0.3	45	34.0016
0.3	45	-25.3898
0.3	45	164.526
0.3	45	127.166
0.3	45	86.9929
0.3	45	-68.7059
0.3	45	-64.5976
0.3	45	122.726
0.3	45	6.76005
0.3	45	-126.429
0.3	45	51.4689
0.3	45	-17.0984
0.3	45	21.3005
0.3	45	-176.076
0.3	45	175.054
0.3	45	-115.856
0.3	45	-147.005
0.3	45	-81.2415
0.3	45	-42.0441
0.3	45	-77.2524
0.3	45	135.405
0.3	45	-133.849
0.3	45	65.7944
0.3	45	-114.077
0.3	45	131.78
0.3	45	7.27543
0.3	45	-26.118
0.3	45	-44.2219
0.3	45	-159.481
0.3	45	170.632
0.3	45	48.565
0.3	45	-127.478
0.3	45	-64.4004
0.3	45	173.701
0.3	45	-61.3346
0.3	45	-136.639
0.3	45	-115.25
0.3	45	113.357
0.3	45	25.9285
0.3	45	-40.3442
0.3	45	-175.221
0.3	45	-96.9362
0.3	45	138.592
0.3	45	156.625
0.3	45	56.3396
0.3	45	-153.143
0.3	45	61.9632
0.3	45	28.9514
0.3	45	-70.456
0.3	45	64.1274
0.3	45	-141.916
0.3	45	149.348
0.3	45	-83.9411
0.3	45	156.875
0.3	45	-67.8391
0.3	45	38.2622
0.3	45	78.3827
0.3	45	66.543
0.3	45	39.9597
0.3	45	-95.5717
0.3	45	-118.995
0.3	45	-48.2571
0.3	45	126.717
0.3	45	-140.833
0.3	45	7.99926
0.3	45	27.9505
0.3	45	98.8802
0.3	45	133.866
0.3	45	90.9809
0.3	45	-69.0305
0.3	45	-127.897
0.3	45	-78.5249
0.3	45	-150.995
0.3	45	-118.77
0.3	45	58.0768
0.3	45	-169.964
0.3	45	-161.123
0.3	45	32.2589
0.3	45	50.5436
0.3	45	-103.768
0.3	45	-47.0615
0.3	45	73.432
0.3	45	142.335
0.3	45	166.567
0.3	45	-65.7174
0.3	45	103.523
0.3	45	33.2436
0.3	45	-145.693
0.3	45	93.1411
0.3	45	-142.777
0.3	45	23.5347
0.3	45	104.084
0.3	45	174.339
0.3	45	-15.6803
0.3	45	112.139
0.3	45	26.2589
0.3	45	147.419
0.3	45	-134.837
0.3	45	-174.103
0.3	45	78.0105
0.3	45	60.7967
0.3	45	-24.8053
0.3	45	-31.9258
0.3	45	54.4946
0.3	45	150.822
0.3	45	47.3415
0.3	45	-29.9803
0.3	45	72.8138
0.3	45	-65.6185
0.3	45	-81.7397
0.3	45	-15.396
0.3	45	-27.1255
0.3	45	-146.254
0.3	45	-26.4026
0.3	45	167.536
0.3	45	-80.3387
0.3	45	81.83
0.3	45	-7.53214
0.3	45	179.978
0.3	45	125.056
0.3	45	-74.2406
0.3	45	-131.01
0.3	45	83.785
0.3	45	-54.621
0.3	45	-65.933
0.3	45	125.962
0.3	45	116.074
0.3	45	-71.6018
0.3	45	63.3882
0.3	45	21.9098
0.3	45	57.5203
0.3	45	99.3877
0.3	45	-105.567
0.3	45	166.567
0.3	45	-80.7043
0.3	45	70.3911
0.3	45	16.607
0.3	45	108.714
0.3	45	54.3129
0.3	45	-133.973
0.3	45	175.07
0.3	45	72.5613
0.3	45	-65.7785
0.3	45	60.4848
0.3	45	18.7104
0.3	45	75.1816
0.3	45	-120.855
0.3	45	-99.8494
0.3	45	-84.5457
0.3	45	-42.1944
0.3	45	96.0751
0.3	45	108.161
0.3	45	112.2
0.3	45	-104.056
0.3	45	75.1776
0.3	45	-0.125149
0.3	45	-78.2347
0.3	45	-97.4789
0.3	45	125.826
0.3	45	-146.396
0.3	45	-22.6581
0.3	45	1.26218
0.3	45	-60.7625
0.3	45	-113.435
0.3	45	-169.128
0.3	45	-33.9819
0.3	45	-49.8956
0.3	45	103.012
0.3	45	-139.622
0.3	45	-153.716
0.3	45	27.1491
0.3	45	-140.919
0.3	45	-143.473
0.3	45	73.9905
0.3	45	-115.296
0.3	45	100.388
0.3	45	142.009
0.3	45	95.1107
0.3	45	-117.866
0.3	45	-42.6718
0.3	45	-135.069
0.3	45	138.731
0.3	45	-93.6113
0.3	45	-136.508
