pol	setting	phi
0.3	45	168.28
0.3	45	155.658
0.3	45	-172.616
0.3	45	168.704
0.3	45	24.0088
0.3	45	-64.4369
0.3	45	85.1394
0.3	45	98.7431
0.3	45	-39.6709
0.3	45	114.174
0.3	45	-9.68865
0.3	45	-167.341
0.3	45	-179.442
0.3	45	-37.1147
0.3	45	175.242
0.3	45	38.283
0.3	45	5.48349
0.3	45	21.5008
0.3	45	-86.6407
0.3	45	86.437
0.3	45	-24.1336
0.3	45	-44.6784
0.3	45	-74.5719
0.3	45	47.6106
0.3	45	-98.3617
0.3	45	33.2355
0.3	45	-38.5301
0.3	45	138.974
0.3	45	-23.214
0.3	45	62.3934
0.3	45	135.973
0.3	45	-171.243
0.3	45	-124.923
0.3	45	130.199
0.3	45	-15.7994
0.3	45	55.4813
0.3	45	-123.58
0.3	45	50.6206
0.3	45	-149.803
0.3	45	16.1613
0.3	45	77.0363
0.3	45	-174.619
0.3	45	33.6764
0.3	45	65.819
0.3	45	-139.529
0.3	45	36.1017
0.3	45	99.323
0.3	45	-47.5296
0.3	45	-31.5395
0.3	45	46.5884
0.3	45	-31.5363
0.3	45	75.1605
0.3	45	3.57442
0.3	45	153.906
0.3	45	-69.6612
0.3	45	-131.17
0.3	45	-42.4958
0.3	45	-66.6553
0.3	45	-55.2472
0.3	45	-110.375
0.3	45	118.206
0.3	45	-126.88
0.3	45	75.7373
0.3	45	82.7348
0.3	45	-135.189
0.3	45	76.9115
0.3	45	98.1101
0.3	45	68.2084
0.3	45	100.839
0.3	45	-109.734
0.3	45	133.575
0.3	45	-124.276
0.3	45	-36.2534
0.3	45	62.8922
0.3	45	-27.4087
0.3	45	47.8084
0.3	45	-104.815
0.3	45	-121.558
0.3	45	-82.1688
0.3	45	36.9294
0.3	45	-62.9182
0.3	45	101.218
0.3	45	-55.1171
0.3	45	46.3953
0.3	45	158.391
0.3	45	34.4799
0.3	45	-169.086
0.3	45	69.9827
0.3	45	142.556
0.3	45	-179.763
0.3	45	-109.111
0.3	45	43.0431
0.3	45	84.3338
0.3	45	-5.30334
0.3	45	-179.297
0.3	45	-85.9223
0.3	45	-150.784
0.3	45	-2.68428
0.3	45	123.695
0.3	45	-80.7642
0.3	45	-10.9397
0.3	45	93.0332
0.3	45	83.458
0.3	45	-2.19631
0.3	45	169.099
0.3	45	106.211
0.3	45	22.4441
0.3	45	-61.6161
0.3	45	-58.2913
0.3	45	105.933
0.3	45	130.334
0.3	45	36.6672
0.3	45	26.7861
0.3	45	-0.385007
0.3	45	-172.558
0.3	45	-140.009
0.3	45	22.7867
0.3	45	83.6403
0.3	45	-1.79447
0.3	45	19.6623
0.3	45	-52.825
0.3	45	-82.1817
0.3	45	71.562
0.3	45	68.249
0.3	45	83.6874
0.3	45	-43.8552
0.3	45	128.211
0.3	45	-45.797
0.3	45	5.02731
0.3	45	45.1987
0.3	45	-173.775
0.3	45	24.9246
0.3	45	-32.3262
0.3	45	104.685
0.3	45	-14.8545
0.3	45	25.1989
0.3	45	-17.6822
0.3	45	125.144
0.3	45	54.2001
0.3	45	151.507
0.3	45	-90.3622
0.3	45	1.98939
0.3	45	-168.636
0.3	45	136.526
0.3	45	-0.907874
0.3	45	-169.073
0.3	45	-160.672
0.3	45	-179.767
0.3	45	-175.421
0.3	45	-123.312
0.3	45	-85.1476
0.3	45	124.56
0.3	45	133.94
0.3	45	39.8216
0.3	45	97.7803
0.3	45	-2.93087
0.3	45	129.24
0.3	45	98.677
0.3	45	-34.495
0.3	45	-177.642
0.3	45	-71.4083
0.3	45	-17.1524
0.3	45	79.2344
0.3	45	178.951
0.3	45	128.891
0.3	45	12.5656
0.3	45	-97.1004
0.3	45	36.6286
0.3	45	-8.11689
0.3	45	-52.3656
0.3	45	120.377
0.3	45	115.498
0.3	45	17.2146
0.3	45	-84.346
0.3	45	123.909
0.3	45	62.5575
0.3	45	77.5275
0.3	45	45.1987
0.3	45	116.99
0.3	45	-78.7195
0.3	45	-145.284
0.3	45	-27.0787
0.3	45	175.79
0.3	45	-143.919
0.3	45	49.4261
0.3	45	149.903
0.3	45	40.2459
0.3	45	52.1513
0.3	45	-73.7956
0.3	45	64.2664
0.3	45	74.9476
0.3	45	163.851
0.3	45	142.301
0.3	45	-129.539
0.3	45	159.029
0.3	45	-35.4846
0.3	45	101.866
0.3	45	21.6411
0.3	45	114.42
0.3	45	22.8248
0.3	45	-126.982
0.3	45	-85.5238
0.3	45	-101.884
0.3	45	-168.005
0.3	45	-102.837
0.3	45	-94.7938
0.3	45	139.334
0.3	45	66.8444
0.3	45	126.745
0.3	45	20.7608
0.3	45	51.3912
0.3	45	-155.8
0.3	45	12.6531
0.3	45	94.5692
0.3	45	175.982
0.3	45	156.314
0.3	45	29.2096
0.3	45	40.4845
0.3	45	-125.706
0.3	45	-150.048
0.3	45	-57.7615
0.3	45	25.0589
0.3	45	-83.4083
0.3	45	-126.13
0.3	45	63.3166
0.3	45	38.9285
0.3	45	-0.642725
0.3	45	118.062
0.3	45	-135.66
0.3	45	95.0238
0.3	45	-117.433
0.3	45	-116.253
0.3	45	108.391
0.3	45	116.845
0.3	45	108.81
0.3	45	-26.0008
0.3	45	109.425
0.3	45	-92.0572
0.3	45	-40.9486
0.3	45	-46.551
0.3	45	153.655
0.3	45	123.892
0.3	45	-153.328
0.3	45	-136.189
0.3	45	156.437
0.3	45	76.3537
0.3	45	172.408
0.3	45	-173.98
0.3	45	-151.742
0.3	45	44.522
0.3	45	157.284
0.3	45	-66.4613
0.3	45	30.3519
0.3	45	-41.7567
0.3	45	-103.144
0.3	45	135.6
0.3	45	145.773
0.3	45	-60.9535
0.3	45	97.2359
0.3	45	-38.7505
0.3	45	-21.5771
0.3	45	-9.9093
0.3	45	54.3199
0.3	45	66.6493
0.3	45	178.799
0.3	45	-4.45204
0.3	45	-116.32
0.3	45	-119.418
0.3	45	-50.7405
0.3	45	3.37236
0.3	45	152.27
0.3	45	-98.5906
0.3	45	86.5624
0.3	45	44.4411
0.3	45	-125.722
0.3	45	96.4282
0.3	45	81.6674
0.3	45	-121.264
0.3	45	-11.3352
0.3	45	-142.404
0.3	45	-28.9935
0.3	45	151.576
0.3	45	6.12811
0.3	45	-166.303
0.3	45	2.40532
0.3	45	54.2155
0.3	45	-15.6486
0.3	45	-18.9893
0.3	45	-20.8795
0.3	45	53.0899
0.3	45	64.7832
0.3	45	-128.608
0.3	45	125.535
0.3	45	32.3785
0.3	45	-64.2408
0.3	45	78.3004
0.3	45	138.018
0.3	45	175.753
0.3	45	118.715
0.3	45	117.235
0.3	45	144.034
0.3	45	-151.663
0.3	45	157.295
0.3	45	-31.9976
0.3	45	139.045
0.3	45	-47.0781
0.3	45	-58.158
0.3	45	-41.2319
0.3	45	24.2396
0.3	45	-131.795
0.3	45	-86.064
0.3	45	19.2525
0.3	45	91.871
0.3	45	-106.709
0.3	45	14.6727
0.3	45	-10.4584
0.3	45	-95.0097
0.3	45	175.579
0.3	45	126.72
0.3	45	-71.8381
0.3	45	63.1599
0.3	45	-82.2257
0.3	45	-43.5029
0.3	45	75.9856
0.3	45	-52.0033
0.3	45	-74.7577
0.3	45	-147.784
0.3	45	106.361
0.3	45	27.1612
0.3	45	6.00929
0.3	45	-38.4898
0.3	45	163.458
0.3	45	-153.516
0.3	45	-96.5541
0.3	45	-13.5882
0.3	45	116.013
0.3	45	-44.1229
0.3	45	90.7086
0.3	45	158.396
0.3	45	-43.3494
0.3	45	-82.0818
0.3	45	-30.4153
0.3	45	-19.1055
0.3	45	-172.801
0.3	45	-147.541
0.3	45	137.527
0.3	45	92.8338
0.3	45	109.679
0.3	45	36.6113
0.3	45	-172.819
0.3	45	103.04
0.3	45	92.8721
0.3	45	-26.9076
0.3	45	119.55
0.3	45	-108.165
0.3	45	-172.016
0.3	45	-19.6296
0.3	45	74.4974
0.3	45	31.4854
0.3	45	-55.1749
