pol	setting	phi
0.3	45	145.935
0.3	45	96.4067
0.3	45	-141.691
0.3	45	-68.3174
0.3	45	-94.0785
0.3	45	58.8587
0.3	45	98.2077
0.3	45	134.246
0.3	45	124.998
0.3	45	162.251
0.3	45	163.315
0.3	45	-144.28
0.3	45	-75.391
0.3	45	160.016
0.3	45	115.158
0.3	45	139.806
0.3	45	163.679
0.3	45	-120.876
0.3	45	-100.405
0.3	45	-179.3
0.3	45	154.325
0.3	45	-87.0745
0.3	45	7.15475
0.3	45	30.7074
0.3	45	53.4231
0.3	45	-30.6744
0.3	45	-32.6136
0.3	45	-51.1079
0.3	45	-22.4956
0.3	45	-14.2877
0.3	45	154.256
0.3	45	42.9181
0.3	45	-4.65036
0.3	45	1.22767
0.3	45	100.285
0.3	45	39.8389
0.3	45	-165.131
0.3	45	177.618
0.3	45	-120.478
0.3	45	164.337
0.3	45	-141.385
0.3	45	-47.9348
0.3	45	-27.1666
0.3	45	-142.132
0.3	45	154.704
0.3	45	53.7092
0.3	45	49.8528
0.3	45	-179.197
0.3	45	30.9199
0.3	45	161.928
0.3	45	-99.1945
0.3	45	-16.6625
0.3	45	56.3416
0.3	45	-141.704
0.3	45	3.55765
0.3	45	-51.4432
0.3	45	-13.3474
0.3	45	135.228
0.3	45	-26.2979
0.3	45	-13.8995
0.3	45	-8.00369
0.3	45	113.213
0.3	45	39.3835
0.3	45	-58.0973
0.3	45	-114.398
0.3	45	-22.9716
0.3	45	121.756
0.3	45	-27.546
0.3	45	14.4335
0.3	45	-119.442
0.3	45	-0.667642
0.3	45	32.9314
0.3	45	-148.874
0.3	45	-162.054
0.3	45	66.8964
0.3	45	71.4723
0.3	45	-124.594
0.3	45	90.6629
0.3	45	40.7634
0.3	45	63.4706
0.3	45	113.613
0.3	45	39.9542
0.3	45	-11.8217
0.3	45	118.282
0.3	45	96.6354
0.3	45	-155.957
0.3	45	121.054
0.3	45	-178.8
0.3	45	-103.953
0.3	45	152.958
0.3	45	-74.4051
0.3	45	-95.874
0.3	45	29.0338
0.3	45	-101.227
0.3	45	12.3857
0.3	45	158.463
0.3	45	131.419
0.3	45	171.076
0.3	45	43.3465
0.3	45	-138.629
0.3	45	-41.8979
0.3	45	-109.926
0.3	45	-113.547
0.3	45	-110.54
0.3	45	32.6492
0.3	45	-4.03261
0.3	45	-11.8069
0.3	45	148.787
0.3	45	-34.724
0.3	45	-44.727
0.3	45	71.8755
0.3	45	93.3457
0.3	45	-120.577
0.3	45	-0.0470267
0.3	45	140.661
0.3	45	-161.471
0.3	45	-92.9757
0.3	45	116.854
0.3	45	-114.453
0.3	45	24.7988
0.3	45	-81.6039
0.3	45	-97.0737
0.3	45	104.711
0.3	45	-22.6905
0.3	45	51.7086
0.3	45	-167.269
0.3	45	168.004
0.3	45	138.974
0.3	45	-47.3436
0.3	45	19.3232
0.3	45	-18.2369
0.3	45	-171.103
0.3	45	-24.7715
0.3	45	-18.2635
0.3	45	166.573
0.3	45	-58.9176
0.3	45	132.984
0.3	45	-112.117
0.3	45	-159.87
0.3	45	-29.6814
0.3	45	-71.3195
0.3	45	64.7339
0.3	45	-80.2089
0.3	45	179.027
0.3	45	141.474
0.3	45	56.3469
0.3	45	62.0711
0.3	45	-43.5976
0.3	45	130.847
0.3	45	139.214
0.3	45	97.4641
0.3	45	-0.642183
0.3	45	47.8245
0.3	45	-119.32
0.3	45	105.651
0.3	45	71.16
0.3	45	-156.042
0.3	45	-63.5189
0.3	45	-58.0484
0.3	45	16.8124
0.3	45	167.143
0.3	45	63.7487
0.3	45	-41.6222
0.3	45	20.485
0.3	45	-4.45719
0.3	45	-22.1737
0.3	45	4.09019
0.3	45	-157.242
0.3	45	146.843
0.3	45	119.908
0.3	45	-34.5544
0.3	45	132.047
0.3	45	111.416
0.3	45	-151.892
0.3	45	64.8205
0.3	45	173.912
0.3	45	177.3
0.3	45	90.7695
0.3	45	-95.5791
0.3	45	-92.4642
0.3	45	69.7701
0.3	45	66.3485
