pol	setting	phi
0.3	45	-121.536
0.3	45	2.70301
0.3	45	30.779
0.3	45	-45.1276
0.3	45	-114.507
0.3	45	-61.8645
0.3	45	-178.375
0.3	45	51.6159
0.3	45	-34.4224
0.3	45	32.4931
0.3	45	-63.9122
0.3	45	50.1363
0.3	45	-135.958
0.3	45	116.58
0.3	45	-144.912
0.3	45	-38.3335
0.3	45	-53.5049
0.3	45	-52.2106
0.3	45	97.2626
0.3	45	-83.5166
0.3	45	146.487
0.3	45	-171.772
0.3	45	-41.6131
0.3	45	-120.22
0.3	45	-63.6656
0.3	45	-117.3
0.3	45	-56.3701
0.3	45	-171.539
0.3	45	81.9843
0.3	45	-52.8198
0.3	45	-20.509
0.3	45	-39.7825
0.3	45	132.303
0.3	45	148.345
0.3	45	-65.9094
0.3	45	-30.576
0.3	45	-9.0423
0.3	45	100.225
0.3	45	95.3121
0.3	45	-69.7948
0.3	45	115.082
0.3	45	15.294
0.3	45	116.942
0.3	45	97.0604
0.3	45	57.1927
0.3	45	159.611
0.3	45	52.7612
0.3	45	66.9195
0.3	45	94.8288
0.3	45	-135.662
0.3	45	-9.50143
0.3	45	174.456
0.3	45	102.433
0.3	45	-19.0454
0.3	45	121.303
0.3	45	93.8806
0.3	45	125.585
0.3	45	20.4233
0.3	45	9.17452
0.3	45	87.3507
0.3	45	35.049
0.3	45	1.74365
0.3	45	99.7024
0.3	45	-8.44811
0.3	45	110.547
0.3	45	150.912
0.3	45	81.185
0.3	45	-45.7162
0.3	45	-176.671
0.3	45	-88.2793
0.3	45	64.5399
0.3	45	-37.831
0.3	45	-136.713
0.3	45	-113.967
0.3	45	-171.99
0.3	45	18.2916
0.3	45	62.1177
0.3	45	-177.657
0.3	45	83.7519
0.3	45	133.624
0.3	45	-49.6265
0.3	45	112.869
0.3	45	-84.0804
0.3	45	-4.9365
0.3	45	152.582
0.3	45	-119.93
0.3	45	5.59823
0.3	45	96.9148
0.3	45	-159.723
0.3	45	141.637
0.3	45	8.78087
0.3	45	75.996
0.3	45	75.1242
0.3	45	128.142
0.3	45	-131.561
0.3	45	-156.939
0.3	45	38.1278
0.3	45	-55.0752
0.3	45	-65.1485
0.3	45	149.599
0.3	45	123.243
0.3	45	57.7335
0.3	45	-21.5957
0.3	45	-100.626
0.3	45	-155.633
0.3	45	-163.631
0.3	45	-13.1671
0.3	45	-136.571
0.3	45	-173.992
0.3	45	-66.9948
0.3	45	72.1542
0.3	45	-82.3387
0.3	45	-26.9831
0.3	45	109.991
0.3	45	-103.034
0.3	45	0.41263
0.3	45	-52.0922
0.3	45	173.382
0.3	45	-149.099
0.3	45	-32.7945
0.3	45	52.1597
0.3	45	-16.8939
0.3	45	62.5291
0.3	45	157.304
0.3	45	-93.029
0.3	45	-145.247
0.3	45	-47.8906
0.3	45	-10.0402
0.3	45	179.488
0.3	45	-164.732
0.3	45	-24.8676
0.3	45	156.294
0.3	45	-10.3468
0.3	45	-0.891079
0.3	45	-80.1376
0.3	45	170.5
0.3	45	-150.673
0.3	45	-112.946
0.3	45	49.5924
0.3	45	131.356
0.3	45	-128.287
0.3	45	-170.398
0.3	45	164.633
0.3	45	-81.1894
0.3	45	-80.114
0.3	45	-59.9782
0.3	45	-52.3968
0.3	45	92.201
0.3	45	32.7205
0.3	45	16.0399
0.3	45	-108.595
0.3	45	126.284
0.3	45	164.159
0.3	45	53.3579
0.3	45	-16.8879
0.3	45	139.632
0.3	45	154.792
0.3	45	-159.594
0.3	45	-89.9855
0.3	45	153.61
0.3	45	-87.6509
0.3	45	-113.271
0.3	45	-90.6348
0.3	45	7.37306
0.3	45	5.36919
0.3	45	122.875
0.3	45	-143.228
0.3	45	-39.8605
0.3	45	69.5291
0.3	45	42.2596
0.3	45	-119.337
0.3	45	146.5
0.3	45	10.2719
0.3	45	-177.578
0.3	45	171.262
0.3	45	-42.8524
0.3	45	116.855
0.3	45	68.277
0.3	45	99.7796
0.3	45	22.4656
0.3	45	6.81543
0.3	45	53.137
0.3	45	17.1944
0.3	45	123.221
0.3	45	-49.4537
0.3	45	-37.6538
0.3	45	122.597
0.3	45	-76.4878
0.3	45	-41.0361
0.3	45	170.852
