pol	setting	phi
0.3	45	76.152
0.3	45	-51.6487
0.3	45	-169.173
0.3	45	-32.3754
0.3	45	-167.563
0.3	45	-155.717
0.3	45	7.30198
0.3	45	-31.6685
0.3	45	-177.757
0.3	45	-10.0961
0.3	45	152.731
0.3	45	-20.0883
0.3	45	161.813
0.3	45	25.6127
0.3	45	-89.9456
0.3	45	123.33
0.3	45	30.1636
0.3	45	-25.3697
0.3	45	-29.7115
0.3	45	-50.4348
0.3	45	-1.21913
0.3	45	147.922
0.3	45	-124.91
0.3	45	-64.4486
0.3	45	-145.889
0.3	45	159.902
0.3	45	-123.196
0.3	45	-126.929
0.3	45	-145.352
0.3	45	155.678
0.3	45	119.467
0.3	45	-105.99
0.3	45	-173.558
0.3	45	137.609
0.3	45	149.843
0.3	45	-73.7178
0.3	45	-178.719
0.3	45	-112.35
0.3	45	108.087
0.3	45	58.2046
0.3	45	3.88983
0.3	45	150.683
0.3	45	147.204
0.3	45	7.03048
0.3	45	-56.5484
0.3	45	19.1838
0.3	45	-50.013
0.3	45	-166.649
0.3	45	121.706
0.3	45	-45.9628
0.3	45	-91.115
0.3	45	50.2419
0.3	45	-177.697
0.3	45	136.934
0.3	45	-15.7237
0.3	45	-40.5949
0.3	45	105.731
0.3	45	-131.934
0.3	45	95.0533
0.3	45	127.309
0.3	45	-37.6975
0.3	45	5.58909
0.3	45	-85.2642
0.3	45	175.051
0.3	45	126.876
0.3	45	93.6905
0.3	45	-143.297
0.3	45	65.968
0.3	45	-107.802
0.3	45	104.435
0.3	45	-58.7923
0.3	45	132.587
0.3	45	130.679
0.3	45	-85.2568
0.3	45	39.5602
0.3	45	-133
0.3	45	14.3777
0.3	45	91.3294
0.3	45	98.8989
0.3	45	-150.82
0.3	45	-140.061
0.3	45	79.2363
0.3	45	85.7066
0.3	45	-17.7175
0.3	45	-124.968
0.3	45	76.6063
0.3	45	-166.936
0.3	45	-155.166
0.3	45	-58.4725
0.3	45	-33.5224
0.3	45	-106.822
0.3	45	-145.676
0.3	45	68.9431
0.3	45	92.8123
0.3	45	60.2882
0.3	45	145.404
0.3	45	-55.0193
0.3	45	0.696918
0.3	45	3.37531
0.3	45	88.8973
0.3	45	-41.6195
0.3	45	-39.7047
0.3	45	95.6749
0.3	45	25.9084
0.3	45	-128.693
0.3	45	91.8646
0.3	45	-167.635
0.3	45	11.804
0.3	45	144.613
0.3	45	135.836
0.3	45	107.788
0.3	45	43.0375
0.3	45	124.088
0.3	45	-68.044
0.3	45	-25.7019
0.3	45	104.634
0.3	45	-99.8312
0.3	45	-105.241
0.3	45	-141.598
0.3	45	-162.334
