pol	setting	phi
0.3	45	123.687
0.3	45	171.387
0.3	45	-0.084811
0.3	45	160.087
0.3	45	15.3462
0.3	45	-61.1795
0.3	45	-0.220987
0.3	45	145.617
0.3	45	78.3474
0.3	45	21.3222
0.3	45	-41.0185
0.3	45	-145.133
0.3	45	-134.935
0.3	45	71.3242
0.3	45	82.4791
0.3	45	152.482
0.3	45	89.2137
0.3	45	-99.7705
0.3	45	34.5581
0.3	45	10.5302
0.3	45	-92.2363
0.3	45	29.4942
0.3	45	113.933
0.3	45	124.804
0.3	45	-66.018
0.3	45	-140.744
0.3	45	96.5601
0.3	45	104.368
0.3	45	-0.234864
0.3	45	-82.2367
0.3	45	144.604
0.3	45	-45.7658
0.3	45	20.7976
0.3	45	-85.9081
0.3	45	118.594
0.3	45	54.9333
0.3	45	119.483
0.3	45	22.178
0.3	45	-27.0132
0.3	45	-55.5835
0.3	45	113.171
0.3	45	88.0113
0.3	45	-86.4637
0.3	45	-68.414
0.3	45	48.327
0.3	45	116.597
0.3	45	-6.16397
0.3	45	-99.1045
0.3	45	83.6948
0.3	45	54.4024
0.3	45	-86.1752
0.3	45	15.6782
0.3	45	-114.238
0.3	45	81.4499
0.3	45	3.38246
0.3	45	62.044
0.3	45	-10.3145
0.3	45	-45.121
0.3	45	-134.84
0.3	45	80.2062
0.3	45	10.7376
0.3	45	-66.8005
0.3	45	-135.799
0.3	45	-41.0991
0.3	45	52.3537
0.3	45	93.5064
0.3	45	4.03571
0.3	45	9.21118
0.3	45	-165.612
0.3	45	65.1146
0.3	45	-44.6691
0.3	45	34.0206
0.3	45	-176.019
0.3	45	112.773
0.3	45	165.072
0.3	45	-36.2436
0.3	45	-153.035
0.3	45	87.7464
0.3	45	-52.6316
0.3	45	-34.3047
0.3	45	29.845
0.3	45	-91.8116
0.3	45	-20.0121
0.3	45	-148.264
0.3	45	32.0088
0.3	45	157.548
0.3	45	-139.922
0.3	45	-96.7232
0.3	45	-17.016
0.3	45	153.615
0.3	45	69.2716
0.3	45	-119.613
0.3	45	25.6695
0.3	45	-65.2422
0.3	45	-75.9763
0.3	45	-8.62375
0.3	45	141.285
0.3	45	-161.798
0.3	45	-158.407
0.3	45	127.126
0.3	45	-163.385
0.3	45	-136.228
0.3	45	-153.729
0.3	45	57.4078
0.3	45	-16.5185
0.3	45	-32.3672
0.3	45	125.216
0.3	45	-10.0116
0.3	45	-144.221
0.3	45	95.5535
0.3	45	-45.8039
0.3	45	-48.6855
0.3	45	-177.66
0.3	45	30.0539
0.3	45	27.5651
0.3	45	119.247
0.3	45	-130.855
0.3	45	-47.554
0.3	45	-45.0464
0.3	45	-6.22028
0.3	45	114.988
0.3	45	126.715
0.3	45	84.9845
0.3	45	-175.505
0.3	45	-22.0517
0.3	45	-111.221
0.3	45	122.519
0.3	45	163.682
0.3	45	114.227
0.3	45	100.529
0.3	45	166.06
0.3	45	20.1275
0.3	45	107.966
0.3	45	32.4281
0.3	45	-51.8221
0.3	45	-176.347
0.3	45	124.24
0.3	45	-145.846
0.3	45	86.046
0.3	45	116.062
0.3	45	-67.8518
0.3	45	-34.2935
0.3	45	-69.7656
0.3	45	141.652
0.3	45	-114.046
0.3	45	-66.4597
0.3	45	123.502
0.3	45	8.73464
0.3	45	162.756
0.3	45	142.574
0.3	45	-110.15
0.3	45	-1.83079
0.3	45	114.19
0.3	45	-1.00055
0.3	45	-13.997
0.3	45	38.0042
0.3	45	163.01
0.3	45	-166.883
0.3	45	-16.1524
0.3	45	106.706
0.3	45	-136.966
0.3	45	40.5169
0.3	45	104.838
0.3	45	-9.89965
0.3	45	-61.4839
0.3	45	-157.182
0.3	45	80.791
0.3	45	163.252
0.3	45	163.475
0.3	45	49.8962
0.3	45	-1.79137
0.3	45	-149.94
0.3	45	-157.513
0.3	45	-27.4503
0.3	45	-93.9532
0.3	45	-73.8464
0.3	45	116.141
0.3	45	120.921
0.3	45	-172.328
0.3	45	-137.267
0.3	45	95.8998
0.3	45	144.457
0.3	45	-162.472
0.3	45	-141.228
0.3	45	34.8277
0.3	45	-76.6865
0.3	45	113.28
0.3	45	-134.053
0.3	45	52.7212
0.3	45	-112.531
0.3	45	-132.35
0.3	45	-2.11501
0.3	45	-34.2634
0.3	45	1.86872
0.3	45	-155.431
0.3	45	-124.876
0.3	45	-159.394
0.3	45	-18.399
0.3	45	49.3999
0.3	45	29.4933
0.3	45	-129.236
0.3	45	-54.3268
0.3	45	91.1
0.3	45	-54.6102
0.3	45	54.2447
0.3	45	121.504
0.3	45	-165.654
0.3	45	-2.407
0.3	45	-12.3478
0.3	45	-16.9055
0.3	45	10.2739
0.3	45	34.6168
0.3	45	-161.411
0.3	45	79.7331
0.3	45	-137.773
0.3	45	10.5866
0.3	45	141.013
0.3	45	164.578
0.3	45	-6.42878
0.3	45	-124.854
0.3	45	-24.4097
0.3	45	-128
0.3	45	-103.113
0.3	45	41.4586
0.3	45	-81.8101
0.3	45	-126.773
0.3	45	83.9088
0.3	45	-177.602
0.3	45	-26.3987
0.3	45	125.66
0.3	45	39.3659
0.3	45	163.007
0.3	45	-123.285
0.3	45	40.2303
0.3	45	129.868
0.3	45	-165.116
0.3	45	-37.6533
0.3	45	-19.738
0.3	45	9.61928
0.3	45	-149.441
0.3	45	153.003
0.3	45	-130.531
0.3	45	-142.921
0.3	45	-109.471
0.3	45	-59.3674
0.3	45	-76.6875
0.3	45	13.5808
0.3	45	146.417
0.3	45	-24.7196
0.3	45	-37.9292
0.3	45	-29.87
0.3	45	5.38283
0.3	45	-78.8516
0.3	45	-39.6752
0.3	45	-52.974
0.3	45	72.4136
0.3	45	4.40984
0.3	45	146.648
0.3	45	76.0457
0.3	45	-170.691
0.3	45	-168.057
0.3	45	-31.3799
0.3	45	-126.774
0.3	45	116.546
0.3	45	-37.221
0.3	45	149.398
0.3	45	-109.488
0.3	45	-177.852
0.3	45	-12.8489
0.3	45	-1.78646
0.3	45	40.8864
0.3	45	100.84
0.3	45	-56.3614
0.3	45	97.6429
0.3	45	130.182
0.3	45	-57.0406
0.3	45	129.184
0.3	45	-54.8273
0.3	45	-172.521
0.3	45	-176.604
0.3	45	99.1076
0.3	45	-33.3412
0.3	45	114.066
0.3	45	115.567
0.3	45	-141.538
0.3	45	69.3461
0.3	45	-38.5594
0.3	45	161.782
0.3	45	28.1211
0.3	45	31.2248
0.3	45	107.052
0.3	45	-145.806
0.3	45	10.1892
0.3	45	17.2718
0.3	45	151.479
0.3	45	69.6444
0.3	45	174.464
0.3	45	132.396
0.3	45	-146.857
0.3	45	152.96
0.3	45	-148.19
0.3	45	13.111
0.3	45	171.847
0.3	45	40.4764
0.3	45	-89.0832
0.3	45	-179.988
0.3	45	-20.0337
0.3	45	84.5957
0.3	45	16.178
0.3	45	78.1407
0.3	45	-22.1615
0.3	45	-47.9692
0.3	45	-74.1855
0.3	45	-127.382
0.3	45	-44.2168
0.3	45	59.7463
0.3	45	-10.7451
0.3	45	-46.4679
0.3	45	-1.26116
0.3	45	171.853
0.3	45	-77.2574
0.3	45	39.6486
0.3	45	60.0199
0.3	45	106.906
0.3	45	-98.0125
0.3	45	40.3665
0.3	45	-113.03
0.3	45	-79.2618
0.3	45	-49.6914
0.3	45	-65.1823
0.3	45	-37.6257
0.3	45	-0.83608
0.3	45	13.8906
0.3	45	63.7603
0.3	45	165.411
0.3	45	-175.315
0.3	45	101.05
0.3	45	-4.09101
0.3	45	-33.3067
0.3	45	20.3751
0.3	45	-35.1623
0.3	45	-77.2512
0.3	45	-62.3637
0.3	45	-23.8862
0.3	45	-107.627
0.3	45	163.773
0.3	45	-160.579
0.3	45	49.2337
0.3	45	2.76853
0.3	45	17.1563
0.3	45	-46.5812
0.3	45	-164.699
0.3	45	49.3204
0.3	45	49.2722
0.3	45	164.866
0.3	45	-63.5488
0.3	45	8.45244
0.3	45	170.966
0.3	45	-83.325
0.3	45	63.4911
0.3	45	-9.87827
0.3	45	59.4458
0.3	45	-7.01429
0.3	45	-126.678
0.3	45	-55.0181
0.3	45	179.887
0.3	45	-70.0161
0.3	45	-125.895
0.3	45	-39.4527
0.3	45	-40.3719
0.3	45	81.8192
0.3	45	-92.9441
0.3	45	-171.886
0.3	45	-106.101
0.3	45	-116.624
0.3	45	52.8138
0.3	45	-68.7297
0.3	45	57.1404
0.3	45	53.6548
0.3	45	-34.1342
0.3	45	83.4096
0.3	45	145.213
0.3	45	31.3697
0.3	45	-97.0571
0.3	45	-60.025
0.3	45	169.701
0.3	45	-133.518
0.3	45	68.9115
0.3	45	-143.417
0.3	45	-10.0094
0.3	45	-3.60302
0.3	45	-113.833
0.3	45	-73.7309
0.3	45	-113.175
0.3	45	-171.312
0.3	45	-3.34338
0.3	45	-10.9596
0.3	45	-140.704
0.3	45	166.375
0.3	45	-3.79457
0.3	45	-166.416
0.3	45	-39.2318
0.3	45	-74.5719
0.3	45	178.209
0.3	45	106.696
0.3	45	-13.999
0.3	45	91.5839
0.3	45	-32.2979
0.3	45	54.4293
0.3	45	-96.6804
0.3	45	-49.1337
0.3	45	152.842
0.3	45	165.564
0.3	45	92.9703
0.3	45	54.2375
0.3	45	-74.472
0.3	45	-103.172
0.3	45	-19.0366
0.3	45	110.94
0.3	45	40.7002
0.3	45	-79.1067
0.3	45	166.865
0.3	45	-84.9098
0.3	45	-29.4
0.3	45	20.6632
0.3	45	130.55
0.3	45	-27.7463
0.3	45	52.8613
0.3	45	52.7677
0.3	45	-54.83
0.3	45	-97.9672
0.3	45	-49.8526
0.3	45	-42.439
0.3	45	167.488
0.3	45	-133.701
0.3	45	175.628
0.3	45	117.143
0.3	45	40.247
0.3	45	46.5819
0.3	45	-141.88
0.3	45	-33.6051
0.3	45	-147.048
0.3	45	159.857
0.3	45	-9.10605
0.3	45	112.358
0.3	45	-150.19
0.3	45	-23.6398
0.3	45	-13.8804
0.3	45	167.263
0.3	45	-35.9548
0.3	45	-49.0986
0.3	45	-25.9202
0.3	45	122.336
0.3	45	170.866
0.3	45	136.796
0.3	45	110.972
0.3	45	55.4096
0.3	45	34.9765
0.3	45	93.7103
0.3	45	101.81
0.3	45	133.578
0.3	45	-113.466
0.3	45	-70.6154
0.3	45	121.377
0.3	45	-100.118
0.3	45	75.2732
0.3	45	98.0765
0.3	45	-127.231
0.3	45	159.584
0.3	45	20.461
0.3	45	90.7383
0.3	45	-53.6861
0.3	45	-96.5566
0.3	45	37.8614
0.3	45	60.216
0.3	45	109.439
0.3	45	-108.19
0.3	45	-11.0463
0.3	45	-57.8733
0.3	45	128.185
0.3	45	61.0045
0.3	45	-112.02
0.3	45	-79.7646
0.3	45	-14.8164
0.3	45	-12.2084
0.3	45	-65.9566
0.3	45	-28.0423
0.3	45	41.0852
0.3	45	131.539
0.3	45	43.3904
0.3	45	74.4119
0.3	45	-29.0526
0.3	45	104.532
0.3	45	39.9977
0.3	45	6.31317
0.3	45	-25.81
0.3	45	147.9
0.3	45	102.107
0.3	45	129.163
0.3	45	-164.376
0.3	45	-139.405
0.3	45	156.869
0.3	45	101.764
0.3	45	-44.3342
0.3	45	-9.11416
0.3	45	-109.761
0.3	45	-106.339
0.3	45	84.6596
0.3	45	58.6594
0.3	45	-168.443
0.3	45	42.1963
0.3	45	-81.5984
0.3	45	110.631
0.3	45	27.4652
0.3	45	-23.3203
0.3	45	-165.048
0.3	45	170.306
0.3	45	-138.812
0.3	45	-172.071
0.3	45	168.936
0.3	45	-12.7032
0.3	45	-102.267
0.3	45	42.2273
0.3	45	68.5005
0.3	45	-65.6327
0.3	45	56.7579
0.3	45	102.674
0.3	45	-43.1244
0.3	45	82.7874
0.3	45	-92.4289
0.3	45	-179.952
0.3	45	9.87398
0.3	45	-2.75492
0.3	45	159.8
0.3	45	-93.234
0.3	45	1.68855
0.3	45	120.197
0.3	45	12.8735
0.3	45	-110.772
0.3	45	-104.017
0.3	45	50.325
0.3	45	-29.1136
0.3	45	-35.7227
0.3	45	-55.0165
0.3	45	134.107
0.3	45	87.615
0.3	45	-78.9705
0.3	45	140.477
0.3	45	131.921
0.3	45	-20.5428
0.3	45	-21.2286
0.3	45	-69.6224
0.3	45	115.584
0.3	45	-1.0688
0.3	45	-48.0596
0.3	45	-156.799
0.3	45	-65.0173
0.3	45	-161.397
0.3	45	0.0637605
0.3	45	-143.756
0.3	45	-73.9198
0.3	45	78.3793
0.3	45	-95.6257
0.3	45	110.105
0.3	45	77.159
0.3	45	47.7572
0.3	45	-5.31246
0.3	45	-124.1
0.3	45	-84.0009
0.3	45	46.9471
0.3	45	-72.8893
0.3	45	47.7248
0.3	45	-158.57
0.3	45	61.9951
0.3	45	105.118
0.3	45	17.906
0.3	45	-108.623
0.3	45	20.1776
0.3	45	-130.781
0.3	45	-103.157
0.3	45	77.044
0.3	45	36.6279
0.3	45	-104.222
0.3	45	133.269
0.3	45	-28.6946
0.3	45	89.5125
0.3	45	-172.199
0.3	45	-27.3849
0.3	45	-0.723954
0.3	45	107.377
0.3	45	137.77
0.3	45	34.1989
0.3	45	-138.771
0.3	45	-25.3311
0.3	45	58.3691
0.3	45	-82.2068
0.3	45	-102.821
0.3	45	-157.176
0.3	45	-125.026
0.3	45	169.682
0.3	45	177.726
0.3	45	145.616
0.3	45	-4.44703
0.3	45	98.9876
0.3	45	100.179
0.3	45	63.3858
0.3	45	98.8206
0.3	45	118.169
0.3	45	116.086
0.3	45	6.08781
0.3	45	-124.19
0.3	45	168.728
0.3	45	137.53
0.3	45	-177.451
0.3	45	148.207
0.3	45	123.568
0.3	45	-53.5085
0.3	45	-15.7585
0.3	45	-141.817
0.3	45	151.817
0.3	45	54.7082
0.3	45	33.3769
0.3	45	20.623
0.3	45	104.694
0.3	45	-176.289
0.3	45	94.9135
0.3	45	103.48
0.3	45	-59.1903
0.3	45	-60.1179
0.3	45	80.2967
0.3	45	52.1554
0.3	45	-47.0317
0.3	45	156.579
0.3	45	146.143
0.3	45	-76.7276
0.3	45	68.483
0.3	45	-76.2347
0.3	45	-34.3708
0.3	45	60.804
0.3	45	28.6213
0.3	45	97.5348
0.3	45	-23.1159
0.3	45	-107.179
0.3	45	39.6067
0.3	45	-173.832
0.3	45	-25.6509
0.3	45	-39.8764
0.3	45	76.1651
0.3	45	-94.4835
0.3	45	-71.9163
0.3	45	-120.567
0.3	45	127.917
0.3	45	-148.296
0.3	45	80.3483
0.3	45	-113.494
0.3	45	126.507
0.3	45	-170.776
0.3	45	-73.7389
0.3	45	-48.9953
0.3	45	-67.2741
0.3	45	-89.9117
0.3	45	-68.9495
0.3	45	153.595
0.3	45	8.27452
0.3	45	-152.308
0.3	45	-158.172
0.3	45	165.306
0.3	45	-171.756
0.3	45	-75.4435
0.3	45	-138.783
0.3	45	-115.821
0.3	45	-170.291
0.3	45	-106.439
0.3	45	143.761
0.3	45	37.2199
0.3	45	93.7379
0.3	45	-59.8984
0.3	45	179.456
0.3	45	4.43126
0.3	45	43.1412
0.3	45	151.719
0.3	45	135.88
0.3	45	-172.706
0.3	45	-136.014
0.3	45	-104.242
0.3	45	78.5347
0.3	45	-14.2328
0.3	45	-16.5331
0.3	45	-32.4833
0.3	45	-125.46
0.3	45	-169.403
0.3	45	-50.998
0.3	45	-76.4554
0.3	45	-29.772
0.3	45	-114.262
