pol	setting	phi
0.3	45	71.1795
0.3	45	-24.7252
0.3	45	18.4079
0.3	45	-159.455
0.3	45	-170.677
0.3	45	-164.953
0.3	45	122.448
0.3	45	-85.6242
0.3	45	110.265
0.3	45	178.473
0.3	45	167.659
0.3	45	116.269
0.3	45	54.9383
0.3	45	5.93105
0.3	45	-94.6562
0.3	45	-158.331
0.3	45	-66.6228
0.3	45	-135.861
0.3	45	-54.5774
0.3	45	113.928
0.3	45	-51.5854
0.3	45	0.69084
0.3	45	-78.004
0.3	45	4.15391
0.3	45	160.385
0.3	45	161.993
0.3	45	-156.915
0.3	45	-90.1628
0.3	45	-91.7856
0.3	45	-105.291
0.3	45	-136.438
0.3	45	166.545
0.3	45	171.771
0.3	45	-129.17
0.3	45	66.7434
0.3	45	113.669
0.3	45	-33.8938
0.3	45	122.502
0.3	45	47.4075
0.3	45	28.9635
0.3	45	153.037
0.3	45	-50.3342
0.3	45	-17.9492
0.3	45	-131.973
0.3	45	115.107
0.3	45	168.201
0.3	45	5.17955
0.3	45	65.943
0.3	45	-116.205
0.3	45	148.437
0.3	45	144.446
0.3	45	-56.2594
0.3	45	49.3461
0.3	45	-125.374
0.3	45	-44.5982
0.3	45	-176.872
0.3	45	57.8755
0.3	45	52.4642
0.3	45	127.379
0.3	45	81.7857
0.3	45	-78.6434
0.3	45	-77.1572
0.3	45	121.426
0.3	45	134.715
0.3	45	-141.485
0.3	45	-56.7767
0.3	45	129.453
0.3	45	114.838
0.3	45	149.847
0.3	45	-81.5613
0.3	45	40.7205
0.3	45	54.9046
0.3	45	175.398
0.3	45	-37.853
0.3	45	-22.3719
0.3	45	-152.869
0.3	45	-153.618
0.3	45	-56.1695
0.3	45	154.552
0.3	45	-53.8646
0.3	45	-86.903
0.3	45	-149.64
0.3	45	74.6734
0.3	45	-99.5308
0.3	45	-30.5471
0.3	45	173.233
0.3	45	131.013
0.3	45	13.5499
0.3	45	-49.0425
0.3	45	-32.6243
0.3	45	77.0424
0.3	45	-0.731902
0.3	45	-126.435
0.3	45	105.514
0.3	45	36.9231
0.3	45	-79.0062
0.3	45	110.799
0.3	45	52.1461
0.3	45	-17.5822
0.3	45	17.8167
0.3	45	80.4805
0.3	45	-154.704
0.3	45	-59.87
0.3	45	-106.437
0.3	45	71.8327
0.3	45	-59.3941
0.3	45	-34.1346
0.3	45	135.041
0.3	45	-147.814
0.3	45	-115.364
0.3	45	-100.304
0.3	45	-168.852
0.3	45	-3.67563
0.3	45	-173.723
0.3	45	-138.568
0.3	45	31.8299
0.3	45	42.2622
0.3	45	127.976
0.3	45	-90.2463
0.3	45	17.0669
0.3	45	-87.9476
0.3	45	-106.807
0.3	45	7.31031
0.3	45	-83.7012
0.3	45	-159.957
0.3	45	-65.0078
0.3	45	81.0278
0.3	45	-138.451
0.3	45	-8.7864
0.3	45	175.858
0.3	45	-169.896
0.3	45	165.771
0.3	45	32.0612
0.3	45	-31.8911
0.3	45	-118.226
0.3	45	-87.9698
0.3	45	-85.0598
0.3	45	26.8544
0.3	45	176.609
0.3	45	177.079
0.3	45	8.39465
0.3	45	-179.037
0.3	45	100.261
0.3	45	71.1868
0.3	45	119.222
0.3	45	-118.372
0.3	45	-170.492
0.3	45	-68.288
0.3	45	100.98
0.3	45	150.485
0.3	45	137.718
0.3	45	-174.858
0.3	45	-124.912
0.3	45	90.1929
0.3	45	31.0455
0.3	45	142.77
0.3	45	79.7272
0.3	45	-27.1849
0.3	45	-13.1209
0.3	45	3.98379
0.3	45	-70.9945
0.3	45	116.345
0.3	45	-124.162
0.3	45	52.7827
0.3	45	-62.1596
0.3	45	-86.6796
0.3	45	-137.154
0.3	45	107.696
0.3	45	37.5253
0.3	45	-53.0256
0.3	45	-75.0942
0.3	45	131.771
0.3	45	-144.899
0.3	45	-5.9215
0.3	45	-35.2044
0.3	45	-77.8032
0.3	45	-47.5282
0.3	45	-69.7248
0.3	45	119.754
0.3	45	157.576
0.3	45	-63.0473
0.3	45	40.4823
0.3	45	-22.5617
0.3	45	-100.086
0.3	45	96.1829
0.3	45	-101.155
0.3	45	70.0393
0.3	45	167.985
0.3	45	-175.531
0.3	45	14.3294
0.3	45	61.8987
0.3	45	33.1896
0.3	45	-37.781
0.3	45	-116.697
0.3	45	-22.339
0.3	45	55.674
0.3	45	12.3954
0.3	45	125.683
0.3	45	56.0958
0.3	45	-82.4909
0.3	45	-44.0018
0.3	45	131.686
0.3	45	-122.607
0.3	45	-41.0698
0.3	45	26.007
0.3	45	-110.507
0.3	45	139.934
0.3	45	163.708
0.3	45	-23.8956
0.3	45	-131.964
0.3	45	-17.4261
0.3	45	100.045
0.3	45	-19.1828
0.3	45	-140.855
0.3	45	-56.2384
0.3	45	53.8307
0.3	45	52.6635
0.3	45	-16.7885
0.3	45	-38.7461
0.3	45	124.841
0.3	45	-85.4564
0.3	45	-4.84563
0.3	45	38.357
0.3	45	131.62
0.3	45	-72.0753
0.3	45	-45.1867
0.3	45	-171.819
0.3	45	-9.65925
0.3	45	-73.5221
0.3	45	74.6749
0.3	45	2.24714
0.3	45	178.959
0.3	45	-22.1871
0.3	45	-15.4375
0.3	45	-106.53
0.3	45	-81.3665
0.3	45	81.2566
0.3	45	103.891
0.3	45	62.8693
0.3	45	178.395
0.3	45	-1.45
0.3	45	140.416
0.3	45	50.7637
0.3	45	152.177
0.3	45	17.1888
0.3	45	-40.1717
0.3	45	136.139
0.3	45	-42.3863
0.3	45	-157.158
0.3	45	-139.982
0.3	45	54.7579
0.3	45	-160.93
0.3	45	-38.0615
0.3	45	-67.3917
0.3	45	39.6797
0.3	45	-46.3667
0.3	45	-39.8415
0.3	45	9.25542
0.3	45	-140.828
0.3	45	-166.428
0.3	45	-78.579
0.3	45	139.938
0.3	45	-179.462
0.3	45	4.66762
0.3	45	159.185
0.3	45	49.4873
0.3	45	136.145
0.3	45	168.556
0.3	45	-174.595
0.3	45	95.6284
0.3	45	129.694
0.3	45	-55.9473
0.3	45	-174.909
0.3	45	-51.217
0.3	45	112.614
0.3	45	-110.272
0.3	45	152.341
0.3	45	104.681
0.3	45	13.6271
0.3	45	-59.7318
0.3	45	18.662
0.3	45	168.561
0.3	45	99.9491
0.3	45	6.5674
0.3	45	-25.5201
0.3	45	106.047
0.3	45	-0.143733
0.3	45	-73.8383
0.3	45	-156.847
0.3	45	25.6342
0.3	45	-32.4239
0.3	45	17.7916
0.3	45	3.30334
0.3	45	-179.017
0.3	45	-86.6051
0.3	45	-17.0311
0.3	45	158.125
0.3	45	175.916
0.3	45	156.985
0.3	45	-24.7296
0.3	45	-98.6622
0.3	45	132.138
0.3	45	-130.777
0.3	45	-135.114
0.3	45	-37.352
0.3	45	-113.428
0.3	45	54.0696
0.3	45	34.8058
0.3	45	-4.91469
0.3	45	-149.564
0.3	45	-29.6666
0.3	45	-122.846
0.3	45	-78.4976
0.3	45	-126.352
0.3	45	73.9899
0.3	45	11.5607
0.3	45	-59.9854
0.3	45	-136.898
0.3	45	69.5542
0.3	45	133.906
0.3	45	-176.907
0.3	45	111.739
0.3	45	-125.575
0.3	45	150.564
0.3	45	-63.1233
0.3	45	-151.879
0.3	45	9.34878
0.3	45	-158.434
0.3	45	-175.27
0.3	45	161.384
0.3	45	128.301
0.3	45	-62.0963
0.3	45	-47.3717
0.3	45	58.7182
0.3	45	43.0472
0.3	45	-84.566
0.3	45	-40.3379
0.3	45	129.001
0.3	45	-13.0863
0.3	45	-118.863
