pol	setting	phi
0.3	45	-77.8629
0.3	45	87.7797
0.3	45	-171.661
0.3	45	-110.603
0.3	45	1.67411
0.3	45	-111.68
0.3	45	-173.106
0.3	45	-173.002
0.3	45	-51.1291
0.3	45	-95.0045
0.3	45	-92.4702
0.3	45	-36.9421
0.3	45	58.3218
0.3	45	116.178
0.3	45	-127.671
0.3	45	11.6249
0.3	45	-150.062
0.3	45	-45.2309
0.3	45	4.24647
0.3	45	97.5318
0.3	45	9.05744
0.3	45	126.827
0.3	45	168.278
0.3	45	84.8923
0.3	45	-67.8887
0.3	45	30.4909
0.3	45	133.032
0.3	45	-109.71
0.3	45	117.615
0.3	45	39.3976
0.3	45	165.186
0.3	45	-88.2026
0.3	45	-92.2309
0.3	45	-28.0212
0.3	45	18.6917
0.3	45	40.758
0.3	45	96.2547
0.3	45	56.8711
0.3	45	-31.2668
0.3	45	-159.058
0.3	45	-58.3775
0.3	45	-62.953
0.3	45	-116.687
0.3	45	178.515
0.3	45	-40.6225
0.3	45	-117.616
0.3	45	-19.1986
0.3	45	-171.52
0.3	45	-4.35089
0.3	45	-52.1849
0.3	45	-19.5324
0.3	45	4.70367
0.3	45	39.2657
0.3	45	-37.1781
0.3	45	111.749
0.3	45	48.7867
0.3	45	-162.651
0.3	45	144.502
0.3	45	92.0905
0.3	45	85.8914
0.3	45	-16.5168
0.3	45	-40.2975
0.3	45	13.0092
0.3	45	-58.7323
0.3	45	177.287
0.3	45	29.6511
0.3	45	-4.62319
0.3	45	-44.7206
0.3	45	174.504
0.3	45	65.8781
0.3	45	92.7923
0.3	45	32.0485
0.3	45	167.318
0.3	45	-111.856
0.3	45	-57.1344
0.3	45	42.4939
0.3	45	-27.9145
0.3	45	-52.6123
0.3	45	131.498
0.3	45	173.847
0.3	45	172.743
0.3	45	-30.0108
0.3	45	132.263
0.3	45	161.544
0.3	45	72.7033
0.3	45	-138.41
0.3	45	27.941
0.3	45	-94.1975
0.3	45	-113.33
0.3	45	171.142
0.3	45	-50.9567
0.3	45	-70.0436
0.3	45	73.4406
0.3	45	135.079
0.3	45	-14.9417
0.3	45	168.217
0.3	45	-157.915
0.3	45	-2.61406
0.3	45	175.478
0.3	45	-66.9268
0.3	45	64.9139
0.3	45	135.253
0.3	45	30.2022
0.3	45	-103.057
0.3	45	80.6049
0.3	45	-178.601
0.3	45	-26.3685
0.3	45	-77.4406
0.3	45	158.558
0.3	45	166.392
0.3	45	46.6493
0.3	45	-72.6488
0.3	45	170.391
0.3	45	21.2467
0.3	45	-90.4843
0.3	45	-64.2734
0.3	45	-80.7248
0.3	45	-66.8278
0.3	45	-137.111
0.3	45	-128.984
0.3	45	48.5261
0.3	45	136.834
0.3	45	136.838
0.3	45	-49.512
0.3	45	88.0712
0.3	45	-139.352
0.3	45	-46.2296
0.3	45	-98.536
0.3	45	15.3965
0.3	45	75.8489
0.3	45	123.807
0.3	45	44.2347
0.3	45	-162.032
0.3	45	81.2525
0.3	45	-47.6891
0.3	45	146.974
0.3	45	-117.611
0.3	45	-162.616
0.3	45	14.3515
0.3	45	-173.448
0.3	45	8.08736
0.3	45	-124.205
0.3	45	179.458
0.3	45	12.6424
0.3	45	-45.4812
0.3	45	-176.603
0.3	45	-50.096
0.3	45	-126.856
0.3	45	62.4846
0.3	45	-139.603
0.3	45	-119.209
0.3	45	28.6922
0.3	45	140.296
0.3	45	-12.6106
0.3	45	106.201
0.3	45	-138.468
0.3	45	117.659
0.3	45	99.388
0.3	45	97.7581
0.3	45	160.672
0.3	45	-166.194
0.3	45	-101.673
0.3	45	-26.0585
0.3	45	-118.599
0.3	45	53.1319
0.3	45	43.4585
0.3	45	79.8278
0.3	45	-115.384
0.3	45	141.521
0.3	45	24.3006
0.3	45	-89.4473
0.3	45	97.6492
0.3	45	7.59261
0.3	45	48.5116
0.3	45	-150.242
0.3	45	-111.767
0.3	45	-72.42
0.3	45	133.839
0.3	45	103.222
0.3	45	-82.5631
0.3	45	141.368
0.3	45	-11.2499
0.3	45	-39.6565
0.3	45	132.38
0.3	45	-121.454
0.3	45	179.461
0.3	45	149.774
0.3	45	118.47
0.3	45	106.624
0.3	45	-49.0401
0.3	45	85.9208
0.3	45	-27.5034
0.3	45	-136.012
0.3	45	96.9454
0.3	45	-97.4303
0.3	45	173.698
0.3	45	109.828
0.3	45	146.503
0.3	45	112.597
0.3	45	-140.903
0.3	45	-169.518
0.3	45	103.286
0.3	45	11.9775
0.3	45	163.563
0.3	45	-140.531
0.3	45	107.744
0.3	45	-79.4629
0.3	45	-16.7132
0.3	45	-173.788
0.3	45	-23.9866
0.3	45	-82.3028
0.3	45	-121.257
0.3	45	-87.3768
0.3	45	117.466
0.3	45	-93.0095
0.3	45	71.345
0.3	45	84.3682
0.3	45	13.1166
0.3	45	33.4264
0.3	45	176.124
0.3	45	-173.881
0.3	45	-148.004
0.3	45	28.9979
0.3	45	173.699
0.3	45	-33.171
0.3	45	149.196
0.3	45	-113.596
0.3	45	111.908
0.3	45	44.6447
0.3	45	136.081
0.3	45	152.936
0.3	45	-66.9384
0.3	45	-55.0893
0.3	45	120.836
0.3	45	-147.176
0.3	45	176.397
0.3	45	136.558
0.3	45	66.6417
0.3	45	-78.0489
0.3	45	106.538
0.3	45	-2.29677
0.3	45	116.369
0.3	45	143.192
0.3	45	153.699
0.3	45	172.146
0.3	45	133.922
0.3	45	106.271
0.3	45	-154.007
0.3	45	76.8918
0.3	45	-107.022
0.3	45	-116.2
0.3	45	-139.818
0.3	45	-91.1655
0.3	45	56.1746
0.3	45	-115.684
0.3	45	-101.182
0.3	45	105.454
0.3	45	-102.271
0.3	45	138.102
0.3	45	-30.6849
0.3	45	-37.8385
0.3	45	116.021
0.3	45	148.369
0.3	45	56.3451
0.3	45	140.626
0.3	45	-0.592533
0.3	45	-69.6778
0.3	45	162.596
0.3	45	63.6962
0.3	45	60.4923
0.3	45	-47.2244
0.3	45	-176.75
0.3	45	-111.716
0.3	45	-43.7056
0.3	45	-108.979
0.3	45	55.4593
0.3	45	-93.9776
0.3	45	-94.6472
0.3	45	-35.6791
0.3	45	98.816
0.3	45	-173.103
0.3	45	91.8711
0.3	45	29.2301
0.3	45	66.0223
0.3	45	119.789
0.3	45	151.022
0.3	45	122.008
0.3	45	-77.3887
0.3	45	92.6932
0.3	45	155.493
0.3	45	-8.29169
0.3	45	-132.329
0.3	45	-26.8426
0.3	45	-123.77
0.3	45	-114.131
0.3	45	112.185
0.3	45	-0.260219
0.3	45	-73.3487
0.3	45	-122.404
0.3	45	58.4434
0.3	45	64.4976
0.3	45	74.7208
0.3	45	-77.34
0.3	45	-100.971
0.3	45	156.431
0.3	45	-113.75
0.3	45	-146.542
0.3	45	153.61
0.3	45	-28.6376
0.3	45	164.651
0.3	45	-53.0442
0.3	45	-84.058
0.3	45	-99.4508
0.3	45	134.607
0.3	45	-3.24719
0.3	45	-72.7869
0.3	45	-159.575
0.3	45	-139.962
0.3	45	174.778
0.3	45	5.19848
0.3	45	96.544
0.3	45	131.588
0.3	45	-47.5953
0.3	45	-36.7753
0.3	45	142.797
0.3	45	134.52
0.3	45	-131.192
0.3	45	62.7033
0.3	45	70.9136
0.3	45	123.244
0.3	45	6.73448
0.3	45	51.4744
0.3	45	47.2387
0.3	45	75.3657
0.3	45	-86.6102
0.3	45	-35.7207
0.3	45	131.805
0.3	45	-166.205
0.3	45	65.1574
0.3	45	40.9441
0.3	45	-52.1859
0.3	45	-169.784
0.3	45	28.3699
0.3	45	2.73325
0.3	45	109.054
0.3	45	-82.4329
0.3	45	64.3533
0.3	45	-12.6024
0.3	45	106.031
0.3	45	49.138
0.3	45	96.8489
0.3	45	77.9284
0.3	45	121.205
0.3	45	-27.4319
0.3	45	-142.37
0.3	45	119.202
0.3	45	76.6292
0.3	45	81.2218
0.3	45	92.2117
0.3	45	-163.845
0.3	45	99.4218
0.3	45	4.68564
0.3	45	125.168
0.3	45	157.348
0.3	45	-59.1558
0.3	45	-163.185
0.3	45	4.2307
0.3	45	-149.828
0.3	45	-8.31093
0.3	45	134.532
0.3	45	-21.4958
0.3	45	85.6605
0.3	45	133.805
0.3	45	139.702
0.3	45	-109.782
0.3	45	-144.243
0.3	45	-107.148
0.3	45	-121.82
0.3	45	79.7015
0.3	45	-67.5896
0.3	45	-27.076
0.3	45	-169.589
0.3	45	64.6297
0.3	45	89.7306
0.3	45	-94.1651
0.3	45	174.967
0.3	45	-155.842
0.3	45	98.1988
0.3	45	-75.2029
0.3	45	-27.7198
0.3	45	-8.49531
0.3	45	-6.76637
0.3	45	49.5175
0.3	45	-106.132
0.3	45	153.497
0.3	45	87.9478
0.3	45	-177.48
0.3	45	44.8211
0.3	45	33.5847
0.3	45	65.0714
0.3	45	8.90745
0.3	45	32.4661
0.3	45	-99.4106
0.3	45	-23.4021
0.3	45	-153.697
0.3	45	-64.5955
0.3	45	-28.6908
0.3	45	-156.256
0.3	45	-90.8931
0.3	45	-136.86
0.3	45	36.269
0.3	45	-44.6354
0.3	45	15.159
0.3	45	-104.363
0.3	45	-120.85
0.3	45	117.097
0.3	45	30.2052
0.3	45	81.8075
0.3	45	159.612
0.3	45	118.522
0.3	45	61.3986
0.3	45	171.121
0.3	45	19.3549
0.3	45	-177.283
0.3	45	149.344
0.3	45	-132.437
0.3	45	-102.07
0.3	45	87.4041
0.3	45	95.2854
0.3	45	-18.6433
0.3	45	-97.5039
0.3	45	92.8278
0.3	45	50.581
0.3	45	132.223
0.3	45	-63.3853
0.3	45	147.91
0.3	45	142.041
0.3	45	22.5086
0.3	45	-5.3648
0.3	45	-110.741
0.3	45	53.1297
0.3	45	-86.1962
0.3	45	-123.901
0.3	45	-11.3908
0.3	45	-8.36724
0.3	45	82.3968
0.3	45	-57.9692
0.3	45	63.3946
0.3	45	144.918
0.3	45	83.9612
0.3	45	117.803
0.3	45	18.6801
0.3	45	-97.9997
0.3	45	93.1477
0.3	45	174.203
0.3	45	-63.2842
0.3	45	179.542
0.3	45	127.018
0.3	45	-146.796
0.3	45	175.896
0.3	45	-170.738
0.3	45	-104.425
0.3	45	-33.5755
0.3	45	52.768
0.3	45	52.0813
0.3	45	-159.952
0.3	45	99.8357
0.3	45	128.4
0.3	45	-175.822
0.3	45	87.5299
0.3	45	-27.0023
0.3	45	-174.741
0.3	45	157.242
0.3	45	127.677
0.3	45	131.237
0.3	45	112.998
0.3	45	157.765
0.3	45	92.8748
0.3	45	87.3948
0.3	45	90.607
0.3	45	-19.9874
0.3	45	107.065
0.3	45	108
0.3	45	-121.24
0.3	45	24.2269
0.3	45	-64.4159
0.3	45	-60.3692
0.3	45	131.929
0.3	45	-126.131
0.3	45	-24.9312
0.3	45	-165.276
0.3	45	-106.984
0.3	45	156.456
0.3	45	-46.9223
0.3	45	168.342
0.3	45	-139.64
0.3	45	166.728
0.3	45	7.41982
0.3	45	39.7124
0.3	45	164.723
0.3	45	-166.241
0.3	45	-128.819
0.3	45	151.466
0.3	45	-129.893
0.3	45	161.338
0.3	45	40.5724
0.3	45	-58.5477
0.3	45	62.995
0.3	45	-149.973
0.3	45	105.009
0.3	45	62.8418
0.3	45	-26.6088
0.3	45	-71.199
0.3	45	135.286
0.3	45	12.254
0.3	45	101.132
0.3	45	-63.292
0.3	45	-97.9278
0.3	45	14.3713
0.3	45	-31.0789
0.3	45	-153.702
0.3	45	140.434
0.3	45	-137.577
0.3	45	26.0783
0.3	45	-135.649
0.3	45	-12.5909
0.3	45	24.5508
0.3	45	104.866
0.3	45	-67.8139
0.3	45	-50.6653
0.3	45	123.682
0.3	45	-100.748
0.3	45	-36.6692
0.3	45	-89.9201
0.3	45	76.9257
0.3	45	-8.16617
0.3	45	76.8214
0.3	45	-48.5656
0.3	45	-116.898
0.3	45	121.186
0.3	45	14.8912
0.3	45	65.6682
0.3	45	-142.301
0.3	45	-169.568
0.3	45	-20.402
0.3	45	0.661899
0.3	45	-57.9474
0.3	45	99.7211
0.3	45	132.7
0.3	45	155.45
0.3	45	148.195
0.3	45	-160.599
0.3	45	-26.3768
0.3	45	-159.311
0.3	45	-71.9466
0.3	45	163.994
0.3	45	146.484
0.3	45	-147.066
0.3	45	-85.3733
0.3	45	-171.773
0.3	45	9.45445
0.3	45	-20.9918
0.3	45	-19.3843
0.3	45	-66.8332
0.3	45	-85.9794
0.3	45	89.3323
0.3	45	102.94
0.3	45	114.977
0.3	45	-24.5753
0.3	45	138.777
0.3	45	-162.728
0.3	45	138.865
0.3	45	48.3963
0.3	45	-110.757
0.3	45	140.543
0.3	45	59.7695
0.3	45	31.0655
0.3	45	21.747
0.3	45	114.827
0.3	45	150.492
0.3	45	75.6454
0.3	45	-120.605
0.3	45	-47.5616
0.3	45	-47.9445
0.3	45	11.0994
0.3	45	150.846
0.3	45	-59.9101
0.3	45	-58.1683
0.3	45	53.1821
0.3	45	-110.141
0.3	45	18.5507
0.3	45	-3.82537
0.3	45	82.0238
0.3	45	-46.7824
0.3	45	137.788
0.3	45	74.5602
0.3	45	162.914
0.3	45	-41.4725
0.3	45	15.0221
0.3	45	-48.2685
0.3	45	-75.7068
0.3	45	8.5794
0.3	45	-165.632
0.3	45	160.843
0.3	45	-129.406
0.3	45	99.7676
0.3	45	150.117
0.3	45	126.09
0.3	45	35.3216
0.3	45	-46.99
0.3	45	29.9596
0.3	45	-99.7727
0.3	45	-178.317
0.3	45	-165.591
0.3	45	-152.691
0.3	45	98.3022
0.3	45	-167.549
0.3	45	137.261
0.3	45	148.878
0.3	45	171.926
0.3	45	-51.8137
0.3	45	140.383
0.3	45	-167.844
0.3	45	-23.3678
0.3	45	107.387
0.3	45	-96.1444
0.3	45	-143.552
0.3	45	61.0684
0.3	45	-157.505
0.3	45	-10.794
0.3	45	81.0814
0.3	45	-142.867
0.3	45	108.314
0.3	45	84.7481
0.3	45	-41.9931
0.3	45	33.875
0.3	45	-17.8005
0.3	45	34.7534
0.3	45	170.768
0.3	45	135.284
0.3	45	-98.2457
0.3	45	-73.4207
0.3	45	-122.678
0.3	45	-162.94
0.3	45	-8.30602
0.3	45	-69.6729
0.3	45	112.531
0.3	45	10.3196
0.3	45	25.406
0.3	45	-29.7198
0.3	45	-121.286
0.3	45	-27.1389
0.3	45	61.7036
0.3	45	-110.587
0.3	45	-163.836
0.3	45	-120.973
0.3	45	51.604
0.3	45	-70.7537
0.3	45	1.58031
0.3	45	-178.235
0.3	45	-153.17
0.3	45	-26.2037
0.3	45	-159.739
0.3	45	-154.418
0.3	45	-58.4227
0.3	45	-44.1417
0.3	45	-87.3003
0.3	45	85.8916
0.3	45	-41.5416
0.3	45	-81.2124
0.3	45	85.7615
0.3	45	166.551
0.3	45	-54.5615
0.3	45	143.857
0.3	45	-32.7478
0.3	45	-177.44
0.3	45	143.379
0.3	45	-116.99
0.3	45	92.5703
0.3	45	-147.556
0.3	45	-111.795
0.3	45	152.761
0.3	45	169.488
0.3	45	-154.458
0.3	45	156.559
0.3	45	166.489
0.3	45	-140.273
0.3	45	-147.168
0.3	45	80.5594
0.3	45	140.391
0.3	45	109.955
0.3	45	-100.543
0.3	45	-2.53332
0.3	45	-123.833
0.3	45	117.395
0.3	45	16.338
0.3	45	177.636
0.3	45	-118.149
0.3	45	-90.1625
0.3	45	24.7779
0.3	45	-104.957
0.3	45	-131.902
0.3	45	129.48
0.3	45	10.815
0.3	45	-73.1418
0.3	45	-89.2808
0.3	45	-148.471
0.3	45	-55.3083
0.3	45	-153.256
0.3	45	-27.5858
0.3	45	-20.4555
0.3	45	37.6112
0.3	45	-179.727
0.3	45	138.872
0.3	45	4.27373
0.3	45	-20.656
0.3	45	39.2689
0.3	45	-76.5538
0.3	45	155.003
0.3	45	173.665
0.3	45	-40.6041
0.3	45	-8.57041
0.3	45	165.816
0.3	45	-74.9911
0.3	45	-67.5632
0.3	45	-137.453
0.3	45	88.0562
0.3	45	-31.4297
0.3	45	68.1566
0.3	45	175.025
0.3	45	44.4835
0.3	45	170.788
0.3	45	113.009
0.3	45	-93.3083
0.3	45	-69.8283
0.3	45	-113.063
0.3	45	-49.1557
0.3	45	-111.544
0.3	45	-99.8334
0.3	45	72.1094
0.3	45	-118.675
0.3	45	-91.3788
0.3	45	-150.142
0.3	45	35.507
0.3	45	-1.52375
0.3	45	178.241
0.3	45	-170.44
0.3	45	117.482
0.3	45	139.173
0.3	45	-71.919
0.3	45	-17.3596
0.3	45	-12.6284
0.3	45	42.7485
0.3	45	-176.325
0.3	45	80.0548
0.3	45	-76.4075
0.3	45	-91.7305
0.3	45	34.2667
0.3	45	-88.3851
0.3	45	-127.089
0.3	45	-84.8801
0.3	45	93.0236
0.3	45	-39.2416
0.3	45	-69.6008
0.3	45	136.914
0.3	45	-160.274
0.3	45	175.645
0.3	45	-29.5386
0.3	45	176.739
0.3	45	31.3616
0.3	45	-116.545
0.3	45	-116.665
0.3	45	134.71
0.3	45	-95.1229
0.3	45	145.202
0.3	45	29.46
0.3	45	-127.304
0.3	45	11.0649
0.3	45	-168.614
0.3	45	103.883
0.3	45	148.85
0.3	45	118.958
0.3	45	179.502
0.3	45	88.8552
0.3	45	146.891
0.3	45	128.729
0.3	45	-152.858
0.3	45	-14.1903
0.3	45	69.1557
0.3	45	176.594
0.3	45	138.913
0.3	45	-177.631
0.3	45	39.4757
0.3	45	160.975
0.3	45	-172.534
0.3	45	145.382
0.3	45	-109.287
0.3	45	81.8892
0.3	45	-13.4977
0.3	45	54.1354
0.3	45	108.479
0.3	45	-161.801
0.3	45	102.769
0.3	45	-99.2818
0.3	45	141.011
0.3	45	89.907
0.3	45	69.3618
0.3	45	113.282
0.3	45	163.899
0.3	45	61.737
0.3	45	165.245
0.3	45	-113.809
0.3	45	9.82498
0.3	45	-119.536
0.3	45	-157.965
0.3	45	109.325
0.3	45	140.763
0.3	45	36.7899
0.3	45	-156.409
0.3	45	136.754
0.3	45	124.65
0.3	45	150.604
0.3	45	-69.0121
0.3	45	179.867
0.3	45	-159.289
0.3	45	179.111
0.3	45	110.646
0.3	45	-94.3917
0.3	45	34.4667
0.3	45	127.713
0.3	45	52.2875
0.3	45	39.207
0.3	45	22.1726
0.3	45	-107.238
0.3	45	7.62203
0.3	45	130.374
0.3	45	23.5443
0.3	45	161.947
0.3	45	-64.187
0.3	45	-150.833
0.3	45	-23.7388
0.3	45	-58.2765
0.3	45	-165.02
0.3	45	-167.177
0.3	45	123.331
0.3	45	-14.1257
0.3	45	-129.374
0.3	45	-111.261
0.3	45	150.541
0.3	45	127.521
0.3	45	-136.915
0.3	45	-66.8709
0.3	45	137.376
0.3	45	-62.1872
0.3	45	148.984
0.3	45	-108.735
0.3	45	29.6577
0.3	45	-128.873
0.3	45	176.331
0.3	45	-111.95
0.3	45	147.463
0.3	45	119.37
0.3	45	6.09278
0.3	45	-62.5391
0.3	45	134.607
0.3	45	37.9656
0.3	45	65.3885
0.3	45	136.345
0.3	45	-13.8992
0.3	45	154.577
0.3	45	-82.561
0.3	45	0.630482
0.3	45	-14.1815
0.3	45	54.8976
0.3	45	124.188
0.3	45	116.445
0.3	45	138.57
0.3	45	48.0575
0.3	45	59.928
0.3	45	-38.1166
0.3	45	-79.4982
0.3	45	141.792
0.3	45	-121.777
0.3	45	-22.1081
0.3	45	-90.8644
0.3	45	-162.454
0.3	45	48.4379
0.3	45	64.5874
0.3	45	-113.78
0.3	45	138.98
0.3	45	95.8025
0.3	45	41.6658
0.3	45	-8.51113
0.3	45	83.1672
0.3	45	165.236
0.3	45	-83.9445
0.3	45	-128.466
0.3	45	-63.1559
0.3	45	-65.5577
0.3	45	-13.3764
0.3	45	-75.5089
0.3	45	-51.1942
0.3	45	-16.5285
0.3	45	-40.8539
0.3	45	60.4228
0.3	45	83.2842
0.3	45	55.2864
0.3	45	79.3716
0.3	45	-129.792
0.3	45	-153.541
0.3	45	-96.0839
0.3	45	-77.2464
0.3	45	-78.0122
0.3	45	124.235
0.3	45	109.074
0.3	45	-76.4694
0.3	45	-109.705
0.3	45	162.387
0.3	45	-65.2951
0.3	45	60.7188
0.3	45	19.3289
0.3	45	-113.885
0.3	45	-104.173
0.3	45	-32.0339
0.3	45	-31.6633
0.3	45	-80.6389
0.3	45	-13.833
0.3	45	-162.515
0.3	45	-32.3114
0.3	45	139.977
0.3	45	-175.37
0.3	45	178.929
0.3	45	-161.239
0.3	45	-38.5007
0.3	45	-149.755
0.3	45	25.1526
0.3	45	-178.938
0.3	45	150.886
0.3	45	136.741
0.3	45	-74.8585
0.3	45	153.556
0.3	45	-177.012
0.3	45	58.8706
0.3	45	-177.626
0.3	45	-152.139
0.3	45	-45.307
0.3	45	-178.934
0.3	45	69.2363
0.3	45	63.5043
0.3	45	37.019
0.3	45	-122.113
0.3	45	-64.2736
0.3	45	-152.61
0.3	45	-164.84
0.3	45	-48.6942
0.3	45	-171.004
0.3	45	172.584
0.3	45	-124.538
0.3	45	34.7993
0.3	45	62.9268
0.3	45	-167.881
0.3	45	120.699
0.3	45	132.01
0.3	45	-143.963
0.3	45	70.1733
0.3	45	-61.8639
0.3	45	-18.2618
0.3	45	42.1555
0.3	45	-8.36835
0.3	45	-5.12503
0.3	45	-30.8927
0.3	45	-123.129
0.3	45	150.024
0.3	45	-156.797
0.3	45	42.0832
0.3	45	159.256
0.3	45	29.6611
0.3	45	18.0937
0.3	45	-89.1421
0.3	45	-4.71766
0.3	45	171.365
0.3	45	-37.9196
0.3	45	62.4003
0.3	45	93.8927
0.3	45	77.6266
0.3	45	-92.9175
0.3	45	-18.5781
0.3	45	120.743
0.3	45	-61.2164
0.3	45	-162.587
0.3	45	-71.2691
0.3	45	160.333
0.3	45	134.086
0.3	45	164.713
0.3	45	43.2387
0.3	45	-115.929
0.3	45	15.6953
0.3	45	42.8583
0.3	45	-134.336
0.3	45	124.26
0.25	-45	58.0006
0.25	-45	-106.753
0.25	-45	93.0989
0.25	-45	3.76693
0.25	-45	-108.979
0.25	-45	119.68
0.25	-45	-128.497
0.25	-45	-19.5917
0.25	-45	17.374
0.25	-45	-28.1989
0.25	-45	-72.6687
0.25	-45	-91.7736
0.25	-45	46.7519
0.25	-45	166.531
0.25	-45	-167.592
0.25	-45	20.5283
0.25	-45	-74.2356
0.25	-45	-22.7903
0.25	-45	103.601
0.25	-45	-63.8626
0.25	-45	-67.8644
0.25	-45	4.44387
0.25	-45	-69.9077
0.25	-45	23.6071
0.25	-45	-55.6999
0.25	-45	49.5135
0.25	-45	-76.889
0.25	-45	58.9085
0.25	-45	92.5187
0.25	-45	27.3658
0.25	-45	-76.2615
0.25	-45	-140.614
0.25	-45	-68.5282
0.25	-45	162.259
0.25	-45	-178.443
0.25	-45	61.6223
0.25	-45	105.696
0.25	-45	83.4797
0.25	-45	-66.5519
0.25	-45	-148.088
0.25	-45	-9.36438
0.25	-45	54.076
0.25	-45	60.4171
0.25	-45	135.287
0.25	-45	114.754
0.25	-45	-10.7756
0.25	-45	-113.643
0.25	-45	145.345
0.25	-45	-16.7945
0.25	-45	-38.6862
0.25	-45	-101.47
0.25	-45	-76.1251
0.25	-45	-11.455
0.25	-45	150.415
0.25	-45	58.1245
0.25	-45	-44.2568
0.25	-45	-169.327
0.25	-45	-109.183
0.25	-45	-154.99
0.25	-45	7.27406
0.25	-45	-130.122
0.25	-45	176.516
0.25	-45	54.3383
0.25	-45	18.1593
0.25	-45	16.6579
0.25	-45	-169.526
0.25	-45	175.943
0.25	-45	70.8629
0.25	-45	116.611
0.25	-45	88.9573
0.25	-45	5.66663
0.25	-45	105.77
0.25	-45	119.549
0.25	-45	81.8301
0.25	-45	71.6496
0.25	-45	-154.078
0.25	-45	-168.703
0.25	-45	-38.6983
0.25	-45	41.3753
0.25	-45	-0.158619
0.25	-45	108.385
0.25	-45	157.79
