pol	setting	phi
0.3	45	136.754
0.3	45	-124.27
0.3	45	-2.98851
0.3	45	-12.4074
0.3	45	113.837
0.3	45	88.7852
0.3	45	-153.72
0.3	45	-98.5471
0.3	45	-80.2917
0.3	45	139.204
0.3	45	-54.0809
0.3	45	78.5098
0.3	45	159.734
0.3	45	-32.6258
0.3	45	150.009
0.3	45	73.7627
0.3	45	135.802
0.3	45	172.668
0.3	45	164.756
0.3	45	157.156
0.3	45	-102.031
0.3	45	-45.4548
0.3	45	-11.1319
0.3	45	24.0602
0.3	45	-9.50775
0.3	45	63.6218
0.3	45	21.595
0.3	45	10.6778
0.3	45	25.3937
0.3	45	-96.6486
0.3	45	166.393
0.3	45	-133.451
0.3	45	14.0559
0.3	45	-166.338
0.3	45	135.681
0.3	45	164.924
0.3	45	-147.113
0.3	45	3.24278
0.3	45	-158.636
0.3	45	-56.3912
0.3	45	-141.438
0.3	45	124.999
0.3	45	-141.076
0.3	45	27.5851
0.3	45	-65.2629
0.3	45	-18.5772
0.3	45	-154.906
0.3	45	14.6205
0.3	45	-87.323
0.3	45	-74.6316
0.3	45	55.7908
0.3	45	-58.1534
0.3	45	-31.1501
0.3	45	5.40538
0.3	45	-83.6193
0.3	45	97.1868
0.3	45	70.7305
0.3	45	-41.9378
0.3	45	111.691
0.3	45	-146.26
0.3	45	-131.376
0.3	45	-20.7247
0.3	45	162.393
0.3	45	150.032
0.3	45	-1.17452
0.3	45	-177.233
0.3	45	23.1115
0.3	45	147.707
0.3	45	124.705
0.3	45	-123.41
0.3	45	147.035
0.3	45	-176.578
0.3	45	-47.3962
0.3	45	123.047
0.3	45	111.188
0.3	45	-176.159
0.3	45	38.3036
0.3	45	31.2968
0.3	45	-44.9681
0.3	45	148.312
0.3	45	-115.373
0.3	45	-145.724
0.3	45	-129.308
0.3	45	115.671
0.3	45	15.8602
0.3	45	101.353
0.3	45	34.1719
0.3	45	164.264
0.3	45	178.825
0.3	45	157.399
0.3	45	140.794
0.3	45	-112.694
0.3	45	151.611
0.3	45	13.5453
0.3	45	-151.704
0.3	45	23.9363
0.3	45	47.5988
0.3	45	-120.479
0.3	45	110.638
0.3	45	4.91789
0.3	45	-25.0549
0.3	45	110.445
0.3	45	-151.203
0.3	45	-9.4272
0.3	45	-123.32
0.3	45	110.531
0.3	45	1.48786
0.3	45	120.639
0.3	45	25.8692
0.3	45	-170.515
0.3	45	-20.0556
0.3	45	109.003
0.3	45	109.834
0.3	45	33.9745
0.3	45	-21.6915
0.3	45	33.9933
0.3	45	124.118
0.3	45	114.315
0.3	45	108.675
0.3	45	-27.4069
0.3	45	-138.742
0.3	45	-170.916
0.3	45	-61.9634
0.3	45	109.417
0.3	45	146.211
0.3	45	88.4813
0.3	45	66.1539
0.3	45	-53.5583
0.3	45	-124.033
0.3	45	-149.944
0.3	45	50.0221
0.3	45	64.7141
0.3	45	-132.864
0.3	45	-61.6418
0.3	45	50.6699
0.3	45	98.0153
0.3	45	-133.56
0.3	45	-86.9519
0.3	45	-82.8421
0.3	45	-93.1744
0.3	45	62.6072
0.3	45	127.043
0.3	45	-37.5286
0.3	45	-133.516
0.3	45	-29.9654
0.3	45	160.459
0.3	45	174.903
0.3	45	110.836
0.3	45	163.792
0.3	45	-45.4835
0.3	45	21.3814
0.3	45	-176.466
0.3	45	-68.4139
0.3	45	107.233
0.3	45	71.7368
0.3	45	54.498
0.3	45	-116.031
0.3	45	-30.3609
0.3	45	5.96304
0.3	45	166.02
0.3	45	-165.852
0.3	45	-110.173
0.3	45	-103.461
0.3	45	162.795
0.3	45	-165.89
0.3	45	-104.562
0.3	45	63.401
0.3	45	179.345
0.3	45	120.7
0.3	45	84.0242
0.3	45	-80.4298
0.3	45	170.247
0.3	45	-179.003
0.3	45	-67.8329
0.3	45	-144.703
0.3	45	-84.6732
0.3	45	-116.644
0.3	45	149.128
0.3	45	83.4702
0.3	45	-85.2173
0.3	45	106.359
0.3	45	-64.1383
0.3	45	-77.1021
0.3	45	116.824
0.3	45	-21.2644
0.3	45	137.309
0.3	45	-64.6993
0.3	45	-55.1062
0.3	45	-51.2244
0.3	45	-132.707
0.3	45	-137.846
0.3	45	128.41
0.3	45	11.9529
0.3	45	-66.5064
0.3	45	-94.1943
0.3	45	-111.953
0.3	45	142.727
0.3	45	-149.661
0.3	45	-179.401
0.3	45	-142.618
0.3	45	34.6415
0.3	45	-125.12
0.3	45	-26.8094
0.3	45	-155.792
0.3	45	-168
0.3	45	98.5059
0.3	45	-129.423
0.3	45	-38.1413
0.3	45	-42.9601
0.3	45	86.0695
0.3	45	-16.2094
0.3	45	12.7122
0.3	45	172.806
0.3	45	117.612
0.3	45	59.0192
0.3	45	-94.61
0.3	45	-17.0581
0.3	45	72.7102
0.3	45	149.084
0.3	45	5.12312
0.3	45	-80.3489
0.3	45	-99.1474
0.3	45	35.2323
0.3	45	97.7729
0.3	45	117.886
0.3	45	155.142
0.3	45	-9.07216
0.3	45	-13.7213
0.3	45	87.3869
0.3	45	-99.9764
0.3	45	168.646
0.3	45	-154.95
0.3	45	-91.4899
0.3	45	74.2095
0.3	45	-77.2533
0.3	45	-49.1807
0.3	45	-142.16
0.3	45	-148.129
0.3	45	150.15
0.3	45	-111.358
0.3	45	-128.851
0.3	45	-22.098
0.3	45	-170.959
0.3	45	90.3064
0.3	45	156.494
0.3	45	53.7582
0.3	45	176.54
0.3	45	-14.074
0.3	45	75.8116
0.3	45	172.641
0.3	45	0.157494
0.3	45	55.6784
0.3	45	-129.377
