pol	setting	phi
0.3	45	109.129
0.3	45	-51.5889
0.3	45	148.325
0.3	45	100.408
0.3	45	54.298
0.3	45	-145.518
0.3	45	-68.5268
0.3	45	-140.108
0.3	45	39.6654
0.3	45	71.6351
0.3	45	-78.7921
0.3	45	-159.741
0.3	45	-54.12
0.3	45	-123.035
0.3	45	-98.0683
0.3	45	137.899
0.3	45	-84.5673
0.3	45	-6.78767
0.3	45	-90.0503
0.3	45	111.193
0.3	45	-30.0937
0.3	45	0.226432
0.3	45	-37.5052
0.3	45	105.716
0.3	45	32.158
0.3	45	-110.289
0.3	45	-147.669
0.3	45	17.556
0.3	45	23.5152
0.3	45	95.9658
0.3	45	-78.9033
0.3	45	108.74
0.3	45	33.5281
0.3	45	152.646
0.3	45	35.9669
0.3	45	126.617
0.3	45	57.1656
0.3	45	-168.072
0.3	45	-166.295
0.3	45	-63.2999
0.3	45	30.509
0.3	45	157.974
0.3	45	159.298
0.3	45	38.6791
0.3	45	-81.0324
0.3	45	146.76
0.3	45	-87.3071
0.3	45	-149.906
0.3	45	-68.3263
0.3	45	-104.246
0.3	45	-123.973
0.3	45	44.9154
0.3	45	21.6368
0.3	45	-45.0167
0.3	45	22.926
0.3	45	66.1501
0.3	45	-152.002
0.3	45	28.2156
0.3	45	-103.074
0.3	45	-147.135
0.3	45	-60.3032
0.3	45	118.004
0.3	45	17.8105
0.3	45	62.947
0.3	45	-38.7164
0.3	45	-5.59687
0.3	45	-118.81
0.3	45	17.4238
0.3	45	-43.0733
0.3	45	-12.7331
0.3	45	-92.8223
0.3	45	-51.8126
0.3	45	67.3465
0.3	45	147.382
0.3	45	99.7013
0.3	45	-82.204
0.3	45	-100.907
0.3	45	-105.197
0.3	45	154.948
0.3	45	-161.5
0.3	45	-157.383
0.3	45	60.6122
0.3	45	87.7256
0.3	45	69.4507
0.3	45	160.832
0.3	45	78.8916
0.3	45	-156.475
0.3	45	8.21691
0.3	45	36.5857
0.3	45	105.068
0.3	45	-112.675
0.3	45	65.7556
0.3	45	-24.7118
0.3	45	170.984
0.3	45	-143.032
0.3	45	-27.8806
0.3	45	64.6415
0.3	45	-158.464
0.3	45	128.219
0.3	45	86.7931
0.3	45	95.9532
0.3	45	-88.5389
0.3	45	-134.103
0.3	45	-139.351
0.3	45	-178.043
0.3	45	164.922
0.3	45	105.128
0.3	45	176.439
0.3	45	100.067
0.3	45	151.501
0.3	45	-71.3363
0.3	45	145.197
0.3	45	31.3072
0.3	45	-123.947
0.3	45	-141.222
0.3	45	-4.62141
0.3	45	0.694767
0.3	45	150.578
0.3	45	-146.816
0.3	45	-136.679
0.3	45	125.381
0.3	45	-90.9667
0.3	45	-145.406
0.3	45	-117.055
0.3	45	105.828
0.3	45	-64.327
0.3	45	-98.1786
0.3	45	-161.622
0.3	45	73.0594
0.3	45	-102.502
0.3	45	154.227
0.3	45	143.746
0.3	45	25.5708
0.3	45	-154.835
0.3	45	154.501
0.3	45	98.7536
0.3	45	59.6409
0.3	45	128.414
0.3	45	-46.5605
0.3	45	-127.664
0.3	45	69.9543
0.3	45	-76.6944
0.3	45	59.6113
0.3	45	-53.4294
0.3	45	-27.8705
0.3	45	60.2383
0.3	45	-92.1104
0.3	45	156.632
0.3	45	-162.224
0.3	45	-92.915
0.3	45	67.7276
0.3	45	118.953
0.3	45	88.9658
0.3	45	-103.975
0.3	45	13.306
0.3	45	-72.4828
0.3	45	-30.8843
0.3	45	-125.164
0.3	45	142.565
0.3	45	80.1158
0.3	45	-121.544
0.3	45	-69.8681
0.3	45	-139.412
0.3	45	-120.429
0.3	45	73.5338
0.3	45	-94.5673
0.3	45	-48.0122
0.3	45	-106.062
0.3	45	-21.589
0.3	45	59.3345
0.3	45	-43.5162
0.3	45	111.853
0.3	45	-135.024
0.3	45	4.84106
0.3	45	-26.4597
0.3	45	130.869
0.3	45	-125.895
0.3	45	-8.80065
0.3	45	-147.87
0.3	45	-131.148
0.3	45	-77.6798
0.3	45	-91.0619
0.3	45	-88.2164
0.3	45	-81.2499
0.3	45	2.33917
0.3	45	-41.0562
0.3	45	-126.223
0.3	45	173.874
0.3	45	-174.366
0.3	45	-42.7184
0.3	45	-34.3942
0.3	45	-100.656
0.3	45	-102.108
0.3	45	22.3963
0.3	45	1.37782
0.3	45	131.876
0.3	45	-145.353
0.3	45	20.3425
0.3	45	-43.4338
0.3	45	159.139
0.3	45	132.533
0.3	45	44.6255
0.3	45	-17.6299
0.3	45	71.0682
0.3	45	-9.42065
0.3	45	151.536
0.3	45	85.5721
0.3	45	-87.4321
0.3	45	132.588
0.3	45	106.282
0.3	45	-103.966
0.3	45	-84.3681
0.3	45	60.7613
0.3	45	-118.079
0.3	45	99.8546
0.3	45	-100.808
0.3	45	66.6514
0.3	45	0.755367
0.3	45	85.0125
0.3	45	-6.32257
0.3	45	-148.609
0.3	45	151.909
0.3	45	-172.045
0.3	45	171.561
0.3	45	-142.412
0.3	45	144.582
0.3	45	-43.8623
0.3	45	179.716
0.3	45	-22.7168
0.3	45	162.478
0.3	45	-24.7054
0.3	45	64.4388
0.3	45	-46.1987
0.3	45	-95.2226
0.3	45	-36.0433
0.3	45	89.5773
0.3	45	-112.749
0.3	45	-53.9215
0.3	45	153.206
0.3	45	25.1171
0.3	45	17.7851
0.3	45	59.4716
0.3	45	-154.566
0.3	45	-90.4617
0.3	45	-156.762
0.3	45	-141.628
0.3	45	-169.204
0.3	45	45.1181
0.3	45	5.76423
0.3	45	-130.594
0.3	45	-32.5745
0.3	45	-63.7769
0.3	45	-47.045
0.3	45	16.2018
0.3	45	1.59476
0.3	45	103.14
0.3	45	159.815
0.3	45	143.488
0.3	45	-102.86
0.3	45	-85.9708
0.3	45	-21.4343
0.3	45	-80.06
0.3	45	76.1136
0.3	45	-152.74
0.3	45	46.1823
0.3	45	-134.974
0.3	45	-138.949
0.3	45	-66.783
0.3	45	-167.725
0.3	45	147.155
0.3	45	71.2072
0.3	45	-146.457
0.3	45	44.8153
0.3	45	83.0461
0.3	45	45.2826
0.3	45	-151.507
0.3	45	-65.0938
0.3	45	167.174
0.3	45	130.537
0.3	45	-35.6005
0.3	45	-20.3837
0.3	45	158.281
0.3	45	30.3455
0.3	45	101.379
0.3	45	-10.6094
0.3	45	-130.831
0.3	45	-80.3166
0.3	45	-116.196
0.3	45	91.3578
0.3	45	157.038
0.3	45	-68.9536
0.3	45	-54.7445
0.3	45	68.7025
0.3	45	36.9482
0.3	45	-113.9
0.3	45	163.669
0.3	45	107.247
0.3	45	-121.617
0.3	45	35.2219
0.3	45	109.123
0.3	45	96.4208
0.3	45	16.568
0.3	45	114.72
0.3	45	-116.759
0.3	45	70.7709
0.3	45	-162.023
0.3	45	50.6954
0.3	45	-13.6487
0.3	45	67.9695
0.3	45	164.754
0.3	45	-90.2051
0.3	45	83.7171
0.3	45	11.2228
0.3	45	39.1691
0.3	45	31.1167
0.3	45	102.85
0.3	45	125.138
0.3	45	48.5218
0.3	45	-76.3892
0.3	45	84.4789
0.3	45	109.363
0.3	45	53.5568
0.3	45	-17.7989
0.3	45	177.729
0.3	45	-139.978
0.3	45	143.938
0.3	45	-11.8882
0.3	45	146.033
0.3	45	23.874
0.3	45	-129.927
0.3	45	98.4366
0.3	45	-19.8667
0.3	45	-1.7361
0.3	45	54.223
0.3	45	-116.02
0.3	45	42.6061
0.3	45	26.5581
0.3	45	33.7547
0.3	45	-8.98583
0.3	45	51.6844
0.3	45	168.154
0.3	45	55.5635
0.3	45	-139.93
0.3	45	75.3913
0.3	45	-119
0.3	45	172.931
0.3	45	150.515
0.3	45	-146.582
0.3	45	160.196
0.3	45	-47.0748
0.3	45	104.804
0.3	45	-79.2295
0.3	45	83.9103
0.3	45	106.964
0.3	45	62.6707
0.3	45	171.614
0.3	45	-129.043
0.3	45	8.49692
0.3	45	-142.931
0.3	45	146.137
0.3	45	155.086
0.3	45	22.2288
0.3	45	-91.5433
0.3	45	127.703
0.3	45	-44.2089
0.3	45	71.6565
0.3	45	173.37
0.3	45	132.155
0.3	45	-134.961
0.3	45	127.441
0.3	45	-130.713
0.3	45	75.4416
0.3	45	-44.1228
0.3	45	-163.584
0.3	45	-129.336
0.3	45	82.6488
0.3	45	-47.2344
0.3	45	112.768
0.3	45	-62.252
