pol	setting	phi
0.3	45	-135.497
0.3	45	-64.2332
0.3	45	35.2496
0.3	45	-87.5294
0.3	45	127.204
0.3	45	43.9801
0.3	45	89.7548
0.3	45	-55.7599
0.3	45	-67.05
0.3	45	-1.72095
0.3	45	-128.136
0.3	45	151.923
0.3	45	61.351
0.3	45	-75.6553
0.3	45	129.118
0.3	45	-31.2101
0.3	45	156.325
0.3	45	-138.69
0.3	45	-175.029
0.3	45	-95.5114
0.3	45	-28.7705
0.3	45	-118.469
0.3	45	-79.0989
0.3	45	-68.4465
0.3	45	-0.581685
0.3	45	-33.4842
0.3	45	-171.808
0.3	45	-35.0154
0.3	45	119.786
0.3	45	160.214
0.3	45	-118.788
0.3	45	145.22
0.3	45	-177.699
0.3	45	69.0999
0.3	45	126.064
0.3	45	-138.685
0.3	45	-132.479
0.3	45	112.324
0.3	45	-97.4898
0.3	45	-30.9973
0.3	45	178.708
0.3	45	-53.6935
0.3	45	30.6176
0.3	45	74.6586
0.3	45	-56.5796
0.3	45	-94.1092
0.3	45	-36.802
0.3	45	-151.269
0.3	45	9.29629
0.3	45	-125.475
0.3	45	127.112
0.3	45	136.802
0.3	45	10.2489
0.3	45	-76.0656
0.3	45	53.063
0.3	45	107.917
0.3	45	-88.3699
0.3	45	-146.59
0.3	45	-60.2469
0.3	45	12.6431
0.3	45	-102.688
0.3	45	145.321
0.3	45	178.465
0.3	45	125.879
0.3	45	136.381
0.3	45	109.273
0.3	45	-117.102
0.3	45	-151.125
0.3	45	-7.84505
0.3	45	136.6
0.3	45	-163.963
0.3	45	-15.5253
0.3	45	16.1307
0.3	45	-107.337
0.3	45	131.277
0.3	45	64.8996
0.3	45	-179.265
0.3	45	100.225
0.3	45	55.5395
0.3	45	125.476
0.3	45	169.143
0.3	45	-169.137
0.3	45	-0.832857
0.3	45	110.127
0.3	45	101.933
0.3	45	-166.595
0.3	45	160.698
0.3	45	-124.398
0.3	45	51.7111
0.3	45	-56.5959
0.3	45	-133.539
0.3	45	-118.939
0.3	45	127.783
0.3	45	153.044
0.3	45	83.6243
0.3	45	127.687
0.3	45	-136.516
0.3	45	-12.6627
0.3	45	85.844
0.3	45	16.2324
0.3	45	-106.635
0.3	45	119.068
0.3	45	-55.8164
0.3	45	-97.5974
0.3	45	147.103
0.3	45	-33.498
0.3	45	18.6805
0.3	45	51.6392
0.3	45	177.809
0.3	45	146.682
0.3	45	113.593
0.3	45	129.324
0.3	45	-110.381
0.3	45	151.233
0.3	45	136.113
0.3	45	-119.97
0.3	45	-149.575
0.3	45	-133.079
0.3	45	66.5928
0.3	45	-131.724
0.3	45	-120.947
0.3	45	144.264
0.3	45	151.629
0.3	45	32.6175
0.3	45	-157.627
0.3	45	-51.7489
0.3	45	-133.432
0.3	45	-33.5182
0.3	45	75.2558
0.3	45	169.464
0.3	45	97.5776
0.3	45	-126.385
0.3	45	-128.763
0.3	45	-15.959
0.3	45	-174.786
0.3	45	-40.3335
0.3	45	-42.8275
0.3	45	-151.22
0.3	45	7.86052
0.3	45	52.9307
0.3	45	104.613
0.3	45	-11.634
0.3	45	86.5149
0.3	45	91.8152
0.3	45	-50.5184
0.3	45	119.818
0.3	45	-146.358
0.3	45	151.335
0.3	45	136.283
0.3	45	-85.8048
0.3	45	-162.479
0.3	45	49.5601
0.3	45	12.3595
0.3	45	-45.0752
0.3	45	-80.8737
0.3	45	49.2279
0.3	45	94.4022
0.3	45	101.074
0.3	45	165.901
0.3	45	-7.36837
0.3	45	171.217
0.3	45	14.9746
0.3	45	43.2074
0.3	45	141.597
0.3	45	-17.7486
0.3	45	60.9781
0.3	45	-85.1512
0.3	45	-3.61352
0.3	45	-75.8681
0.3	45	-39.2842
0.3	45	-147.595
0.3	45	-149.857
0.3	45	-119.991
0.3	45	79.4237
0.3	45	-140.033
0.3	45	-145.114
0.3	45	-57.889
0.3	45	171.881
0.3	45	122.052
0.3	45	109.039
0.3	45	44.2002
0.3	45	-62.1457
0.3	45	79.3564
0.3	45	-19.9073
0.3	45	-96.5895
0.3	45	91.9443
0.3	45	10.2007
0.3	45	-62.05
0.3	45	-111.096
0.3	45	-107.293
0.3	45	23.5124
0.3	45	-75.5859
0.3	45	91.5394
0.3	45	67.8334
0.3	45	119.931
0.3	45	109.193
0.3	45	125.332
0.3	45	13.3255
0.3	45	-114.488
0.3	45	-15.1767
0.3	45	-126.134
0.3	45	-138.781
0.3	45	-9.14141
0.3	45	-53.4066
0.3	45	-121.142
0.3	45	-77.5138
0.3	45	-45.6189
0.3	45	151.456
0.3	45	146.649
0.3	45	46.3805
0.3	45	72.3454
0.3	45	126.268
0.3	45	103.84
0.3	45	-21.4422
0.3	45	37.4629
0.3	45	3.66434
0.3	45	118.552
0.3	45	19.1582
0.3	45	-132.513
0.3	45	170.509
0.3	45	60.1966
0.3	45	55.3836
0.3	45	-10.1379
0.3	45	112.965
0.3	45	-133.983
0.3	45	141.127
0.3	45	-61.2904
0.3	45	68.3011
0.3	45	34.1643
0.3	45	161.449
0.3	45	114.822
0.3	45	-142.875
0.3	45	140.66
0.3	45	119.171
0.3	45	56.3515
0.3	45	-22.9127
0.3	45	-46.3552
0.3	45	-42.1089
0.3	45	33.0919
0.3	45	-15.2275
0.3	45	139.403
0.3	45	-56.1786
0.3	45	-155.199
0.3	45	155.978
0.3	45	-44.5708
0.3	45	-136.093
0.3	45	121.933
0.3	45	108.498
0.3	45	142.901
0.3	45	-127.106
0.3	45	153.009
0.3	45	107.578
0.3	45	88.0636
0.3	45	44.8912
0.3	45	-87.9768
0.3	45	23.6074
0.3	45	-4.78053
0.3	45	138.611
0.3	45	4.26092
0.3	45	-140.175
0.3	45	172.85
0.3	45	-43.3474
0.3	45	-35.6736
0.3	45	117.131
0.3	45	-134.427
0.3	45	-46.7106
0.3	45	-179.463
0.3	45	-54.8531
0.3	45	32.4263
0.3	45	-159.317
0.3	45	177.3
0.3	45	166.713
0.3	45	-18.9772
0.3	45	-92.0818
0.3	45	-120.406
0.3	45	-179.297
0.3	45	101.079
0.3	45	2.20542
0.3	45	-107.54
0.3	45	101.979
0.3	45	70.3948
0.3	45	-161.406
0.3	45	140.588
0.3	45	-77.5324
0.3	45	60.7481
0.3	45	-93.2274
0.3	45	156.197
0.3	45	-66.0191
0.3	45	-80.2717
0.3	45	-113.298
0.3	45	-8.63236
0.3	45	-101.49
0.3	45	-37.1617
0.3	45	79.641
0.3	45	-108.587
0.3	45	58.8495
0.3	45	-21.787
0.3	45	179.643
0.3	45	-138.438
0.3	45	76.8531
0.3	45	6.59982
0.3	45	-53.887
0.3	45	105.38
0.3	45	-121.058
0.3	45	6.39858
0.3	45	62.7759
0.3	45	-35.1413
0.3	45	-45.851
0.3	45	-47.4587
0.3	45	-110.073
0.3	45	-156.948
0.3	45	151.087
0.3	45	133.917
0.3	45	23.5984
0.3	45	-119.413
0.3	45	-68.4999
0.3	45	118.192
0.3	45	-140.062
0.3	45	-83.4827
0.3	45	-36.5782
0.3	45	139.636
0.3	45	-148.342
0.3	45	39.6174
0.3	45	-80.4939
0.3	45	-60.0067
0.3	45	98.6718
0.3	45	-167.76
0.3	45	81.2544
0.3	45	-51.125
0.3	45	-36.0525
0.3	45	-18.5259
0.3	45	-93.7433
0.3	45	-125.344
0.3	45	144.251
0.3	45	98.8184
0.3	45	36.7731
0.3	45	52.7052
0.3	45	-142.464
0.3	45	62.0437
0.3	45	-113.813
0.3	45	-65.3271
0.3	45	-100.193
0.3	45	-177.691
0.3	45	176.384
0.3	45	-146.997
0.3	45	153.82
0.3	45	75.2651
0.3	45	124.935
0.3	45	122.817
0.3	45	150.5
0.3	45	-80.0611
0.3	45	128.66
0.3	45	157.177
0.3	45	98.018
0.3	45	106.035
0.3	45	-82.2206
0.3	45	159.116
0.3	45	149.953
0.3	45	23.4875
0.3	45	103.965
0.3	45	-113.782
0.3	45	121.756
0.3	45	-63.1274
0.3	45	112.63
0.3	45	-159.88
0.3	45	-102.613
0.3	45	-45.783
0.3	45	145.529
0.3	45	-112.15
0.3	45	107.706
0.3	45	23.1675
0.3	45	162.983
0.3	45	-159.546
0.3	45	-83.0462
0.3	45	95.3118
0.3	45	67.2441
0.3	45	-153.893
0.3	45	2.59364
0.3	45	167.494
0.3	45	-59.9583
0.3	45	-135.01
0.3	45	-171.15
0.3	45	-83.8203
0.3	45	-56.8337
0.3	45	136.513
0.3	45	-41.1858
0.3	45	-67.6559
0.3	45	-130.657
0.3	45	-112.593
0.3	45	-82.0418
0.3	45	98.4782
0.3	45	83.4374
0.3	45	-97.9896
0.3	45	138.333
0.3	45	-22.4012
0.3	45	4.44092
0.3	45	-120.562
0.3	45	-158.567
0.3	45	129.939
0.3	45	114.613
0.3	45	24.3461
0.3	45	23.8489
0.3	45	-173.54
0.3	45	-4.53568
0.3	45	-98.4696
0.3	45	168.92
0.3	45	-130.792
0.3	45	-121.287
0.3	45	-107.495
0.3	45	-154.578
0.3	45	-8.19046
0.3	45	-119.997
0.3	45	-57.2495
0.3	45	117.497
0.3	45	119.903
0.3	45	85.5623
0.3	45	0.0521912
0.3	45	-65.2955
0.3	45	25.2953
0.3	45	-30.5435
0.3	45	-64.8974
0.3	45	-100.568
0.3	45	23.7717
0.3	45	70.9355
0.3	45	112.572
0.3	45	160.512
0.3	45	-152.983
0.3	45	-99.5076
0.3	45	89.3449
0.3	45	-153.842
0.3	45	108.104
0.3	45	-137.716
0.3	45	32.1677
0.3	45	104.541
0.3	45	-108.302
0.3	45	172.832
0.3	45	137.993
0.3	45	-106.112
0.3	45	85.265
0.3	45	-2.98527
0.3	45	60.8773
0.3	45	-177.084
0.3	45	6.33457
0.3	45	-47.8702
0.3	45	-104.796
0.3	45	-65.4089
0.3	45	-114.032
0.3	45	6.85368
0.3	45	58.0199
0.3	45	16.2627
0.3	45	-88.8909
0.3	45	50.9157
0.3	45	-89.2677
0.3	45	-176.493
0.3	45	54.0733
0.3	45	100.513
0.3	45	-6.74491
0.3	45	-102.84
0.3	45	-96.1124
0.3	45	-105.21
0.3	45	124.728
0.3	45	127.991
0.3	45	-53.6578
0.3	45	-2.83633
0.3	45	-28.661
0.3	45	-135.289
0.3	45	23.5789
0.3	45	66.5743
0.3	45	-169.61
0.3	45	77.4376
0.3	45	86.7825
0.3	45	-11.6247
0.3	45	76.0202
0.3	45	-39.9375
0.3	45	119.799
0.3	45	80.3807
0.3	45	-120.404
0.3	45	-30.6467
0.3	45	-70.8305
0.3	45	130.102
0.3	45	-1.54666
0.3	45	14.9059
0.3	45	-104.31
0.3	45	45.3078
0.3	45	120.288
0.3	45	85.7622
0.3	45	98.6654
0.3	45	-26.4743
0.3	45	-128.472
0.3	45	-51.1925
0.3	45	-117.959
0.3	45	109.088
0.3	45	26.4617
0.3	45	139.098
0.3	45	-138.546
0.3	45	13.7139
0.3	45	-11.7574
0.3	45	89.9935
0.3	45	-162.398
0.3	45	86.0333
0.3	45	-147.093
0.3	45	151.688
0.3	45	-1.45252
0.3	45	-72.0017
0.3	45	-103.768
0.3	45	123.5
0.3	45	128.372
0.3	45	-158.674
0.3	45	165.206
0.3	45	42.9852
0.3	45	144.986
0.3	45	134.123
0.3	45	-19.5552
0.3	45	129.25
0.3	45	102.743
0.3	45	18.528
0.3	45	90.0037
0.3	45	-150.069
0.3	45	24.0923
0.3	45	-178.792
0.3	45	-136.23
0.3	45	86.9285
0.3	45	9.01398
0.3	45	-106.613
0.3	45	-168.187
0.3	45	-60.5881
0.3	45	51.8386
0.3	45	-160.438
0.3	45	-64.0063
0.3	45	177.049
0.3	45	71.1485
0.3	45	-42.558
0.3	45	135.172
0.3	45	-17.8579
0.3	45	69.8723
0.3	45	43.5801
0.3	45	17.2541
0.3	45	108.41
0.3	45	-164.841
0.3	45	156.444
0.3	45	-56.1842
0.3	45	-172.095
0.3	45	178.896
0.3	45	135.402
0.3	45	133.775
0.3	45	-15.8073
