pol	setting	phi
0.3	45	61.2285
0.3	45	-108.77
0.3	45	-108.91
0.3	45	-44.3358
0.3	45	174.191
0.3	45	-151.419
0.3	45	-144.672
0.3	45	99.5169
0.3	45	-129.612
0.3	45	169.327
0.3	45	92.8358
0.3	45	49.1706
0.3	45	166.369
0.3	45	54.8947
0.3	45	123.324
0.3	45	157.717
0.3	45	82.2745
0.3	45	-60.0325
0.3	45	114.075
0.3	45	163.427
0.3	45	147.157
0.3	45	28.3644
0.3	45	29.3168
0.3	45	26.0121
0.3	45	92.5233
0.3	45	-47.4854
0.3	45	-116.953
0.3	45	-148.373
0.3	45	41.4575
0.3	45	36.6704
0.3	45	-47.2703
0.3	45	-82.7081
0.3	45	111.44
0.3	45	-51.4918
0.3	45	-19.7556
0.3	45	103.149
0.3	45	150.052
0.3	45	-107.418
0.3	45	113.078
0.3	45	-91.1676
0.3	45	-83.0154
0.3	45	49.5011
0.3	45	42.2034
0.3	45	22.0634
0.3	45	67.1576
0.3	45	141.236
0.3	45	76.2096
0.3	45	-164.455
0.3	45	-77.2117
0.3	45	17.6924
0.3	45	134.681
0.3	45	-109.96
0.3	45	161.319
0.3	45	48.648
0.3	45	-80.5943
0.3	45	-39.0078
0.3	45	-179.334
0.3	45	-80.2344
0.3	45	-84.968
0.3	45	106.952
0.3	45	-19.376
0.3	45	71.7516
0.3	45	35.6261
0.3	45	-34.8884
0.3	45	143.996
0.3	45	120.584
0.3	45	32.482
0.3	45	72.1259
0.3	45	127.939
0.3	45	-103.273
0.3	45	-7.54717
0.3	45	-15.0107
0.3	45	-42.2898
0.3	45	-33.9706
0.3	45	-137.058
0.3	45	-50.4921
0.3	45	175.912
0.3	45	-67.027
0.3	45	63.7288
0.3	45	82.4059
0.3	45	-58.4254
0.3	45	69.429
0.3	45	-95.5373
0.3	45	-119.571
0.3	45	-8.36969
0.3	45	-37.9136
0.3	45	30.7181
0.3	45	70.7692
0.3	45	-89.9765
0.3	45	-57.319
0.3	45	-170.973
0.3	45	-98.9338
0.3	45	35.9575
0.3	45	-48.3073
0.3	45	-129.903
0.3	45	21.3311
0.3	45	71.0622
0.3	45	133.828
0.3	45	16.1423
0.3	45	91.7483
0.3	45	29.0025
0.3	45	-149.397
0.3	45	-81.7181
0.3	45	-176.607
0.3	45	58.3534
0.3	45	65.8771
0.3	45	123.627
0.3	45	113.049
0.3	45	111.733
0.3	45	-29.7781
0.3	45	45.3024
0.3	45	-85.3144
0.3	45	152.86
0.3	45	-61.1486
0.3	45	66.0692
0.3	45	16.211
0.3	45	-44.3531
0.3	45	-34.6267
0.3	45	-142.398
0.3	45	71.7651
0.3	45	-11.6314
0.3	45	151.044
0.3	45	67.458
0.3	45	7.23216
0.3	45	26.1563
0.3	45	31.7768
0.3	45	-43.804
0.3	45	169.897
0.3	45	-76.1942
0.3	45	-76.4388
0.3	45	-142.76
0.3	45	-9.526
0.3	45	4.50903
0.3	45	-43.3994
0.3	45	115.678
0.3	45	164.518
0.3	45	-42.0786
0.3	45	-60.5958
0.3	45	-48.7298
0.3	45	-116.491
0.3	45	-98.0503
0.3	45	-137.644
0.3	45	-122.228
0.3	45	69.5767
0.3	45	133.495
0.3	45	40.7011
0.3	45	-17.8918
0.3	45	137.386
0.3	45	135.464
0.3	45	3.61692
0.3	45	-9.80411
0.3	45	-140.554
0.3	45	137.164
0.3	45	153.47
0.3	45	158.779
0.3	45	119.08
0.3	45	-46.5691
0.3	45	179.332
0.3	45	62.0394
0.3	45	-45.6619
0.3	45	-27.8405
0.3	45	19.865
0.3	45	122.139
0.3	45	15.9686
0.3	45	-96.3616
0.3	45	174.094
0.3	45	16.3616
0.3	45	14.1413
0.3	45	128.814
0.3	45	-57.7317
0.3	45	121.353
0.3	45	-127.554
0.3	45	128.12
0.3	45	61.9103
0.3	45	-89.8087
0.3	45	166.485
0.3	45	99.365
0.3	45	132.379
0.3	45	-169.222
0.3	45	-124.08
0.3	45	116.708
0.3	45	40.167
0.3	45	-139.911
0.3	45	-36.0326
0.3	45	-135.625
0.3	45	-166.694
0.3	45	-176.084
0.3	45	69.3174
0.3	45	149.352
0.3	45	-31.187
0.3	45	74.9255
0.3	45	26.6634
0.3	45	-57.529
0.3	45	-105.724
0.3	45	-74.8163
0.3	45	142.919
0.3	45	-45.4704
0.3	45	76.3762
0.3	45	177.834
0.3	45	-79.8963
0.3	45	150.76
0.3	45	93.794
0.3	45	116.594
0.3	45	162.239
0.3	45	5.52793
0.3	45	-96.4384
0.3	45	-124.749
0.3	45	72.0667
0.3	45	133.694
0.3	45	-169.407
0.3	45	104.995
0.3	45	-80.2875
0.3	45	-118.741
0.3	45	-153.743
0.3	45	15.5071
0.3	45	71.7143
0.3	45	-38.016
0.3	45	167.667
0.3	45	161.229
0.3	45	140.52
0.3	45	139.803
0.3	45	81.8688
0.3	45	151.191
0.3	45	-106.702
0.3	45	-10.5398
0.3	45	-151.661
0.3	45	70.809
0.3	45	178.372
0.3	45	-154.588
0.3	45	117.363
0.3	45	-111.3
0.3	45	-64.4642
0.3	45	110.826
0.3	45	-50.9279
0.3	45	27.6175
0.3	45	-16.2784
0.3	45	129.163
0.3	45	27.6442
0.3	45	-17.4706
