pol	setting	phi
0.3	45	50.6448
0.3	45	68.3703
0.3	45	-176.105
0.3	45	14.4933
0.3	45	72.805
0.3	45	-78.871
0.3	45	11.6857
0.3	45	-85.1562
0.3	45	49.5374
0.3	45	84.1391
0.3	45	14.4271
0.3	45	-136.176
0.3	45	-174.909
0.3	45	-122.033
0.3	45	11.2989
0.3	45	-55.9254
0.3	45	-2.42637
0.3	45	-24.0846
0.3	45	-41.356
0.3	45	-26.8634
0.3	45	115.025
0.3	45	47.8968
0.3	45	124.847
0.3	45	142.135
0.3	45	-50.7827
0.3	45	-69.6116
0.3	45	-121.322
0.3	45	-54.7392
0.3	45	-9.85456
0.3	45	-61.6571
0.3	45	63.8642
0.3	45	-81.7111
0.3	45	-91.4902
0.3	45	92.6331
0.3	45	110.122
0.3	45	-166.697
0.3	45	-177.652
0.3	45	-124.647
0.3	45	139.106
0.3	45	-112.781
0.3	45	-136.46
0.3	45	140.208
0.3	45	127.13
0.3	45	-7.45005
0.3	45	173.058
0.3	45	-174.543
0.3	45	-160.535
0.3	45	6.03973
0.3	45	-126.955
0.3	45	95.3196
0.3	45	114.992
0.3	45	-146.307
0.3	45	35.6893
0.3	45	142.576
0.3	45	174.019
0.3	45	-119.2
0.3	45	-0.559149
0.3	45	5.37129
0.3	45	166.128
0.3	45	51.9623
0.3	45	-128.52
0.3	45	63.9302
0.3	45	48.8319
0.3	45	16.4245
0.3	45	-135.953
0.3	45	108.074
0.3	45	126.127
0.3	45	-79.3592
0.3	45	36.1443
0.3	45	-166.436
0.3	45	-99.7975
0.3	45	-136.185
0.3	45	12.9267
0.3	45	9.2918
0.3	45	156.663
0.3	45	-141.261
0.3	45	-40.7977
0.3	45	150.35
0.3	45	136.527
0.3	45	136.008
0.3	45	32.0236
0.3	45	-116.759
0.3	45	-115.21
0.3	45	34.7727
0.3	45	137.935
0.3	45	84.9296
0.3	45	64.6125
0.3	45	-111.766
0.3	45	-90.3161
0.3	45	155.974
0.3	45	-30.3059
0.3	45	-97.9051
0.3	45	34.0976
0.3	45	-121.896
0.3	45	-83.9635
0.3	45	122.398
0.3	45	-98.1673
0.3	45	-108.234
0.3	45	35.4255
0.3	45	8.62225
0.3	45	131.258
0.3	45	-173.306
0.3	45	-77.0565
0.3	45	98.4504
0.3	45	-27.8666
0.3	45	43.4907
0.3	45	94.7035
0.3	45	49.9888
0.3	45	39.4221
0.3	45	-109.613
0.3	45	-119.161
0.3	45	13.7581
0.3	45	-113.078
0.3	45	-36.9899
0.3	45	133.133
0.3	45	-33.0712
0.3	45	140.711
0.3	45	141.763
0.3	45	-1.46937
0.3	45	145.487
0.3	45	151.782
0.3	45	155.777
0.3	45	-27.5469
0.3	45	23.0023
0.3	45	-122.885
0.3	45	143.108
0.3	45	84.9794
0.3	45	114.937
0.3	45	-8.66532
0.3	45	-38.4043
0.3	45	-99.9345
0.3	45	-89.9912
0.3	45	46.7885
0.3	45	9.1061
0.3	45	-69.2042
0.3	45	29.2306
0.3	45	64.112
0.3	45	-77.1864
0.3	45	-63.0317
0.3	45	34.4323
0.3	45	-160.104
0.3	45	140.907
0.3	45	96.4975
0.3	45	-70.3045
0.3	45	-144.036
0.3	45	92.7803
0.3	45	-133.861
0.3	45	138.391
0.3	45	-50.2606
0.3	45	-59.0243
0.3	45	141.431
0.3	45	105.067
0.3	45	-167.453
0.3	45	75.5363
0.3	45	-58.6342
0.3	45	-78.2119
0.3	45	-10.2663
0.3	45	-45.4115
0.3	45	-133.35
0.3	45	98.0095
0.3	45	20.519
0.3	45	-177.767
0.3	45	152.532
0.3	45	113.801
0.3	45	142.23
0.3	45	92.7709
0.3	45	-110.683
0.3	45	17.1758
0.3	45	-64.8244
0.3	45	-34.7542
0.3	45	132.152
0.3	45	44.6946
0.3	45	103.144
0.3	45	-56.2563
0.3	45	-57.2525
0.3	45	144.657
0.3	45	17.5871
0.3	45	123.294
0.3	45	-50.0518
0.3	45	121.328
0.3	45	96.7363
0.3	45	-32.514
0.3	45	-57.6013
0.3	45	-82.408
0.3	45	57.7322
0.3	45	51.2962
0.3	45	-8.725
0.3	45	-53.6727
0.3	45	-80.9647
0.3	45	-68.2874
0.3	45	123.221
0.3	45	125.119
0.3	45	130.729
0.3	45	-143.259
0.3	45	65.605
0.3	45	-94.4665
0.3	45	40.0511
0.3	45	-158.891
0.3	45	-143.5
0.3	45	169.096
0.3	45	119.128
0.3	45	-29.3091
0.3	45	-31.3274
0.3	45	91.7718
0.3	45	-26.1277
0.3	45	-101.358
0.3	45	-69.1873
0.3	45	111.901
0.3	45	117.526
0.3	45	154.024
0.3	45	82.1137
0.3	45	100.325
0.3	45	-26.5035
