pol	setting	phi
0.3	45	-109.611
0.3	45	64.8896
0.3	45	-77.3765
0.3	45	116.225
0.3	45	59.0867
0.3	45	-7.05721
0.3	45	161.404
0.3	45	91.5975
0.3	45	-155.242
0.3	45	44.9564
0.3	45	8.52532
0.3	45	173.618
0.3	45	45.9425
0.3	45	-171.526
0.3	45	139.587
0.3	45	-22.5552
0.3	45	-155.423
0.3	45	136.329
0.3	45	11.3017
0.3	45	107.946
0.3	45	-22.2935
0.3	45	49.2769
0.3	45	6.49384
0.3	45	-111.964
0.3	45	108.015
0.3	45	-48.1259
0.3	45	-161.47
0.3	45	170.841
0.3	45	135.122
0.3	45	-24.0892
0.3	45	-47.4724
0.3	45	-48.3152
0.3	45	119.066
0.3	45	-26.4491
0.3	45	-150.084
0.3	45	-44.4842
0.3	45	93.5231
0.3	45	161.992
0.3	45	-174.503
0.3	45	137.538
0.3	45	-156.519
0.3	45	-69.2472
0.3	45	147.111
0.3	45	-94.8491
0.3	45	173.769
0.3	45	122.566
0.3	45	-80.1077
0.3	45	-114.312
0.3	45	143.568
0.3	45	64.0468
0.3	45	-38.501
0.3	45	-2.65118
0.3	45	-173.29
0.3	45	146.848
0.3	45	-18.4942
0.3	45	-76.1054
0.3	45	-131.114
0.3	45	131.06
0.3	45	7.85155
0.3	45	-178.563
0.3	45	-26.1201
0.3	45	-140.939
0.3	45	-69.7222
0.3	45	9.57153
0.3	45	-25.5191
0.3	45	-141.669
0.3	45	0.0925744
0.3	45	-64.6366
0.3	45	-54.2064
0.3	45	124.471
0.3	45	-35.3483
0.3	45	-41.4673
0.3	45	73.3154
0.3	45	-25.9325
0.3	45	126.196
0.3	45	24.7116
0.3	45	145.35
0.3	45	63.8051
0.3	45	-62.3779
0.3	45	-72.8459
0.3	45	140.525
0.3	45	136.95
0.3	45	143.706
0.3	45	146.009
0.3	45	-176.925
0.3	45	-76.0808
0.3	45	-76.948
0.3	45	119.607
0.3	45	-4.71026
0.3	45	120.431
0.3	45	44.9977
0.3	45	172.951
0.3	45	9.55689
0.3	45	-66.7075
0.3	45	-77.4269
0.3	45	61.8538
0.3	45	-4.67529
0.3	45	132.648
0.3	45	-148.118
0.3	45	-119.793
0.3	45	21.2815
0.3	45	-36.6578
0.3	45	-32.3488
0.3	45	-92.0822
0.3	45	177.169
0.3	45	45.4886
0.3	45	-123.309
0.3	45	-168.765
0.3	45	-77.7058
0.3	45	-34.7059
0.3	45	88.4581
0.3	45	-95.0662
0.3	45	-151.275
0.3	45	-156.245
0.3	45	-140.898
0.3	45	104.05
0.3	45	41.1055
0.3	45	-156.284
0.3	45	-19.6664
0.3	45	-150.21
0.3	45	153.782
0.3	45	-168.26
0.3	45	131.451
0.3	45	136.546
0.3	45	146.599
0.3	45	96.5393
0.3	45	131.444
0.3	45	16.6925
0.3	45	117.429
0.3	45	163.494
0.3	45	-28.6598
0.3	45	109.776
0.3	45	-45.567
0.3	45	58.5657
0.3	45	121.202
0.3	45	-98.3977
0.3	45	-95.8079
0.3	45	177.395
0.3	45	-63.3257
0.3	45	110.391
0.3	45	101.747
0.3	45	-150.176
0.3	45	-4.96717
0.3	45	-136.254
0.3	45	113.163
0.3	45	-83.369
0.3	45	-75.0877
0.3	45	-50.2015
0.3	45	128.658
0.3	45	-75.8306
0.3	45	-170.612
0.3	45	-80.4839
0.3	45	145.241
0.3	45	151.713
0.3	45	71.7381
0.3	45	-5.44899
0.3	45	-25.689
0.3	45	-142.412
0.3	45	-125.884
0.3	45	-2.67728
0.3	45	133.044
0.3	45	-125.107
0.3	45	-96.0281
0.3	45	-107.05
0.3	45	-64.5827
0.3	45	-8.39256
0.3	45	57.5332
0.3	45	-154.456
0.3	45	125.678
0.3	45	-47.876
0.3	45	178.178
0.3	45	-13.2086
0.3	45	-147.759
0.3	45	-22.6801
0.3	45	-46.3794
0.3	45	78.8056
0.3	45	97.686
0.3	45	-136.882
0.3	45	150.731
0.3	45	123.741
0.3	45	33.7459
0.3	45	-150.695
0.3	45	-149.933
0.3	45	-70.4504
0.3	45	-145.587
0.3	45	169.605
0.3	45	10.2838
0.3	45	-50.3751
0.3	45	-109.377
0.3	45	-44.5821
0.3	45	83.9402
0.3	45	140.662
0.3	45	-43.8875
0.3	45	141.397
0.3	45	-97.5714
0.3	45	-77.6611
0.3	45	-105.618
0.3	45	156.175
0.3	45	70.1163
0.3	45	140.675
0.3	45	-46.947
0.3	45	-116.454
0.3	45	164.362
0.3	45	141.338
0.3	45	41.6375
0.3	45	119.228
0.3	45	-33.2109
0.3	45	71.7356
0.3	45	-79.4825
0.3	45	125.271
0.3	45	-15.7582
0.3	45	24.6261
0.3	45	-124.048
0.3	45	-115.143
0.3	45	-26.5592
0.3	45	-95.7266
0.3	45	-29.8184
0.3	45	-159.228
0.3	45	94.4931
0.3	45	-71.837
0.3	45	-60.2112
0.3	45	44.9396
0.3	45	-150.165
0.3	45	159.917
0.3	45	55.6567
0.3	45	-136.81
0.3	45	-70.9159
0.3	45	115.379
0.3	45	-92.8527
0.3	45	55.0875
0.3	45	-142.672
0.3	45	48.5792
0.3	45	34.4451
0.3	45	14.373
0.3	45	-84.7693
0.3	45	-147.28
0.3	45	-36.3634
0.3	45	92.4159
0.3	45	119.191
0.3	45	21.4143
0.3	45	138.914
0.3	45	17.2879
0.3	45	112.409
0.3	45	-37.0103
0.3	45	-161.644
0.3	45	-83.2075
0.3	45	-175.343
0.3	45	137.932
0.3	45	-56.4006
0.3	45	-24.3182
0.3	45	-90.2497
0.3	45	113.105
0.3	45	75.6365
0.3	45	-5.26391
0.3	45	-56.4382
0.3	45	-103.645
0.3	45	-74.1164
0.3	45	-51.3018
0.3	45	-87.3342
0.3	45	51.4304
0.3	45	62.7366
0.3	45	154.585
0.3	45	-35.3985
0.3	45	-79.0851
0.3	45	-125.527
0.3	45	109.084
0.3	45	163.032
0.3	45	-103.703
0.3	45	53.634
0.3	45	-42.177
0.3	45	15.9515
0.3	45	-92.2171
0.3	45	-36.9489
0.3	45	27.0764
0.3	45	53.9992
0.3	45	-154.717
0.3	45	-28.5282
0.3	45	78.4764
0.3	45	71.3383
0.3	45	-164.481
0.3	45	-59.4619
0.3	45	-96.853
0.3	45	-169.307
0.3	45	-128.791
0.3	45	-107
0.3	45	-61.1238
0.3	45	-178.287
0.3	45	-103.439
0.3	45	101.087
0.3	45	-157.672
0.3	45	117.425
0.3	45	-27.1143
0.3	45	-83.276
0.3	45	138.016
0.3	45	-11.5957
0.3	45	153.312
0.3	45	-73.4779
