pol	setting	phi
0.3	45	-58.5951
0.3	45	165.283
0.3	45	-138.616
0.3	45	-96.0485
0.3	45	-67.4028
0.3	45	130.827
0.3	45	-48.2296
0.3	45	33.6864
0.3	45	-16.0679
0.3	45	-28.3881
0.3	45	4.01593
0.3	45	-17.149
0.3	45	104.767
0.3	45	9.1654
0.3	45	155.645
0.3	45	165.306
0.3	45	-55.2584
0.3	45	-70.6459
0.3	45	12.8064
0.3	45	40.5074
0.3	45	34.1198
0.3	45	122.877
0.3	45	172.49
0.3	45	162.195
0.3	45	-48.9189
0.3	45	23.2839
0.3	45	-121.899
0.3	45	135.894
0.3	45	74.0149
0.3	45	151.168
0.3	45	86.7741
0.3	45	-127.426
0.3	45	-59.617
0.3	45	173.693
0.3	45	78.6479
0.3	45	-6.44059
0.3	45	-35.1897
0.3	45	56.8932
0.3	45	-8.91554
0.3	45	-84.8237
0.3	45	-56.163
0.3	45	-104.428
0.3	45	95.9232
0.3	45	39.7244
0.3	45	65.0024
0.3	45	110.868
0.3	45	-58.7196
0.3	45	80.5112
0.3	45	-27.3445
0.3	45	-119.808
0.3	45	37.0062
0.3	45	70.0751
0.3	45	8.34023
0.3	45	-48.659
0.3	45	135.747
0.3	45	53.5291
0.3	45	-123.11
0.3	45	46.2207
0.3	45	-13.5905
0.3	45	-99.4066
0.3	45	153.667
0.3	45	-94.075
0.3	45	44.0379
0.3	45	22.9389
0.3	45	35.5363
0.3	45	71.2394
0.3	45	-171.238
0.3	45	117.232
0.3	45	-119.843
0.3	45	-107.226
0.3	45	-81.549
0.3	45	-139.429
0.3	45	-37.7164
0.3	45	-153.291
0.3	45	129.03
0.3	45	-28.8568
0.3	45	127.407
0.3	45	-80.6312
0.3	45	-138.718
0.3	45	-172.722
0.3	45	105.399
0.3	45	-106.005
0.3	45	128.191
0.3	45	-79.9204
0.3	45	47.9462
0.3	45	-75.8782
0.3	45	163.815
0.3	45	-123.327
0.3	45	-136.986
0.3	45	-146.541
0.3	45	24.2848
0.3	45	-72.0755
0.3	45	-85.8926
0.3	45	-9.78499
0.3	45	-110.616
0.3	45	121.909
0.3	45	-111.439
0.3	45	55.1718
0.3	45	58.8789
0.3	45	-5.62545
0.3	45	-42.8528
0.3	45	-43.6486
0.3	45	139.783
0.3	45	-128.88
0.3	45	-93.4518
0.3	45	-178.32
0.3	45	-171.541
0.3	45	88.4783
0.3	45	-13.9919
0.3	45	178.323
0.3	45	-93.8543
0.3	45	142.677
0.3	45	-33.5085
0.3	45	125.006
0.3	45	-52.1831
0.3	45	41.9853
0.3	45	-22.5149
0.3	45	74.8718
0.3	45	-174.812
0.3	45	-100.235
0.3	45	133.338
0.3	45	132.312
0.3	45	130.307
0.3	45	6.63549
0.3	45	163.804
0.3	45	160.215
0.3	45	142.768
0.3	45	112.436
0.3	45	136.825
0.3	45	-32.5971
0.3	45	-113.021
0.3	45	111.894
0.3	45	-113.934
0.3	45	149.096
0.3	45	-105.923
0.3	45	41.9908
0.3	45	0.115915
0.3	45	107.835
0.3	45	32.083
0.3	45	-121.023
0.3	45	72.302
0.3	45	162.72
0.3	45	-66.2298
0.3	45	-31.6251
0.3	45	10.95
0.3	45	146.531
0.3	45	6.49633
0.3	45	-11.5439
0.3	45	82.5556
0.3	45	-21.059
0.3	45	135.578
0.3	45	-12.4964
0.3	45	-32.9067
0.3	45	14.3974
0.3	45	-151.259
0.3	45	-139.026
0.3	45	-164.594
0.3	45	-50.7947
0.3	45	-55.8835
0.3	45	130.564
0.3	45	65.1427
0.3	45	-75.7079
0.3	45	111.223
0.3	45	32.287
0.3	45	-102.838
0.3	45	-17.6573
0.3	45	62.5424
0.3	45	39.7846
0.3	45	68.8996
0.3	45	-65.5126
0.3	45	45.5389
0.3	45	113.852
0.3	45	-97.7911
0.3	45	117.866
0.3	45	105.616
0.3	45	-159.003
0.3	45	-165.278
0.3	45	109.375
0.3	45	42.8404
0.3	45	154.338
0.3	45	75.9764
0.3	45	97.8086
0.3	45	166.351
0.3	45	66.4182
0.3	45	-113.531
0.3	45	-73.7615
0.3	45	-123.756
0.3	45	-83.6794
0.3	45	-120.346
0.3	45	55.0432
0.3	45	-18.5781
0.3	45	52.4087
0.3	45	-129.77
0.3	45	-39.0435
0.3	45	76.1192
0.3	45	162.301
0.3	45	89.5493
0.3	45	-116.98
0.3	45	134.38
0.3	45	117.486
0.3	45	-120.338
0.3	45	137.416
0.3	45	-102.72
0.3	45	168.361
0.3	45	16.7933
0.3	45	140.507
0.3	45	-116.377
0.3	45	141.088
0.3	45	-148.422
0.3	45	-103.028
0.3	45	-62.0292
0.3	45	-100.677
0.3	45	-78.0849
0.3	45	169.326
0.3	45	33.8204
0.3	45	-99.2222
0.3	45	46.8428
0.3	45	-75.7252
0.3	45	53.4533
0.3	45	106.497
0.3	45	-141.111
0.3	45	-162.633
0.3	45	36.795
0.3	45	139.624
0.3	45	-35.5764
0.3	45	-47.7493
0.3	45	-102.203
0.3	45	118.548
0.3	45	84.0471
0.3	45	112.587
0.3	45	-54.5186
0.3	45	-10.8795
0.3	45	-96.6294
0.3	45	-69.982
0.3	45	-177.459
0.3	45	158.873
0.3	45	-32.7002
0.3	45	119.834
0.3	45	-159.459
0.3	45	-90.5307
0.3	45	-56.4202
0.3	45	-87.6219
0.3	45	144.325
0.3	45	60.5049
0.3	45	134.683
