pol	setting	phi
0.3	45	14.916
0.3	45	22.9049
0.3	45	113.779
0.3	45	-81.3307
0.3	45	-51.1903
0.3	45	-39.3017
0.3	45	-175.424
0.3	45	-49.5763
0.3	45	-141.244
0.3	45	131.885
0.3	45	129.191
0.3	45	4.93797
0.3	45	-92.7487
0.3	45	171.895
0.3	45	48.6719
0.3	45	66.8436
0.3	45	-44.8078
0.3	45	-143.095
0.3	45	-99.2774
0.3	45	-2.4445
0.3	45	-89.3605
0.3	45	23.6264
0.3	45	59.9049
0.3	45	179.801
0.3	45	-17.3174
0.3	45	35.0791
0.3	45	166.411
0.3	45	-62.4005
0.3	45	-145.259
0.3	45	-99.9867
0.3	45	-143.133
0.3	45	-5.70968
0.3	45	-135.556
0.3	45	93.5326
0.3	45	-88.4256
0.3	45	156.494
0.3	45	150.437
0.3	45	-51.9847
0.3	45	2.36615
0.3	45	49.9835
0.3	45	32.99
0.3	45	-110.741
0.3	45	-99.2965
0.3	45	129.788
0.3	45	73.5398
0.3	45	71.5124
0.3	45	146.217
0.3	45	152.438
0.3	45	138.85
0.3	45	-21.7603
0.3	45	118.201
0.3	45	102.836
0.3	45	-86.7623
0.3	45	118.661
0.3	45	-126.147
0.3	45	-24.4261
0.3	45	34.7879
0.3	45	47.9022
0.3	45	-99.5206
0.3	45	-48.2065
0.3	45	74.4626
0.3	45	-65.0023
0.3	45	-124.425
0.3	45	159.614
0.3	45	23.4484
0.3	45	42.7584
0.3	45	85.9908
0.3	45	91.8608
0.3	45	32.475
0.3	45	141.703
0.3	45	-58.2795
0.3	45	-157.102
0.3	45	-41.9343
0.3	45	-106.549
0.3	45	-111.544
0.3	45	140.543
0.3	45	145.714
0.3	45	94.2384
0.3	45	55.4402
0.3	45	82.4446
0.3	45	-25.6655
0.3	45	-45.4233
0.3	45	30.0398
0.3	45	-126.437
0.3	45	-116.856
0.3	45	-75.8804
0.3	45	128.37
0.3	45	49.0917
0.3	45	-83.1723
0.3	45	134.387
0.3	45	110.297
0.3	45	6.99763
0.3	45	-91.4423
0.3	45	49.6934
0.3	45	-0.549187
0.3	45	16.4154
0.3	45	-17.5695
0.3	45	-37.4425
0.3	45	-72.2468
0.3	45	165.734
0.3	45	111.487
0.3	45	87.986
0.3	45	-8.43492
0.3	45	-113.594
0.3	45	132.383
0.3	45	-120.09
0.3	45	-152.818
0.3	45	164.702
0.3	45	-149.871
0.3	45	-81.2477
0.3	45	5.94079
0.3	45	-84.889
0.3	45	135.967
0.3	45	-21.984
0.3	45	46.9186
0.3	45	-32.9831
0.3	45	128.828
0.3	45	157.872
0.3	45	88.9328
0.3	45	-6.87133
0.3	45	-117.731
0.3	45	114.86
0.3	45	170.834
0.3	45	-126.35
0.3	45	-91.4709
0.3	45	-144.199
0.3	45	148.273
0.3	45	105.991
0.3	45	-97.4843
0.3	45	65.0812
0.3	45	-26.4494
0.3	45	-82.8046
0.3	45	158.227
0.3	45	29.2423
0.3	45	-81.789
0.3	45	-67.9962
0.3	45	25.2851
0.3	45	164.006
0.3	45	169.583
0.3	45	-124.297
0.3	45	78.6734
0.3	45	165.542
0.3	45	-167.229
0.3	45	11.7959
0.3	45	5.71277
0.3	45	-59.3781
0.3	45	137.835
0.3	45	131.476
0.3	45	177.11
0.3	45	36.8768
0.3	45	-123.988
0.3	45	-63.8556
0.3	45	-33.5904
0.3	45	121.141
0.3	45	63.7803
0.3	45	138.841
0.3	45	-12.7066
0.3	45	130.278
0.3	45	-85.765
0.3	45	97.3472
0.3	45	119.203
0.3	45	163.827
0.3	45	97.9135
0.3	45	-84.3322
0.3	45	-75.5627
0.3	45	156.834
0.3	45	158.707
0.3	45	-114.001
0.3	45	-134.473
0.3	45	-68.4152
0.3	45	3.61119
0.3	45	-147.362
0.3	45	63.8484
0.3	45	-25.8201
0.3	45	139.784
0.3	45	-51.379
0.3	45	91.6186
0.3	45	162.567
0.3	45	23.1301
0.3	45	-143.749
0.3	45	103.652
0.3	45	87.6347
0.3	45	-154.064
0.3	45	120.157
0.3	45	52.6838
0.3	45	-166.156
0.3	45	-87.1879
0.3	45	-152.195
0.3	45	148.358
0.3	45	-59.6594
0.3	45	-29.9202
0.3	45	117.464
0.3	45	130.774
0.3	45	-149.006
0.3	45	168.953
0.3	45	-96.8655
0.3	45	57.6879
0.3	45	81.8953
0.3	45	169.449
0.3	45	-88.6663
0.3	45	-75.0558
0.3	45	72.8423
0.3	45	-34.244
0.3	45	105.535
0.3	45	160.996
0.3	45	-162.544
0.3	45	36.8727
0.3	45	-97.258
0.3	45	-10.4002
0.3	45	176.168
0.3	45	-175.334
0.3	45	-101.59
0.3	45	58.8613
0.3	45	-44.157
0.3	45	108.835
0.3	45	131.733
0.3	45	117.716
0.3	45	77.9429
0.3	45	12.3485
0.3	45	163.138
0.3	45	150.498
0.3	45	-140.864
0.3	45	102.469
0.3	45	-58.4769
0.3	45	-44.971
0.3	45	158.018
0.3	45	66.291
0.3	45	174.11
