pol	setting	phi
0.3	45	-168.239
0.3	45	112.949
0.3	45	-170.959
0.3	45	57.1923
0.3	45	82.428
0.3	45	174.987
0.3	45	14.5754
0.3	45	-123.438
0.3	45	-166.408
0.3	45	-98.2606
0.3	45	92.3691
0.3	45	-91.5798
0.3	45	-119.497
0.3	45	140.41
0.3	45	-21.0162
0.3	45	133.457
0.3	45	103.688
0.3	45	65.2072
0.3	45	-10.9601
0.3	45	31.4461
0.3	45	120.271
0.3	45	116.13
0.3	45	94.5178
0.3	45	128.479
0.3	45	-98.7586
0.3	45	117.467
0.3	45	-8.17981
0.3	45	-64.2203
0.3	45	140.962
0.3	45	-110.63
0.3	45	-79.6274
0.3	45	-66.0242
0.3	45	154.77
0.3	45	-77.0202
0.3	45	67.5123
0.3	45	21.5459
0.3	45	-120.698
0.3	45	-68.9704
0.3	45	-27.0122
0.3	45	-166.929
0.3	45	-169.258
0.3	45	-150.203
0.3	45	-44.3759
0.3	45	63.8927
0.3	45	-93.7866
0.3	45	-102.762
0.3	45	-38.4249
0.3	45	-103.57
0.3	45	71.7328
0.3	45	-31.6236
0.3	45	69.7718
0.3	45	143.006
0.3	45	143.746
0.3	45	-70.5107
0.3	45	155.097
0.3	45	-62.4688
0.3	45	110.206
0.3	45	-94.2477
0.3	45	142.933
0.3	45	125.498
0.3	45	-82.9702
0.3	45	-79.9329
0.3	45	86.2061
0.3	45	-123.107
0.3	45	144.177
0.3	45	98.0988
0.3	45	61.8514
0.3	45	-48.2494
0.3	45	-92.8238
0.3	45	-39.1352
0.3	45	7.70574
0.3	45	125.156
0.3	45	-16.1512
0.3	45	20.771
0.3	45	-105.519
0.3	45	59.2618
0.3	45	-167.634
0.3	45	-107.81
0.3	45	13.7428
0.3	45	66.6738
0.3	45	-51.0577
0.3	45	-103.978
0.3	45	169.702
0.3	45	159.584
0.3	45	40.8583
0.3	45	110.185
0.3	45	-38.018
0.3	45	-53.2703
0.3	45	18.4867
0.3	45	12.1877
0.3	45	112.824
0.3	45	-47.4161
0.3	45	55.5074
0.3	45	138.427
0.3	45	143.38
0.3	45	167.48
0.3	45	78.6138
0.3	45	-93.0847
0.3	45	92.4617
0.3	45	0.383578
0.3	45	-11.3317
0.3	45	33.0623
0.3	45	120.83
0.3	45	-102.489
0.3	45	73.348
0.3	45	169.987
0.3	45	87.5478
0.3	45	-134.909
0.3	45	158.784
0.3	45	167.427
0.3	45	40.868
0.3	45	138.115
0.3	45	-94.3324
0.3	45	84.9278
0.3	45	101.466
0.3	45	-131.893
0.3	45	116.678
0.3	45	-131.036
0.3	45	85.195
0.3	45	59.4015
0.3	45	-30.1081
0.3	45	-125.776
0.3	45	-49.0037
0.3	45	-17.7951
0.3	45	-98.4348
0.3	45	-39.4132
0.3	45	-29.6503
0.3	45	-142.747
0.3	45	134.106
0.3	45	-137.262
0.3	45	158.853
0.3	45	16.6831
0.3	45	-76.7818
0.3	45	-71.0352
0.3	45	-136.87
0.3	45	-167.589
0.3	45	132.345
0.3	45	-106.92
0.3	45	-35.0774
0.3	45	-113.097
0.3	45	-146.054
0.3	45	-71.6251
0.3	45	-162.75
0.3	45	-139.782
0.3	45	170.618
0.3	45	-170.512
0.3	45	73.9324
0.3	45	44.068
0.3	45	138.183
0.3	45	-170.903
0.3	45	67.2594
0.3	45	15.0689
0.3	45	-130.214
0.3	45	116.122
0.3	45	62.6768
0.3	45	-123.82
0.3	45	-35.0099
0.3	45	97.8243
0.3	45	-55.8531
0.3	45	113.162
0.3	45	-6.12774
0.3	45	50.6928
0.3	45	158.056
0.3	45	-2.08432
0.3	45	141.6
0.3	45	146.319
0.3	45	-179.474
0.3	45	-30.0838
0.3	45	-25.1319
0.3	45	-105.183
0.3	45	-175.23
0.3	45	66.9754
0.3	45	-64.2362
0.3	45	89.8204
0.3	45	-85.1517
0.3	45	-4.96895
0.3	45	57.1342
0.3	45	-137.831
0.3	45	-13.2068
0.3	45	98.4509
0.3	45	127.985
0.3	45	-56.7194
0.3	45	152.095
0.3	45	106.885
0.3	45	-59.0472
0.3	45	-81.0511
0.3	45	-72.0054
0.3	45	82.1104
0.3	45	28.2813
0.3	45	-11.225
0.3	45	14.1671
0.3	45	-91.178
0.3	45	-95.1601
0.3	45	-55.2505
0.3	45	-47.4593
0.3	45	-81.8854
0.3	45	-74.5603
0.3	45	-90.122
0.3	45	-105.131
0.3	45	-76.5814
0.3	45	-133.306
0.3	45	-6.75954
0.3	45	-111.88
0.3	45	-167.602
0.3	45	-2.57989
0.3	45	-65.6785
0.3	45	-92.3434
0.3	45	83.2129
0.3	45	134.441
0.3	45	63.976
0.3	45	-1.79992
0.3	45	-62.5879
0.3	45	-146.212
0.3	45	39.2934
0.3	45	136.153
0.3	45	-93.9668
0.3	45	53.9963
0.3	45	-28.2064
0.3	45	-142.082
0.3	45	160.206
0.3	45	-29.2734
0.3	45	-178.278
0.3	45	-86.0804
0.3	45	-27.0138
0.3	45	127.999
0.3	45	-23.5457
0.3	45	82.7719
0.3	45	-67.4613
0.3	45	-83.532
0.3	45	12.1039
0.3	45	22.7197
0.3	45	-61.1332
0.3	45	-13.4486
0.3	45	-16.467
0.3	45	-150.296
0.3	45	-92.8934
0.3	45	137.942
0.3	45	155.579
0.3	45	-168.73
0.3	45	-92.2065
0.3	45	-151.67
0.3	45	-126.559
0.3	45	-70.7746
0.3	45	-179.743
0.3	45	-157.064
0.3	45	48.8268
0.3	45	169.918
0.3	45	51.229
0.3	45	54.9796
0.3	45	-160.098
0.3	45	72.2408
0.3	45	-49.5819
0.3	45	-20.5424
0.3	45	25.1362
0.3	45	-90.5902
0.3	45	-143.483
0.3	45	-26.0375
0.3	45	-34.3529
0.3	45	-12.5719
0.3	45	137.251
0.3	45	42.5798
0.3	45	-55.168
0.3	45	-107.593
0.3	45	153.133
0.3	45	71.8384
0.3	45	-67.8667
0.3	45	-14.3972
0.3	45	-78.3816
0.3	45	-177.969
0.3	45	81.7761
0.3	45	-86.8408
0.3	45	135.827
0.3	45	-154.066
0.3	45	163.301
0.3	45	-138.876
0.3	45	-58.3568
0.3	45	176.696
0.3	45	-62.2586
0.3	45	-114.089
0.3	45	-53.0722
0.3	45	-2.7682
0.3	45	11.3701
0.3	45	-93.3411
0.3	45	-33.8801
0.3	45	64.5657
0.3	45	-13.8202
0.3	45	-136.278
0.3	45	-87.7883
0.3	45	146.679
0.3	45	-174.393
0.3	45	103.618
0.3	45	-76.5568
0.3	45	-17.9069
0.3	45	-72.9571
0.3	45	-56.6193
0.3	45	110.12
0.3	45	104.474
0.3	45	-124.292
0.3	45	-89.1187
0.3	45	-128.014
0.3	45	-93.5201
0.3	45	168.648
0.3	45	143.443
0.3	45	53.3902
0.3	45	22.4911
0.3	45	14.2595
0.3	45	-56.6613
0.3	45	10.5722
0.3	45	58.7525
0.3	45	-141.788
0.3	45	58.7583
0.3	45	-13.3937
0.3	45	50.4722
0.3	45	-45.3281
0.3	45	-35.6719
0.3	45	-121.199
0.3	45	-139.945
0.3	45	101.739
0.3	45	95.7079
0.3	45	-11.7705
0.3	45	-48.8867
0.3	45	-18.6734
0.3	45	0.0502194
0.3	45	-97.1063
0.3	45	-39.8705
0.3	45	89.7882
0.3	45	-32.1111
0.3	45	-90.8828
0.3	45	172.206
0.3	45	-15.6891
0.3	45	-109.547
0.3	45	-125.356
0.3	45	-151.32
0.3	45	-75.3022
0.3	45	-101.219
0.3	45	-118.406
0.3	45	-24.4037
0.3	45	-51.5895
0.3	45	44.8021
0.3	45	36.5243
0.3	45	-98.5207
0.3	45	-73.6577
0.3	45	-90.063
0.3	45	52.0047
0.3	45	89.1383
0.3	45	-89.0207
0.3	45	163.814
0.3	45	96.5802
0.3	45	58.4822
0.3	45	-30.8855
0.3	45	176.006
0.3	45	52.5415
0.3	45	-83.6959
0.3	45	-175.769
0.3	45	-86.3435
0.3	45	155.507
0.3	45	63.3668
0.3	45	25.8466
0.3	45	18.1598
0.3	45	116.549
0.3	45	6.80265
0.3	45	179.639
0.3	45	-174.293
0.3	45	-118.451
0.3	45	-49.3199
0.3	45	-139.473
0.3	45	97.5493
0.3	45	-119.854
0.3	45	133.833
0.3	45	-144.092
0.3	45	128.078
0.3	45	-28.4778
0.3	45	74.2375
0.3	45	-103.941
0.3	45	-41.2034
0.3	45	-68.0844
0.3	45	133.244
0.3	45	-0.275735
0.3	45	-29.0407
0.3	45	73.9802
0.3	45	35.9278
0.3	45	-25.3189
0.3	45	168.544
0.3	45	79.8846
0.3	45	47.9467
0.3	45	108.592
0.3	45	-96.3623
0.3	45	-130.949
0.3	45	-8.90201
0.3	45	129.174
0.3	45	34.4333
0.3	45	-120.104
0.3	45	-75.7676
0.3	45	-86.2584
0.3	45	55.05
0.3	45	-61.0708
0.3	45	86.2964
0.3	45	-71.7044
0.3	45	37.0406
0.3	45	15.5517
0.3	45	-31.3243
0.3	45	-23.856
0.3	45	-117.326
0.3	45	89.9933
0.3	45	-160.226
0.3	45	113.978
0.3	45	57.5217
0.3	45	-46.0047
0.3	45	-119.722
0.3	45	39.3123
0.3	45	25.3088
0.3	45	-179.266
0.3	45	14.8485
0.3	45	-105.653
0.3	45	38.5406
0.3	45	109.417
0.3	45	88.5339
0.3	45	-26.6661
0.3	45	-106.152
0.3	45	-50.8703
0.3	45	64.8175
0.3	45	-50.5382
0.3	45	152.859
0.3	45	138.13
0.3	45	152.175
0.3	45	26.262
0.3	45	-13.7593
0.3	45	-87.4697
0.3	45	-54.2475
0.3	45	-143.293
0.3	45	122.059
0.3	45	-56.5841
0.3	45	49.6155
0.3	45	178.431
0.3	45	-80.7346
0.3	45	56.0033
0.3	45	-84.6388
0.3	45	69.7105
0.3	45	-11.3674
0.3	45	-91.3142
0.3	45	127.957
0.3	45	158.685
0.3	45	-94.1311
0.3	45	-102.75
0.3	45	129.836
0.3	45	-140.612
0.3	45	107.413
0.3	45	81.5988
0.3	45	149.085
0.3	45	-70.5879
0.3	45	-63.2075
0.3	45	141.09
0.3	45	-153.368
0.3	45	-97.9938
0.3	45	140.718
0.3	45	-69.5248
0.3	45	160.774
0.3	45	-35.9662
0.3	45	31.8994
0.3	45	94.9208
0.3	45	-39.5438
0.3	45	148.436
0.3	45	-131.206
0.3	45	-85.0117
0.3	45	-146.818
0.3	45	8.37441
0.3	45	137.393
0.3	45	29.3192
0.3	45	-86.4156
0.3	45	112.333
0.3	45	-12.2343
0.3	45	-3.00003
0.3	45	-101.892
0.3	45	-48.8688
0.3	45	-87.1885
0.3	45	-97.8957
0.3	45	-22.6162
0.3	45	35.2714
0.3	45	-93.2382
0.3	45	53.1904
0.3	45	-136.251
0.3	45	-51.6212
0.3	45	11.7252
0.3	45	132.824
0.3	45	-41.4963
0.3	45	0.532107
0.3	45	174.468
0.3	45	108.143
0.3	45	-69.2536
0.3	45	-82.1167
0.3	45	142.166
0.3	45	-169.715
0.3	45	-151.785
0.3	45	-38.299
0.3	45	98.7727
0.3	45	-59.6806
0.3	45	147.613
0.3	45	-83.4063
0.3	45	157.7
0.3	45	-15.6305
0.3	45	-37.9006
0.3	45	54.0338
0.3	45	43.1295
0.3	45	104.53
