pol	setting	phi
0.3	45	-151.962
0.3	45	85.4447
0.3	45	-0.992782
0.3	45	-85.3144
0.3	45	165.102
0.3	45	-76.1339
0.3	45	-34.6382
0.3	45	-5.12899
0.3	45	109.413
0.3	45	-65.1814
0.3	45	-129.515
0.3	45	-48.6305
0.3	45	-32.5374
0.3	45	108.091
0.3	45	-171.297
0.3	45	34.5786
0.3	45	-73.0317
0.3	45	-26.935
0.3	45	163.994
0.3	45	40.8289
0.3	45	163.84
0.3	45	-58.9914
0.3	45	175.48
0.3	45	-58.6626
0.3	45	38.8974
0.3	45	146.615
0.3	45	-59.1898
0.3	45	-6.38755
0.3	45	104.003
0.3	45	-72.4087
0.3	45	-73.2985
0.3	45	-33.6297
0.3	45	43.7139
0.3	45	-108.159
0.3	45	55.8273
0.3	45	17.8816
0.3	45	-90.3371
0.3	45	-145.353
0.3	45	94.7338
0.3	45	137.438
0.3	45	1.61439
0.3	45	111.409
0.3	45	-85.7789
0.3	45	117.147
0.3	45	-55.9349
0.3	45	-57.1987
0.3	45	-96.9119
0.3	45	154.809
0.3	45	-176.52
0.3	45	-174.511
0.3	45	136.574
0.3	45	101.243
0.3	45	-5.30187
0.3	45	-84.7062
0.3	45	-179.671
0.3	45	96.4781
0.3	45	1.57214
0.3	45	17.9763
0.3	45	-116.1
0.3	45	5.85914
0.3	45	124.024
0.3	45	112.771
0.3	45	-42.7769
0.3	45	-56.9229
0.3	45	-77.1739
0.3	45	-101.984
0.3	45	-99.7921
0.3	45	-62.4129
0.3	45	173.118
0.3	45	-9.84063
0.3	45	-74.7565
0.3	45	13.5534
0.3	45	39.5691
0.3	45	5.13723
0.3	45	-26.8013
0.3	45	87.8569
0.3	45	102.789
0.3	45	-103.237
0.3	45	84.9926
0.3	45	145.19
0.3	45	145.504
0.3	45	-50.0037
0.3	45	-70.73
0.3	45	105.587
0.3	45	24.9837
0.3	45	-30.6489
0.3	45	37.2344
0.3	45	-155.419
0.3	45	173.254
0.3	45	-36.3518
0.3	45	91.4975
0.3	45	-0.752737
0.3	45	92.9736
0.3	45	82.2777
0.3	45	11.0435
0.3	45	7.44305
0.3	45	-75.3857
0.3	45	159.284
0.3	45	82.6112
0.3	45	-98.8222
0.3	45	98.8819
0.3	45	-37.3537
0.3	45	119.875
0.3	45	129.886
0.3	45	-63.1142
0.3	45	-161.377
0.3	45	98.5627
0.3	45	-143.162
0.3	45	-21.5786
0.3	45	-57.9999
0.3	45	-65.8736
0.3	45	-99.4579
0.3	45	179.909
0.3	45	10.3181
0.3	45	138.477
0.3	45	44.5355
0.3	45	-36.3789
0.3	45	102.476
0.3	45	155.867
0.3	45	-42.3521
0.3	45	159.048
0.3	45	-100.51
0.3	45	-19.5455
0.3	45	179.059
0.3	45	-133.031
0.3	45	151.466
0.3	45	83.3525
0.3	45	72.8443
0.3	45	110.145
0.3	45	-13.5103
0.3	45	-115.982
0.3	45	41.8294
0.3	45	31.0801
0.3	45	21.8798
0.3	45	124.112
0.3	45	-108.523
0.3	45	85.1451
0.3	45	-4.8047
0.3	45	-140.135
0.3	45	90.8922
0.3	45	-99.4025
0.3	45	-90.3063
0.3	45	-14.3767
0.3	45	-76.6902
0.3	45	-164.869
0.3	45	155.578
0.3	45	-174.901
0.3	45	130.958
0.3	45	-119.803
0.3	45	-160.892
0.3	45	162.828
0.3	45	74.9994
0.3	45	-110.593
0.3	45	165.247
0.3	45	82.3118
0.3	45	-155.143
0.3	45	79.8274
0.3	45	-135.902
0.3	45	-23.0369
0.3	45	-77.8645
0.3	45	63.9459
0.3	45	158.638
0.3	45	0.0397053
0.3	45	-90.3739
0.3	45	-166.858
0.3	45	-174.48
0.3	45	-129.852
0.3	45	172.166
0.3	45	112.227
0.3	45	53.7389
0.3	45	-34.6087
0.3	45	-50.3245
0.3	45	70.143
0.3	45	-9.02658
0.3	45	8.24271
0.3	45	43.3372
0.3	45	-30.1434
0.3	45	-138.281
0.3	45	-34.5352
0.3	45	21.5397
0.3	45	89.9544
0.3	45	-88.9516
0.3	45	24.2494
0.3	45	-135.027
0.3	45	179.763
0.3	45	97.2825
0.3	45	127.028
0.3	45	-39.4825
0.3	45	141.296
0.3	45	-6.06658
0.3	45	-114.768
0.3	45	-68.3082
0.3	45	-26.7973
0.3	45	112.207
0.3	45	40.4118
0.3	45	-1.30878
0.3	45	-25.0966
0.3	45	4.05054
0.3	45	104.618
0.3	45	24.1781
0.3	45	21.7027
0.3	45	-9.81831
0.3	45	66.5249
0.3	45	110.131
0.3	45	74.0684
0.3	45	85.8102
0.3	45	-53.9346
0.3	45	-146.861
0.3	45	-60.8035
0.3	45	65.5378
0.3	45	27.5849
0.3	45	107.388
0.3	45	-165.656
0.3	45	155.486
0.3	45	82.9143
0.3	45	-82.6965
0.3	45	176.232
0.3	45	93.1489
0.3	45	-40.7116
0.3	45	34.9279
0.3	45	144.665
0.3	45	-57.1856
0.3	45	-58.0232
0.3	45	-107.075
0.3	45	155.524
0.3	45	178.06
0.3	45	22.8203
0.3	45	-114.688
0.3	45	-98.7197
