pol	setting	phi
0.3	45	-118.301
0.3	45	-145.111
0.3	45	142.847
0.3	45	115.806
0.3	45	-54.3013
0.3	45	71.8
0.3	45	-82.2364
0.3	45	76.2395
0.3	45	11.6588
0.3	45	82.8571
0.3	45	143.897
0.3	45	123.854
0.3	45	85.8579
0.3	45	-177.335
0.3	45	-0.785952
0.3	45	66.3881
0.3	45	155.886
0.3	45	28.4909
0.3	45	-46.6065
0.3	45	-125.48
0.3	45	-134.251
0.3	45	115.161
0.3	45	-129.359
0.3	45	141.374
0.3	45	105.791
0.3	45	-178.921
0.3	45	25.8268
0.3	45	88.6181
0.3	45	20.0333
0.3	45	33.2804
0.3	45	112.859
0.3	45	155.653
0.3	45	-132.239
0.3	45	-128.617
0.3	45	-137.257
0.3	45	123.818
0.3	45	-108.887
0.3	45	-81.3632
0.3	45	-110.535
0.3	45	-139.935
0.3	45	105.053
0.3	45	33.1987
0.3	45	104.949
0.3	45	-82.2328
0.3	45	1.53157
0.3	45	90.3871
0.3	45	-162.502
0.3	45	-6.14507
0.3	45	12.6965
0.3	45	-160.727
0.3	45	-145.47
0.3	45	121.631
0.3	45	172.252
0.3	45	-79.1346
0.3	45	-40.853
0.3	45	-122.535
0.3	45	-51.8631
0.3	45	-9.04584
0.3	45	49.9185
0.3	45	-4.52881
0.3	45	111.065
0.3	45	-99.372
0.3	45	11.5287
0.3	45	-109.117
0.3	45	81.6781
0.3	45	47.3342
0.3	45	121.138
0.3	45	-97.6308
0.3	45	-119.425
0.3	45	-45.2571
0.3	45	44.9798
0.3	45	157.417
0.3	45	15.5519
0.3	45	-8.07343
0.3	45	-29.2309
0.3	45	-29.0302
0.3	45	14.6832
0.3	45	25.1866
0.3	45	115.201
0.3	45	-36.9979
0.3	45	-78.2326
0.3	45	-17.7512
0.3	45	-171.6
0.3	45	-115.542
0.3	45	-55.4988
0.3	45	-146.181
0.3	45	-83.4686
0.3	45	-11.0937
0.3	45	60.6539
0.3	45	21.1666
0.3	45	-150.731
0.3	45	-96.9094
0.3	45	81.3936
0.3	45	-3.1397
0.3	45	79.5498
0.3	45	128.535
0.3	45	91.0717
0.3	45	-86.652
0.3	45	178.32
0.3	45	-23.2721
0.3	45	96.2903
0.3	45	-1.22348
0.3	45	158.452
0.3	45	-1.11347
0.3	45	-101.458
0.3	45	158.963
0.3	45	80.4241
0.3	45	-47.5503
0.3	45	56.7725
0.3	45	27.2731
0.3	45	7.87095
0.3	45	9.75558
0.3	45	25.3351
0.3	45	96.7433
0.3	45	-41.6807
0.3	45	96.6026
0.3	45	126.078
0.3	45	3.7082
0.3	45	12.8903
0.3	45	-61.1333
0.3	45	91.0376
0.3	45	-103.038
0.3	45	67.7797
0.3	45	68.4564
0.3	45	-89.9984
0.3	45	177.244
0.3	45	-41.6451
0.3	45	2.85365
0.3	45	-98.6129
0.3	45	-75.9383
0.3	45	18.7379
0.3	45	-109.025
0.3	45	125.436
0.3	45	-174.109
0.3	45	-71.0046
0.3	45	64.1349
0.3	45	27.7878
0.3	45	160.023
0.3	45	-28.9886
0.3	45	89.4531
0.3	45	-94.1836
0.3	45	-19.7786
0.3	45	-55.6437
0.3	45	-71.2778
0.3	45	-146.968
0.3	45	137.383
0.3	45	98.4599
0.3	45	-49.5513
0.3	45	-109.346
0.3	45	-177.169
0.3	45	-117.349
0.3	45	-40.1161
0.3	45	-90.0021
0.3	45	-36.2149
0.3	45	62.4465
0.3	45	89.3767
0.3	45	42.5039
0.3	45	-61.265
0.3	45	22.0938
0.3	45	-18.5145
0.3	45	74.8245
0.3	45	-146.567
0.3	45	127.625
0.3	45	-20.6076
0.3	45	-141.556
0.3	45	-38.3225
0.3	45	57.809
0.3	45	-164.372
0.3	45	146.857
0.3	45	-69.8232
0.3	45	62.5696
0.3	45	-152.307
0.3	45	-139.478
0.3	45	61.1235
0.3	45	-116.792
0.3	45	-11.1043
0.3	45	108.96
0.3	45	152.939
0.3	45	13.2024
0.3	45	112.197
0.3	45	-15.5854
0.3	45	70.9662
0.3	45	-89.6988
0.3	45	-141.788
0.3	45	165.353
0.3	45	-90.7698
