pol	setting	phi
0.3	45	-114.849
0.3	45	-136.38
0.3	45	57.2527
0.3	45	-140.996
0.3	45	122.241
0.3	45	-72.6364
0.3	45	-97.7942
0.3	45	50.0502
0.3	45	-26.1571
0.3	45	-62.3615
0.3	45	-109.013
0.3	45	126.119
0.3	45	-88.7635
0.3	45	-99.3238
0.3	45	162.101
0.3	45	94.478
0.3	45	4.62617
0.3	45	-85.6968
0.3	45	-60.5917
0.3	45	90.793
0.3	45	119.277
0.3	45	-44.6462
0.3	45	-171.373
0.3	45	-27.0034
0.3	45	99.0578
0.3	45	24.324
0.3	45	-95.5154
0.3	45	8.27697
0.3	45	155.614
0.3	45	12.0201
0.3	45	-156.443
0.3	45	12.0947
0.3	45	-86.2781
0.3	45	-90.5759
0.3	45	-52.9384
0.3	45	5.14754
0.3	45	-14.6747
0.3	45	52.0227
0.3	45	14.9871
0.3	45	-179.092
0.3	45	96.0438
0.3	45	48.4235
0.3	45	-126.162
0.3	45	-135.87
0.3	45	31.3128
0.3	45	36.8542
0.3	45	-93.047
0.3	45	170.722
0.3	45	160.875
0.3	45	107.165
0.3	45	-32.9955
0.3	45	-36.5757
0.3	45	-125.785
0.3	45	18.3004
0.3	45	105.423
0.3	45	-97.9099
0.3	45	-9.31423
0.3	45	-69.3244
0.3	45	-134.213
0.3	45	106.555
0.3	45	-59.1452
0.3	45	-140.67
0.3	45	55.5097
0.3	45	-3.19075
0.3	45	148.384
0.3	45	89.5517
0.3	45	-20.0395
0.3	45	7.17746
0.3	45	105.327
0.3	45	64.0985
0.3	45	-65.8261
0.3	45	137.331
0.3	45	-7.6318
0.3	45	-138.681
0.3	45	118.547
0.3	45	-50.5892
0.3	45	-132.6
0.3	45	111.649
0.3	45	110.823
0.3	45	49.6267
0.3	45	61.2101
0.3	45	-80.6471
0.3	45	107.308
0.3	45	-121.818
0.3	45	82.8313
0.3	45	84.4368
0.3	45	-62.4204
0.3	45	-18.1606
0.3	45	98.9227
0.3	45	138.874
0.3	45	-140.788
0.3	45	86.7051
0.3	45	30.0364
0.3	45	168.721
0.3	45	-43.6902
0.3	45	-5.93158
0.3	45	143.265
0.3	45	176.469
0.3	45	-1.57563
0.3	45	24.9446
0.3	45	-139.817
0.3	45	-104.9
0.3	45	106.072
0.3	45	151.266
0.3	45	39.6539
0.3	45	167.369
0.3	45	-58.4267
0.3	45	-54.9988
0.3	45	-173.31
0.3	45	-4.4581
0.3	45	-171.04
0.3	45	-170.235
0.3	45	165.927
0.3	45	-111.311
0.3	45	-38.7336
0.3	45	159.538
0.3	45	80.1899
0.3	45	29.0393
0.3	45	-7.3715
0.3	45	-20.3893
0.3	45	168.63
0.3	45	73.2439
0.3	45	-159.987
0.3	45	-172.111
0.3	45	4.42606
0.3	45	63.0199
0.3	45	-176.245
0.3	45	-163.562
0.3	45	-78.4985
0.3	45	-121.28
0.3	45	1.10192
0.3	45	63.8082
0.3	45	173.237
0.3	45	164.856
0.3	45	92.7565
0.3	45	103.944
0.3	45	171.026
0.3	45	-91.6675
0.3	45	-70.8901
0.3	45	-116.955
0.3	45	-118.098
0.3	45	-139.747
0.3	45	52.6185
0.3	45	36.9036
0.3	45	8.01826
0.3	45	105.353
0.3	45	179.814
0.3	45	-64.8042
0.3	45	20.2627
0.3	45	73.1625
0.3	45	-69.8978
0.3	45	-72.4799
0.3	45	-178.795
0.3	45	88.1316
0.3	45	108.034
0.3	45	-13.3435
0.3	45	-64.5817
0.3	45	7.09979
0.3	45	-164.791
0.3	45	-102.094
0.3	45	120.464
0.3	45	-109.695
0.3	45	34.206
0.3	45	-7.17978
0.3	45	62.0701
0.3	45	-133.898
0.3	45	-3.0491
0.3	45	118.201
0.3	45	-55.4829
0.3	45	151.553
0.3	45	117.457
0.3	45	-43.1051
0.3	45	106.528
0.3	45	173.661
0.3	45	-163.731
0.3	45	-128.917
0.3	45	-25.6736
0.3	45	-52.7555
0.3	45	-161.773
0.3	45	-35.0374
0.3	45	-59.4241
0.3	45	53.4716
0.3	45	115.373
0.3	45	-172.672
0.3	45	-56.8165
0.3	45	-103.73
0.3	45	-122.648
0.3	45	102.282
0.3	45	139.205
0.3	45	19.9479
0.3	45	148.982
0.3	45	-109.664
0.3	45	37.858
0.3	45	-122.256
0.3	45	-106.179
0.3	45	150.262
0.3	45	-127.476
0.3	45	143.073
0.3	45	-173.241
0.3	45	-162.831
0.3	45	109.856
0.3	45	16.9542
0.3	45	156.227
0.3	45	-130.921
0.3	45	7.85095
0.3	45	-176.69
0.3	45	152.223
0.3	45	-24.4558
0.3	45	-14.8797
0.3	45	109.353
0.3	45	8.50844
0.3	45	155.279
0.3	45	-39.6743
0.3	45	-14.1279
0.3	45	-1.2222
0.3	45	-137.252
0.3	45	-151.714
0.3	45	40.0806
0.3	45	-26.3608
0.3	45	-2.22434
0.3	45	-114.935
0.3	45	-55.9751
0.3	45	82.195
0.3	45	-11.3942
0.3	45	102.595
0.3	45	145.66
0.3	45	-43.7751
0.3	45	-7.26829
0.3	45	108.459
0.3	45	-65.3847
0.3	45	-87.9321
0.3	45	0.909525
0.3	45	173.528
0.3	45	103.432
0.3	45	-18.3753
0.3	45	-33.3909
0.3	45	-169.359
0.3	45	91.7402
0.3	45	100.827
0.3	45	-43.0788
0.3	45	-67.1837
0.3	45	-130.593
0.3	45	17.6997
0.3	45	12.348
0.3	45	16.9892
0.3	45	-173.274
0.3	45	-32.8989
0.3	45	88.6192
0.3	45	-56.624
0.3	45	-25.6471
0.3	45	-11.2989
0.3	45	25.788
0.3	45	122.152
0.3	45	126.372
0.3	45	-18.3419
0.3	45	-58.55
0.3	45	98.224
0.3	45	-143.755
0.3	45	-147.054
0.3	45	-69.582
0.3	45	-143.887
0.3	45	6.65239
0.3	45	126.729
0.3	45	91.0509
0.3	45	141.651
0.3	45	143.432
0.3	45	-65.7714
0.3	45	-37.3162
0.3	45	-154.636
0.3	45	53.9292
0.3	45	-38.6032
0.3	45	23.638
0.3	45	-178.66
0.3	45	-86.2755
0.3	45	69.2278
0.3	45	133.436
0.3	45	-79.5932
0.3	45	66.7521
0.3	45	-3.45826
0.3	45	-68.4834
0.3	45	-114.622
0.3	45	-44.3894
0.3	45	-93.4076
0.3	45	174.86
0.3	45	138.981
0.3	45	-43.2394
0.3	45	-7.34769
0.3	45	136.219
0.3	45	170.916
0.3	45	66.6731
0.3	45	-62.1183
0.3	45	-74.1318
0.3	45	157.342
0.3	45	141.685
0.3	45	47.5018
0.3	45	129.579
0.3	45	149.873
0.3	45	-58.1654
0.3	45	152.394
0.3	45	168.111
0.3	45	-131.774
0.3	45	-162.593
0.3	45	130.984
0.3	45	137.552
0.3	45	-63.5577
0.3	45	-116.691
0.3	45	121.612
0.3	45	149.081
0.3	45	133.927
0.3	45	-31.2676
0.3	45	105.031
0.3	45	152.404
0.3	45	41.8932
0.3	45	-11.2156
0.3	45	-157.796
0.3	45	-11.8868
0.3	45	71.5623
0.3	45	102.865
0.3	45	-135.164
0.3	45	-156.467
0.3	45	-50.0862
0.3	45	-13.8191
0.3	45	173.483
0.3	45	51.1876
0.3	45	-76.0794
0.3	45	-177.967
0.3	45	-80.1025
0.3	45	75.9607
0.3	45	167.238
0.3	45	159.778
0.3	45	76.1263
0.3	45	-24.2956
0.3	45	-111.813
0.3	45	-81.9156
0.3	45	62.196
0.3	45	-87.9625
0.3	45	-109.544
0.3	45	93.2999
0.3	45	140.065
0.3	45	-116.928
0.3	45	-147.99
0.3	45	-170.179
0.3	45	65.5206
0.3	45	175.912
0.3	45	-115.319
0.3	45	-137.536
0.3	45	-45.5831
0.3	45	79.8754
0.3	45	129.405
0.3	45	65.175
0.3	45	20.2306
0.3	45	75.1378
0.3	45	-103.212
0.3	45	30.0391
0.3	45	126.513
0.3	45	-64.1132
0.3	45	-61.6954
0.3	45	-40.7912
0.3	45	-173.141
0.3	45	-37.1678
0.3	45	-74.8401
0.3	45	102.85
0.3	45	-15.2017
0.3	45	-64.1359
0.3	45	-94.9307
0.3	45	-67.8979
0.3	45	-106.754
0.3	45	18.3407
0.3	45	63.8647
0.3	45	61.1864
0.3	45	63.0179
0.3	45	-174.798
0.3	45	-131.551
0.3	45	-179.495
0.3	45	66.1517
0.3	45	6.2386
0.3	45	34.5819
0.3	45	75.4604
0.3	45	124.48
0.3	45	102.416
0.3	45	117.762
0.3	45	80.785
0.3	45	0.934525
0.3	45	-92.8256
0.3	45	-68.1771
0.3	45	139.792
0.3	45	-106.012
0.3	45	101.338
0.3	45	-54.6335
0.3	45	-135.873
0.3	45	176.847
0.3	45	47.2655
0.3	45	140.869
0.3	45	-85.2685
0.3	45	155.053
0.3	45	-22.7278
0.3	45	-131.099
0.3	45	-23.3896
0.3	45	91.4175
0.3	45	41.7574
0.3	45	-21.133
0.3	45	-169.538
0.3	45	84.9207
0.3	45	-175.866
0.3	45	-98.8515
0.3	45	-22.1098
0.3	45	-75.8321
0.3	45	61.8383
0.3	45	34.2068
0.3	45	-1.60987
0.3	45	145.572
0.3	45	-37.3116
0.3	45	115.399
0.3	45	-153.226
0.3	45	-87.9401
0.3	45	36.9495
0.3	45	-127.499
0.3	45	-118.781
0.3	45	-140.31
0.3	45	119.634
0.3	45	-15.4388
0.3	45	-137.069
0.3	45	128.992
0.3	45	-156.774
0.3	45	19.762
0.3	45	-140.23
0.3	45	142.371
0.3	45	10.5514
0.3	45	43.9332
0.3	45	68.1871
0.3	45	-85.0499
0.3	45	-171.429
0.3	45	-125.335
0.3	45	-144.358
0.3	45	-114.85
0.3	45	104.344
0.3	45	-154.08
0.3	45	80.9039
0.3	45	68.881
0.3	45	-164.658
0.3	45	100.591
0.3	45	-158.288
0.3	45	80.7118
0.3	45	159.577
0.3	45	-108.965
0.3	45	179.197
0.3	45	-168.184
0.3	45	-28.6152
0.3	45	164.205
0.3	45	-72.0639
0.3	45	-63.3213
0.3	45	160.158
0.3	45	54.0431
0.3	45	-112.65
0.3	45	-86.8615
0.3	45	-168.681
0.3	45	-7.38815
0.3	45	89.6727
0.3	45	156.202
0.3	45	150.919
0.3	45	-143.969
0.3	45	-80.9197
0.3	45	-11.2794
0.3	45	-73.3445
0.3	45	-43.1286
0.3	45	-63.8654
0.3	45	104.617
0.3	45	175.761
0.3	45	-112.041
0.3	45	-93.1895
0.3	45	-54.0209
0.3	45	34.947
0.3	45	-83.8708
0.3	45	-8.4821
0.3	45	-75.8711
0.3	45	-112.186
0.3	45	-148.674
0.3	45	-160.631
0.3	45	176.533
0.3	45	16.0943
0.3	45	16.1665
0.3	45	157.621
0.3	45	-35.2753
0.3	45	-66.758
0.3	45	-9.83686
0.3	45	99.8446
0.3	45	81.6433
0.3	45	122.881
0.3	45	-168.951
0.3	45	-84.5015
0.3	45	-65.4632
0.3	45	26.1984
0.3	45	84.2328
0.3	45	113.922
0.3	45	137.283
0.3	45	33.164
0.3	45	-68.6417
0.3	45	143.712
0.3	45	8.80343
0.3	45	-162.358
0.3	45	-159.641
0.3	45	-140.608
0.3	45	-63.341
0.3	45	-1.79448
0.3	45	-35.6569
0.3	45	135.733
0.3	45	-78.5853
0.3	45	-61.1162
0.3	45	-136.398
0.3	45	-48.0043
0.3	45	161.789
0.3	45	95.4317
0.3	45	-104
0.3	45	-59.3225
0.3	45	132.48
0.3	45	-53.607
0.3	45	-51.5811
0.3	45	75.4999
0.3	45	121.645
0.3	45	168.598
0.3	45	-96.2965
0.3	45	140.098
0.3	45	79.8697
0.3	45	-167.741
0.3	45	-80.2176
0.3	45	125.601
0.3	45	-13.025
0.3	45	-125.615
0.3	45	-20.2369
0.3	45	152.587
0.3	45	-125.405
0.3	45	-130.594
0.3	45	109.65
0.3	45	26.3877
0.3	45	-56.8235
0.3	45	-83.6167
0.3	45	134.445
0.3	45	-116.999
0.3	45	2.44131
0.3	45	-82.2811
0.3	45	-18.6428
0.3	45	74.3747
0.3	45	96.8758
0.3	45	130.034
0.3	45	78.995
0.3	45	-37.6892
0.3	45	-38.7129
0.3	45	13.777
0.3	45	176.158
0.3	45	-113.127
0.3	45	-175.762
0.3	45	99.7072
0.3	45	7.68281
0.3	45	-120.759
0.3	45	-17.3468
0.3	45	-17.2761
0.3	45	13.0917
0.3	45	44.4015
0.3	45	-78.0313
0.3	45	-98.062
0.3	45	-103.135
0.3	45	-89.8814
0.3	45	-80.5656
0.3	45	94.9409
0.3	45	-10.6818
0.3	45	154.936
0.3	45	107.106
0.3	45	3.42701
0.3	45	-108.52
0.3	45	-46.4134
0.3	45	-0.219055
0.3	45	-72.8275
0.3	45	-103.486
0.3	45	-44.4067
0.3	45	36.8796
0.3	45	97.9766
0.3	45	115.482
0.3	45	-130.27
0.3	45	84.6967
0.3	45	112.972
0.3	45	54.2715
0.3	45	-152.257
0.3	45	57.2149
0.3	45	46.413
0.3	45	-128.757
0.3	45	-88.0394
0.3	45	-45.1623
0.3	45	63.5605
0.3	45	68.2045
0.3	45	-101.711
0.3	45	-128.746
0.3	45	-37.759
0.3	45	0.386485
0.3	45	-151.315
0.3	45	-16.4416
0.3	45	36.9104
0.3	45	-58.7338
0.3	45	-96.2132
0.3	45	-58.0032
0.3	45	51.9565
0.3	45	60.9322
0.3	45	81.8609
0.3	45	-82.2663
0.3	45	78.6929
0.3	45	5.70401
0.3	45	-155.29
0.3	45	130.709
0.3	45	-77.0622
0.3	45	175.797
0.3	45	57.375
0.3	45	-11.2738
0.3	45	-2.05654
0.3	45	166.445
0.3	45	-48.1718
0.3	45	-176.226
0.3	45	76.2089
0.3	45	141.244
0.3	45	-165.137
0.3	45	51.5259
0.3	45	173.214
0.3	45	174.984
0.3	45	-105
0.3	45	-95.4
0.3	45	-168.043
0.3	45	-127.04
0.3	45	86.401
0.3	45	-77.1304
0.3	45	-98.3932
0.3	45	-38.107
0.3	45	52.4283
0.3	45	150.169
0.3	45	158.517
0.3	45	-175.982
0.3	45	-18.4304
0.3	45	-101.17
0.3	45	129.99
0.3	45	5.40466
0.3	45	-126.656
0.3	45	-15.5119
0.3	45	-1.44237
0.3	45	-136.29
0.3	45	-65.1706
0.3	45	20.7015
0.3	45	-3.56739
0.3	45	62.0889
0.3	45	41.0245
0.3	45	38.3178
0.3	45	-75.6597
0.3	45	-11.8859
0.3	45	175.357
0.3	45	63.8753
0.3	45	-158.114
0.3	45	143.74
0.3	45	49.0294
0.3	45	125.177
0.3	45	139.072
0.3	45	174.835
0.3	45	-168.866
0.3	45	148.129
0.3	45	91.6906
0.3	45	-129.362
0.3	45	-36.384
0.3	45	38.5918
0.3	45	-169.895
0.3	45	-85.617
0.3	45	-22.0346
0.3	45	-114.183
0.3	45	-26.2335
0.3	45	-176.253
0.3	45	134.644
0.3	45	60.7622
0.3	45	156.306
0.3	45	3.14004
0.3	45	-89.6371
0.3	45	-41.9075
0.3	45	112.683
0.3	45	94.5924
0.3	45	64.5479
0.3	45	91.2485
0.3	45	-129.814
0.3	45	41.5887
0.3	45	-33.5846
0.3	45	124.308
0.3	45	164.556
0.3	45	77.958
0.3	45	8.41796
0.3	45	-67.9473
0.3	45	-137.721
0.3	45	36.9831
0.3	45	31.0596
0.3	45	-10.9976
0.3	45	120.474
0.3	45	164.42
0.3	45	50.9296
0.3	45	173.615
0.3	45	-155.119
0.3	45	9.12295
0.3	45	13.3821
0.3	45	-27.7521
0.3	45	60.2032
0.3	45	-58.874
0.3	45	-59.7448
0.3	45	171.589
0.3	45	-168.55
0.3	45	106.962
0.3	45	-173.985
0.3	45	-53.6402
0.3	45	110.963
0.3	45	-62.5277
0.3	45	39.9836
0.3	45	178.536
0.3	45	29.8373
0.3	45	-168.93
0.3	45	26.4544
0.3	45	-84.8625
0.3	45	152.496
0.3	45	91.2075
0.3	45	55.0639
0.3	45	85.6286
0.3	45	-47.1829
0.3	45	-175.147
0.3	45	159.879
0.3	45	139.968
0.3	45	-32.9158
0.3	45	132.662
0.3	45	134.277
0.3	45	-119.059
0.3	45	152.448
0.3	45	64.9884
0.3	45	47.9562
0.3	45	175.699
0.3	45	163.146
0.3	45	-33.0698
0.3	45	74.8618
0.3	45	-109.617
0.3	45	163.162
0.3	45	63.4182
0.3	45	113.921
0.3	45	172.718
0.3	45	-164.27
0.3	45	87.9249
0.3	45	63.7385
0.3	45	-124.927
0.3	45	6.14375
0.3	45	-57.1593
0.3	45	145.242
0.3	45	100.25
0.3	45	-118.82
0.3	45	-36.435
0.3	45	9.59596
0.3	45	-97.9495
0.3	45	177.87
0.3	45	169.71
0.3	45	-65.7621
0.3	45	-28.5934
0.3	45	-145.126
0.3	45	11.4164
0.3	45	76.906
0.3	45	-101.471
0.3	45	-19.7502
0.3	45	-103.332
0.3	45	-34.9927
0.3	45	-81.8286
0.3	45	152.167
0.3	45	159.242
0.3	45	152.404
0.3	45	49.295
0.3	45	95.3289
0.3	45	-135.262
0.3	45	-3.29037
0.3	45	-83.9076
0.3	45	119.465
0.3	45	171.28
0.3	45	-117.733
0.3	45	-87.6009
0.3	45	88.3393
0.3	45	126.722
0.3	45	-35.6768
0.3	45	-76.5106
0.3	45	-62.1648
0.3	45	-161.138
0.3	45	34.1133
0.3	45	129.456
0.3	45	-78.7538
0.3	45	141.49
0.3	45	-64.1308
0.3	45	-25.8592
0.3	45	79.3099
0.3	45	-10.1514
0.3	45	68.052
0.3	45	-57.657
