pol	setting	phi
0.3	45	156.369
0.3	45	-110.026
0.3	45	8.84525
0.3	45	153.25
0.3	45	89.3282
0.3	45	-173.759
0.3	45	42.0074
0.3	45	176.972
0.3	45	57.084
0.3	45	98.5196
0.3	45	70.6619
0.3	45	-47.6463
0.3	45	74.3871
0.3	45	62.3139
0.3	45	-16.3251
0.3	45	-30.1736
0.3	45	77.0547
0.3	45	25.1097
0.3	45	165.603
0.3	45	74.2789
0.3	45	-164.748
0.3	45	-67.2777
0.3	45	-14.4597
0.3	45	166.632
0.3	45	-96.3546
0.3	45	-137.169
0.3	45	-59.4933
0.3	45	-169.647
0.3	45	-67.8174
0.3	45	-30.2251
0.3	45	32.6347
0.3	45	-168.257
0.3	45	172.906
0.3	45	87.3503
0.3	45	167.954
0.3	45	117.591
0.3	45	9.95419
0.3	45	158.543
0.3	45	-59.0845
0.3	45	28.4635
0.3	45	111.766
0.3	45	-104.827
0.3	45	-68.5095
0.3	45	-178.501
0.3	45	-18.1504
0.3	45	-141.058
0.3	45	148.022
0.3	45	-10.6959
0.3	45	162.36
0.3	45	72.5255
0.3	45	149.701
0.3	45	-20.579
0.3	45	-3.77923
0.3	45	76.5231
0.3	45	-111.653
0.3	45	37.1172
0.3	45	-100.534
0.3	45	-98.8491
0.3	45	-14.9199
0.3	45	153.136
0.3	45	11.7419
0.3	45	-113.787
0.3	45	-157.73
0.3	45	1.32451
0.3	45	37.3739
0.3	45	-154.172
0.3	45	51.6891
0.3	45	6.67257
0.3	45	21.8856
0.3	45	-38.5591
0.3	45	-27.5069
0.3	45	-162.119
0.3	45	-62.4747
0.3	45	144.812
0.3	45	-34.2206
0.3	45	-74.5773
0.3	45	-128.848
0.3	45	12.5633
0.3	45	-123.394
0.3	45	-113.833
0.3	45	123.773
0.3	45	-106.182
0.3	45	121.849
0.3	45	128.644
0.3	45	138.498
0.3	45	-94.8583
0.3	45	101.247
0.3	45	-70.1306
0.3	45	-27.7404
0.3	45	-58.3982
0.3	45	-173.234
0.3	45	15.5209
0.3	45	83.1548
0.3	45	60.8692
0.3	45	47.8415
0.3	45	96.7133
0.3	45	-9.00752
0.3	45	28.8224
0.3	45	-50.9035
0.3	45	-38.6522
0.3	45	171.382
0.3	45	89.6538
0.3	45	-13.3844
0.3	45	41.4815
0.3	45	11.9235
0.3	45	-142.846
0.3	45	-11.8842
0.3	45	161.248
0.3	45	150.166
0.3	45	19.8619
0.3	45	117.542
0.3	45	-121.818
0.3	45	-88.1942
0.3	45	-35.4855
0.3	45	44.0299
0.3	45	-130.437
0.3	45	82.615
0.3	45	-79.404
0.3	45	141.166
0.3	45	-48.5174
0.3	45	-54.0015
0.3	45	-85.0341
0.3	45	38.4084
0.3	45	-124.813
0.3	45	155.407
0.3	45	151.759
0.3	45	-126.011
0.3	45	80.0986
0.3	45	40.006
0.3	45	-166.184
0.3	45	33.1765
0.3	45	68.2539
0.3	45	-82.3237
0.3	45	-50.4385
0.3	45	-54.5605
0.3	45	-154.322
0.3	45	129.953
0.3	45	69.3854
0.3	45	173.033
0.3	45	25.8889
0.3	45	52.4465
0.3	45	-50.6032
0.3	45	-13.7002
0.3	45	-109.663
0.3	45	167.018
0.3	45	-45.5238
0.3	45	-166.127
0.3	45	146.045
0.3	45	45.1315
0.3	45	119.063
0.3	45	101.961
0.3	45	-82.7896
0.3	45	-5.36589
0.3	45	-0.813708
0.3	45	173.284
0.3	45	3.1038
0.3	45	-150.236
0.3	45	56.0484
0.3	45	60.839
0.3	45	-62.0233
0.3	45	-86.0513
0.3	45	4.14624
0.3	45	136.646
0.3	45	21.0724
0.3	45	148.736
0.3	45	173.541
0.3	45	-19.5037
0.3	45	-90.2579
0.3	45	130.537
0.3	45	160.517
0.3	45	-147.925
0.3	45	-117.476
0.3	45	-95.2598
0.3	45	-156.416
0.3	45	175.689
0.3	45	-121.346
0.3	45	-135.619
0.3	45	48.1482
0.3	45	-63.5517
0.3	45	-34.6513
0.3	45	-69.397
0.3	45	-55.0862
0.3	45	9.25606
0.3	45	73.6721
0.3	45	132.456
0.3	45	-66.5167
0.3	45	-167.009
0.3	45	-43.7294
0.3	45	-96.7355
0.3	45	109.359
0.3	45	122.656
0.3	45	-10.0054
0.3	45	-163.978
0.3	45	126.375
0.3	45	135.404
0.3	45	-106.292
0.3	45	74.7019
0.3	45	56.2242
0.3	45	6.09798
0.3	45	38.9269
0.3	45	30.851
0.3	45	130.1
0.3	45	17.8735
0.3	45	64.3175
0.3	45	-149.958
0.3	45	-93.4568
0.3	45	112.049
0.3	45	-38.1201
0.3	45	-27.4793
0.3	45	152.532
0.3	45	-98.1509
0.3	45	149.81
0.3	45	150.385
0.3	45	160.787
0.3	45	-74.5822
0.3	45	112.567
0.3	45	-91.5217
0.3	45	-6.52093
0.3	45	159.632
0.3	45	-52.7042
0.3	45	-79.591
0.3	45	160.416
0.3	45	88.4018
0.3	45	-164.773
0.3	45	82.4498
0.3	45	-103.453
0.3	45	-44.8341
0.3	45	105.334
0.3	45	-97.8914
0.3	45	71.4168
0.3	45	110.136
0.3	45	-59.7994
0.3	45	-24.3108
0.3	45	81.0204
0.3	45	-158.694
0.3	45	-151.903
0.3	45	161.973
0.3	45	102.226
0.3	45	150.56
0.3	45	-156.603
0.3	45	13.753
0.3	45	-153.433
0.3	45	-129.719
0.3	45	137.458
0.3	45	18.9156
0.3	45	-164.65
0.3	45	36.1394
0.3	45	4.52488
0.3	45	13.2135
0.3	45	-111.954
0.3	45	-23.5241
0.3	45	-98.7103
0.3	45	-41.4447
0.3	45	-112.6
0.3	45	-166.078
0.3	45	42.6128
0.3	45	1.43053
0.3	45	-38.6813
0.3	45	-145.321
0.3	45	-173.364
0.3	45	116.189
0.3	45	-55.186
0.3	45	3.60572
0.3	45	-96.4288
0.3	45	-6.38068
0.3	45	-154.06
0.3	45	-156.553
0.3	45	161.747
0.3	45	65.6019
0.3	45	149.485
0.3	45	74.3039
0.3	45	-0.541484
0.3	45	-124.829
0.3	45	63.205
0.3	45	-159.506
0.3	45	-62.8947
0.3	45	-25.0904
0.3	45	-145.704
0.3	45	-167.083
0.3	45	32.0045
0.3	45	-58.8244
0.3	45	136.005
0.3	45	45.9692
0.3	45	113.037
0.3	45	-35.9702
0.3	45	-29.3645
0.3	45	-163.731
0.3	45	123.784
0.3	45	-49.9641
0.3	45	-108.789
0.3	45	102.133
0.3	45	25.4514
0.3	45	-47.5488
0.3	45	-73.389
0.3	45	-173.907
0.3	45	136.679
0.3	45	-14.0248
0.3	45	-70.785
0.3	45	46.7827
0.3	45	-94.0431
0.3	45	-111.992
0.3	45	152.132
0.3	45	-93.1552
0.3	45	-106.097
0.3	45	-66.2612
0.3	45	-22.1772
0.3	45	69.6018
0.3	45	-102.142
0.3	45	20.8858
0.3	45	-154.233
0.3	45	-115.98
0.3	45	57.2496
0.3	45	-76.2522
0.3	45	-75.7531
0.3	45	14.5897
0.3	45	-136.379
0.3	45	149.956
0.3	45	178.643
0.3	45	-131.208
0.3	45	-9.28506
0.3	45	-22.9823
0.3	45	118.978
0.3	45	151.774
0.3	45	-150.12
0.3	45	46.1405
0.3	45	-67.9788
0.3	45	20.7199
0.3	45	-142.644
0.3	45	1.21667
0.3	45	-132.63
0.3	45	115.037
0.3	45	123.574
0.3	45	-104.531
0.3	45	-127.743
0.3	45	-79.2029
0.3	45	38.0974
0.3	45	-15.8396
0.3	45	68.9407
0.3	45	128.808
0.3	45	-56.7177
0.3	45	-42.8804
0.3	45	-89.3466
0.3	45	151.306
0.3	45	72.2085
0.3	45	-131.435
0.3	45	-52.0826
0.3	45	67.9168
0.3	45	42.9607
0.3	45	74.6247
0.3	45	45.7607
0.3	45	-159.398
0.3	45	-49.1296
0.3	45	53.3382
0.3	45	160.276
0.3	45	103.578
0.3	45	-178.61
0.3	45	-15.0472
0.3	45	-122.664
0.3	45	-3.11806
0.3	45	-22.9823
0.3	45	125.222
0.3	45	-145.053
0.3	45	-81.0931
0.3	45	-128.261
0.3	45	-16.3071
0.3	45	-35.7425
0.3	45	113.09
0.3	45	96.3138
0.3	45	-80.1119
0.3	45	-139.813
0.3	45	-117.292
0.3	45	-109.373
0.3	45	-37.9965
0.3	45	-166.176
0.3	45	-15.8141
0.3	45	-30.9715
0.3	45	34.8891
0.3	45	89.8526
0.3	45	88.9754
0.3	45	44.0037
0.3	45	51.581
0.3	45	75.1663
0.3	45	39.6089
0.3	45	72.108
0.3	45	-46.6346
0.3	45	114.571
0.3	45	-27.492
0.3	45	-170.596
0.3	45	-142.778
0.3	45	80.5157
0.3	45	106.482
0.3	45	-35.4128
0.3	45	134.154
0.3	45	56.5185
0.3	45	148
0.3	45	109.164
0.3	45	80.5922
0.3	45	-113.374
0.3	45	18.2857
0.3	45	-11.9433
0.3	45	-115.659
0.3	45	-18.9218
0.3	45	98.2439
0.3	45	-65.303
0.3	45	143.033
0.3	45	38.4862
0.3	45	154.862
0.3	45	177.163
0.3	45	-59.4264
0.3	45	46.2115
0.3	45	130.433
0.3	45	-166.185
0.3	45	-155.393
0.3	45	-6.75182
0.3	45	-132.644
0.3	45	56.8253
0.3	45	-163.751
0.3	45	24.3906
0.3	45	6.66144
0.3	45	116.185
0.3	45	118.906
0.3	45	47.6404
0.3	45	88.977
0.3	45	130.076
0.3	45	-147.709
0.3	45	50.3309
0.3	45	-29.1636
0.3	45	47.8122
0.3	45	37.7384
0.3	45	98.2854
0.3	45	169.149
0.3	45	173.447
0.3	45	-45.3543
0.3	45	-135.961
0.3	45	47.5891
0.3	45	-63.1042
0.3	45	-17.4803
0.3	45	154.611
0.3	45	-66.9067
0.3	45	101.71
0.3	45	46.1779
0.3	45	70.0953
0.3	45	119.14
0.3	45	-15.1711
0.3	45	-167.134
0.3	45	50.6
0.3	45	139.678
0.3	45	-26.844
0.3	45	-50.899
0.3	45	-118.956
0.3	45	-51.3083
0.3	45	-102.754
0.3	45	70.4377
0.3	45	14.5635
0.3	45	14.6704
0.3	45	-31.4417
0.3	45	-2.91179
0.3	45	-157.803
0.3	45	159.36
0.3	45	61.2721
0.3	45	-38.9376
0.3	45	-155.864
0.3	45	111.007
0.3	45	-35.9736
0.3	45	-108.239
0.3	45	108.021
0.3	45	158.007
0.3	45	-116.273
0.3	45	-175.861
0.3	45	175.106
0.3	45	-179.412
0.3	45	-118.103
0.3	45	-48.8479
0.3	45	75.3992
0.3	45	54.9922
0.3	45	143.106
0.3	45	179.783
0.3	45	72.8003
0.3	45	0.0795487
0.3	45	88.5519
0.3	45	-104.028
0.3	45	148.824
0.3	45	10.7893
0.3	45	-43.5696
0.3	45	-170.406
0.3	45	48.4033
0.3	45	-54.5354
0.3	45	-147.225
0.3	45	108.301
0.3	45	125.815
0.3	45	-74.2011
0.3	45	125.126
0.3	45	164.568
0.3	45	-100.848
0.3	45	7.49987
0.3	45	-49.6329
0.3	45	120.918
0.3	45	59.2802
0.3	45	-100.794
0.3	45	-20.3897
0.3	45	37.2023
0.3	45	112.989
0.3	45	-86.8062
0.3	45	92.557
0.3	45	-119.013
0.3	45	101.492
0.3	45	-17.9282
0.3	45	68.7251
0.3	45	58.3683
0.3	45	57.3734
0.3	45	95.8979
0.3	45	44.0289
0.3	45	61.769
0.3	45	-92.6639
0.3	45	76.8921
0.3	45	20.5185
0.3	45	51.8731
0.3	45	-142.024
0.3	45	-146.298
0.3	45	20.2736
0.3	45	166.403
0.3	45	-138.447
0.3	45	88.7615
0.3	45	-164.379
0.3	45	-118.627
0.3	45	-178.078
0.3	45	94.7458
0.3	45	-106.999
0.3	45	-60.4646
0.3	45	75.4189
0.3	45	-141.812
0.3	45	120.343
0.3	45	-10.3411
0.3	45	66.5914
0.3	45	-32.9776
0.3	45	179.285
0.3	45	14.5771
0.3	45	-158.679
0.3	45	170.389
0.3	45	179.714
0.3	45	9.94175
0.3	45	-96.9834
0.3	45	-119.183
0.3	45	-132.089
0.3	45	-13.0289
0.3	45	159.53
0.3	45	127.119
0.3	45	99.9965
0.3	45	-96.8004
0.3	45	145.458
0.3	45	103.581
0.3	45	-121.904
0.3	45	97.6237
0.3	45	72.459
0.3	45	-105.692
0.3	45	83.9901
0.3	45	-30.3221
0.3	45	-65.0057
0.3	45	144.873
0.3	45	-94.4218
0.3	45	115.863
0.3	45	132.965
0.3	45	-106.892
0.3	45	-59.9848
0.3	45	-58.0486
0.3	45	155.26
0.3	45	38.9357
0.3	45	-137.849
0.3	45	129.177
0.3	45	-45.9433
0.3	45	-91.3544
0.3	45	-94.5449
0.3	45	-60.6174
0.3	45	-111.21
0.3	45	93.1335
0.3	45	-48.5235
0.3	45	-36.8435
0.3	45	72.2865
0.3	45	-116.366
0.3	45	-4.72435
0.3	45	-156.324
0.3	45	-54.2875
0.3	45	133.56
0.3	45	-76.0232
0.3	45	-21.0097
0.3	45	123.732
0.3	45	-57.9235
0.3	45	154.06
0.3	45	88.1924
0.3	45	-157.679
0.3	45	-60.9477
0.3	45	45.7653
0.3	45	140.898
0.3	45	-108.835
0.3	45	34.9727
0.3	45	128.178
0.3	45	-28.1926
0.3	45	-14.879
0.3	45	60.7536
0.3	45	-60.5729
0.3	45	-150.056
0.3	45	141.779
0.3	45	-38.4381
0.3	45	109.426
0.3	45	-59.5279
0.3	45	-49.4168
0.3	45	-119.678
0.3	45	-164.018
0.3	45	9.09406
0.3	45	-14.9284
0.3	45	-168.684
0.3	45	-15.3167
0.3	45	30.2719
0.3	45	-59.9616
