pol	setting	phi
0.3	45	79.1367
0.3	45	-130.522
0.3	45	50.4494
0.3	45	-154.695
0.3	45	120.558
0.3	45	-67.3012
0.3	45	-163.529
0.3	45	-84.299
0.3	45	-124.805
0.3	45	139.311
0.3	45	-18.1845
0.3	45	-147.541
0.3	45	119.793
0.3	45	-28.7271
0.3	45	167.172
0.3	45	168.646
0.3	45	-118.127
0.3	45	61.9423
0.3	45	134.46
0.3	45	24.9276
0.3	45	-21.4369
0.3	45	4.25417
0.3	45	154.854
0.3	45	137.64
0.3	45	-53.3573
0.3	45	-85.792
0.3	45	115.103
0.3	45	80.1092
0.3	45	160.533
0.3	45	-75.9169
0.3	45	42.791
0.3	45	109.967
0.3	45	-60.5988
0.3	45	38.3212
0.3	45	-160.147
0.3	45	-62.7574
0.3	45	146.701
0.3	45	-43.2739
0.3	45	-58.9586
0.3	45	-169.814
0.3	45	117.393
0.3	45	-25.8096
0.3	45	-30.7146
0.3	45	140.633
0.3	45	13.5742
0.3	45	-166.144
0.3	45	-119.388
0.3	45	3.65949
0.3	45	-107.118
0.3	45	-168.664
0.3	45	141.689
0.3	45	160.922
0.3	45	70.1715
0.3	45	-175.323
0.3	45	-61.4266
0.3	45	-23.5084
0.3	45	34.9396
0.3	45	91.8946
0.3	45	58.3106
0.3	45	157.472
0.3	45	5.05763
0.3	45	178.166
0.3	45	24.0735
0.3	45	137.956
0.3	45	-29.4939
0.3	45	-92.4866
0.3	45	-121.9
0.3	45	-36.3153
0.3	45	-36.2002
0.3	45	20.6106
0.3	45	171.506
0.3	45	139.506
0.3	45	59.6707
0.3	45	-162.216
0.3	45	-53.6438
0.3	45	-165.153
0.3	45	-174.335
0.3	45	-82.7242
0.3	45	150.504
0.3	45	-19.2157
0.3	45	-13.1163
0.3	45	-111.028
0.3	45	-11.8648
0.3	45	37.5544
0.3	45	29.1136
0.3	45	-168.274
0.3	45	162.902
0.3	45	8.1828
0.3	45	-132.082
0.3	45	-56.3826
0.3	45	144.371
0.3	45	-135.701
0.3	45	16.3033
0.3	45	-165.788
0.3	45	5.58915
0.3	45	-1.15804
0.3	45	35.7178
0.3	45	-24.8564
0.3	45	176.886
0.3	45	-56.2943
0.3	45	92.5638
0.3	45	13.2105
0.3	45	-61.4769
0.3	45	73.1795
0.3	45	75.2646
0.3	45	91.803
0.3	45	40.8598
0.3	45	-82.0867
0.3	45	29.0899
0.3	45	-107.818
0.3	45	-39.8445
0.3	45	61.8225
0.3	45	-116.422
0.3	45	-93.2565
0.3	45	69.5779
0.3	45	-58.7149
0.3	45	109.794
0.3	45	-156.608
0.3	45	-85.3687
0.3	45	-118.672
0.3	45	1.29289
0.3	45	174.355
0.3	45	37.1897
0.3	45	-2.87388
0.3	45	-109.002
0.3	45	-108.965
0.3	45	-114.972
0.3	45	120.25
0.3	45	-48.5565
0.3	45	158.547
0.3	45	-18.8684
0.3	45	106.002
0.3	45	116.768
0.3	45	-45.2407
0.3	45	-155.295
0.3	45	98.1761
0.3	45	61.9682
0.3	45	-83.3548
0.3	45	-114.237
0.3	45	7.68853
0.3	45	-84.4376
0.3	45	121.942
0.3	45	-176.394
0.3	45	124.572
0.3	45	159.924
0.3	45	125.63
0.3	45	7.5942
0.3	45	-111.826
0.3	45	-159.87
0.3	45	67.5114
0.3	45	-112.334
0.3	45	-115.558
0.3	45	167.254
0.3	45	10.2049
0.3	45	96.1938
0.3	45	161.868
0.3	45	88.3892
0.3	45	-17.3954
0.3	45	-97.811
0.3	45	90.5711
0.3	45	-111.691
0.3	45	-164.997
0.3	45	-136.024
0.3	45	123.112
0.3	45	73.0822
0.3	45	-41.9617
0.3	45	-157.676
0.3	45	-88.2824
0.3	45	-100.064
0.3	45	74.0439
