pol	setting	phi
0.3	45	124.692
0.3	45	40.8843
0.3	45	-36.3819
0.3	45	-95.4715
0.3	45	-126.041
0.3	45	-84.4181
0.3	45	-42.8047
0.3	45	-164.577
0.3	45	144.068
0.3	45	-27.4868
0.3	45	-55.8519
0.3	45	-155.668
0.3	45	-54.1248
0.3	45	160.106
0.3	45	-177.483
0.3	45	170.51
0.3	45	162.531
0.3	45	-72.3618
0.3	45	114.463
0.3	45	86.5085
0.3	45	108.697
0.3	45	-31.6782
0.3	45	113.551
0.3	45	18.6072
0.3	45	9.34399
0.3	45	15.9764
0.3	45	-150.228
0.3	45	-55.6713
0.3	45	-8.59248
0.3	45	-45.2633
0.3	45	-3.73799
0.3	45	168.919
0.3	45	89.6662
0.3	45	94.4531
0.3	45	156.62
0.3	45	135.317
0.3	45	52.8345
0.3	45	-59.3885
0.3	45	-36.178
0.3	45	51.0894
0.3	45	160.457
0.3	45	13.0946
0.3	45	-1.00346
0.3	45	-113.62
0.3	45	-136.347
0.3	45	-166
0.3	45	-30.3057
0.3	45	86.1562
0.3	45	125.731
0.3	45	172.174
0.3	45	179.356
0.3	45	34.6815
0.3	45	177.031
0.3	45	-2.53468
0.3	45	-36.7554
0.3	45	153.295
0.3	45	154.826
0.3	45	80.942
0.3	45	-139.888
0.3	45	-22.7347
0.3	45	141.275
0.3	45	123.679
0.3	45	-62.23
0.3	45	74.7991
0.3	45	163.529
0.3	45	9.01325
0.3	45	65.6054
0.3	45	-33.3125
0.3	45	90.2011
0.3	45	-177.279
0.3	45	135.54
0.3	45	150.222
0.3	45	95.9633
0.3	45	85.585
0.3	45	178.529
0.3	45	169.447
0.3	45	0.676112
0.3	45	169.416
0.3	45	-146.717
0.3	45	-73.9745
0.3	45	-27.4511
0.3	45	110.349
0.3	45	-65.7279
0.3	45	-48.7567
0.3	45	9.72452
0.3	45	68.5306
0.3	45	55.5225
0.3	45	78.4425
0.3	45	-34.9255
0.3	45	-115.722
0.3	45	-81.3568
0.3	45	-69.1926
0.3	45	-167.353
0.3	45	-67.9846
0.3	45	59.853
0.3	45	-131.395
0.3	45	176.133
0.3	45	68.4811
0.3	45	130.963
0.3	45	72.3485
0.3	45	-167.94
0.3	45	-151.449
0.3	45	-97.3834
0.3	45	-40.2644
0.3	45	14.2498
0.3	45	-73.7298
0.3	45	-107.406
0.3	45	-33.1366
0.3	45	-140.074
0.3	45	89.2945
0.3	45	22.1493
0.3	45	178.093
0.3	45	-12.5797
0.3	45	-125.077
0.3	45	-118.155
0.3	45	79.8971
0.3	45	178.431
0.3	45	-9.28762
0.3	45	139.477
