pol	setting	phi
0.3	45	-99.7914
0.3	45	-104.298
0.3	45	33.0932
0.3	45	-170.874
0.3	45	14.4932
0.3	45	-57.0311
0.3	45	87.9294
0.3	45	56.8733
0.3	45	169.82
0.3	45	110.629
0.3	45	-110.191
0.3	45	90.6926
0.3	45	139.637
0.3	45	87.9491
0.3	45	154.229
0.3	45	179.043
0.3	45	-140.76
0.3	45	76.4757
0.3	45	-0.821187
0.3	45	166.808
0.3	45	-102.906
0.3	45	-60.4429
0.3	45	-172.534
0.3	45	9.3853
0.3	45	-61.7861
0.3	45	174.049
0.3	45	56.7878
0.3	45	-136.805
0.3	45	-101.525
0.3	45	-161.563
0.3	45	34.3418
0.3	45	-42.4416
0.3	45	72.241
0.3	45	-96.0925
0.3	45	90.3459
0.3	45	126.224
0.3	45	-91.6316
0.3	45	-134.03
0.3	45	22.2084
0.3	45	-69.6071
0.3	45	8.75932
0.3	45	48.636
0.3	45	-13.0162
0.3	45	-107.391
0.3	45	-178.622
0.3	45	99.652
0.3	45	-168.955
0.3	45	-130.372
0.3	45	-54.3971
0.3	45	18.9758
0.3	45	-71.1289
0.3	45	108.749
0.3	45	17.8491
0.3	45	-158.587
0.3	45	-1.34088
0.3	45	-136.681
0.3	45	135.289
0.3	45	-7.34293
0.3	45	-93.2896
0.3	45	141.787
0.3	45	-132.044
0.3	45	55.5807
0.3	45	-47.5557
0.3	45	143.963
0.3	45	-70.0498
0.3	45	72.2814
0.3	45	171.873
0.3	45	-166.543
0.3	45	-5.80905
0.3	45	-112.742
0.3	45	135.404
0.3	45	-57.3924
0.3	45	-42.4177
0.3	45	-43.094
0.3	45	-139.947
0.3	45	-59.2613
0.3	45	119.779
0.3	45	25.5369
0.3	45	89.845
0.3	45	-106.995
0.3	45	-102.564
0.3	45	66.8157
0.3	45	169.897
0.3	45	107.221
0.3	45	69.034
0.3	45	-76.0172
0.3	45	-110.593
0.3	45	-34.5822
0.3	45	-64.9987
0.3	45	-68.3196
0.3	45	157.708
0.3	45	176.375
0.3	45	-65.6646
0.3	45	-45.0741
0.3	45	-89.5091
0.3	45	-172.818
0.3	45	147.619
0.3	45	129.291
0.3	45	-130.573
0.3	45	116.651
0.3	45	-126.018
0.3	45	100.222
0.3	45	-146.521
0.3	45	148.165
0.3	45	-51.4221
0.3	45	-161.475
0.3	45	-178.703
0.3	45	57.1423
0.3	45	144.592
0.3	45	-50.0924
0.3	45	41.6353
0.3	45	24.8107
0.3	45	26.3236
0.3	45	58.5259
0.3	45	-1.81204
0.3	45	3.17694
0.3	45	-115.243
0.3	45	85.5417
0.3	45	116.54
0.3	45	32.9836
0.3	45	104.752
0.3	45	121.391
0.3	45	148.118
0.3	45	6.12116
0.3	45	154.793
0.3	45	-111.32
0.3	45	36.526
0.3	45	77.9016
0.3	45	-13.4687
0.3	45	43.367
0.3	45	54.8092
0.3	45	94.4379
0.3	45	166.451
0.3	45	-20.5624
0.3	45	-125.778
0.3	45	-159.454
0.3	45	117.809
0.3	45	96.3902
0.3	45	-104.655
0.3	45	-45.0831
0.3	45	39.9804
0.3	45	-94.4735
0.3	45	169.717
0.3	45	-96.131
0.3	45	160.334
0.3	45	-44.1879
0.3	45	-161.703
0.3	45	25.3454
0.3	45	119.712
0.3	45	32.5016
0.3	45	-19.1769
0.3	45	-101.896
0.3	45	136.814
0.3	45	-170.853
0.3	45	28.6807
0.3	45	91.4959
0.3	45	60.4025
0.3	45	58.8037
0.3	45	-107.319
0.3	45	121.592
0.3	45	-177.824
0.3	45	135.195
0.3	45	100.288
0.3	45	-66.5989
0.3	45	179.007
0.3	45	-172.053
0.3	45	-16.3105
0.3	45	-152.589
0.3	45	50.3944
0.3	45	19.7442
0.3	45	166.824
0.3	45	-149.819
0.3	45	-163.001
0.3	45	121.571
0.3	45	-104.976
0.3	45	43.7727
0.3	45	-18.0141
0.3	45	142.696
0.3	45	-107.19
0.3	45	41.6278
0.3	45	57.1475
0.3	45	145.364
0.3	45	-31.1869
0.3	45	31.5611
0.3	45	153.583
0.3	45	-99.5917
0.3	45	-25.4333
0.3	45	31.3527
0.3	45	-53.1205
0.3	45	-156.902
0.3	45	-115.323
0.3	45	-179.532
0.3	45	-150.776
0.3	45	-163.366
0.3	45	175.402
0.3	45	5.31527
0.3	45	178.433
0.3	45	-45.769
0.3	45	-91.339
0.3	45	-74.2957
0.3	45	-78.3331
0.3	45	-29.0966
0.3	45	-107.469
0.3	45	-40.173
0.3	45	-149.904
0.3	45	-85.5251
0.3	45	142.984
0.3	45	110.903
0.3	45	-127.642
0.3	45	136.428
0.3	45	-26.2566
0.3	45	-174.985
0.3	45	0.478129
0.3	45	79.6358
0.3	45	129.024
0.3	45	173.776
0.3	45	57.6583
0.3	45	114.633
0.3	45	109.85
0.3	45	158.643
0.3	45	125.896
0.3	45	-20.2529
0.3	45	-177.126
0.3	45	125.079
0.3	45	141.287
0.3	45	-125.598
0.3	45	33.6375
0.3	45	119.995
0.3	45	107.423
0.3	45	177.854
0.3	45	50.1758
0.3	45	-170.132
0.3	45	59.1674
0.3	45	-66.0783
0.3	45	-49.4102
0.3	45	-53.019
0.3	45	95.8536
0.3	45	124.149
0.3	45	107.599
0.3	45	-49.572
0.3	45	-24.0318
0.3	45	169.391
0.3	45	85.1654
0.3	45	-7.68569
0.3	45	124.477
0.3	45	118.274
0.3	45	148.051
0.3	45	167.369
0.3	45	176.722
0.3	45	106.329
0.3	45	-11.6718
0.3	45	106.67
0.3	45	-126.688
0.3	45	-65.0831
0.3	45	-164.326
0.3	45	58.6513
0.3	45	167.067
0.3	45	101.543
0.3	45	124.485
0.3	45	-170.675
0.3	45	-21.6397
0.3	45	-10.8869
0.3	45	141.805
0.3	45	-4.75943
0.3	45	-18.2772
0.3	45	-63.2917
0.3	45	42.7376
0.3	45	-107.751
0.3	45	78.3208
0.3	45	128.309
0.3	45	-21.5095
0.3	45	86.2661
0.3	45	178.579
0.3	45	142.711
0.3	45	44.3413
0.3	45	124.521
0.3	45	94.2639
0.3	45	140.865
0.3	45	32.0973
0.3	45	-79.6492
0.3	45	-48.3757
0.3	45	-91.3072
0.3	45	-8.1887
0.3	45	174.677
0.3	45	112.716
0.3	45	-102.531
0.3	45	78.3581
0.3	45	158.903
0.3	45	-165.026
0.3	45	154.156
0.3	45	-116.985
0.3	45	157.096
0.3	45	-54.9388
0.3	45	-22.2093
0.3	45	-116.961
0.3	45	119.132
0.3	45	153.584
0.3	45	-97.1252
0.3	45	137.687
0.3	45	97.1716
0.3	45	8.2864
0.3	45	124.957
0.3	45	-130.131
0.3	45	74.787
0.3	45	108.352
0.3	45	-171.152
0.3	45	176.353
0.3	45	-153.77
0.3	45	-147.689
0.3	45	-158.285
0.3	45	-160.179
0.3	45	-143.412
0.3	45	-14.2682
0.3	45	77.8166
0.3	45	51.269
0.3	45	-53.1245
0.3	45	-26.8127
0.3	45	-22.6768
0.3	45	113.104
0.3	45	99.529
0.3	45	-173.669
0.3	45	147.947
0.3	45	77.4376
0.3	45	-51.1433
0.3	45	-101.727
0.3	45	-162.557
0.3	45	-52.781
0.3	45	153.7
0.3	45	-168.768
0.3	45	-175.631
0.3	45	-81.8635
0.3	45	-18.9529
0.3	45	38.8343
0.3	45	94.3637
0.3	45	46.0507
0.3	45	132.242
0.3	45	124.46
0.3	45	53.0992
0.3	45	156.169
0.3	45	47.0342
0.3	45	-76.8014
0.3	45	-157.056
0.3	45	117.081
0.3	45	-28.7847
0.3	45	42.2078
0.3	45	120.364
0.3	45	48.382
0.3	45	-17.3096
0.3	45	-99.5977
0.3	45	-179.97
0.3	45	34.4466
0.3	45	153.126
0.3	45	-53.1871
0.3	45	-107.496
0.3	45	34.965
0.3	45	138.038
0.3	45	-119.945
0.3	45	-170.673
0.3	45	-27.7352
0.3	45	165.056
0.3	45	-123.759
0.3	45	-86.0766
0.3	45	26.3983
0.3	45	33.355
0.3	45	-171.151
0.3	45	-163.188
