pol	setting	phi
0.3	45	60.2647
0.3	45	-155.264
0.3	45	68.1949
0.3	45	-24.4919
0.3	45	-14.1584
0.3	45	116.86
0.3	45	-119.852
0.3	45	-3.5797
0.3	45	-123.227
0.3	45	68.6365
0.3	45	-13.1186
0.3	45	-7.3692
0.3	45	-80.0718
0.3	45	24.1859
0.3	45	135.558
0.3	45	-33.6069
0.3	45	-158.03
0.3	45	115.095
0.3	45	3.09106
0.3	45	-70.6118
0.3	45	-101.112
0.3	45	40.5877
0.3	45	167.31
0.3	45	-54.4337
0.3	45	-76.2277
0.3	45	-43.1115
0.3	45	-79.2496
0.3	45	105.112
0.3	45	-159.436
0.3	45	-67.1217
0.3	45	-178.098
0.3	45	34.1396
0.3	45	8.19758
0.3	45	-23.8378
0.3	45	76.6196
0.3	45	-113.091
0.3	45	62.4952
0.3	45	39.2312
0.3	45	-11.4623
0.3	45	41.6515
0.3	45	103.539
0.3	45	62.3025
0.3	45	104.992
0.3	45	16.7259
0.3	45	-164.756
0.3	45	-95.0295
0.3	45	156.86
0.3	45	-146.756
0.3	45	-115.602
0.3	45	62.3078
0.3	45	-73.7984
0.3	45	153.97
0.3	45	127.436
0.3	45	-99.8212
0.3	45	-135.906
0.3	45	-3.93732
0.3	45	173.165
0.3	45	5.83592
0.3	45	-19.0533
0.3	45	-11.9227
0.3	45	-21.1494
0.3	45	82.9292
0.3	45	13.3032
0.3	45	-129.526
0.3	45	170.328
0.3	45	92.5653
0.3	45	178.744
0.3	45	135.671
0.3	45	-1.25688
0.3	45	-68.2141
0.3	45	-57.9032
0.3	45	134.433
0.3	45	-173.473
0.3	45	-81.4421
0.3	45	-62.0822
0.3	45	77.5349
0.3	45	127.874
0.3	45	59.7314
0.3	45	167.976
0.3	45	125.531
0.3	45	133.959
0.3	45	-89.1079
0.3	45	17.3678
0.3	45	73.9785
0.3	45	98.0064
0.3	45	-145.099
0.3	45	-53.8117
0.3	45	5.25247
0.3	45	29.8901
0.3	45	-16.7328
0.3	45	27.5142
0.3	45	-143.01
0.3	45	109.843
0.3	45	93.6472
0.3	45	124.85
0.3	45	-173.108
0.3	45	-120.486
0.3	45	-165.968
0.3	45	-165.783
0.3	45	156.528
0.3	45	-33.7907
0.3	45	-60.8779
0.3	45	164.469
0.3	45	-25.6282
0.3	45	154.659
0.3	45	73.4211
0.3	45	-139.076
0.3	45	-136.974
0.3	45	-144.305
0.3	45	26.2526
0.3	45	-107.991
0.3	45	-174.744
0.3	45	-97.882
0.3	45	-89.5778
0.3	45	-145.086
0.3	45	-140.697
0.3	45	-102.194
0.3	45	61.4852
0.3	45	-4.0081
0.3	45	-138.321
0.3	45	-105.361
0.3	45	86.629
0.3	45	-11.3962
0.3	45	-126.911
0.3	45	-75.5669
0.3	45	-147.44
0.3	45	121.343
0.3	45	105.18
0.3	45	-36.0864
0.3	45	-72.9944
0.3	45	177.28
0.3	45	-150.213
0.3	45	169.963
0.3	45	145.718
0.3	45	143.761
0.3	45	100.507
0.3	45	-175.568
0.3	45	-132.586
0.3	45	-150.014
0.3	45	140.899
0.3	45	102.117
0.3	45	-2.21314
0.3	45	147.615
0.3	45	-1.89345
0.3	45	-144.058
0.3	45	58.562
0.3	45	5.07231
0.3	45	104.703
0.3	45	-13.4098
0.3	45	111.029
0.3	45	145.389
0.3	45	-96.4114
0.3	45	99.6904
0.3	45	-119.846
0.3	45	63.9954
0.3	45	-165.468
0.3	45	44.8245
0.3	45	1.61593
0.3	45	31.4741
0.3	45	-24.7017
0.3	45	-41.2107
0.3	45	73.7914
0.3	45	107.069
0.3	45	-38.3109
0.3	45	41.6186
0.3	45	-179.144
0.3	45	-59.3394
0.3	45	76.7423
0.3	45	-61.6466
0.3	45	124.865
0.3	45	-14.8645
0.3	45	-41.6285
0.3	45	-59.1568
0.3	45	-87.2413
0.3	45	-36.6429
0.3	45	46.3323
0.3	45	-173.383
0.3	45	-48.6669
0.3	45	4.26783
0.3	45	58.4569
0.3	45	-133.35
0.3	45	33.3914
0.3	45	-64.3069
0.3	45	143.555
0.3	45	174.466
0.3	45	-99.2478
0.3	45	-1.50066
0.3	45	48.739
0.3	45	61.3019
0.3	45	116.293
0.3	45	-164.021
0.3	45	41.7357
0.3	45	-3.90259
0.3	45	29.6037
0.3	45	12.6985
0.3	45	-5.77335
0.3	45	168.962
0.3	45	90.2095
0.3	45	33.4682
0.3	45	155.9
0.3	45	9.16097
0.3	45	-132.291
0.3	45	-83.536
0.3	45	-55.1151
0.3	45	-23.5417
0.3	45	-42.7402
0.3	45	151.039
0.3	45	-84.6962
0.3	45	137.621
0.3	45	129.145
0.3	45	130.921
0.3	45	65.7988
0.3	45	53.9361
0.3	45	135.267
0.3	45	-2.30799
0.3	45	12.7434
0.3	45	-102.039
0.3	45	56.8365
0.3	45	94.3503
0.3	45	55.0804
0.3	45	-73.5599
0.3	45	42.0858
0.3	45	41.7536
0.3	45	16.2096
0.3	45	93.4628
0.3	45	177.65
0.3	45	174.817
0.3	45	165.975
0.3	45	-32.0503
0.3	45	156.192
0.3	45	-102.067
0.3	45	-45.1193
0.3	45	55.0882
0.3	45	-77.2236
0.3	45	-88.8551
0.3	45	139.371
0.3	45	167.365
0.3	45	117.105
0.3	45	-42.9916
0.3	45	171.574
0.3	45	137.783
0.3	45	-111.803
0.3	45	-121.453
0.3	45	-74.0214
0.3	45	62.139
0.3	45	53.3765
0.3	45	63.8962
0.3	45	79.8729
0.3	45	-85.8911
0.3	45	99.1963
0.3	45	-68.8008
0.3	45	-21.3716
0.3	45	-103.673
0.3	45	-9.47709
0.3	45	94.3339
0.3	45	-124.04
0.3	45	-43.5394
0.3	45	-48.1643
0.3	45	-133.708
0.3	45	-75.5656
0.3	45	79.804
0.3	45	43.1745
0.3	45	15.668
0.3	45	147.596
0.3	45	-81.304
0.3	45	-170.498
0.3	45	98.2959
0.3	45	-56.891
0.3	45	0.972568
0.3	45	96.0392
0.3	45	16.0731
0.3	45	-4.68063
0.3	45	137.85
0.3	45	109.297
0.3	45	-106.919
0.3	45	5.71294
0.3	45	54.5726
0.3	45	-39.106
0.3	45	75.5606
0.3	45	172.309
0.3	45	125.708
0.3	45	-174.605
0.3	45	-13.1955
0.3	45	130.733
0.3	45	153.167
0.3	45	137.721
0.3	45	178.222
0.3	45	-124.734
0.3	45	172.393
0.3	45	50.8473
0.3	45	-0.891093
0.3	45	-145.067
0.3	45	-156.523
0.3	45	-84.7629
0.3	45	-23.3833
0.3	45	44.6793
0.3	45	146.03
0.3	45	8.98966
0.3	45	-45.561
0.3	45	-38.2745
0.3	45	177.771
0.3	45	15.9993
0.3	45	-141.012
0.3	45	-92.5824
0.3	45	-13.4338
0.3	45	-10.9907
0.3	45	60.1219
0.3	45	95.4355
0.3	45	161.239
0.3	45	169.413
0.3	45	-177.769
0.3	45	-17.3945
0.3	45	39.0427
0.3	45	119.592
0.3	45	106.724
0.3	45	144.496
0.3	45	-51.29
0.3	45	-133.087
0.3	45	-71.7407
0.3	45	-144.027
0.3	45	-2.78647
0.3	45	3.57302
0.3	45	52.4192
0.3	45	-66.7877
0.3	45	96.2833
0.3	45	-15.6881
0.3	45	110.783
0.3	45	-73.2562
0.3	45	-70.4165
0.3	45	150.742
0.3	45	160.602
0.3	45	-32.2725
0.3	45	96.9611
0.3	45	-136.97
0.3	45	-41.8363
0.3	45	-115.514
0.3	45	156.444
0.3	45	73.7584
0.3	45	17.2462
0.3	45	-56.4182
0.3	45	62.2046
0.3	45	-127.369
0.3	45	-97.6917
0.3	45	10.1817
0.3	45	3.28892
0.3	45	-175.535
0.3	45	-170.905
0.3	45	-29.0695
0.3	45	-136.166
0.3	45	22.5215
0.3	45	61.3406
0.3	45	66.0187
0.3	45	151.164
0.3	45	-131.421
0.3	45	50.0696
0.3	45	36.0658
0.3	45	96.2912
0.3	45	28.586
0.3	45	95.7931
0.3	45	33.2903
0.3	45	-17.6753
0.3	45	-156.993
0.3	45	-23.2009
0.3	45	-53.9555
0.3	45	-130.788
0.3	45	-137.203
0.3	45	50.4532
0.3	45	-14.3616
0.3	45	-163.583
0.3	45	-103.475
0.3	45	117
0.3	45	62.8002
0.3	45	124.697
0.3	45	-9.18012
0.3	45	173.475
0.3	45	-46.7599
0.3	45	-110.857
0.3	45	138.675
0.3	45	-49.9304
0.3	45	-69.1735
0.3	45	-133.202
0.3	45	109.16
0.3	45	-81.7573
0.3	45	-70.4114
0.3	45	-151.666
0.3	45	38.3618
0.3	45	127.192
0.3	45	-31.6709
0.3	45	56.2762
0.3	45	-62.5725
0.3	45	-116.712
0.3	45	-125.788
0.3	45	-44.124
0.3	45	-110.128
0.3	45	-2.17237
0.3	45	-141.909
0.3	45	-15.9549
0.3	45	76.1405
0.3	45	135.706
0.3	45	179.572
0.3	45	-72.7001
0.3	45	-99.0622
0.3	45	114.848
0.3	45	152.247
0.3	45	-8.73799
0.3	45	139.921
0.3	45	104.202
0.3	45	-140.136
0.3	45	-105.679
0.3	45	-4.28598
0.3	45	169.684
0.3	45	-53.2708
0.3	45	41.5605
0.3	45	-121.027
0.3	45	108.219
0.3	45	158.413
0.3	45	-30.1876
0.3	45	-132.42
0.3	45	-50.1676
0.3	45	31.7903
0.3	45	-135.367
0.3	45	-73.923
0.3	45	-8.52104
0.3	45	-94.5851
0.3	45	-168.389
0.3	45	-73.6004
0.3	45	69.5403
0.3	45	154.954
0.3	45	79.6237
0.3	45	175.66
0.3	45	113.381
0.3	45	-134.239
0.3	45	103.863
0.3	45	-94.8683
0.3	45	-179.354
0.3	45	128.88
0.3	45	61.28
0.3	45	-96.0746
0.3	45	128.016
0.3	45	75.4255
0.3	45	-39.0507
0.3	45	-31.2144
0.3	45	-73.1257
0.3	45	-39.7591
0.3	45	-51.4366
0.3	45	99.4094
0.3	45	-79.9237
0.3	45	-151.238
0.3	45	69.8262
0.3	45	-175.895
0.3	45	109.19
0.3	45	145.277
0.3	45	111.854
0.3	45	-70.9272
0.3	45	-162.659
0.3	45	-7.77411
0.3	45	-170.553
0.3	45	137.42
0.3	45	176.259
0.3	45	74.2184
0.3	45	-126.533
0.3	45	10.0828
0.3	45	160.094
0.3	45	125.771
0.3	45	-84.9802
0.3	45	-166.042
0.3	45	-5.4236
0.3	45	111.951
0.3	45	-72.9048
0.3	45	162.986
0.3	45	-61.9222
0.3	45	52.9274
0.3	45	37.8633
0.3	45	-146.279
0.3	45	-64.7564
0.3	45	-60.8803
0.3	45	-47.3729
0.3	45	-22.9879
0.3	45	133.451
0.3	45	-69.4167
0.3	45	-114.503
0.3	45	-42.7934
0.3	45	-45.8482
0.3	45	-99.406
0.3	45	-46.82
0.3	45	-24.2729
0.3	45	-170.291
0.3	45	69.0913
0.3	45	-112.764
0.3	45	-4.02192
0.3	45	107.494
0.3	45	60.1665
0.3	45	-35.1676
0.3	45	178.573
0.3	45	-140.369
0.3	45	118.992
0.3	45	11.7471
0.3	45	-164.491
0.3	45	-6.72843
0.3	45	28.7392
0.3	45	-153.815
0.3	45	-134.484
0.3	45	-174.981
0.3	45	133.692
0.3	45	39.1457
0.3	45	-175.256
0.3	45	108.452
0.3	45	-34.5338
0.3	45	-22.0891
0.3	45	-158.229
0.3	45	154.859
0.3	45	-153.996
0.3	45	123.227
0.3	45	-133.072
0.3	45	-82.3189
0.3	45	-28.0693
0.3	45	149.961
0.3	45	25.2803
0.3	45	137.121
0.3	45	52.7862
0.3	45	81.4935
0.3	45	71.2907
0.3	45	133.143
0.3	45	171.798
0.3	45	-146.568
0.3	45	-89.4392
0.3	45	-42.7445
0.3	45	101.449
0.3	45	-50.4603
0.3	45	-146.267
0.3	45	-172.152
0.3	45	111.692
0.3	45	173.773
0.3	45	-62.5915
0.3	45	-169.346
0.3	45	28.0011
0.3	45	-10.5354
0.3	45	167.885
0.3	45	-108.38
0.3	45	-47.3833
0.3	45	-101.552
0.3	45	-18.1988
0.3	45	96.8826
0.3	45	142.584
0.3	45	-65.2334
0.3	45	97.5389
0.3	45	-38.6215
0.3	45	122.339
0.3	45	-49.804
0.3	45	-111.34
0.3	45	-102.849
0.3	45	-85.098
0.3	45	132.695
0.3	45	-175.534
0.3	45	4.44072
0.3	45	105.98
0.3	45	-170.056
0.3	45	168.306
0.3	45	87.8686
0.3	45	54.1708
0.3	45	37.0939
0.3	45	33.356
0.3	45	150.492
0.3	45	87.001
0.3	45	-138.247
0.3	45	-56.8862
0.3	45	145.449
0.3	45	-96.0971
0.3	45	145.321
0.3	45	-42.462
0.3	45	49.2527
0.3	45	-178.202
0.3	45	8.5464
0.3	45	172.614
0.3	45	-71.35
0.3	45	-28.7535
0.3	45	-117.577
0.3	45	-80.082
0.3	45	125.558
0.3	45	135.55
0.3	45	-150.162
0.3	45	76.6752
0.3	45	-169.544
0.3	45	-57.2475
0.3	45	160.427
0.3	45	95.1592
0.3	45	-81.7628
0.3	45	-153.863
0.3	45	-42.951
0.3	45	-114.542
0.3	45	87.2085
0.3	45	5.60222
0.3	45	-53.5955
0.3	45	-168.048
0.3	45	101.401
0.3	45	-70.0474
0.3	45	115.713
0.3	45	-145.573
0.3	45	31.7596
0.3	45	-28.8266
0.3	45	-12.4256
0.3	45	-22.1268
0.3	45	136.46
0.3	45	-87.1573
0.3	45	-116.751
0.3	45	62.7671
0.3	45	155.616
0.3	45	83.1398
0.3	45	-173.268
0.3	45	3.91266
