pol	setting	phi
0.3	45	126.672
0.3	45	154.639
0.3	45	-166.089
0.3	45	62.4173
0.3	45	-130.3
0.3	45	-130.763
0.3	45	34.5352
0.3	45	-25.4066
0.3	45	-113.825
0.3	45	-92.6841
0.3	45	-145.819
0.3	45	127.222
0.3	45	-43.444
0.3	45	22.158
0.3	45	-64.083
0.3	45	54.7037
0.3	45	-91.2073
0.3	45	-25.7598
0.3	45	-163.046
0.3	45	-106.413
0.3	45	-150.862
0.3	45	52.7722
0.3	45	153.165
0.3	45	177.017
0.3	45	111.661
0.3	45	143.25
0.3	45	-88.382
0.3	45	105.064
0.3	45	64.6577
0.3	45	174.979
0.3	45	173.453
0.3	45	-23.6652
0.3	45	-15.7257
0.3	45	124.814
0.3	45	-77.0114
0.3	45	-116.857
0.3	45	109.758
0.3	45	143.075
0.3	45	-91.1896
0.3	45	-46.6385
0.3	45	171.401
0.3	45	154.232
0.3	45	-152.767
0.3	45	-34.9387
0.3	45	133.762
0.3	45	-81.3327
0.3	45	-78.6106
0.3	45	-81.8003
0.3	45	-20.3808
0.3	45	-52.4515
0.3	45	-129.401
0.3	45	27.4408
0.3	45	84.9425
0.3	45	-98.4506
0.3	45	81.4771
0.3	45	172.323
0.3	45	99.6392
0.3	45	-112.547
0.3	45	150.226
0.3	45	-29.1073
0.3	45	-49.8895
0.3	45	70.168
0.3	45	171.091
0.3	45	70.0526
0.3	45	-178.7
0.3	45	40.9423
0.3	45	23.7759
0.3	45	96.5661
0.3	45	-60.7135
0.3	45	134.563
0.3	45	-36.5689
0.3	45	74.0081
0.3	45	165.028
0.3	45	-133.44
0.3	45	134.817
0.3	45	-39.531
0.3	45	-21.0775
0.3	45	31.4755
0.3	45	-50.3668
0.3	45	29.5524
0.3	45	69.9238
0.3	45	-68.4225
0.3	45	161.152
0.3	45	-98.5544
0.3	45	17.8809
0.3	45	53.0847
0.3	45	86.0558
0.3	45	-48.5096
0.3	45	-165.545
0.3	45	0.966276
0.3	45	-101.679
0.3	45	8.73182
0.3	45	16.3308
0.3	45	-144.652
0.3	45	40.9603
0.3	45	-9.22828
0.3	45	116.955
0.3	45	13.1527
0.3	45	-122.866
0.3	45	-25.5542
0.3	45	-90.5431
0.3	45	-96.8987
0.3	45	-86.6414
0.3	45	77.4922
0.3	45	-68.6222
0.3	45	-177.668
0.3	45	109.1
0.3	45	-84.0764
0.3	45	-123.517
0.3	45	111.559
0.3	45	148.107
0.3	45	164.425
0.3	45	-174.052
0.3	45	98.5493
0.3	45	-43.055
0.3	45	-86.5651
0.3	45	71.5589
0.3	45	172.512
0.3	45	80.7725
0.3	45	54.4751
0.3	45	99.2021
0.3	45	-9.39635
0.3	45	-20.2897
0.3	45	-27.3004
0.3	45	2.63095
0.3	45	-92.5086
0.3	45	-179.893
0.3	45	-174.021
0.3	45	-72.7431
0.3	45	-60.2418
0.3	45	40.0149
0.3	45	145.405
0.3	45	93.3237
0.3	45	170.8
0.3	45	-46.7545
0.3	45	-10.6701
0.3	45	165.451
0.3	45	-12.6974
0.3	45	-178.011
0.3	45	-164.254
0.3	45	121.418
0.3	45	-138.169
0.3	45	152.305
0.3	45	-56.245
0.3	45	-13.1218
0.3	45	-148.688
0.3	45	93.9865
0.3	45	14.2579
0.3	45	37.1038
0.3	45	-23.3916
0.3	45	94.8799
0.3	45	58.9566
0.3	45	167.828
0.3	45	123.011
0.3	45	-177.404
0.3	45	161.257
0.3	45	102.673
0.3	45	77.8537
0.3	45	-55.629
0.3	45	-177.06
0.3	45	-173.023
0.3	45	-92.2971
0.3	45	92.4796
0.3	45	107.82
0.3	45	12.0468
0.3	45	-34.0909
0.3	45	134.896
0.3	45	-37.1527
0.3	45	108.491
0.3	45	92.0059
0.3	45	36.6408
0.3	45	-88.273
0.3	45	-150.978
0.3	45	-135.882
0.3	45	-125.119
0.3	45	87.8403
0.3	45	-77.9483
0.3	45	111.87
0.3	45	47.381
0.3	45	18.205
0.3	45	-45.0909
0.3	45	88.2443
0.3	45	124.129
0.3	45	136.88
0.3	45	-127.343
0.3	45	-167.894
0.3	45	58.662
0.3	45	75.2289
0.3	45	58.6384
0.3	45	-129.409
0.3	45	5.14292
0.3	45	139.81
0.3	45	117.032
0.3	45	-114.29
0.3	45	-176.696
0.3	45	84.0434
0.3	45	-57.874
0.3	45	-89.5411
0.3	45	90.1577
0.3	45	-13.8033
0.3	45	105.393
0.3	45	-47.9962
0.3	45	124.377
0.3	45	101.356
0.3	45	-57.2246
0.3	45	-132.562
0.3	45	-65.3453
0.3	45	127.439
0.3	45	154.17
0.3	45	-56.2719
0.3	45	-0.581649
0.3	45	108.349
0.3	45	-165.467
0.3	45	-153.954
0.3	45	-152.929
0.3	45	-7.36883
0.3	45	-64.2385
0.3	45	174.322
0.3	45	91.7869
0.3	45	-41.8659
0.3	45	178.106
0.3	45	118.324
0.3	45	-82.1186
0.3	45	-103.071
0.3	45	23.3323
0.3	45	167.507
0.3	45	160.814
0.3	45	-131.147
0.3	45	-43.5767
0.3	45	-163.136
0.3	45	125.252
0.3	45	173.689
0.3	45	103.402
0.3	45	-87.4896
0.3	45	159.508
0.3	45	-22.2105
0.3	45	3.06123
0.3	45	-48.0605
0.3	45	-52.6772
0.3	45	-88.1665
0.3	45	65.5115
0.3	45	-54.9566
0.3	45	-54.2763
0.3	45	-70.6131
0.3	45	130.654
0.3	45	-85.4881
0.3	45	-81.4837
0.3	45	-96.1044
0.3	45	-151.257
0.3	45	174.533
0.3	45	-138.67
0.3	45	-138.353
0.3	45	-76.2346
0.3	45	-55.4108
0.3	45	67.9673
0.3	45	-44.095
0.3	45	124.079
0.3	45	171.523
0.3	45	-110.644
0.3	45	148.465
0.3	45	-128.808
0.3	45	161.162
0.3	45	-46.072
0.3	45	-135.621
0.3	45	-98.2487
0.3	45	98.211
0.3	45	93.947
0.3	45	-100.068
0.3	45	110.637
0.3	45	103.907
0.3	45	115.179
0.3	45	-143.103
0.3	45	9.60598
0.3	45	-4.54799
0.3	45	-64.6508
0.3	45	35.9802
0.3	45	-59.0302
0.3	45	32.2422
0.3	45	-59.4908
0.3	45	86.9794
0.3	45	-4.97046
0.3	45	-33.9041
0.3	45	94.2024
0.3	45	134.567
0.3	45	-72.262
0.3	45	158.798
0.3	45	105.931
0.3	45	135.746
0.3	45	48.798
0.3	45	141.274
0.3	45	175.506
0.3	45	-132.825
0.3	45	-49.1828
0.3	45	153.154
0.3	45	110.323
0.3	45	112.023
0.3	45	147.794
0.3	45	135.297
0.3	45	92.1074
0.3	45	-65.6661
0.3	45	-147.379
0.3	45	-48.0528
0.3	45	123.261
0.3	45	-150.778
0.3	45	-16.9902
0.3	45	166.241
0.3	45	-31.124
0.3	45	-38.8196
0.3	45	-74.4875
0.3	45	-18.5697
0.3	45	-133.643
0.3	45	100.294
0.3	45	112.505
0.3	45	31.2921
0.3	45	-129.501
0.3	45	142.745
0.3	45	-49.504
0.3	45	85.161
0.3	45	-47.3072
0.3	45	74.9997
0.3	45	-110.676
0.3	45	-62.7833
0.3	45	133.705
0.3	45	61.6907
0.3	45	-165.018
0.3	45	108.117
0.3	45	93.5565
0.3	45	47.7206
0.3	45	54.6771
0.3	45	51.4965
0.3	45	130.986
0.3	45	-21.6632
0.3	45	-52.1485
0.3	45	-102.134
0.3	45	105.233
0.3	45	138.299
0.3	45	-156.001
0.3	45	5.01793
0.3	45	28.258
0.3	45	15.4427
0.3	45	68.9446
0.3	45	-20.4654
0.3	45	-29.439
0.3	45	-101.144
0.3	45	142.142
0.3	45	88.5285
0.3	45	-177.59
0.3	45	58.7355
0.3	45	-169.837
0.3	45	155.292
0.3	45	-123.141
0.3	45	-97.9613
0.3	45	179.885
0.3	45	107.745
0.3	45	-117.933
0.3	45	-66.3312
0.3	45	-60.5814
0.3	45	-75.9677
0.3	45	171.576
0.3	45	-173.532
0.3	45	75.3493
0.3	45	84.8375
0.3	45	-119.073
0.3	45	58.7326
0.3	45	-153.867
0.3	45	21.0704
0.3	45	13.1376
0.3	45	-99.6351
0.3	45	-163.221
0.3	45	127.57
0.3	45	-69.2973
0.3	45	-36.9353
0.3	45	137.504
0.3	45	45.4026
0.3	45	165.254
0.3	45	18.232
0.3	45	168.434
0.3	45	130.209
0.3	45	-127.44
0.3	45	145.924
0.3	45	-18.22
0.3	45	-92.534
0.3	45	25.0516
0.3	45	-101.153
0.3	45	-91.4167
0.3	45	-95.223
0.3	45	-85.3159
0.3	45	22.981
0.3	45	-21.7757
0.3	45	8.86512
0.3	45	136.716
0.3	45	-139.769
0.3	45	-11.8128
0.3	45	-114.281
0.3	45	-22.848
0.3	45	-41.1107
0.3	45	81.6213
0.3	45	40.8027
0.3	45	-53.2538
0.3	45	72.7166
0.3	45	-162.658
0.3	45	-151.266
0.3	45	173.756
0.3	45	161.424
