pol	setting	phi
0.3	45	-2.65954
0.3	45	176.033
0.3	45	78.1996
0.3	45	-179.194
0.3	45	162.118
0.3	45	-15.2287
0.3	45	102.521
0.3	45	152.817
0.3	45	-100.81
0.3	45	-38.0632
0.3	45	173.838
0.3	45	121.35
0.3	45	42.5803
0.3	45	110.076
0.3	45	-176.845
0.3	45	-41.8226
0.3	45	1.84831
0.3	45	170.991
0.3	45	151.802
0.3	45	81.3503
0.3	45	52.0671
0.3	45	-68.5009
0.3	45	-11.4625
0.3	45	141.543
0.3	45	-91.851
0.3	45	-106.542
0.3	45	31.8357
0.3	45	147.078
0.3	45	-132.27
0.3	45	-8.49043
0.3	45	-162.263
0.3	45	119.098
0.3	45	-107.598
0.3	45	-41.5882
0.3	45	-10.4728
0.3	45	163.742
0.3	45	-2.23679
0.3	45	-47.847
0.3	45	138.607
0.3	45	-92.2511
0.3	45	76.6845
0.3	45	-75.3782
0.3	45	68.8174
0.3	45	-18.4077
0.3	45	70.321
0.3	45	179.719
0.3	45	-81.7867
0.3	45	-165.086
0.3	45	-143.063
0.3	45	71.32
0.3	45	-69.101
0.3	45	-65.5251
0.3	45	-122.664
0.3	45	26.7609
0.3	45	109.749
0.3	45	-59.8685
0.3	45	123.182
0.3	45	5.4319
0.3	45	-138.889
0.3	45	37.367
0.3	45	-14.1921
0.3	45	-155.098
0.3	45	-72.3515
0.3	45	-125.209
0.3	45	132.7
0.3	45	85.6182
0.3	45	-12.1499
0.3	45	32.1334
0.3	45	-130.508
0.3	45	179.536
0.3	45	76.2517
0.3	45	20.5956
0.3	45	151.906
0.3	45	142.098
0.3	45	-137.553
0.3	45	-146.085
0.3	45	-99.8936
0.3	45	-4.00562
0.3	45	101.962
0.3	45	150.409
0.3	45	-52.6356
0.3	45	172.664
0.3	45	-40.3449
0.3	45	-46.1813
0.3	45	-63.551
0.3	45	-166.163
0.3	45	-54.2627
0.3	45	68.1496
0.3	45	56.1211
0.3	45	114.965
0.3	45	5.90653
0.3	45	2.28138
0.3	45	157.175
0.3	45	28.5517
0.3	45	-31.0716
0.3	45	-31.4684
0.3	45	-132.848
0.3	45	91.1065
0.3	45	-156.725
0.3	45	129.674
0.3	45	125.033
0.3	45	124.153
0.3	45	92.323
0.3	45	-100.841
0.3	45	-153.103
0.3	45	-170.476
0.3	45	-157.656
0.3	45	84.015
0.3	45	-105.877
0.3	45	145.438
0.3	45	8.1286
0.3	45	-98.7664
0.3	45	-30.5388
0.3	45	-49.8031
0.3	45	-25.7626
0.3	45	-37.1929
0.3	45	-133.356
0.3	45	-33.2025
0.3	45	-171.315
0.3	45	13.0577
0.3	45	-119.585
0.3	45	-86.9091
