pol	setting	phi
0.3	45	48.8169
0.3	45	-128.722
0.3	45	-70.8716
0.3	45	-36.8447
0.3	45	-42.3186
0.3	45	119.395
0.3	45	-120.595
0.3	45	-108.392
0.3	45	-5.62833
0.3	45	-6.91408
0.3	45	-115.169
0.3	45	54.8595
0.3	45	-14.0591
0.3	45	-54.4178
0.3	45	-137.668
0.3	45	-176.522
0.3	45	26.6027
0.3	45	117.556
0.3	45	-44.6543
0.3	45	101.699
0.3	45	-110.242
0.3	45	-65.5669
0.3	45	98.9166
0.3	45	-69.011
0.3	45	-174.405
0.3	45	53.6502
0.3	45	-112.817
0.3	45	-153.486
0.3	45	-122.632
0.3	45	150.824
0.3	45	-95.7686
0.3	45	-113.894
0.3	45	-169.08
0.3	45	155.141
0.3	45	-90.9358
0.3	45	44.3547
0.3	45	-163.736
0.3	45	-48.8739
0.3	45	123.768
0.3	45	-76.2928
0.3	45	5.96609
0.3	45	179.866
0.3	45	105.267
0.3	45	-90.3777
0.3	45	7.09017
0.3	45	-20.4449
0.3	45	-31.1521
0.3	45	111.01
0.3	45	71.0068
0.3	45	93.7458
0.3	45	-31.3853
0.3	45	139.44
0.3	45	-82.4684
0.3	45	-91.8748
0.3	45	-120.552
0.3	45	-52.7781
0.3	45	-163.625
0.3	45	-14.4397
0.3	45	172.995
0.3	45	130.34
0.3	45	-31.4831
0.3	45	-164.691
0.3	45	-28.3638
0.3	45	-146.325
0.3	45	154.964
0.3	45	-73.8876
0.3	45	150.132
0.3	45	162.183
0.3	45	18.599
0.3	45	-124.163
0.3	45	18.0719
0.3	45	109.019
0.3	45	-34.6487
0.3	45	167.03
0.3	45	-170.439
0.3	45	26.8273
0.3	45	123.589
0.3	45	-24.4896
0.3	45	-75.4276
0.3	45	-13.2178
0.3	45	18.7852
0.3	45	-38.0436
0.3	45	-84.327
0.3	45	-175.375
0.3	45	-166.002
0.3	45	-148.335
0.3	45	9.24752
0.3	45	-37.3672
0.3	45	-5.44109
0.3	45	30.1411
0.3	45	-120.371
0.3	45	-147.059
0.3	45	50.7909
0.3	45	102.809
0.3	45	107.215
0.3	45	22.0583
0.3	45	-134.061
0.3	45	76.6864
0.3	45	114.006
0.3	45	135.799
0.3	45	-100.267
0.3	45	-53.771
0.3	45	55.0277
0.3	45	86.52
0.3	45	-125.497
0.3	45	-71.1305
0.3	45	47.0112
0.3	45	-6.76074
0.3	45	-159.258
0.3	45	-83.5036
0.3	45	151.095
0.3	45	142.506
0.3	45	47.8347
0.3	45	-140.664
0.3	45	130.867
0.3	45	-23.3217
0.3	45	172.045
0.3	45	-59.379
0.3	45	131.283
0.3	45	77.824
0.3	45	-45.5366
0.3	45	-2.80579
0.3	45	90.3261
0.3	45	61.7395
0.3	45	14.2486
0.3	45	145.664
0.3	45	157.194
0.3	45	47.1809
0.3	45	-143.846
0.3	45	-134.302
0.3	45	-105.035
0.3	45	-86.5768
0.3	45	-37.6938
0.3	45	-44.9079
0.3	45	-64.0226
0.3	45	-111.746
0.3	45	-43.3833
0.3	45	156.086
0.3	45	84.4752
0.3	45	117.129
0.3	45	-166.632
0.3	45	14.2484
0.3	45	-48.7996
0.3	45	99.631
0.3	45	-100.146
0.3	45	86.4078
0.3	45	154.778
0.3	45	-82.7995
0.3	45	52.2386
0.3	45	-163.986
0.3	45	-58.654
0.3	45	114.153
0.3	45	-158.866
0.3	45	-4.3571
0.3	45	-149.241
0.3	45	-71.5928
0.3	45	-49.4814
0.3	45	-30.1619
0.3	45	52.3625
0.3	45	-99.9898
0.3	45	138.758
0.3	45	-84.7185
0.3	45	92.5826
0.3	45	166.496
0.3	45	82.5154
0.3	45	-130.481
0.3	45	-53.8338
0.3	45	43.6815
0.3	45	59.3505
0.3	45	177.781
0.3	45	25.3296
0.3	45	1.93979
0.3	45	45.6396
0.3	45	-135.174
0.3	45	43.5561
0.3	45	147.239
0.3	45	143.319
0.3	45	67.8174
0.3	45	-68.1259
0.3	45	19.5206
0.3	45	58.1267
0.3	45	146.411
0.3	45	45.0895
0.3	45	-132.982
0.3	45	69.8043
0.3	45	69.4622
0.3	45	15.856
0.3	45	-78.1518
0.3	45	31.5012
0.3	45	-150.464
0.3	45	-175.491
0.3	45	17.5839
0.3	45	-93.6495
0.3	45	-159.262
0.3	45	-154.701
0.3	45	1.55512
0.3	45	-67.6799
0.3	45	-143.793
0.3	45	72.8606
0.3	45	-147.31
0.3	45	130.971
0.3	45	-130.411
0.3	45	-63.7663
0.3	45	78.2743
0.3	45	128.565
0.3	45	-132.156
0.3	45	-27.8442
0.3	45	94.7919
0.3	45	56.6728
0.3	45	-84.0267
0.3	45	-124.172
0.3	45	-156.975
0.3	45	33.4517
0.3	45	-100.833
0.3	45	-6.14924
0.3	45	-171.733
0.3	45	105.279
0.3	45	-24.5558
0.3	45	37.0408
0.3	45	-79.8086
0.3	45	175.12
0.3	45	122.452
0.3	45	113.612
0.3	45	121.769
0.3	45	-52.5861
0.3	45	149.78
0.3	45	159.567
0.3	45	159.445
0.3	45	-171.323
0.3	45	-95.0088
0.3	45	61.4326
0.3	45	71.5243
0.3	45	5.19255
0.3	45	38.0012
0.3	45	-118.176
0.3	45	-179.418
0.3	45	164.649
0.3	45	134.447
0.3	45	138.342
0.3	45	-28.1939
0.3	45	-61.4338
0.3	45	-81.6456
0.3	45	91.0588
0.3	45	-160.912
0.3	45	48.4032
0.3	45	-86.4928
0.3	45	8.77914
0.3	45	-117.206
0.3	45	165.805
0.3	45	-60.5128
0.3	45	-88.3099
0.3	45	-145.704
0.3	45	163.074
0.3	45	-92.4458
0.3	45	79.0591
0.3	45	-150.341
0.3	45	12.3008
0.3	45	-87.5698
0.3	45	-76.4538
0.3	45	36.5143
0.3	45	-94.2825
0.3	45	153.811
0.3	45	121.704
0.3	45	-43.3056
0.3	45	-115.802
0.3	45	-151.182
0.3	45	-23.1196
0.3	45	10.1374
0.3	45	-13.9583
0.3	45	102.645
0.3	45	149.693
0.3	45	-77.6203
0.3	45	54.5862
0.3	45	99.7069
0.3	45	-177.51
0.3	45	-56.7144
0.3	45	-28.7974
0.3	45	90.1895
0.3	45	-70.6777
0.3	45	38.6161
0.3	45	131.166
0.3	45	-142.899
0.3	45	123.636
0.3	45	149.677
0.3	45	93.8665
0.3	45	-61.7699
0.3	45	-171.136
0.3	45	-87.6791
0.3	45	24.0402
0.3	45	-112.855
0.3	45	-65.8149
0.3	45	-79.3934
0.3	45	54.4934
0.3	45	111.15
0.3	45	118.365
0.3	45	30.8964
0.3	45	-29.9644
0.3	45	71.6354
0.3	45	115.724
0.3	45	-134.984
0.3	45	19.0661
0.3	45	-43.5798
0.3	45	114.737
0.3	45	75.5826
0.3	45	49.6949
0.3	45	58.5954
0.3	45	117.632
0.3	45	-43.6488
0.3	45	-76.2467
0.3	45	165.002
0.3	45	23.7095
0.3	45	-54.3132
0.3	45	-91.299
0.3	45	-103.513
0.3	45	-149.972
0.3	45	-140.129
0.3	45	-90.4338
0.3	45	-40.1525
0.3	45	166.044
0.3	45	128.751
0.3	45	-64.0574
0.3	45	107.535
0.3	45	123.409
0.3	45	-4.32521
