pol	setting	phi
0.3	45	-19.9435
0.3	45	12.9047
0.3	45	-28.5137
0.3	45	-63.422
0.3	45	105.961
0.3	45	-26.6623
0.3	45	-125.126
0.3	45	35.9365
0.3	45	-168.515
0.3	45	-168.99
0.3	45	146.185
0.3	45	-158.308
0.3	45	55.9256
0.3	45	-119.886
0.3	45	-161.802
0.3	45	34.7441
0.3	45	115.024
0.3	45	-31.7871
0.3	45	-141.615
0.3	45	50.0251
0.3	45	119.119
0.3	45	-42.8633
0.3	45	176.185
0.3	45	-73.455
0.3	45	75.9345
0.3	45	9.42723
0.3	45	-67.8974
0.3	45	-60.0808
0.3	45	-19.6578
0.3	45	7.70163
0.3	45	84.2983
0.3	45	27.8545
0.3	45	138.693
0.3	45	158.015
0.3	45	41.7064
0.3	45	-169.894
0.3	45	62.5773
0.3	45	-50.9932
0.3	45	147.898
0.3	45	-108.372
0.3	45	126.819
0.3	45	179.045
0.3	45	39.5954
0.3	45	91.6548
0.3	45	-81.0275
0.3	45	135.342
0.3	45	-48.0176
0.3	45	163.208
0.3	45	134.676
0.3	45	119.496
0.3	45	-30.3588
0.3	45	9.46204
0.3	45	67.2444
0.3	45	65.7627
0.3	45	-78.8429
0.3	45	-28.3512
0.3	45	55.9802
0.3	45	57.9813
0.3	45	-51.6146
0.3	45	21.1045
0.3	45	165.582
0.3	45	-109.493
0.3	45	79.9601
0.3	45	-93.734
0.3	45	3.76755
0.3	45	15.171
0.3	45	-63.8944
0.3	45	-94.4203
0.3	45	19.6168
0.3	45	-168.559
0.3	45	-106.117
0.3	45	167.677
0.3	45	-36.5093
0.3	45	-2.66133
0.3	45	162.413
0.3	45	-92.0694
0.3	45	16.269
0.3	45	-93.4195
0.3	45	-165.02
0.3	45	-129.548
0.3	45	39.1053
0.3	45	-154.938
0.3	45	108.973
0.3	45	128.995
0.3	45	-157.312
0.3	45	-2.83325
0.3	45	156.206
0.3	45	141.081
0.3	45	-147.419
0.3	45	-100.146
0.3	45	27.5484
0.3	45	-126.018
0.3	45	-76.7742
0.3	45	146.546
0.3	45	121.153
0.3	45	-159.914
0.3	45	78.082
0.3	45	35.7558
0.3	45	-17.336
0.3	45	58.232
0.3	45	19.0973
0.3	45	-68.4807
0.3	45	-93.3066
0.3	45	-73.6335
0.3	45	138.895
0.3	45	69.2727
0.3	45	-20.6573
0.3	45	-178.443
0.3	45	-67.4042
0.3	45	121.166
0.3	45	-28.1902
0.3	45	-57.907
0.3	45	-135.875
0.3	45	78.268
0.3	45	86.7909
0.3	45	-73.266
0.3	45	-165.47
0.3	45	-30.0358
0.3	45	-141.912
0.3	45	164.671
0.3	45	175.771
0.3	45	-67.2118
0.3	45	-43.8447
0.3	45	-94.0357
0.3	45	-2.12332
0.3	45	-148.769
0.3	45	103.723
0.3	45	-88.6692
0.3	45	-61.9048
0.3	45	-34.7138
0.3	45	-139.195
0.3	45	-51.0239
0.3	45	127.097
0.3	45	7.15839
0.3	45	-99.7697
0.3	45	-131.142
0.3	45	12.2369
0.3	45	-161.512
0.3	45	134.789
0.3	45	-152.886
0.3	45	27.333
0.3	45	50.1179
0.3	45	-72.826
0.3	45	58.3971
0.3	45	-0.44553
0.3	45	68.7745
0.3	45	169.042
0.3	45	176.719
0.3	45	-56.7705
0.3	45	164.515
0.3	45	-43.5539
0.3	45	-76.7205
0.3	45	67.0223
0.3	45	-28.3578
0.3	45	-82.3309
0.3	45	-134.965
0.3	45	132.3
0.3	45	-96.4202
0.3	45	-106.239
0.3	45	-25.625
0.3	45	-132.341
0.3	45	-86.8186
0.3	45	160.131
0.3	45	-19.3491
0.3	45	17.7141
0.3	45	65.4534
0.3	45	-153.778
0.3	45	-27.0704
0.3	45	-171.864
0.3	45	90.828
0.3	45	89.1752
0.3	45	-40.7941
0.3	45	-92.7778
0.3	45	-51.2636
0.3	45	-66.4683
0.3	45	21.3536
0.3	45	92.5338
0.3	45	-14.1136
0.3	45	-146.7
0.3	45	-157.171
0.3	45	-110.291
0.3	45	124.874
0.3	45	151.792
0.3	45	66.2111
0.3	45	162.881
0.3	45	0.425647
0.3	45	45.3916
0.3	45	162.982
0.3	45	103.191
0.3	45	121.277
0.3	45	42.7916
0.3	45	79.703
0.3	45	164.098
0.3	45	-4.88657
0.3	45	-135.529
0.3	45	5.7956
0.3	45	136.995
0.3	45	67.0407
0.3	45	135.64
0.3	45	98.5655
0.3	45	7.2788
0.3	45	102.196
0.3	45	112.926
0.3	45	50.6556
0.3	45	-21.8019
0.3	45	126.588
0.3	45	-77.958
0.3	45	-16.5889
0.3	45	128.872
0.3	45	-2.88316
0.3	45	1.44928
0.3	45	25.2779
0.3	45	-105.2
0.3	45	-122.333
0.3	45	104.875
0.3	45	-11.1255
0.3	45	-42.1222
0.3	45	133.301
0.3	45	-43.1112
0.3	45	-1.36811
0.3	45	-38.673
0.3	45	-51.0665
0.3	45	-71.0736
0.3	45	-176.942
0.3	45	50.1445
0.3	45	153.538
0.3	45	-92.606
0.3	45	176.631
0.3	45	-133.197
0.3	45	119.997
0.3	45	156.636
0.3	45	-23.5747
0.3	45	-28.49
0.3	45	-49.8699
0.3	45	23.2346
0.3	45	134.865
0.3	45	-75.7224
0.3	45	147.741
0.3	45	-36.9603
0.3	45	-179.9
0.3	45	-28.5781
0.3	45	-161.465
0.3	45	91.1728
0.3	45	-95.0398
0.3	45	179.148
0.3	45	2.3173
0.3	45	142.836
0.3	45	-150.231
0.3	45	-126.409
0.3	45	-70.7163
0.3	45	74.0701
0.3	45	-40.6235
0.3	45	125.092
0.3	45	37.6218
0.3	45	4.74589
0.3	45	-144.038
0.3	45	-5.20423
0.3	45	110.843
0.3	45	-174.19
0.3	45	-155.093
0.3	45	-158.79
0.3	45	-72.8303
0.3	45	156.05
0.3	45	-75.2242
0.3	45	-65.1332
0.3	45	59.5506
0.3	45	-89.9115
0.3	45	89.2046
0.3	45	107.021
0.3	45	148.937
0.3	45	-105.84
0.3	45	15.7734
0.3	45	-45.7882
0.3	45	144.561
0.3	45	-125.953
0.3	45	174.191
0.3	45	-83.5341
0.3	45	-88.3403
0.3	45	-164.902
0.3	45	-120.861
0.3	45	-154.197
0.3	45	132.121
0.3	45	-61.9114
0.3	45	-153.477
0.3	45	9.69859
0.3	45	-57.1029
0.3	45	5.75473
0.3	45	10.1373
0.3	45	24.3679
0.3	45	-89.7583
0.3	45	-72.1068
0.3	45	29.1629
0.3	45	55.8161
0.3	45	127.454
0.3	45	-47.6028
0.3	45	-161.606
0.3	45	70.7278
0.3	45	148.622
0.3	45	140.838
0.3	45	43.9322
0.3	45	-19.3004
0.3	45	-16.1506
0.3	45	-8.09797
0.3	45	125.69
0.3	45	-165.722
0.3	45	-126.121
0.3	45	110.932
0.3	45	-83.366
0.3	45	75.6694
0.3	45	-56.3541
0.3	45	-52.0723
0.3	45	42.7846
0.3	45	-128.877
0.3	45	82.6169
0.3	45	162.905
0.3	45	179.136
0.3	45	42.7865
0.3	45	52.0355
0.3	45	-108.508
0.3	45	71.8007
0.3	45	-9.11548
0.3	45	-137.502
0.3	45	64.2907
0.3	45	103.329
0.3	45	-179.583
0.3	45	-83.0613
0.3	45	-159.044
0.3	45	60.6583
0.3	45	-36.6705
0.3	45	125.834
0.3	45	46.3006
0.3	45	52.6014
0.3	45	-81.273
0.3	45	175.674
0.3	45	-17.6794
0.3	45	39.8502
0.3	45	169.414
0.3	45	-35.6893
0.3	45	-66.8142
0.3	45	110.29
0.3	45	14.1948
0.3	45	-53.763
0.3	45	28.3374
0.3	45	-33.0109
0.3	45	79.899
0.3	45	117.211
0.3	45	-70.7882
0.3	45	-71.6641
0.3	45	-73.8844
0.3	45	169.099
0.3	45	62.2405
0.3	45	6.11284
0.3	45	-31.359
0.3	45	-160.403
0.3	45	-144.324
0.3	45	146.458
0.3	45	135.488
0.3	45	-24.0503
0.3	45	-97.7713
0.3	45	108.15
0.3	45	-84.5376
0.3	45	-156.251
0.3	45	68.3468
0.3	45	-68.4176
0.3	45	113.142
