pol	setting	phi
0.3	45	-124.689
0.3	45	-140.946
0.3	45	-157.481
0.3	45	-53.4191
0.3	45	-33.2315
0.3	45	36.3004
0.3	45	120.944
0.3	45	-129.211
0.3	45	-21.8316
0.3	45	-138.566
0.3	45	96.0717
0.3	45	22.0688
0.3	45	124.465
0.3	45	-162.809
0.3	45	-73.2082
0.3	45	77.3461
0.3	45	165.42
0.3	45	-165.629
0.3	45	0.450921
0.3	45	-33.9617
0.3	45	84.4244
0.3	45	7.7892
0.3	45	22.0754
0.3	45	132.553
0.3	45	74.8976
0.3	45	-29.8791
0.3	45	-165.008
0.3	45	-45.2018
0.3	45	91.7688
0.3	45	-43.0802
0.3	45	-22.31
0.3	45	98.1673
0.3	45	-143.187
0.3	45	-10.487
0.3	45	-177.708
0.3	45	12.657
0.3	45	-156.001
0.3	45	127.024
0.3	45	10.258
0.3	45	-165.898
0.3	45	148.046
0.3	45	-144.329
0.3	45	-13.6682
0.3	45	178.288
0.3	45	93.6899
0.3	45	-121.07
0.3	45	-153.932
0.3	45	-8.07826
0.3	45	-86.3637
0.3	45	126.43
0.3	45	100.99
0.3	45	59.6059
0.3	45	44.9159
0.3	45	-95.1002
0.3	45	-34.7818
0.3	45	49.1703
0.3	45	-16.4606
0.3	45	-134.693
0.3	45	-152.62
0.3	45	93.913
0.3	45	-176.452
0.3	45	-16.4042
0.3	45	-37.1687
0.3	45	49.3766
0.3	45	-122.864
0.3	45	-90.0128
0.3	45	166.471
0.3	45	-150.155
0.3	45	70.602
0.3	45	-31.7062
0.3	45	110.018
0.3	45	133.485
0.3	45	157.169
0.3	45	-109.389
0.3	45	28.0903
0.3	45	12.8124
0.3	45	-33.7448
0.3	45	136.658
0.3	45	-75.6842
0.3	45	144.881
0.3	45	-159.795
0.3	45	170.174
0.3	45	-50.5573
0.3	45	24.0737
0.3	45	140.537
0.3	45	145.622
0.3	45	160.095
0.3	45	-168.766
0.3	45	-114.626
0.3	45	172.988
0.3	45	14.1643
0.3	45	132.094
0.3	45	168.45
0.3	45	12.4156
0.3	45	-166.879
0.3	45	107.585
0.3	45	85.2474
0.3	45	9.2252
0.3	45	-36.3906
0.3	45	146.411
0.3	45	33.0619
0.3	45	165.91
0.3	45	147.87
0.3	45	92.4917
0.3	45	-164.026
0.3	45	-173.281
0.3	45	-86.8891
0.3	45	-44.7551
0.3	45	-26.5327
0.3	45	22.9206
0.3	45	138.306
0.3	45	-75.6683
0.3	45	-6.89305
0.3	45	-172.034
0.3	45	-158.777
0.3	45	-154.174
0.3	45	147.302
0.3	45	21.336
0.3	45	115.416
0.3	45	45.7558
0.3	45	-12.6756
0.3	45	56.6589
0.3	45	-115.242
0.3	45	121.974
0.3	45	157.787
0.3	45	-68.7795
0.3	45	-137.454
0.3	45	133.469
0.3	45	-46.0781
0.3	45	-30.5396
0.3	45	-7.42652
0.3	45	105.727
0.3	45	7.89959
0.3	45	-173.122
0.3	45	-54.4132
0.3	45	116.055
0.3	45	-173.5
0.3	45	148.314
0.3	45	17.6062
0.3	45	87.8661
0.3	45	123.826
0.3	45	-120.169
0.3	45	-122.538
0.3	45	143.076
0.3	45	-139.281
0.3	45	118.004
0.3	45	14.3232
0.3	45	-12.5352
0.3	45	-105.825
0.3	45	-140.934
0.3	45	-44.743
0.3	45	40.0175
0.3	45	-154.488
0.3	45	176.855
0.3	45	-116.145
0.3	45	104.753
0.3	45	79.8649
0.3	45	146.261
0.3	45	-48.3544
0.3	45	172.146
0.3	45	-19.232
0.3	45	-116.632
0.3	45	-37.7396
0.3	45	-44.1251
0.3	45	64.6993
0.3	45	-80.9342
0.3	45	46.6548
0.3	45	101.342
0.3	45	-139.074
0.3	45	116.569
0.3	45	142.304
0.3	45	114.738
0.3	45	-96.7148
0.3	45	-56.538
0.3	45	151.265
0.3	45	-33.1007
0.3	45	126.062
0.3	45	124.066
0.3	45	-20.7543
0.3	45	132.564
0.3	45	151.839
0.3	45	-39.1063
0.3	45	-128.87
0.3	45	168.017
0.3	45	0.0184746
0.3	45	40.2285
0.3	45	-91.8555
0.3	45	78.9797
0.3	45	153.742
0.3	45	155.181
0.3	45	-150.825
0.3	45	-132.221
0.3	45	-120.07
0.3	45	164.801
0.3	45	88.837
0.3	45	-34.6698
0.3	45	66.7761
0.3	45	-84.7
0.3	45	98.5041
0.3	45	59.9614
0.3	45	72.2743
0.3	45	-141.349
0.3	45	155.261
0.3	45	159.749
0.3	45	-166.234
0.3	45	130.149
0.3	45	-146.392
0.3	45	-141.813
0.3	45	55.7067
0.3	45	-160.828
0.3	45	174.336
0.3	45	78.216
0.3	45	-77.0263
0.3	45	84.3933
0.3	45	76.7885
0.3	45	107.279
0.3	45	-6.40307
0.3	45	70.1433
0.3	45	-69.1765
0.3	45	54.0412
0.3	45	9.87453
0.3	45	114.361
0.3	45	138.824
0.3	45	-72.7349
0.3	45	43.2655
0.3	45	178.275
0.3	45	152.697
0.3	45	-62.4279
0.3	45	-120.987
0.3	45	-133.081
0.3	45	-87.2443
0.3	45	-3.55668
0.3	45	-124.83
0.3	45	138.79
0.3	45	68.2124
0.3	45	110.926
0.3	45	-177.944
0.3	45	-9.7109
0.3	45	-2.5875
0.3	45	160.075
0.3	45	142.33
0.3	45	-162.253
0.3	45	62.0118
0.3	45	4.59185
0.3	45	141.467
0.3	45	-39.9554
0.3	45	-174.529
0.3	45	-141.274
0.3	45	119.998
0.3	45	-34.1027
0.3	45	-128.46
0.3	45	-111.118
0.3	45	-161.149
0.3	45	-118.165
0.3	45	-27.852
0.3	45	-126.266
0.3	45	174.166
0.3	45	-78.432
0.3	45	-137.365
0.3	45	35.0224
0.3	45	114.505
0.3	45	-100.734
0.3	45	165.544
0.3	45	-116.972
0.3	45	119.216
0.3	45	91.8789
0.3	45	158.454
0.3	45	34.7029
0.3	45	-53.4295
0.3	45	-43.6119
0.3	45	42.793
0.3	45	-109.303
0.3	45	86.0372
0.3	45	39.6076
0.3	45	41.9095
0.3	45	74.5514
0.3	45	13.2953
0.3	45	141.37
0.3	45	153.681
0.3	45	171.67
0.3	45	-178.397
0.3	45	131.739
0.3	45	145.574
0.3	45	60.1656
0.3	45	169.058
0.3	45	-105.124
0.3	45	11.9605
0.3	45	176.321
0.3	45	112.071
0.3	45	144.461
0.3	45	77.9509
0.3	45	34.9316
0.3	45	-2.97908
0.3	45	162.491
0.3	45	-156.533
0.3	45	-109.863
0.3	45	126.469
0.3	45	40.486
0.3	45	-165.368
0.3	45	-58.858
0.3	45	-40.9693
0.3	45	35.656
0.3	45	-127.494
0.3	45	-131.998
0.3	45	-70.0671
0.3	45	-173.016
0.3	45	2.07184
0.3	45	46.9518
0.3	45	83.7522
0.3	45	-104.01
0.3	45	165.548
0.3	45	-65.5739
0.3	45	-101.77
0.3	45	-156.468
0.3	45	-24.8013
0.3	45	-38.518
0.3	45	179.927
0.3	45	30.9857
0.3	45	-141.835
0.3	45	-33.8166
0.3	45	-39.7355
0.3	45	152.065
0.3	45	-127.116
0.3	45	133.068
0.3	45	-82.1435
0.3	45	91.5928
0.3	45	67.1885
0.3	45	133.11
0.3	45	-62.8147
0.3	45	95.7757
0.3	45	-106.788
0.3	45	-129.399
0.3	45	13.081
0.3	45	87.7007
0.3	45	-48.1276
0.3	45	142.05
0.3	45	-169.394
0.3	45	35.5862
0.3	45	138.663
0.3	45	-162.852
0.3	45	-6.2207
0.3	45	20.468
0.3	45	-62.6755
0.3	45	162.061
0.3	45	126.26
0.3	45	89.7529
0.3	45	-95.9428
0.3	45	44.0739
0.3	45	154.238
0.3	45	-125.69
0.3	45	-35.1586
0.3	45	-14.0742
0.3	45	-96.4027
0.3	45	158.703
0.3	45	39.6403
0.3	45	-153.139
0.3	45	-131.763
0.3	45	25.6546
0.3	45	43.6166
0.3	45	-159.845
0.3	45	76.1446
0.3	45	-175.733
0.3	45	-0.0648555
0.3	45	144.775
0.3	45	-160.126
0.3	45	-143.471
0.3	45	120.2
0.3	45	-157.676
0.3	45	-14.7954
0.3	45	-4.2594
0.3	45	-8.14571
0.3	45	-150.025
0.3	45	166.266
0.3	45	-8.07787
0.3	45	-31.4324
0.3	45	13.5574
0.3	45	86.1818
0.3	45	-161.669
0.3	45	-57.468
0.3	45	-31.9443
0.3	45	-157.666
0.3	45	37.4205
0.3	45	74.5477
0.3	45	111.732
0.3	45	-95.6641
0.3	45	130.916
0.3	45	178.09
0.3	45	178.687
0.3	45	169.086
0.3	45	90.2981
0.3	45	78.9345
0.3	45	27.4388
0.3	45	155.275
0.3	45	63.3985
