pol	setting	phi
0.3	45	-128.124
0.3	45	-130.854
0.3	45	-126.933
0.3	45	41.1418
0.3	45	-84.4535
0.3	45	-103.52
0.3	45	166.837
0.3	45	-143.618
0.3	45	-51.493
0.3	45	41.1039
0.3	45	-46.6862
0.3	45	-35.7705
0.3	45	-127.283
0.3	45	18.7535
0.3	45	170.248
0.3	45	-28.3135
0.3	45	129.757
0.3	45	-176.426
0.3	45	-28.2885
0.3	45	97.529
0.3	45	-60.4648
0.3	45	107.51
0.3	45	170.666
0.3	45	62.7598
0.3	45	-45.0229
0.3	45	126.666
0.3	45	-59.4706
0.3	45	-6.67983
0.3	45	151.163
0.3	45	-56.8776
0.3	45	131.864
0.3	45	-49.7827
0.3	45	-130.633
0.3	45	144.689
0.3	45	100.266
0.3	45	129.635
0.3	45	-164.778
0.3	45	-17.01
0.3	45	-100.87
0.3	45	110.762
0.3	45	16.312
0.3	45	60.1277
0.3	45	133.826
0.3	45	13.8302
0.3	45	151.351
0.3	45	155.443
0.3	45	-85.8757
0.3	45	90.5934
0.3	45	-107.794
0.3	45	-11.5989
0.3	45	90.5401
0.3	45	127.872
0.3	45	-45.4859
0.3	45	-28.4168
0.3	45	67.2435
0.3	45	-90.1851
0.3	45	-56.5735
0.3	45	-105.848
0.3	45	86.3772
0.3	45	112.184
0.3	45	-33.8663
0.3	45	16.91
0.3	45	160.28
0.3	45	-177.109
0.3	45	177.144
0.3	45	-142.448
0.3	45	-172.968
0.3	45	113.95
0.3	45	104.553
0.3	45	-118.229
0.3	45	89.3749
0.3	45	88.457
0.3	45	-175.647
0.3	45	-85.8122
0.3	45	-94.9623
0.3	45	-156.284
0.3	45	68.5866
0.3	45	96.0344
0.3	45	172.94
0.3	45	132.882
0.3	45	173.972
0.3	45	173.282
0.3	45	-74.7115
0.3	45	-159.271
0.3	45	-152.797
0.3	45	134.248
0.3	45	-52.7888
0.3	45	175.695
0.3	45	48.6815
0.3	45	82.8717
0.3	45	-49.3286
0.3	45	67.1908
0.3	45	175.688
0.3	45	-3.76269
0.3	45	165.932
0.3	45	135.305
0.3	45	-176.675
0.3	45	-178.181
0.3	45	149.281
0.3	45	5.64805
0.3	45	93.3625
0.3	45	-83.5382
0.3	45	-146.764
0.3	45	38.0861
0.3	45	-99.9949
0.3	45	101.396
0.3	45	171.542
0.3	45	-7.24061
0.3	45	143.338
0.3	45	142.838
0.3	45	-41.3322
0.3	45	137.627
0.3	45	-27.6176
0.3	45	44.4598
0.3	45	-47.0181
0.3	45	-116.311
0.3	45	155.933
0.3	45	-125.599
0.3	45	110.099
0.3	45	-137.208
0.3	45	-133.699
0.3	45	-177.954
0.3	45	150.807
0.3	45	-151.987
0.3	45	108.255
0.3	45	14.0588
0.3	45	85.1756
0.3	45	27.6738
0.3	45	28.465
0.3	45	-108.078
0.3	45	-112.03
0.3	45	-96.9799
0.3	45	70.7151
0.3	45	-114.744
0.3	45	-11.3532
0.3	45	130.558
0.3	45	73.8509
0.3	45	47.1352
0.3	45	-64.0215
0.3	45	167.994
0.3	45	23.7056
0.3	45	-103.622
0.3	45	-78.0725
0.3	45	74.4796
0.3	45	114.571
0.3	45	71.0213
0.3	45	-143.228
0.3	45	-93.6557
0.3	45	-139.543
0.3	45	112.593
0.3	45	137.961
0.3	45	157.066
0.3	45	-84.2726
0.3	45	-16.483
0.3	45	-156.539
0.3	45	-148.036
0.3	45	136.793
0.3	45	-173.052
0.3	45	23.9287
0.3	45	137.52
0.3	45	-76.874
0.3	45	-113.262
0.3	45	27.668
0.3	45	44.3015
0.3	45	22.4228
0.3	45	85.0805
0.3	45	69.4723
0.3	45	-17.3311
0.3	45	-71.5647
0.3	45	-51.7952
0.3	45	-155.414
0.3	45	144.049
0.3	45	-135.596
0.3	45	-57.3998
0.3	45	-13.0916
0.3	45	-174.03
0.3	45	80.3384
0.3	45	22.4159
0.3	45	-155.323
0.3	45	-76.5014
0.3	45	-175.946
0.3	45	152.319
0.3	45	140.268
0.3	45	-112.02
0.3	45	-14.6536
0.3	45	19.3925
0.3	45	114.251
0.3	45	52.9857
0.3	45	-43.7311
0.3	45	19.2464
0.3	45	81.7685
0.3	45	57.8168
0.3	45	49.8957
0.3	45	169.585
0.3	45	-29.7975
0.3	45	50.9284
0.3	45	-34.2515
0.3	45	-78.4739
0.3	45	158.117
0.3	45	-32.368
0.3	45	9.65068
0.3	45	35.0263
0.3	45	-47.3743
0.3	45	-21.7861
0.3	45	-55.4324
0.3	45	43.4569
0.3	45	-128.098
0.3	45	-60.7267
0.3	45	-130.427
0.3	45	-61.7469
0.3	45	31.0181
0.3	45	124.683
0.3	45	-137.842
0.3	45	-8.07983
0.3	45	33.8614
0.3	45	142.604
0.3	45	-19.1649
0.3	45	-166.968
0.3	45	137.259
0.3	45	-91.8412
0.3	45	117.935
0.3	45	-71.1688
0.3	45	-138.377
0.3	45	53.104
0.3	45	165.386
0.3	45	4.45505
0.3	45	117.699
0.3	45	0.574069
0.3	45	-25.1637
0.3	45	-114.39
0.3	45	66.1408
0.3	45	96.5713
0.3	45	-67.3568
0.3	45	-107.089
0.3	45	-45.3455
0.3	45	-88.6487
0.3	45	-76.7486
0.3	45	87.6687
0.3	45	62.4919
0.3	45	132.212
0.3	45	119.738
0.3	45	32.9422
0.3	45	136.383
0.3	45	96.2762
0.3	45	-148.846
0.3	45	-173.036
0.3	45	-80.9029
0.3	45	122.212
0.3	45	119.398
0.3	45	115.514
0.3	45	164.827
0.3	45	138.441
0.3	45	-166.454
0.3	45	-19.8956
0.3	45	76.4884
0.3	45	-38.0422
0.3	45	-20.4161
0.3	45	170.617
0.3	45	84.6631
0.3	45	118.881
0.3	45	-56.1017
0.3	45	-163.511
0.3	45	141.636
0.3	45	-53.3461
0.3	45	139.916
0.3	45	43.5268
0.3	45	-79.0589
0.3	45	-171.924
0.3	45	136.767
0.3	45	9.05685
0.3	45	-129.847
0.3	45	-131.655
0.3	45	124.398
0.3	45	-177.731
0.3	45	110.021
0.3	45	-46.2718
0.3	45	104.304
0.3	45	111.194
0.3	45	-40.9118
0.3	45	115.514
0.3	45	-40.5349
0.3	45	-75.6768
0.3	45	149.68
0.3	45	65.2084
0.3	45	165.969
0.3	45	126.297
0.3	45	-11.6976
0.3	45	136.44
0.3	45	17.4722
0.3	45	-35.2026
0.3	45	-142.176
0.3	45	-75.276
0.3	45	14.5058
0.3	45	82.0191
0.3	45	-23.166
0.3	45	80.6375
0.3	45	133.979
0.3	45	-107.922
0.3	45	158.759
0.3	45	-129.314
0.3	45	13.6992
0.3	45	-87.8727
0.3	45	1.48131
0.3	45	114.839
0.3	45	-126.688
0.3	45	-75.3919
0.3	45	88.8072
0.3	45	-23.1596
0.3	45	44.1239
0.3	45	-99.6618
0.3	45	58.9885
0.3	45	-47.8987
0.3	45	-172.676
0.3	45	117.632
0.3	45	153.574
0.3	45	-102.51
0.3	45	127.448
0.3	45	-63.5451
0.3	45	127.484
0.3	45	76.5937
0.3	45	152.026
0.3	45	169.223
0.3	45	156.974
0.3	45	57.1871
0.3	45	114.845
0.3	45	-121.688
0.3	45	-149.077
0.3	45	27.1608
0.3	45	-45.917
0.3	45	23.1947
0.3	45	-88.2245
0.3	45	-76.02
0.3	45	44.421
0.3	45	-148.604
0.3	45	-58.2669
0.3	45	-35.8644
0.3	45	-170.171
0.3	45	14.722
0.3	45	-101.101
0.3	45	120.748
0.3	45	80.3676
0.3	45	-22.3275
0.3	45	104.41
0.3	45	-110.83
0.3	45	-22.5517
0.3	45	-172.962
0.3	45	53.631
0.3	45	27.3982
0.3	45	67.3881
0.3	45	-64.252
0.3	45	106.903
0.3	45	-102.991
0.3	45	-9.54642
0.3	45	-57.849
0.3	45	-96.2372
0.3	45	-91.4321
0.3	45	-6.93852
0.3	45	-158.662
0.3	45	106.415
0.3	45	-71.0325
0.3	45	8.66702
0.3	45	28.3805
0.3	45	-55.0269
0.3	45	23.3572
0.3	45	-128.376
0.3	45	175.013
0.3	45	20.2219
0.3	45	133.367
0.3	45	84.8003
0.3	45	-172.273
0.3	45	33.8396
0.3	45	133.549
0.3	45	118.103
0.3	45	9.30769
0.3	45	-167.162
0.3	45	51.5563
0.3	45	34.708
0.3	45	176.104
0.3	45	-145.396
0.3	45	34.3028
0.3	45	137.867
0.3	45	-152.035
0.3	45	-140.22
0.3	45	-44.317
0.3	45	59.6811
0.3	45	57.3387
0.3	45	31.3803
0.3	45	-4.86557
0.3	45	-159.099
0.3	45	-80.0091
0.3	45	-167.959
0.3	45	128.186
0.3	45	37.0466
0.3	45	49.9892
0.3	45	113.28
0.3	45	129.966
0.3	45	88.2927
0.3	45	77.3293
0.3	45	-31.0849
0.3	45	-59.0746
0.3	45	9.66568
0.3	45	129.713
0.3	45	-173.665
0.3	45	81.1502
0.3	45	-100.03
0.3	45	94.7396
0.3	45	84.0035
0.3	45	76.615
0.3	45	-140.435
0.3	45	148.931
0.3	45	50.9036
0.3	45	-67.2496
0.3	45	-24.5779
0.3	45	-160.251
0.3	45	-22.0918
0.3	45	-64.6589
0.3	45	-112.079
0.3	45	-119.053
0.3	45	-7.01614
0.3	45	-73.2064
0.3	45	127.555
0.3	45	-90.8465
0.3	45	15.8306
0.3	45	-79.1375
0.3	45	104.976
0.3	45	-90.9813
0.3	45	-70.6879
0.3	45	62.8434
0.3	45	-29.5474
0.3	45	-78.3152
0.3	45	19.7384
0.3	45	-89.1437
0.3	45	66.767
0.3	45	52.4878
0.3	45	4.36441
0.3	45	-129.438
0.3	45	-162.153
0.3	45	-39.3204
0.3	45	132.064
0.3	45	50.2342
0.3	45	-98.6947
0.3	45	90.7369
0.3	45	-66.7376
0.3	45	131.689
0.3	45	151.29
0.3	45	143.24
0.3	45	73.0998
0.3	45	-105.503
0.3	45	146.412
0.3	45	143.774
0.3	45	74.4412
0.3	45	179.99
0.3	45	-107.566
0.3	45	26.0167
0.3	45	160.678
0.3	45	55.9007
0.3	45	-20.9149
0.3	45	100.704
0.3	45	-9.53265
0.3	45	68.8019
0.3	45	-87.0333
0.3	45	163.419
0.3	45	-95.3036
0.3	45	108.117
0.3	45	-169.215
0.3	45	130.72
0.3	45	172.143
0.3	45	178.549
0.3	45	93.8353
0.3	45	31.1017
0.3	45	118.274
0.3	45	-20.7639
0.3	45	63.1132
0.3	45	-14.3738
0.3	45	-6.36546
0.3	45	-167.802
0.3	45	109.03
0.3	45	69.4869
0.3	45	-34.532
0.3	45	163.915
0.3	45	-21.9528
0.3	45	-118.275
0.3	45	10.7596
0.3	45	31.8946
0.3	45	-137.617
0.3	45	11.0231
0.3	45	54.1231
0.3	45	-43.9117
0.3	45	145.572
0.3	45	121.289
0.3	45	-67.3312
0.3	45	-123.832
0.3	45	-32.5708
0.3	45	53.2791
0.3	45	-102.617
0.3	45	51.7729
0.3	45	-97.1645
0.3	45	-116.844
0.3	45	133.239
0.3	45	120.764
0.3	45	-30.4275
0.3	45	-116.116
0.3	45	27.2381
0.3	45	-146.861
0.3	45	-33.6991
0.3	45	-33.2268
0.3	45	167.946
0.3	45	5.59413
0.3	45	173.949
0.3	45	31.3444
0.3	45	87.9864
0.3	45	-55.5048
0.3	45	65.9945
0.3	45	-163.439
0.3	45	-26.184
0.3	45	1.76892
0.3	45	-51.0257
0.3	45	-130.589
0.3	45	-118.398
0.3	45	-50.3381
0.3	45	132.611
0.3	45	6.45186
0.3	45	10.6638
0.3	45	107.589
0.3	45	-170.463
0.3	45	-1.09159
0.3	45	157.203
0.3	45	-11.1171
0.3	45	-41.1723
0.3	45	-28.5765
0.3	45	62.3173
0.3	45	87.0304
0.3	45	-92.3373
0.3	45	126.045
0.3	45	-90.6584
0.3	45	27.0969
0.3	45	13.1785
0.3	45	-70.6899
0.3	45	157.644
0.3	45	-177.373
0.3	45	145.419
0.3	45	-90.4871
0.3	45	-2.52632
0.3	45	-20.9898
0.3	45	-79.8489
0.3	45	154.847
0.3	45	127.102
0.3	45	2.65383
0.3	45	151.513
0.3	45	55.2334
0.3	45	-21.4529
0.3	45	29.7067
0.3	45	-39.015
0.3	45	70.9941
0.3	45	-7.45676
0.3	45	96.0025
0.3	45	3.09403
0.3	45	-64.3016
0.3	45	-40.7183
0.3	45	-48.0342
0.3	45	126.387
0.3	45	-170.709
0.3	45	-106.872
0.3	45	92.5276
0.3	45	-167.311
0.3	45	21.6465
0.3	45	-9.15249
0.3	45	179.259
0.3	45	96.1098
0.3	45	-150.19
0.3	45	92.5852
0.3	45	-75.2042
0.3	45	155.652
0.3	45	-92.6304
0.3	45	-137.285
0.3	45	109.156
0.3	45	-124.48
0.3	45	116.318
0.3	45	-108.72
0.3	45	21.8378
0.3	45	149.791
0.3	45	122.023
0.3	45	167.108
0.3	45	10.8645
0.3	45	-99.1416
0.3	45	38.2833
0.3	45	-24.2925
0.3	45	-45.6917
0.3	45	-57.0271
0.3	45	-68.849
0.3	45	115.805
0.3	45	-110.415
0.3	45	-51.6168
0.3	45	19.9474
0.3	45	179.897
0.3	45	-2.01116
0.3	45	125.64
0.3	45	38.0316
0.3	45	-102.795
0.3	45	129.666
0.3	45	160.169
0.3	45	-78.0177
0.3	45	-6.65375
0.3	45	-34.5376
0.3	45	-43.031
0.3	45	-38.4149
0.3	45	131.688
0.3	45	-158.155
0.3	45	98.9277
0.3	45	0.901906
0.3	45	129.031
0.3	45	45.0583
0.3	45	-31.4351
0.3	45	28.728
0.3	45	172.82
0.3	45	165.026
0.3	45	-146.578
0.3	45	150.806
0.3	45	32.3183
0.3	45	-36.4565
0.3	45	-44.3503
0.3	45	-111.453
0.3	45	16.432
0.3	45	147.223
0.3	45	-117.366
0.3	45	117.78
0.3	45	-5.26433
0.3	45	-21.7175
0.3	45	-69.5525
0.3	45	-1.53723
0.3	45	-7.74463
0.3	45	32.4004
