pol	setting	phi
0.3	45	7.71867
0.3	45	-113.064
0.3	45	139.106
0.3	45	120.417
0.3	45	166.884
0.3	45	-136.176
0.3	45	-38.7316
0.3	45	177.724
0.3	45	-28.2981
0.3	45	-160.982
0.3	45	28.2163
0.3	45	-132.163
0.3	45	42.5845
0.3	45	30.9493
0.3	45	-123.309
0.3	45	121.624
0.3	45	-44.1159
0.3	45	-31.4982
0.3	45	177.829
0.3	45	95.6863
0.3	45	-76.0241
0.3	45	105.752
0.3	45	-1.53984
0.3	45	-15.3266
0.3	45	135.884
0.3	45	25.9287
0.3	45	112.446
0.3	45	130.438
0.3	45	129.871
0.3	45	29.3648
0.3	45	-115.447
0.3	45	53.7713
0.3	45	-6.93744
0.3	45	-107.778
0.3	45	85.2936
0.3	45	-137.903
0.3	45	97.5906
0.3	45	-51.7591
0.3	45	-174.519
0.3	45	4.62055
0.3	45	116.973
0.3	45	89.2569
0.3	45	-127.546
0.3	45	52.1708
0.3	45	-177.842
0.3	45	-162.394
0.3	45	33.4877
0.3	45	-116.073
0.3	45	47.3199
0.3	45	-139.336
0.3	45	-92.1765
0.3	45	72.5731
0.3	45	131.345
0.3	45	70.0399
0.3	45	151.109
0.3	45	116.766
0.3	45	-72.0936
0.3	45	-23.631
0.3	45	-26.764
0.3	45	92.1342
0.3	45	83.8111
0.3	45	118.453
0.3	45	-9.27064
0.3	45	21.9124
0.3	45	120.293
0.3	45	-83.8977
0.3	45	171.686
0.3	45	132.968
0.3	45	179.226
0.3	45	54.4318
0.3	45	22.5002
0.3	45	-161.492
0.3	45	-9.3915
0.3	45	-32.9881
0.3	45	93.3786
0.3	45	54.8498
0.3	45	2.83624
0.3	45	166.547
0.3	45	-94.3112
0.3	45	-41.6981
0.3	45	48.385
0.3	45	108.455
0.3	45	-138.923
0.3	45	-62.9299
0.3	45	25.6456
0.3	45	-23.4386
0.3	45	-63.3211
0.3	45	152.699
0.3	45	84.7154
0.3	45	92.0743
0.3	45	-154.98
0.3	45	-115.517
0.3	45	-17.0678
0.3	45	-36.8045
0.3	45	-151.356
0.3	45	28.3653
0.3	45	-62.1738
0.3	45	-12.9018
0.3	45	-124.597
0.3	45	9.14865
0.3	45	25.4563
0.3	45	-24.7544
0.3	45	-91.5518
0.3	45	49.8918
0.3	45	-120.052
0.3	45	-71.841
0.3	45	42.6575
0.3	45	-85.0879
0.3	45	146.291
0.3	45	156.757
0.3	45	19.1243
0.3	45	-115.947
0.3	45	165.823
0.3	45	142.679
0.3	45	-0.00804732
0.3	45	153.689
0.3	45	-24.0534
0.3	45	-24.0114
0.3	45	-167.752
0.3	45	-148.643
0.3	45	-142.692
0.3	45	92.903
0.3	45	-152.696
0.3	45	25.9602
0.3	45	148.431
0.3	45	-49.5215
0.3	45	120.444
0.3	45	77.1153
0.3	45	-21.4288
0.3	45	137.874
0.3	45	-57.8335
0.3	45	89.427
0.3	45	113.277
0.3	45	-44.2776
0.3	45	123.094
0.3	45	115.899
0.3	45	59.5453
0.3	45	67.5026
0.3	45	-173.165
0.3	45	-134.785
0.3	45	-128.383
0.3	45	8.97949
0.3	45	96.2608
0.3	45	-80.6548
0.3	45	164.216
0.3	45	-105.981
0.3	45	-113.455
0.3	45	126.186
0.3	45	87.6502
0.3	45	-81.8133
0.3	45	172.061
0.3	45	152.713
0.3	45	130.343
0.3	45	101.619
0.3	45	50.5756
0.3	45	-6.17207
0.3	45	-33.0755
0.3	45	-136.665
0.3	45	69.1409
0.3	45	155.589
0.3	45	-135.2
0.3	45	-75.0315
0.3	45	8.9207
0.3	45	-4.50879
0.3	45	-30.689
0.3	45	-68.1638
0.3	45	158.842
0.3	45	156.107
0.3	45	112.572
0.3	45	158.025
0.3	45	85.1636
0.3	45	-140.269
0.3	45	-136.722
0.3	45	-72.9038
0.3	45	68.3585
0.3	45	-19.8401
0.3	45	-52.4263
0.3	45	93.6686
0.3	45	173.396
0.3	45	-160.078
0.3	45	103.861
0.3	45	120.202
0.3	45	-77.5691
0.3	45	19.1644
0.3	45	-12.2048
0.3	45	166.617
0.3	45	-92.6262
0.3	45	138.613
0.3	45	54.6914
0.3	45	135.651
0.3	45	-61.4124
0.3	45	118.275
0.3	45	-130.321
0.3	45	141.303
0.3	45	-94.2584
0.3	45	8.76177
0.3	45	41.9325
0.3	45	-45.9248
0.3	45	98.2607
0.3	45	4.43988
0.3	45	-88.4507
0.3	45	148.112
0.3	45	90.3357
0.3	45	-36.1716
0.3	45	-150.965
0.3	45	172.711
0.3	45	-74.3417
0.3	45	83.5204
0.3	45	154.453
0.3	45	97.1321
0.3	45	-98.1723
0.3	45	15.5183
0.3	45	65.348
0.3	45	-38.2827
0.3	45	137.897
0.3	45	-7.08338
0.3	45	96.7234
0.3	45	41.0624
0.3	45	-120.699
0.3	45	-141.613
0.3	45	35.5476
0.3	45	-43.8776
0.3	45	-111.634
0.3	45	9.71382
0.3	45	33.037
0.3	45	160.319
0.3	45	-153.296
0.3	45	116.186
0.3	45	8.87685
0.3	45	51.9026
0.3	45	94.232
0.3	45	45.8095
0.3	45	-2.97367
0.3	45	-25.1257
0.3	45	98.9429
0.3	45	-87.5902
0.3	45	118.472
0.3	45	16.4577
0.3	45	1.85744
0.3	45	162.948
0.3	45	133.866
0.3	45	-123.976
0.3	45	-20.9174
0.3	45	178.406
0.3	45	127.01
0.3	45	-67.9527
0.3	45	-153.677
0.3	45	70.4441
0.3	45	-22.8619
0.3	45	-32.5738
0.3	45	-161.177
0.3	45	28.1547
0.3	45	136.634
0.3	45	19.1271
0.3	45	-154.557
0.3	45	59.4838
0.3	45	-156.283
0.3	45	-108.052
0.3	45	-3.66423
0.3	45	-157.826
0.3	45	-24.9752
0.3	45	-67.0201
0.3	45	145.914
0.3	45	17.0411
0.3	45	174.537
0.3	45	-49.9259
0.3	45	-40.2744
0.3	45	88.9201
0.3	45	-17.6091
0.3	45	127.031
0.3	45	-179.898
0.3	45	109.755
0.3	45	127.814
0.3	45	27.0597
0.3	45	-88.7482
0.3	45	101.654
0.3	45	-11.9656
0.3	45	-27.6634
0.3	45	-163.752
0.3	45	-142.155
0.3	45	32.473
