pol	setting	phi
0.3	45	122.008
0.3	45	-104.824
0.3	45	141.654
0.3	45	150.847
0.3	45	136.271
0.3	45	123.438
0.3	45	175.204
0.3	45	-48.302
0.3	45	-149.373
0.3	45	-70.6124
0.3	45	-26.9846
0.3	45	-149.284
0.3	45	43.4965
0.3	45	-121.009
0.3	45	-88.3756
0.3	45	10.7811
0.3	45	139.224
0.3	45	-175.323
0.3	45	83.3695
0.3	45	136.457
0.3	45	-42.0346
0.3	45	88.6674
0.3	45	127.681
0.3	45	73.9628
0.3	45	-155.99
0.3	45	-41.509
0.3	45	-123.434
0.3	45	143.621
0.3	45	-154.631
0.3	45	-57.0117
0.3	45	127.709
0.3	45	70.1448
0.3	45	76.2189
0.3	45	-125.2
0.3	45	-58.3289
0.3	45	-47.5241
0.3	45	-4.81205
0.3	45	-125.611
0.3	45	49.2647
0.3	45	64.3744
0.3	45	-155.494
0.3	45	-170.811
0.3	45	34.8823
0.3	45	-126.265
0.3	45	-107.463
0.3	45	-144.696
0.3	45	-126.269
0.3	45	72.127
0.3	45	-159.396
0.3	45	51.3866
0.3	45	-1.58165
0.3	45	72.9487
0.3	45	-95.0255
0.3	45	-20.8119
0.3	45	82.1397
0.3	45	-50.2881
0.3	45	-23.6532
0.3	45	80.0804
0.3	45	100.935
0.3	45	23.7975
0.3	45	-168.104
0.3	45	24.8679
0.3	45	-122.315
0.3	45	9.06961
0.3	45	-95.1107
0.3	45	133.151
0.3	45	106.037
0.3	45	-152.711
0.3	45	93.8968
0.3	45	123.182
0.3	45	-169.898
0.3	45	53.8866
0.3	45	-148.515
0.3	45	124.8
0.3	45	-169.864
0.3	45	-97.9213
0.3	45	-58.3544
0.3	45	-45.2171
0.3	45	-45.4263
0.3	45	114.371
0.3	45	94.645
0.3	45	-32.8906
0.3	45	61.1501
0.3	45	-115.113
0.3	45	-14.598
0.3	45	141.732
0.3	45	-90.1272
0.3	45	2.04758
0.3	45	14.1438
0.3	45	-29.3168
0.3	45	117.287
0.3	45	-169.946
0.3	45	171.004
0.3	45	-25.6344
0.3	45	-72.2075
0.3	45	-2.80015
0.3	45	19.1259
0.3	45	-71.1205
0.3	45	-152.035
0.3	45	-163.56
0.3	45	-95.0842
0.3	45	54.1117
0.3	45	-26.3284
0.3	45	-60.7963
0.3	45	-75.224
0.3	45	-135.228
0.3	45	112.204
0.3	45	-136.698
0.3	45	-170.112
0.3	45	-27.7026
0.3	45	178.266
0.3	45	145.627
0.3	45	170.15
0.3	45	-61.6185
0.3	45	-23.2189
0.3	45	-83.2028
0.3	45	104.795
0.3	45	-150.635
0.3	45	33.4329
0.3	45	-7.81623
0.3	45	-32.1894
0.3	45	59.5905
0.3	45	7.37454
0.3	45	172.981
0.3	45	-128.422
0.3	45	170.146
0.3	45	94.5705
0.3	45	-43.2257
0.3	45	-177.312
0.3	45	-165.569
0.3	45	0.915482
0.3	45	-29.5062
0.3	45	-165.646
0.3	45	-61.1289
0.3	45	-28.1318
0.3	45	-57.4349
0.3	45	-21.307
0.3	45	137.747
0.3	45	178.268
0.3	45	-173.836
0.3	45	178.455
0.3	45	157.013
0.3	45	102.803
0.3	45	-20.0443
0.3	45	-153.379
0.3	45	129.527
0.3	45	28.541
0.3	45	-33.8653
0.3	45	104.555
0.3	45	-17.7872
0.3	45	-66.7777
0.3	45	-33.3708
0.3	45	-133.279
0.3	45	-156.647
0.3	45	-37.1798
0.3	45	178.032
0.3	45	-23.4834
0.3	45	-159.221
0.3	45	146.667
0.3	45	29.1035
0.3	45	-73.2267
0.3	45	-147.844
0.3	45	-157.004
0.3	45	115.499
0.3	45	-54.9877
0.3	45	152.231
0.3	45	6.5797
0.3	45	136.65
0.3	45	82.4407
0.3	45	-93.9356
0.3	45	-152.596
0.3	45	106.115
0.3	45	29.1816
0.3	45	65.4319
0.3	45	-36.7985
0.3	45	138.978
0.3	45	-22.5735
0.3	45	-166.246
0.3	45	145.708
0.3	45	160.533
0.3	45	112.392
0.3	45	23.9197
0.3	45	-27.42
0.3	45	15.0036
0.3	45	-78.588
0.3	45	-136.627
0.3	45	-168.892
0.3	45	155.415
0.3	45	-173.564
0.3	45	166.982
0.3	45	17.6483
0.3	45	-17.4775
0.3	45	19.1543
0.3	45	79.5289
0.3	45	-102.421
0.3	45	-129.891
0.3	45	106.346
0.3	45	42.4453
0.3	45	-31.8729
0.3	45	138.693
0.3	45	-22.1033
0.3	45	109.003
0.3	45	122.297
0.3	45	-38.4838
0.3	45	111.099
0.3	45	-165.562
0.3	45	-108.916
0.3	45	-111.098
0.3	45	88.3701
0.3	45	86.6812
0.3	45	-149.771
0.3	45	-78.6601
0.3	45	128.448
0.3	45	-59.9909
0.3	45	20.2082
0.3	45	166.375
0.3	45	-7.68641
0.3	45	-65.977
0.3	45	46.4376
0.3	45	135.383
0.3	45	171.678
0.3	45	81.1739
0.3	45	50.3296
0.3	45	-45.7184
0.3	45	12.4833
0.3	45	4.5555
0.3	45	-97.6373
0.3	45	-136.319
0.3	45	-176.991
0.3	45	17.7179
0.3	45	133.426
0.3	45	132.93
0.3	45	170.06
0.3	45	-117.168
0.3	45	-19.9583
0.3	45	-61.4958
0.3	45	69.228
0.3	45	-135.257
0.3	45	62.2203
0.3	45	-97.3087
0.3	45	-84.5828
0.3	45	68.0166
0.3	45	94.8621
0.3	45	-86.1445
0.3	45	52.5684
0.3	45	66.8516
0.3	45	-134.806
0.3	45	63.6898
0.3	45	-30.8771
0.3	45	107.636
0.3	45	-151.419
0.3	45	26.0108
0.3	45	-145.77
0.3	45	140.341
0.3	45	-5.50187
0.3	45	-80.6432
0.3	45	-131.764
