pol	setting	phi
0.3	45	58.7435
0.3	45	19.851
0.3	45	-134.593
0.3	45	26.5567
0.3	45	-37.2695
0.3	45	18.7512
0.3	45	-105.259
0.3	45	22.7091
0.3	45	66.4562
0.3	45	91.1186
0.3	45	156.437
0.3	45	130.084
0.3	45	-136.012
0.3	45	122.365
0.3	45	152.493
0.3	45	-9.87227
0.3	45	86.9999
0.3	45	77.5637
0.3	45	-149.787
0.3	45	127.1
0.3	45	-83.274
0.3	45	-116.715
0.3	45	-13.7462
0.3	45	44.8386
0.3	45	142.907
0.3	45	14.0848
0.3	45	-143.013
0.3	45	53.0205
0.3	45	-91.9195
0.3	45	-83.3917
0.3	45	-127.833
0.3	45	96.2826
0.3	45	105.843
0.3	45	158.32
0.3	45	164.917
0.3	45	-25.586
0.3	45	11.5457
0.3	45	-30.6352
0.3	45	-136.026
0.3	45	-156.129
0.3	45	101.169
0.3	45	22.1035
0.3	45	53.6838
0.3	45	-30.9236
0.3	45	-98.6464
0.3	45	148.67
0.3	45	7.61471
0.3	45	-51.435
0.3	45	6.12508
0.3	45	-31.2598
0.3	45	83.7438
0.3	45	-179.261
0.3	45	-3.78493
0.3	45	24.0039
0.3	45	121.005
0.3	45	-38.1908
0.3	45	165.724
0.3	45	-2.81174
0.3	45	78.2207
0.3	45	-124.993
0.3	45	103.48
0.3	45	119.882
0.3	45	-137.749
0.3	45	-15.1198
0.3	45	-1.39071
0.3	45	127.722
0.3	45	127.737
0.3	45	-54.6827
0.3	45	38.7407
0.3	45	140.371
0.3	45	116.113
0.3	45	-120.939
0.3	45	-120.768
0.3	45	132.275
0.3	45	108.607
0.3	45	-87.9161
0.3	45	-58.7015
0.3	45	115.462
0.3	45	-74.1947
0.3	45	-72.5085
0.3	45	55.1745
0.3	45	-42.2246
0.3	45	35.2133
0.3	45	-4.36663
0.3	45	67.8987
0.3	45	-63.5334
0.3	45	166.06
0.3	45	-129.347
0.3	45	82.3412
0.3	45	-47.9818
0.3	45	29.6588
0.3	45	148.703
0.3	45	57.9741
0.3	45	173.659
0.3	45	89.3977
0.3	45	112.969
0.3	45	-156.75
0.3	45	45.8123
0.3	45	130.296
0.3	45	-132.994
0.3	45	175.826
0.3	45	86.38
0.3	45	166.379
0.3	45	163.78
0.3	45	-153.337
0.3	45	161.158
0.3	45	116.114
0.3	45	3.08262
0.3	45	107.262
0.3	45	156.923
0.3	45	87.0222
0.3	45	28.234
0.3	45	110.044
0.3	45	-42.6963
0.3	45	157.244
0.3	45	-26.1485
0.3	45	77.7923
0.3	45	-62.1668
0.3	45	99.8185
0.3	45	107.66
0.3	45	18.3564
0.3	45	157.882
0.3	45	-156.749
0.3	45	-10.96
0.3	45	118.047
0.3	45	-118.877
0.3	45	59.639
0.3	45	-90.2057
0.3	45	-22.3365
0.3	45	-20.8714
0.3	45	-177.291
0.3	45	97.9995
0.3	45	-30.8737
0.3	45	113.186
0.3	45	-44.4566
0.3	45	91.0379
0.3	45	88.9459
0.3	45	-119.268
0.3	45	176.545
0.3	45	-3.83347
0.3	45	65.3507
0.3	45	86.8919
0.3	45	-166.704
0.3	45	162.092
0.3	45	-33.5582
0.3	45	134.973
0.3	45	73.1812
0.3	45	121.991
0.3	45	-173.789
0.3	45	102.486
0.3	45	148.459
0.3	45	-40.6849
0.3	45	-149.362
0.3	45	30.3191
0.3	45	-126.771
0.3	45	158.329
0.3	45	-25.1291
0.3	45	-24.3447
0.3	45	170.691
0.3	45	46.1156
0.3	45	-6.91727
0.3	45	71.8669
0.3	45	-15.138
0.3	45	115.195
0.3	45	175.232
0.3	45	144.516
0.3	45	131.373
0.3	45	-147.104
0.3	45	51.17
0.3	45	-45.3048
0.3	45	122.722
0.3	45	-140.059
0.3	45	155.496
0.3	45	-141.366
0.3	45	15.7292
0.3	45	26.1725
0.3	45	-141.212
0.3	45	173.704
0.3	45	-75.5538
0.3	45	159.996
0.3	45	172.86
0.3	45	-130.778
0.3	45	-15.6109
0.3	45	70.7938
0.3	45	-82.8344
0.3	45	-127.591
0.3	45	100.753
0.3	45	-71.1791
0.3	45	106.737
0.3	45	155.031
0.3	45	-49.9103
0.3	45	115.079
0.3	45	-113.035
0.3	45	62.5533
0.3	45	29.7345
0.3	45	-75.228
0.3	45	80.8523
0.3	45	-82.6705
0.3	45	164.92
0.3	45	179.688
0.3	45	-1.22543
0.3	45	-57.9486
0.3	45	61.6171
0.3	45	-81.8105
0.3	45	7.92979
0.3	45	-82.4343
0.3	45	-124.617
0.3	45	89.3844
0.3	45	46.0556
0.3	45	-52.1543
0.3	45	-33.7688
0.3	45	-91.8167
0.3	45	123.539
0.3	45	-126.233
0.3	45	17.438
0.3	45	156.52
0.3	45	143.507
0.3	45	76.345
0.3	45	-32.9388
0.3	45	-56.7975
0.3	45	-88.708
0.3	45	-80.2724
0.3	45	52.8223
0.3	45	21.9205
0.3	45	-78.4552
0.3	45	23.8136
0.3	45	-14.3668
0.3	45	96.3213
0.3	45	43.4861
0.3	45	1.41356
0.3	45	-6.3567
0.3	45	137.034
0.3	45	-4.67152
0.3	45	82.6015
0.3	45	-104.36
0.3	45	-111.04
0.3	45	68.8955
0.3	45	-45.5079
0.3	45	41.5774
0.3	45	-68.45
0.3	45	-135.718
0.3	45	-146.196
0.3	45	154.793
0.3	45	53.4578
0.3	45	-23.8051
0.3	45	-40.4936
0.3	45	-68.07
0.3	45	101.231
0.3	45	-38.5466
0.3	45	154.37
0.3	45	141.965
0.3	45	-1.91585
0.3	45	70.4501
0.3	45	-71.7027
0.3	45	165.949
0.3	45	-16.0926
0.3	45	-90.2305
0.3	45	-96.9129
0.3	45	46.0582
0.3	45	13.9932
0.3	45	-91.4433
0.3	45	19.4864
0.3	45	133.417
0.3	45	-60.0149
0.3	45	150.013
0.3	45	3.39388
0.3	45	111.902
0.3	45	-44.5761
0.3	45	-46.4848
0.3	45	138.921
0.3	45	-95.5387
0.3	45	23.3706
0.3	45	164.797
0.3	45	171.414
0.3	45	-52.4614
0.3	45	15.0383
0.3	45	29.9998
0.3	45	-104.152
0.3	45	82.3283
0.3	45	-48.4368
0.3	45	-24.6845
0.3	45	143.604
0.3	45	-100.57
0.3	45	-49.8036
0.3	45	78.0527
0.3	45	59.1873
0.3	45	-3.06683
0.3	45	0.297766
0.3	45	121.96
0.3	45	173.207
0.3	45	159.603
0.3	45	-100.289
0.3	45	37.4857
0.3	45	52.9124
0.3	45	90.2168
0.3	45	-113.948
0.3	45	88.3665
0.3	45	-106.043
0.3	45	93.3838
0.3	45	-69.0307
0.3	45	85.3836
0.3	45	123.879
0.3	45	171.2
0.3	45	162.541
0.3	45	17.9017
0.3	45	165.513
0.3	45	124.753
0.3	45	123
0.3	45	26.9452
0.3	45	76.7965
0.3	45	97.8118
0.3	45	41.0281
0.3	45	-119.72
0.3	45	97.5568
0.3	45	-162.268
0.3	45	116.823
0.3	45	-108.295
0.3	45	-47.7508
0.3	45	168.616
0.3	45	62.6778
0.3	45	140.641
0.3	45	-73.5329
0.3	45	53.4101
0.3	45	123.7
0.3	45	79.0691
0.3	45	-79.3838
0.3	45	-25.5624
0.3	45	-129.576
0.3	45	45.3725
0.3	45	-40.5555
0.3	45	-108.897
0.3	45	-134.517
0.3	45	143.018
0.3	45	18.8215
0.3	45	-146.985
0.3	45	-79.3388
0.3	45	161.127
0.3	45	104.505
0.3	45	9.91141
0.3	45	-74.2415
0.3	45	170.641
0.3	45	79.672
0.3	45	39.5576
0.3	45	-12.6396
0.3	45	113.646
0.3	45	-48.6075
0.3	45	14.7545
0.3	45	-21.123
0.3	45	-172.193
0.3	45	-108.951
0.3	45	87.9285
0.3	45	-30.1805
0.3	45	150.159
0.3	45	-178.242
0.3	45	-77.3144
0.3	45	-97.8136
0.3	45	-6.90001
0.3	45	146.459
0.3	45	21.083
0.3	45	143.271
0.3	45	157.929
0.3	45	82.8357
0.3	45	135.765
0.3	45	-172.369
0.3	45	-77.1417
0.3	45	48.5454
0.3	45	-133.921
0.3	45	-40.3426
0.3	45	-158.72
0.3	45	25.1374
0.3	45	77.8665
0.3	45	-98.8683
0.3	45	4.49003
0.3	45	-65.5555
0.3	45	-25.1692
0.3	45	147.728
0.3	45	112.629
0.3	45	112.835
0.3	45	-45.6829
0.3	45	-22.5697
0.3	45	131.136
0.3	45	-116.784
0.3	45	-51.0674
0.3	45	-72.197
0.3	45	-9.18546
0.3	45	-50.4069
0.3	45	-21.6499
0.3	45	41.1365
0.3	45	130.699
0.3	45	108.175
0.3	45	-41.4281
0.3	45	-2.22395
0.3	45	-170.592
0.3	45	91.8002
0.3	45	30.3577
0.3	45	-156.274
0.3	45	-138.873
0.3	45	1.9198
0.3	45	29.8972
0.3	45	-120.601
0.3	45	132.544
0.3	45	61.4091
0.3	45	171.282
0.3	45	22.305
0.3	45	-5.64969
0.3	45	-56.6543
0.3	45	-123.564
0.3	45	130.088
0.3	45	-133.027
0.3	45	-156.709
0.3	45	-16.1834
0.3	45	164.777
0.3	45	108.898
0.3	45	47.4068
0.3	45	-131.374
0.3	45	-3.27257
0.3	45	79.8324
0.3	45	150.928
0.3	45	175.969
0.3	45	-148.193
0.3	45	144.03
0.3	45	95.0833
0.3	45	-109.202
0.3	45	-71.1294
0.3	45	-34.3217
0.3	45	100.632
0.3	45	168.47
0.3	45	-52.2986
0.3	45	72.248
0.3	45	113.253
0.3	45	-10.8619
0.3	45	-54.2849
0.3	45	-154.506
0.3	45	-142.382
0.3	45	-45.8088
0.3	45	-116.556
0.3	45	-99.3926
0.3	45	-96.5336
0.3	45	22.1449
0.3	45	-28.085
0.3	45	-21.3915
0.3	45	144.234
0.3	45	38.3882
0.3	45	90.6845
0.3	45	-101.149
0.3	45	-67.0234
0.3	45	-70.1474
0.3	45	71.3647
0.3	45	147.979
0.3	45	-44.7003
0.3	45	159.37
0.3	45	17.436
0.3	45	145.492
0.3	45	160.486
0.3	45	7.48931
0.3	45	59.7873
0.3	45	20.8684
0.3	45	139.868
0.3	45	-129.261
0.3	45	-21.1184
0.3	45	-117.243
0.3	45	-51.2403
0.3	45	112.986
0.3	45	-34.8057
0.3	45	-68.7627
0.3	45	7.45384
0.3	45	-3.70554
0.3	45	-100.748
0.3	45	-77.7689
0.3	45	-23.9903
0.3	45	38.2219
0.3	45	-61.0392
0.3	45	-90.0305
0.3	45	34.6073
0.3	45	-59.6115
0.3	45	59.7436
0.3	45	-84.9942
0.3	45	168.399
0.3	45	176.963
0.3	45	-9.7748
0.3	45	162.816
0.3	45	28.694
0.3	45	-172.675
0.3	45	-36.7428
0.3	45	165.105
0.3	45	-53.7915
0.3	45	150.115
0.3	45	-64.3747
0.3	45	174.712
0.3	45	-175.854
0.3	45	-12.7608
0.3	45	17.5111
0.3	45	-99.568
0.3	45	-58.6279
0.3	45	160.125
0.3	45	34.1312
0.3	45	-131.91
0.3	45	-48.0119
0.3	45	32.2008
0.3	45	-16.9816
0.3	45	106.265
0.3	45	-12.1342
0.3	45	-11.2007
0.3	45	12.1261
0.3	45	120.196
0.3	45	-159.064
0.3	45	-129.568
0.3	45	116.586
0.3	45	-29.1984
0.3	45	-69.2617
0.3	45	37.719
0.3	45	162.434
0.3	45	54.0783
0.3	45	67.7863
0.3	45	177.755
0.3	45	-49.1501
0.3	45	-53.9015
0.3	45	-179.336
0.3	45	-83.9154
0.3	45	168.063
0.3	45	152.17
0.3	45	-123.406
0.3	45	83.8292
0.3	45	-13.4363
0.3	45	-74.0276
0.3	45	172.877
0.3	45	156.469
0.3	45	101.767
0.3	45	-159.428
0.3	45	-143.691
0.3	45	-109.274
0.3	45	31.7073
0.3	45	99.9545
0.3	45	174.289
0.3	45	164.125
0.3	45	109.862
0.3	45	-64.1766
0.3	45	41.1364
0.3	45	-26.9339
0.3	45	70.5431
0.3	45	61.337
0.3	45	19.2297
0.3	45	130.26
0.3	45	-172.893
0.3	45	46.1829
0.3	45	-64.1005
0.3	45	155.491
0.3	45	-151.594
0.3	45	-107.98
0.3	45	-75.9924
0.3	45	-6.98499
0.3	45	4.07286
0.3	45	-12.0302
0.3	45	142.349
0.3	45	-39.1075
0.3	45	103.348
0.3	45	-58.6537
0.3	45	-56.5431
0.3	45	90.7431
0.3	45	-47.519
0.3	45	132.811
0.3	45	-155.946
0.3	45	-142.557
0.3	45	149.855
0.3	45	129.448
0.3	45	36.835
0.3	45	167.703
0.3	45	110.192
0.3	45	141.979
0.3	45	112.552
0.3	45	-168.273
0.3	45	-56.9604
0.3	45	103.008
0.3	45	86.9756
0.3	45	77.5829
0.3	45	3.26179
0.3	45	-90.1014
0.3	45	169.149
0.3	45	-151.429
0.3	45	148.887
0.3	45	69.2983
0.3	45	-141.935
0.3	45	47.5953
0.3	45	47.8775
0.3	45	138.313
0.3	45	-60.469
0.3	45	52.5896
0.3	45	118.215
0.3	45	13.5551
0.3	45	32.4125
0.3	45	-165.476
0.3	45	-167.06
0.3	45	-29.0405
0.3	45	67.9569
0.3	45	-174.318
0.3	45	-40.3036
0.3	45	154.062
0.3	45	42.5772
0.3	45	93.4558
0.3	45	36.7624
0.3	45	-33.7175
0.3	45	-147.626
0.3	45	-80.9475
0.3	45	54.0369
0.3	45	66.4179
0.3	45	-127.71
0.3	45	-128.585
0.3	45	8.88927
0.3	45	-102.594
0.3	45	-47.136
0.3	45	162.433
0.3	45	171.877
0.3	45	-106.976
0.3	45	-161.138
0.3	45	-117.288
0.3	45	147.53
0.3	45	29.9407
0.3	45	-24.3209
0.3	45	-36.394
0.3	45	-142.422
0.3	45	2.83083
0.3	45	31.1223
0.3	45	-129.875
0.3	45	-90.6918
0.3	45	80.2989
0.3	45	-122.447
0.3	45	-61.4719
0.3	45	-17.3489
0.3	45	-137.555
0.3	45	-151.29
0.3	45	-53.9532
0.3	45	-15.4069
0.3	45	87.2068
0.3	45	151.405
0.3	45	-56.0294
0.3	45	-70.0804
0.3	45	141.061
0.3	45	128.294
0.3	45	78.0792
0.3	45	116.723
0.3	45	25.7623
0.3	45	89.4772
0.3	45	-157.785
0.3	45	67.0216
0.3	45	-65.5296
0.3	45	168.807
0.3	45	-31.7191
0.3	45	-42.8434
0.3	45	-9.70502
0.3	45	-42.3492
0.3	45	114.688
0.3	45	-61.0168
0.3	45	147.747
0.3	45	158.619
0.3	45	-158.225
0.3	45	86.9141
0.3	45	-112.723
0.3	45	15.9521
0.3	45	-143.77
0.3	45	147.309
0.3	45	90.6588
0.3	45	93.012
0.3	45	-103.155
0.3	45	-122.996
0.3	45	-3.69853
0.3	45	16.421
0.3	45	48.7119
0.3	45	-22.8189
0.3	45	-13.5708
0.3	45	96.2289
0.3	45	-82.3029
0.3	45	131.333
0.3	45	-159.118
0.3	45	-53.217
0.3	45	144.508
0.3	45	-98.7795
0.3	45	-34.7146
0.3	45	-9.25244
0.3	45	-95.1148
0.3	45	-178.708
0.3	45	-1.46443
0.3	45	119.208
0.3	45	-5.79947
0.3	45	111.892
0.3	45	-90.3953
0.3	45	-72.363
0.3	45	-111.618
0.3	45	-73.864
0.3	45	-16.7344
0.3	45	8.35838
0.3	45	36.051
0.3	45	-57.6637
0.3	45	-145.072
0.3	45	-31.3618
0.3	45	-39.2028
0.3	45	-69.8943
0.3	45	170.316
0.3	45	96.2031
0.3	45	-112.447
0.3	45	-71.8284
0.3	45	104.475
0.3	45	-4.50975
0.3	45	-16.8068
0.3	45	149.447
0.3	45	78.965
0.3	45	-16.3454
0.3	45	50.9164
0.3	45	-108.294
0.3	45	91.3906
0.3	45	-164.634
0.3	45	140.69
0.3	45	-146.492
0.3	45	110.789
0.3	45	10.9623
0.3	45	-47.7241
0.3	45	-79.3069
0.3	45	-50.3012
0.3	45	-21.9664
0.3	45	-90.6885
0.3	45	-1.41721
0.3	45	132.652
0.3	45	-156.165
0.3	45	-91.9496
0.3	45	95.1267
0.3	45	60.8346
0.3	45	-101.609
0.3	45	82.972
0.3	45	-58.7691
0.3	45	127.1
0.3	45	113.844
0.3	45	92.2942
0.3	45	103.067
0.3	45	178.556
0.3	45	165.902
0.3	45	-42.9849
0.3	45	-64.3344
0.3	45	-178.608
0.3	45	-167.469
0.3	45	115.355
0.3	45	45.446
0.3	45	146.896
0.3	45	-3.86414
0.3	45	-172.879
0.3	45	-39.0984
0.3	45	132.524
0.3	45	146.643
0.3	45	41.7077
0.3	45	-174.311
0.3	45	53.7875
0.3	45	-4.47892
0.3	45	44.4467
0.3	45	-108.984
0.3	45	79.0975
0.3	45	-90.2237
0.3	45	-90.495
0.3	45	-73.5414
0.3	45	56.3126
0.3	45	152.074
0.3	45	-6.35064
0.3	45	172.281
0.3	45	67.3244
0.3	45	-42.8986
0.3	45	18.7974
0.3	45	-78.1671
0.3	45	146.65
0.3	45	-116.687
0.3	45	93.7588
0.3	45	151.019
0.3	45	-75.6058
0.3	45	-77.897
0.3	45	-67.0567
0.3	45	-123.663
0.3	45	86.8249
0.3	45	-75.8128
0.3	45	125.86
0.3	45	31.2872
0.3	45	-127.241
0.3	45	153.115
0.3	45	-138.944
0.3	45	41.4847
0.3	45	86.3224
0.3	45	139.819
0.3	45	171.483
0.3	45	116.656
0.3	45	139.319
0.3	45	164.745
0.3	45	105.951
0.3	45	-165.442
0.3	45	73.5638
0.3	45	78.2254
0.3	45	-77.5673
0.3	45	141.672
0.3	45	114.182
0.3	45	-60.0807
0.3	45	-153.723
0.3	45	34.2252
0.3	45	81.4819
0.3	45	-32.7909
0.3	45	-122.908
0.3	45	158.745
0.3	45	-147.245
0.3	45	-95.4335
0.3	45	160.724
0.3	45	-68.1644
0.3	45	-67.0468
0.3	45	-171.343
0.3	45	-9.01501
0.3	45	97.7435
0.3	45	33.3333
0.3	45	178.829
0.3	45	-174.792
0.3	45	-101.684
0.3	45	63.9935
0.3	45	-32.4626
0.3	45	65.1802
0.3	45	-104.554
0.3	45	103.615
0.3	45	90.0095
0.3	45	-69.3545
0.3	45	80.8341
0.3	45	-25.1261
0.3	45	38.1534
0.3	45	122.947
0.3	45	-116.274
0.3	45	-158.824
0.3	45	98.6063
0.3	45	105.476
0.3	45	-3.4754
0.3	45	-163.489
0.3	45	-34.4655
0.3	45	1.94196
0.3	45	-45.393
0.3	45	61.5187
0.3	45	110.591
0.3	45	130.946
0.3	45	-92.4884
0.3	45	-60.2443
0.3	45	80.4272
0.3	45	121.304
0.3	45	91.2835
0.3	45	-35.2354
0.3	45	-110.217
0.3	45	164.407
