pol	setting	phi
0.3	45	-171.238
0.3	45	123.544
0.3	45	-29.4174
0.3	45	160.793
0.3	45	24.5741
0.3	45	48.2337
0.3	45	66.254
0.3	45	55.8223
0.3	45	65.4237
0.3	45	-140.139
0.3	45	70.3991
0.3	45	-73.8286
0.3	45	-56.381
0.3	45	-124.672
0.3	45	73.7845
0.3	45	76.595
0.3	45	13.5809
0.3	45	-43.1338
0.3	45	-162.515
0.3	45	-65.6656
0.3	45	22.7833
0.3	45	139.812
0.3	45	-138.242
0.3	45	-116.623
0.3	45	-123.571
0.3	45	76.0637
0.3	45	105.693
0.3	45	21.9706
0.3	45	-32.4148
0.3	45	-88.5538
0.3	45	29.0354
0.3	45	-89.8456
0.3	45	122.058
0.3	45	62.9728
0.3	45	27.2314
0.3	45	91.9763
0.3	45	112.55
0.3	45	56.285
0.3	45	-99.8246
0.3	45	62.3339
0.3	45	-103.354
0.3	45	126.47
0.3	45	-171.918
0.3	45	-116.567
0.3	45	-127.883
0.3	45	-1.91618
0.3	45	3.68918
0.3	45	44.9709
0.3	45	-90.4903
0.3	45	-174.435
0.3	45	-159.486
0.3	45	85.2221
0.3	45	-129.841
0.3	45	80.125
0.3	45	-92.9117
0.3	45	-75.9157
0.3	45	-69.3654
0.3	45	-99.7478
0.3	45	-101.632
0.3	45	99.3216
0.3	45	-70.6262
0.3	45	-23.6315
0.3	45	162.62
0.3	45	-178.424
0.3	45	177.076
0.3	45	87.6268
0.3	45	119.268
0.3	45	137.959
0.3	45	92.3823
0.3	45	-64.3169
0.3	45	-118.766
0.3	45	-20.8278
0.3	45	-155.527
0.3	45	-55.9354
0.3	45	178.811
0.3	45	86.46
0.3	45	-131.52
0.3	45	-140.45
0.3	45	-105.708
0.3	45	-14.8564
0.3	45	-104.737
0.3	45	7.65657
0.3	45	-93.9157
0.3	45	95.8046
0.3	45	100.149
0.3	45	56.6368
0.3	45	-57.9489
0.3	45	-59.2376
0.3	45	100.73
0.3	45	143.952
0.3	45	-47.7431
0.3	45	-91.0257
0.3	45	-139.082
0.3	45	-169.198
0.3	45	-40.8627
0.3	45	35.5821
0.3	45	92.084
0.3	45	24.9583
0.3	45	145.684
0.3	45	-62.9482
0.3	45	-55.5189
0.3	45	-166.041
0.3	45	80.2387
0.3	45	165.078
0.3	45	88.9089
0.3	45	-171.747
0.3	45	-72.9752
0.3	45	63.6661
0.3	45	-125.715
0.3	45	-78.9998
0.3	45	69.7466
0.3	45	-82.4976
0.3	45	128.113
0.3	45	-89.689
0.3	45	-65.5082
0.3	45	59.8836
0.3	45	127.987
0.3	45	40.4
0.3	45	20.4614
0.3	45	-83.9635
0.3	45	-89.1246
0.3	45	-75.5335
0.3	45	-165.526
0.3	45	-114.053
0.3	45	163.646
0.3	45	-107.018
0.3	45	-157.864
0.3	45	-75.0357
0.3	45	-140.164
0.3	45	-170.404
0.3	45	-99.872
0.3	45	41.3697
0.3	45	-41.8883
0.3	45	34.5766
0.3	45	-78.9513
0.3	45	172.647
0.3	45	-155.815
0.3	45	-33.2438
0.3	45	101.503
0.3	45	-142.169
0.3	45	-29.2155
0.3	45	111.597
0.3	45	-41.0464
0.3	45	158.168
0.3	45	42.0657
0.3	45	-92.0985
0.3	45	123.638
0.3	45	170.067
0.3	45	-95.4631
0.3	45	5.57671
0.3	45	64.5508
0.3	45	-162.732
0.3	45	-174.422
0.3	45	17.5354
0.3	45	23.1651
0.3	45	97.3753
0.3	45	165.236
0.3	45	-112.622
0.3	45	-105.588
0.3	45	63.0186
0.3	45	165.945
0.3	45	160.112
0.3	45	-162.335
0.3	45	-163.796
0.3	45	-137.374
0.3	45	174.488
0.3	45	3.61084
0.3	45	30.6233
0.3	45	-63.9896
0.3	45	13.9861
0.3	45	22.8172
0.3	45	155.273
0.3	45	138.009
0.3	45	47.8323
0.3	45	39.5884
0.3	45	-93.3149
0.3	45	19.0442
0.3	45	-75.1713
0.3	45	73.0045
0.3	45	30.4229
0.3	45	-94.0624
0.3	45	130.952
0.3	45	-103.572
0.3	45	151.487
0.3	45	174.413
0.3	45	154.164
0.3	45	111.22
0.3	45	-56.1242
0.3	45	-179.9
0.3	45	-113.931
0.3	45	-113.733
0.3	45	-24.294
0.3	45	69.4897
0.3	45	43.5076
0.3	45	-73.7197
