pol	setting	phi
0.3	45	36.5418
0.3	45	-147.971
0.3	45	178.926
0.3	45	109.798
0.3	45	-22.6697
0.3	45	69.9
0.3	45	152.566
0.3	45	15.2071
0.3	45	8.78043
0.3	45	-73.3031
0.3	45	-143.368
0.3	45	-13.917
0.3	45	6.23299
0.3	45	114.876
0.3	45	-98.1018
0.3	45	64.6364
0.3	45	-175.909
0.3	45	-57.4767
0.3	45	1.91649
0.3	45	68.3961
0.3	45	160.801
0.3	45	15.2594
0.3	45	62.4602
0.3	45	90.2632
0.3	45	-36.1548
0.3	45	153.803
0.3	45	-142.086
0.3	45	6.30524
0.3	45	-33.9394
0.3	45	-68.9087
0.3	45	-45.6639
0.3	45	165.839
0.3	45	-102.771
0.3	45	-78.3369
0.3	45	33.8551
0.3	45	61.7463
0.3	45	97.0741
0.3	45	32.7785
0.3	45	-45.7439
0.3	45	-166.815
0.3	45	119.154
0.3	45	31.6295
0.3	45	88.363
0.3	45	-43.1431
0.3	45	37.4251
0.3	45	94.0402
0.3	45	-3.75005
0.3	45	-99.9153
0.3	45	-66.6262
0.3	45	-177.741
0.3	45	128.604
0.3	45	-70.647
0.3	45	-58.6087
0.3	45	177.146
0.3	45	-30.2238
0.3	45	-81.4293
0.3	45	-155.102
0.3	45	-10.2247
0.3	45	-62.9505
0.3	45	-38.2527
0.3	45	58.9192
0.3	45	120.737
0.3	45	-161.943
0.3	45	35.996
0.3	45	170.957
0.3	45	176.371
0.3	45	-158.615
0.3	45	-55.3148
0.3	45	178.682
0.3	45	-177.936
0.3	45	38.8996
0.3	45	-88.4922
0.3	45	-106.392
0.3	45	143.521
0.3	45	-23.4267
0.3	45	35.8324
0.3	45	-102.606
0.3	45	-64.5898
0.3	45	15.9749
0.3	45	86.4775
0.3	45	-132.665
0.3	45	55.4188
0.3	45	-23.2392
0.3	45	155.533
0.3	45	113.679
0.3	45	-88.1175
0.3	45	68.2716
0.3	45	-75.2596
0.3	45	-1.30177
0.3	45	78.9302
0.3	45	-31.9517
0.3	45	-102.444
0.3	45	141.469
0.3	45	154.127
0.3	45	-169.229
0.3	45	79.7642
0.3	45	-7.92227
0.3	45	-154.586
0.3	45	-4.97461
0.3	45	116.062
0.3	45	27.1925
0.3	45	150.466
0.3	45	-172.776
0.3	45	102.385
0.3	45	24.9574
0.3	45	164.402
0.3	45	-21.2714
0.3	45	-121.794
0.3	45	-104.661
0.3	45	-76.5477
0.3	45	-116.047
0.3	45	150.016
0.3	45	-37.8667
0.3	45	-117.434
0.3	45	-177.016
0.3	45	-138.377
0.3	45	-15.2322
0.3	45	55.0267
0.3	45	134.021
0.3	45	2.80599
0.3	45	10.5987
0.3	45	175.139
0.3	45	-179.694
0.3	45	80.8809
0.3	45	116.355
0.3	45	-158.222
0.3	45	100.563
0.3	45	6.40406
0.3	45	83.8742
0.3	45	31.64
0.3	45	-9.16686
0.3	45	80.1821
0.3	45	83.9479
0.3	45	140.958
0.3	45	-20.9668
0.3	45	140.406
0.3	45	102.434
0.3	45	20.9023
0.3	45	147.158
0.3	45	-174.63
0.3	45	163.815
0.3	45	-45.2468
0.3	45	-27.8805
0.3	45	68.2636
0.3	45	92.5497
0.3	45	130.852
0.3	45	-41.0414
0.3	45	-65.3811
0.3	45	29.7566
0.3	45	-56.1578
0.3	45	75.722
0.3	45	-85.3269
0.3	45	59.0374
0.3	45	86.1219
0.3	45	-39.629
0.3	45	10.9816
0.3	45	120.42
0.3	45	-110.458
0.3	45	-4.65858
0.3	45	-141.48
0.3	45	-110.969
0.3	45	-22.317
0.3	45	-85.121
0.3	45	-172.545
0.3	45	-100.721
0.3	45	174.111
0.3	45	-174.668
0.3	45	-64.0328
0.3	45	63.7846
0.3	45	26.5854
0.3	45	-58.0182
0.3	45	160.601
0.3	45	102.624
0.3	45	32.7075
0.3	45	-117.457
0.3	45	-161.203
0.3	45	121.715
0.3	45	-52.1695
0.3	45	-7.94457
0.3	45	-15.2809
0.3	45	14.5829
0.3	45	141.363
0.3	45	65.7757
0.3	45	-71.3091
0.3	45	49.072
0.3	45	-102.535
0.3	45	-31.7761
0.3	45	-36.6364
0.3	45	-134.015
0.3	45	102.873
0.3	45	-118.486
0.3	45	1.16591
0.3	45	28.0991
0.3	45	27.7155
0.3	45	47.0081
0.3	45	139.43
0.3	45	-173.986
0.3	45	-79.586
0.3	45	116.489
0.3	45	-129.516
0.3	45	76.5285
0.3	45	94.047
0.3	45	-41.3375
0.3	45	-96.7378
0.3	45	-131.229
0.3	45	-118.318
0.3	45	61.8507
0.3	45	-145.262
0.3	45	-96.6464
0.3	45	-45.3806
0.3	45	99.4201
0.3	45	103.6
0.3	45	-45.3054
0.3	45	-136.435
0.3	45	84.3069
0.3	45	-3.34811
0.3	45	116.214
0.3	45	-103.273
0.3	45	-118.962
0.3	45	-177.145
0.3	45	31.632
0.3	45	15.8433
0.3	45	-0.791869
0.3	45	76.8913
0.3	45	109.597
0.3	45	156.235
0.3	45	-93.6263
0.3	45	-71.5699
0.3	45	36.8091
0.3	45	2.8636
0.3	45	72.3033
0.3	45	-139.601
0.3	45	25.7183
0.3	45	-113.176
0.3	45	29.6568
0.3	45	138.638
0.3	45	108.815
0.3	45	-147.827
0.3	45	60.0562
0.3	45	-70.0387
0.3	45	173.448
0.3	45	41.3725
0.3	45	124.509
0.3	45	-24.3211
