pol	setting	phi
0.3	45	5.14859
0.3	45	44.8433
0.3	45	-37.098
0.3	45	74.4159
0.3	45	65.7828
0.3	45	103.617
0.3	45	-113.087
0.3	45	-123.206
0.3	45	-110.355
0.3	45	22.1832
0.3	45	-135.044
0.3	45	126.223
0.3	45	27.845
0.3	45	99.4028
0.3	45	-89.1877
0.3	45	91.6246
0.3	45	119.436
0.3	45	57.5715
0.3	45	8.8587
0.3	45	153.279
0.3	45	123.293
0.3	45	55.7197
0.3	45	-174.999
0.3	45	157.829
0.3	45	-46.4804
0.3	45	1.16789
0.3	45	-116.422
0.3	45	-116.547
0.3	45	-169.959
0.3	45	26.986
0.3	45	95.5922
0.3	45	114.337
0.3	45	56.624
0.3	45	-71.3996
0.3	45	167.303
0.3	45	-147.988
0.3	45	-163.046
0.3	45	-74.9359
0.3	45	-17.5728
0.3	45	-111.206
0.3	45	91.949
0.3	45	56.8745
0.3	45	-12.7782
0.3	45	114.005
0.3	45	-133.314
0.3	45	-104.006
0.3	45	-169.856
0.3	45	72.261
0.3	45	-123.107
0.3	45	-2.90966
0.3	45	57.6731
0.3	45	109.377
0.3	45	-165.466
0.3	45	-44.4223
0.3	45	-56.1276
0.3	45	-76.5185
0.3	45	64.1108
0.3	45	-39.345
0.3	45	74.6596
0.3	45	-149.878
0.3	45	147.004
0.3	45	59.6288
0.3	45	-14.7203
0.3	45	-141.737
0.3	45	-98.5155
0.3	45	111.806
0.3	45	57.2917
0.3	45	24.2362
0.3	45	28.6635
0.3	45	-100.856
0.3	45	108.374
0.3	45	78.71
0.3	45	122.593
0.3	45	47.756
0.3	45	-61.4502
0.3	45	72.8808
0.3	45	99.3071
0.3	45	172.218
0.3	45	-176.1
0.3	45	-143.414
0.3	45	-71.5202
0.3	45	-74.4251
0.3	45	3.23486
0.3	45	85.4088
0.3	45	65.4665
0.3	45	-136.295
0.3	45	67.2855
0.3	45	-176.689
0.3	45	-115.517
0.3	45	-87.8027
0.3	45	-149.603
0.3	45	13.3353
0.3	45	179.636
0.3	45	-139.069
0.3	45	116.6
0.3	45	-152.258
0.3	45	127.088
0.3	45	3.61994
