pol	setting	phi
0.3	45	108.302
0.3	45	69.0692
0.3	45	159.784
0.3	45	-59.6946
0.3	45	-35.6995
0.3	45	-114.155
0.3	45	48.8122
0.3	45	121.887
0.3	45	-127.812
0.3	45	142.369
0.3	45	-100.175
0.3	45	-52.2213
0.3	45	127.147
0.3	45	-136.266
0.3	45	31.9907
0.3	45	-161.347
0.3	45	12.0006
0.3	45	-55.6008
0.3	45	-110.082
0.3	45	-179.257
0.3	45	-15.8728
0.3	45	52.3935
0.3	45	105.419
0.3	45	10.8326
0.3	45	-73.3543
0.3	45	-81.7696
0.3	45	-140.86
0.3	45	-71.0373
0.3	45	106.713
0.3	45	-26.8563
0.3	45	123.303
0.3	45	-16.1177
0.3	45	69.805
0.3	45	-164.296
0.3	45	-78.9501
0.3	45	93.1432
0.3	45	-65.7441
0.3	45	-42.9512
0.3	45	-143.974
0.3	45	-171.644
0.3	45	-32.0087
0.3	45	77.3845
0.3	45	90.5924
0.3	45	143.883
0.3	45	25.8658
0.3	45	24.3552
0.3	45	-135.149
0.3	45	62.3633
0.3	45	-67.3724
0.3	45	-47.6274
0.3	45	55.5293
0.3	45	51.9165
0.3	45	-16.5626
0.3	45	-86.8255
0.3	45	131.285
0.3	45	-83.277
0.3	45	21.9144
0.3	45	73.5751
0.3	45	-36.4563
0.3	45	79.3088
0.3	45	-101.098
0.3	45	93.8852
0.3	45	-33.999
0.3	45	-164.995
0.3	45	96.1768
0.3	45	58.7207
0.3	45	-94.4075
0.3	45	152.116
0.3	45	95.0361
0.3	45	166.512
0.3	45	89.0307
0.3	45	108.788
0.3	45	-178.6
0.3	45	-105.153
0.3	45	-42.1436
0.3	45	-87.854
0.3	45	-106.759
0.3	45	-54.3935
0.3	45	4.45936
0.3	45	90.8354
0.3	45	-34.1033
0.3	45	-141.844
0.3	45	43.4069
0.3	45	-9.28479
0.3	45	-178.469
0.3	45	140.225
0.3	45	38.0039
0.3	45	-97.762
0.3	45	-34.7495
0.3	45	171.956
0.3	45	-69.88
0.3	45	71.6929
0.3	45	111.694
0.3	45	157.43
0.3	45	-5.2157
0.3	45	-64.0584
0.3	45	105.421
0.3	45	-42.2386
0.3	45	53.2562
