pol	setting	phi
0.3	45	-104.322
0.3	45	86.3801
0.3	45	152.254
0.3	45	142.761
0.3	45	-117.512
0.3	45	-142.579
0.3	45	169.255
0.3	45	-95.6423
0.3	45	-123.1
0.3	45	87.8929
0.3	45	-19.0131
0.3	45	68.4089
0.3	45	92.9081
0.3	45	83.724
0.3	45	3.79356
0.3	45	66.3426
0.3	45	150.027
0.3	45	133.015
0.3	45	-89.7545
0.3	45	123.764
0.3	45	107.37
0.3	45	25.4902
0.3	45	-15.6024
0.3	45	-157.206
0.3	45	-72.2504
0.3	45	-76.5402
0.3	45	85.5379
0.3	45	-50.6163
0.3	45	-64.952
0.3	45	-54.3616
0.3	45	-73.2265
0.3	45	164.525
0.3	45	77.0595
0.3	45	23.543
0.3	45	57.7359
0.3	45	108.551
0.3	45	162.154
0.3	45	-55.5363
0.3	45	167.837
0.3	45	84.2078
0.3	45	145.637
0.3	45	-106.071
0.3	45	-30.5533
0.3	45	-159.585
0.3	45	-29.494
0.3	45	76.7109
0.3	45	-57.0981
0.3	45	-168.875
0.3	45	-105.649
0.3	45	-112.334
0.3	45	-10.0336
0.3	45	-139.673
0.3	45	-33.7807
0.3	45	125.573
0.3	45	-74.4361
0.3	45	119.368
0.3	45	-80.008
0.3	45	-101.583
0.3	45	57.9913
0.3	45	167.323
0.3	45	-92.4037
0.3	45	-116.245
0.3	45	-160.615
0.3	45	-166.031
0.3	45	105.669
0.3	45	-82.4339
0.3	45	49.5216
0.3	45	-130.55
0.3	45	113.162
0.3	45	-120.219
0.3	45	124.648
0.3	45	-167.448
0.3	45	12.4024
0.3	45	-119.476
0.3	45	-44.5428
0.3	45	24.2737
0.3	45	89.0925
0.3	45	-8.07368
0.3	45	-102.138
0.3	45	11.1088
0.3	45	-105.214
0.3	45	87.8991
0.3	45	102.457
0.3	45	-36.5586
0.3	45	-71.4889
0.3	45	32.6384
0.3	45	-154.388
0.3	45	-123.565
0.3	45	-47.5596
0.3	45	110.753
0.3	45	-9.1204
0.3	45	167.831
0.3	45	84.7424
0.3	45	38.2419
0.3	45	33.7106
0.3	45	-73.2435
0.3	45	151.717
0.3	45	158.044
0.3	45	98.2867
0.3	45	163.885
0.3	45	69.1392
0.3	45	69.1751
0.3	45	-100.722
0.3	45	153.791
0.3	45	-173.138
0.3	45	148.411
0.3	45	166.154
