pol	setting	phi
0.3	45	144.811
0.3	45	77.6783
0.3	45	5.35552
0.3	45	-94.2911
0.3	45	-123.612
0.3	45	-62.8882
0.3	45	-102.895
0.3	45	-37.2952
0.3	45	-26.7453
0.3	45	-43.5335
0.3	45	76.1041
0.3	45	-24.4102
0.3	45	139.37
0.3	45	-116.014
0.3	45	-94.5218
0.3	45	34.1018
0.3	45	-154.003
0.3	45	-74.0875
0.3	45	-173.578
0.3	45	-56.665
0.3	45	87.1864
0.3	45	-125.767
0.3	45	-141.431
0.3	45	-79.3407
0.3	45	-106.295
0.3	45	160.398
0.3	45	-127.566
0.3	45	-45.5622
0.3	45	-19.0775
0.3	45	146.109
0.3	45	147.632
0.3	45	13.8395
0.3	45	150.522
0.3	45	-18.251
0.3	45	118.454
0.3	45	55.7426
0.3	45	-57.0932
0.3	45	126.545
0.3	45	-140.291
0.3	45	51.1184
0.3	45	-122.05
0.3	45	-33.749
0.3	45	131.173
0.3	45	-140.22
0.3	45	127.594
0.3	45	163.644
0.3	45	143.779
0.3	45	-15.3444
0.3	45	-155.105
0.3	45	175.312
0.3	45	177.43
0.3	45	126.501
0.3	45	122.224
0.3	45	158.672
0.3	45	-95.8318
0.3	45	157.235
0.3	45	-112.158
0.3	45	-87.3241
0.3	45	-41.749
0.3	45	106.58
0.3	45	-33.5038
0.3	45	-4.52096
0.3	45	-116.37
0.3	45	118.563
0.3	45	139.478
0.3	45	-45.2474
0.3	45	116.094
0.3	45	-89.684
0.3	45	5.06627
0.3	45	122.136
0.3	45	46.1941
0.3	45	111.583
0.3	45	29.2079
0.3	45	153.407
0.3	45	-67.1121
0.3	45	-174.556
0.3	45	-57.8023
0.3	45	-113.2
0.3	45	-31.3999
0.3	45	-119.035
0.3	45	41.397
0.3	45	6.38812
0.3	45	12.7279
0.3	45	-52.0175
0.3	45	-82.2601
0.3	45	46.8842
0.3	45	131.789
0.3	45	-148.864
0.3	45	90.2389
0.3	45	52.5951
0.3	45	-157.033
0.3	45	106.774
0.3	45	44.1132
0.3	45	-126.692
0.3	45	-161.48
0.3	45	-26.675
0.3	45	120.299
0.3	45	-143.127
0.3	45	39.7415
0.3	45	-158.46
0.3	45	-30.6697
0.3	45	31.5611
0.3	45	83.0817
0.3	45	-98.8114
0.3	45	-11.947
0.3	45	16.2335
0.3	45	128.311
0.3	45	159.491
0.3	45	-113.516
0.3	45	54.749
0.3	45	102.695
0.3	45	-137.644
0.3	45	-139.323
0.3	45	94.9569
0.3	45	77.5888
0.3	45	22.2748
0.3	45	-93.6208
0.3	45	37.7377
0.3	45	54.8912
0.3	45	-3.88942
0.3	45	19.0093
0.3	45	-134.26
0.3	45	94.2641
0.3	45	-4.51371
0.3	45	61.919
0.3	45	85.6869
0.3	45	94.3964
0.3	45	85.1467
0.3	45	67.604
0.3	45	-18.3922
0.3	45	137.129
0.3	45	29.1395
0.3	45	-179.919
0.3	45	-140.98
0.3	45	-35.5603
0.3	45	-146.036
0.3	45	-175.652
0.3	45	-69.7524
0.3	45	178.603
0.3	45	-91.7672
0.3	45	60.2664
0.3	45	-30.4435
0.3	45	36.9409
0.3	45	2.63036
0.3	45	164.023
0.3	45	34.6618
0.3	45	61.0899
0.3	45	-123.793
0.3	45	-92.1692
0.3	45	141.45
0.3	45	54.5314
0.3	45	84.1866
0.3	45	102.26
0.3	45	66.3729
0.3	45	-107.771
0.3	45	92.5049
0.3	45	-129.84
0.3	45	48.5875
0.3	45	82.438
0.3	45	-75.3169
0.3	45	102.523
0.3	45	-28.9956
0.3	45	81.4701
0.3	45	170.92
0.3	45	66.3607
0.3	45	114.352
0.3	45	140.939
0.3	45	-174.652
0.3	45	-174.401
0.3	45	-1.22112
0.3	45	-45.3835
0.3	45	120.702
0.3	45	63.524
0.3	45	-148.417
0.3	45	124.905
0.3	45	129.001
0.3	45	101.627
0.3	45	127.914
0.3	45	-11.5974
0.3	45	-155.996
0.3	45	141.685
0.3	45	-106.192
0.3	45	63.1863
0.3	45	93.8915
0.3	45	-97.7746
0.3	45	109.162
0.3	45	-23.1279
0.3	45	-3.21638
0.3	45	23.0429
