pol	setting	phi
0.3	45	167.82
0.3	45	-11.7534
0.3	45	-8.7681
0.3	45	0.530355
0.3	45	-59.5328
0.3	45	156.333
0.3	45	153.441
0.3	45	121.937
0.3	45	76.1141
0.3	45	125.28
0.3	45	164.307
0.3	45	86.6999
0.3	45	108.622
0.3	45	-166.442
0.3	45	126.698
0.3	45	54.8728
0.3	45	-85.718
0.3	45	-171.487
0.3	45	-155.246
0.3	45	57.6427
0.3	45	-119.354
0.3	45	117.391
0.3	45	-26.7291
0.3	45	-32.1839
0.3	45	96.3171
0.3	45	-148.975
0.3	45	-120.454
0.3	45	78.5117
0.3	45	-89.3665
0.3	45	-40.9153
0.3	45	-135.467
0.3	45	71.4093
0.3	45	-54.1156
0.3	45	57.1456
0.3	45	-2.23703
0.3	45	-90.7969
0.3	45	165.631
0.3	45	-93.725
0.3	45	1.1603
0.3	45	80.0159
0.3	45	-94.7637
0.3	45	-148.261
0.3	45	57.7673
0.3	45	-133.783
0.3	45	129.161
0.3	45	-106.83
0.3	45	-118.592
0.3	45	-107.3
0.3	45	-14.8548
0.3	45	-125.845
0.3	45	-114.097
0.3	45	-80.7763
0.3	45	-45.612
0.3	45	-109.121
0.3	45	66.2175
0.3	45	-113.479
0.3	45	11.3328
0.3	45	-2.80687
0.3	45	120.432
0.3	45	-24.3887
0.3	45	-24.6093
0.3	45	37.0935
0.3	45	-18.7174
0.3	45	-2.34386
0.3	45	98.69
0.3	45	115.856
0.3	45	65.7106
0.3	45	-37.634
0.3	45	-70.4357
0.3	45	-96.3976
0.3	45	24.8369
0.3	45	-93.5992
0.3	45	-140.78
0.3	45	149.016
0.3	45	-17.987
0.3	45	-161.033
0.3	45	-159.029
0.3	45	-130.108
0.3	45	110.428
0.3	45	161.613
0.3	45	155.111
0.3	45	-151.3
0.3	45	-27.9974
0.3	45	88.1489
0.3	45	117.618
0.3	45	15.3481
0.3	45	36.1298
0.3	45	102.093
0.3	45	-72.5588
0.3	45	-165.277
0.3	45	-152.268
0.3	45	-166.823
0.3	45	-18.975
0.3	45	-104.023
0.3	45	158.001
0.3	45	-167.351
0.3	45	-22.1966
0.3	45	-18.2689
0.3	45	-132.656
0.3	45	25.0423
0.3	45	-0.276584
0.3	45	78.855
0.3	45	-16.6092
0.3	45	-177.739
0.3	45	-49.2502
0.3	45	150.824
0.3	45	124.815
0.3	45	-75.9269
0.3	45	-77.0069
0.3	45	41.44
0.3	45	-51.7841
0.3	45	8.26303
0.3	45	-11.1537
0.3	45	71.3152
0.3	45	-84.8271
0.3	45	-5.35841
0.3	45	-142.173
0.3	45	92.1459
0.3	45	-179.478
0.3	45	-157.189
0.3	45	-7.22529
0.3	45	170.192
0.3	45	156.204
0.3	45	-64.0414
0.3	45	-1.41542
0.3	45	20.6421
0.3	45	81.4722
0.3	45	-109.309
0.3	45	-116.018
0.3	45	-9.30157
0.3	45	-43.2031
0.3	45	117
0.3	45	-112.884
0.3	45	-47.7889
0.3	45	56.9124
0.3	45	-122.432
0.3	45	25.5125
0.3	45	-79.5566
0.3	45	40.3279
0.3	45	-36.1151
0.3	45	0.410161
0.3	45	176.005
0.3	45	101.475
0.3	45	25.2249
0.3	45	55.9567
0.3	45	152.186
0.3	45	-99.9358
0.3	45	66.1282
0.3	45	-63.3376
0.3	45	-138.134
0.3	45	115.845
0.3	45	-114.382
0.3	45	-54.9435
0.3	45	125.113
