pol	setting	phi
0.3	45	78.6967
0.3	45	172.982
0.3	45	140.261
0.3	45	2.85924
0.3	45	112.448
0.3	45	-13.3379
0.3	45	60.2854
0.3	45	79.2194
0.3	45	-156.632
0.3	45	-99.4418
0.3	45	-130.615
0.3	45	-25.0765
0.3	45	59.8752
0.3	45	54.9441
0.3	45	6.6979
0.3	45	-161.687
0.3	45	-74.4353
0.3	45	171.402
0.3	45	-150.21
0.3	45	-120.859
0.3	45	-124.855
0.3	45	160.658
0.3	45	-144.539
0.3	45	150.475
0.3	45	-110.034
0.3	45	-68.3864
0.3	45	-19.9342
0.3	45	-9.85667
0.3	45	47.0317
0.3	45	54.9676
0.3	45	170.235
0.3	45	88.9276
0.3	45	70.3532
0.3	45	12.1155
0.3	45	56.0691
0.3	45	-15.8077
0.3	45	148.952
0.3	45	-152.006
0.3	45	81.5427
0.3	45	-90.1425
0.3	45	-73.185
0.3	45	-41.8794
0.3	45	129.168
0.3	45	-39.536
0.3	45	-131.037
0.3	45	69.3589
0.3	45	-89.6401
0.3	45	-48.7627
0.3	45	-147.907
0.3	45	12.564
0.3	45	-113.722
0.3	45	32.1774
0.3	45	-137.543
0.3	45	-71.9309
0.3	45	41.802
0.3	45	-72.3532
0.3	45	56.6315
0.3	45	128.385
0.3	45	15.9702
0.3	45	114.983
0.3	45	-56.5174
0.3	45	113.636
0.3	45	-131.698
0.3	45	37.0604
0.3	45	-119.643
0.3	45	104.61
0.3	45	103.535
0.3	45	8.78747
0.3	45	-54.1839
0.3	45	83.9075
0.3	45	-97.5628
0.3	45	167.025
0.3	45	129.163
0.3	45	-92.4485
0.3	45	-118.04
0.3	45	34.9257
0.3	45	5.28194
0.3	45	170.17
0.3	45	-87.1538
0.3	45	45.5748
0.3	45	174.404
0.3	45	13.3492
0.3	45	-84.8807
0.3	45	145.244
0.3	45	69.8926
0.3	45	140.538
0.3	45	142.959
0.3	45	-164.284
0.3	45	26.9353
0.3	45	-63.3359
0.3	45	-160.44
0.3	45	79.7876
0.3	45	40.2698
0.3	45	-112.291
0.3	45	-22.7101
0.3	45	-98.8005
0.3	45	86.8491
0.3	45	-92.6331
0.3	45	-125.852
0.3	45	107.325
0.3	45	13.6817
0.3	45	75.1347
0.3	45	134.908
0.3	45	-152.331
0.3	45	-128.941
0.3	45	-97.7862
0.3	45	-123.777
0.3	45	-158.089
0.3	45	173.396
0.3	45	-140.324
0.3	45	162.112
0.3	45	-12.1324
0.3	45	-31.1644
0.3	45	179.48
0.3	45	87.4543
0.3	45	156.222
0.3	45	75.1769
0.3	45	-87.2523
0.3	45	116.568
0.3	45	72.2368
0.3	45	-142.761
0.3	45	-20.2063
0.3	45	53.8484
0.3	45	-50.9304
0.3	45	123.877
0.3	45	91.5704
0.3	45	-90.4375
0.3	45	-101.461
0.3	45	86.4504
0.3	45	172.221
0.3	45	60.5565
0.3	45	-119.59
0.3	45	-6.33728
0.3	45	-106.149
0.3	45	-28.179
0.3	45	17.4799
0.3	45	151.635
0.3	45	61.4575
0.3	45	1.98702
0.3	45	-73.5146
0.3	45	-36.086
