pol	setting	phi
0.3	45	-10.3775
0.3	45	146.339
0.3	45	89.8482
0.3	45	-128.176
0.3	45	-147.186
0.3	45	-134.372
0.3	45	166.928
0.3	45	-146.767
0.3	45	51.4159
0.3	45	91.4991
0.3	45	115.935
0.3	45	-101.98
0.3	45	53.9721
0.3	45	71.0347
0.3	45	-18.4732
0.3	45	74.776
0.3	45	-31.4208
0.3	45	154.415
0.3	45	-22.4106
0.3	45	-64.778
0.3	45	-54.6381
0.3	45	76.9281
0.3	45	117.381
0.3	45	175.073
0.3	45	149.046
0.3	45	76.9924
0.3	45	179.565
0.3	45	57.5771
0.3	45	59.869
0.3	45	154.282
0.3	45	150.45
0.3	45	24.3103
0.3	45	-170.42
0.3	45	139.067
0.3	45	-149.955
0.3	45	-33.8232
0.3	45	114.704
0.3	45	65.9129
0.3	45	-75.7005
0.3	45	129.904
0.3	45	177.515
0.3	45	-62.956
0.3	45	68.2734
0.3	45	73.6694
0.3	45	-89.1757
0.3	45	-90.7905
0.3	45	-157.65
0.3	45	-39.2788
0.3	45	157.036
0.3	45	-73.5209
0.3	45	106.424
0.3	45	-80.694
0.3	45	21.7936
0.3	45	122.766
0.3	45	-0.387983
0.3	45	-95.5999
0.3	45	24.7108
0.3	45	120.139
0.3	45	41.7067
0.3	45	75.5678
0.3	45	-135.308
0.3	45	99.171
0.3	45	-59.3276
0.3	45	-52.1515
0.3	45	-108.995
0.3	45	-71.8333
0.3	45	-0.185194
0.3	45	-31.6315
0.3	45	-0.807322
0.3	45	175.987
0.3	45	-6.28012
0.3	45	-97.8839
0.3	45	-18.1218
0.3	45	69.3003
0.3	45	131.861
0.3	45	-139.789
0.3	45	112.432
0.3	45	47.5079
0.3	45	-144.079
0.3	45	-90.3474
0.3	45	-25.7056
0.3	45	132.586
0.3	45	115.059
0.3	45	99.576
0.3	45	-92.9183
0.3	45	103.059
0.3	45	-117.594
0.3	45	-154.859
0.3	45	88.1485
0.3	45	-89.3536
0.3	45	-97.7907
0.3	45	50.2011
0.3	45	172.063
0.3	45	92.5107
0.3	45	125.286
0.3	45	126.537
0.3	45	-38.2575
0.3	45	-167.234
0.3	45	-82.3243
0.3	45	41.8587
0.3	45	87.7711
0.3	45	24.6266
0.3	45	-169.348
0.3	45	-20.0847
0.3	45	-169.046
0.3	45	131.374
0.3	45	-84.14
0.3	45	-55.7293
0.3	45	-102.708
0.3	45	130.89
0.3	45	-53.7243
0.3	45	63.421
0.3	45	-61.2589
0.3	45	-124.314
