pol	setting	phi
0.3	45	-159.349
0.3	45	156.041
0.3	45	116.37
0.3	45	51.7384
0.3	45	66.3127
0.3	45	-137.455
0.3	45	-155.977
0.3	45	7.31877
0.3	45	-178.39
0.3	45	150.242
0.3	45	132.86
0.3	45	-13.3612
0.3	45	-33.0524
0.3	45	99.7285
0.3	45	-74.7881
0.3	45	-174.3
0.3	45	167.854
0.3	45	-85.2525
0.3	45	-86.4818
0.3	45	157.752
0.3	45	-9.35267
0.3	45	106.679
0.3	45	-115.233
0.3	45	-78.2636
0.3	45	168.722
0.3	45	86.4959
0.3	45	-18.9601
0.3	45	102.818
0.3	45	-54.4025
0.3	45	46.5891
0.3	45	140.835
0.3	45	-48.9799
0.3	45	-121.387
0.3	45	-117.197
0.3	45	95.3628
0.3	45	-74.5534
0.3	45	-27.5486
0.3	45	-12.5373
0.3	45	-62.1237
0.3	45	-168.132
0.3	45	-173.114
0.3	45	-90.9792
0.3	45	3.12549
0.3	45	119.62
0.3	45	-114.67
0.3	45	-77.6379
0.3	45	122.611
0.3	45	84.6535
0.3	45	-154.985
0.3	45	33.9971
0.3	45	0.626441
0.3	45	82.0175
0.3	45	142.662
0.3	45	177.832
0.3	45	156.866
0.3	45	-49.7937
0.3	45	-154.582
0.3	45	-122.882
0.3	45	-28.9661
0.3	45	-168.169
0.3	45	-80.3677
0.3	45	-28.0144
0.3	45	121.459
0.3	45	-119.93
0.3	45	-10.2794
0.3	45	-106.07
0.3	45	32.0657
0.3	45	70.7539
0.3	45	129.214
0.3	45	-90.4237
0.3	45	-70.3047
0.3	45	-89.8356
0.3	45	80.3764
0.3	45	176.663
0.3	45	-62.6027
0.3	45	-50.9773
0.3	45	54.0018
0.3	45	152.099
0.3	45	164.001
0.3	45	120.191
0.3	45	138.362
0.3	45	119.122
0.3	45	-30.1329
0.3	45	-107.771
0.3	45	153.353
0.3	45	-104.12
0.3	45	-139.671
0.3	45	67.2498
0.3	45	-134.176
0.3	45	93.4753
0.3	45	-107.932
0.3	45	170.162
0.3	45	47.9204
0.3	45	155.809
0.3	45	-58.8493
0.3	45	-66.1405
0.3	45	146.998
0.3	45	84.6791
0.3	45	119.766
0.3	45	-6.18769
0.3	45	30.5952
0.3	45	18.5233
0.3	45	-118.141
0.3	45	-41.2671
0.3	45	125.785
0.3	45	37.763
0.3	45	-75.337
0.3	45	4.8725
0.3	45	-42.316
0.3	45	-26.4361
0.3	45	9.51025
0.3	45	77.991
0.3	45	-18.4638
0.3	45	-133.105
0.3	45	-45.5783
0.3	45	-114.428
0.3	45	-147.812
0.3	45	-142.697
0.3	45	-160.867
0.3	45	-23.4977
0.3	45	-4.8022
0.3	45	28.4557
0.3	45	106.88
0.3	45	-110.046
0.3	45	68.6827
0.3	45	-102.938
0.3	45	-45.0097
0.3	45	-95.7547
0.3	45	5.52012
0.3	45	36.5097
0.3	45	88.982
0.3	45	7.46689
0.3	45	55.6233
0.3	45	155.162
0.3	45	156.133
0.3	45	-68.9876
0.3	45	154.953
0.3	45	-97.7791
0.3	45	123.102
0.3	45	139.892
0.3	45	105.913
0.3	45	71.9602
0.3	45	7.65198
0.3	45	-81.5355
0.3	45	7.6519
0.3	45	143.673
0.3	45	-101.022
0.3	45	77.1699
0.3	45	96.2975
0.3	45	87.9416
0.3	45	17.5729
0.3	45	-167.68
0.3	45	-12.4143
0.3	45	121.549
0.3	45	-116.233
0.3	45	-50.4453
0.3	45	-60.5388
0.3	45	-140.61
0.3	45	-6.32498
0.3	45	117.611
0.3	45	96.0585
0.3	45	38.2395
0.3	45	21.1237
0.3	45	84.6337
0.3	45	-153.69
0.3	45	141.251
0.3	45	-48.8398
0.3	45	-93.6726
0.3	45	-156.352
0.3	45	-54.2327
0.3	45	-23.5114
0.3	45	174.256
0.3	45	74.471
0.3	45	-28.2067
0.3	45	82.9263
0.3	45	-35.3402
0.3	45	-33.0673
0.3	45	179.827
0.3	45	-178.03
0.3	45	134.92
0.3	45	151.862
0.3	45	109.659
0.3	45	-97.1728
0.3	45	144.99
0.3	45	131.009
0.3	45	132.624
0.3	45	-122.301
0.3	45	-1.92166
0.3	45	-77.0325
0.3	45	124.587
0.3	45	140.333
0.3	45	-9.67554
0.3	45	26.0208
0.3	45	119.107
0.3	45	-156.383
0.3	45	119.7
0.3	45	-169.402
0.3	45	1.21487
0.3	45	-45.0575
0.3	45	87.0347
0.3	45	158.736
0.3	45	16.3981
0.3	45	14.4868
0.3	45	178.232
0.3	45	-96.6598
0.3	45	49.3001
0.3	45	175.51
0.3	45	152.913
0.3	45	-97.3159
0.3	45	114.454
0.3	45	-129.216
0.3	45	72.3918
0.3	45	48.3329
0.3	45	149.652
0.3	45	-34.3892
0.3	45	-97.3011
0.3	45	-66.3691
0.3	45	65.725
0.3	45	179.311
0.3	45	156.398
0.3	45	106.249
0.3	45	47.8944
0.3	45	161.299
0.3	45	-138.969
0.3	45	105.884
0.3	45	165.305
0.3	45	-19.3495
0.3	45	-70.7469
0.3	45	-91.0613
0.3	45	163.516
0.3	45	120.181
0.3	45	-84.1777
0.3	45	76.4451
0.3	45	144.228
0.3	45	-172.494
0.3	45	123.063
0.3	45	-92.0587
0.3	45	16.6997
0.3	45	116.349
0.3	45	-58.8094
0.3	45	-157.603
0.3	45	103.766
0.3	45	-39.7752
0.3	45	175.017
0.3	45	78.285
0.3	45	-6.85134
0.3	45	-47.5822
0.3	45	-58.984
0.3	45	-14.5197
0.3	45	24.4286
0.3	45	8.38958
0.3	45	157.74
0.3	45	71.4062
0.3	45	84.8866
0.3	45	167.719
0.3	45	81.5162
0.3	45	41.6316
0.3	45	109.942
0.3	45	68.6163
0.3	45	164.616
0.3	45	6.49476
0.3	45	178.044
0.3	45	-27.3682
0.3	45	-153.945
0.3	45	-14.3756
0.3	45	-69.4163
0.3	45	-178.705
0.3	45	-125.828
0.3	45	8.23249
0.3	45	-71.9943
0.3	45	152.095
0.3	45	-95.1896
0.3	45	-34.4692
0.3	45	-37.4734
0.3	45	-41.65
0.3	45	-114.835
0.3	45	-135.46
0.3	45	-135.67
0.3	45	-179.767
0.3	45	30.781
0.3	45	-29.5902
0.3	45	11.0229
0.3	45	107.004
0.3	45	58.8056
0.3	45	-18.6063
0.3	45	-140.64
0.3	45	-52.6584
0.3	45	50.6046
0.3	45	127.632
0.3	45	126.325
0.3	45	61.3487
0.3	45	91.2629
0.3	45	156.063
0.3	45	8.18222
0.3	45	-80.8382
0.3	45	71.7058
0.3	45	69.2837
0.3	45	-135.32
0.3	45	91.1371
0.3	45	57.5548
0.3	45	-87.3284
0.3	45	115.401
0.3	45	-22.7408
0.3	45	-95.1038
0.3	45	-165.739
0.3	45	-168.389
0.3	45	-28.2662
0.3	45	-176.062
0.3	45	-40.0432
0.3	45	153.571
0.3	45	-176.719
0.3	45	129.366
0.3	45	68.3227
0.3	45	68.4241
0.3	45	178.025
0.3	45	178.006
0.3	45	-44.2776
0.3	45	91.3654
0.3	45	120.781
0.3	45	130.792
0.3	45	168.563
0.3	45	-19.6253
0.3	45	11.7436
0.3	45	110.02
0.3	45	-18.0469
0.3	45	68.1034
0.3	45	80.1539
0.3	45	-19.254
0.3	45	145.369
0.3	45	-68.6352
0.3	45	-8.42351
0.3	45	26.9044
0.3	45	69.4877
0.3	45	-6.14452
0.3	45	-88.4644
0.3	45	-1.87699
0.3	45	117.83
0.3	45	32.0515
0.3	45	-128.3
0.3	45	168.508
0.3	45	-14.5275
0.3	45	-131.2
0.3	45	144.726
0.3	45	-106.624
0.3	45	-55.0045
0.3	45	17.8894
0.3	45	-103.768
0.3	45	30.0605
0.3	45	150.685
0.3	45	65.4098
0.3	45	-62.6952
0.3	45	8.2722
0.3	45	-120.674
0.3	45	125.452
0.3	45	-91.094
0.3	45	147.551
0.3	45	127.279
0.3	45	56.2067
0.3	45	-69.0677
0.3	45	13.7518
0.3	45	166.928
0.3	45	-42.6997
0.3	45	110.659
0.3	45	47.3899
0.3	45	29.6756
0.3	45	-69.0322
0.3	45	16.1509
0.3	45	48.3644
0.3	45	1.06338
0.3	45	-124.179
0.3	45	-19.0914
0.3	45	55.7018
0.3	45	-128.385
0.3	45	-83.3787
0.3	45	-96.5661
0.3	45	-59.4542
0.3	45	137.727
0.3	45	14.1995
0.3	45	102.727
0.3	45	50.9329
0.3	45	-82.9858
0.3	45	-24.1891
0.3	45	84.5587
0.3	45	167.753
0.3	45	31.0065
0.3	45	122.785
0.3	45	-67.1155
0.3	45	103.55
0.3	45	15.0554
0.3	45	164.672
0.3	45	132.366
0.3	45	167.781
0.3	45	-124.711
0.3	45	86.3537
0.3	45	-59.23
0.3	45	48.9896
0.3	45	-80.7823
0.3	45	168.842
0.3	45	86.979
0.3	45	129.595
0.3	45	127.669
0.3	45	84.8868
0.3	45	59.1804
0.3	45	-55.0464
0.3	45	137.557
0.3	45	126.449
0.3	45	137.954
0.3	45	143.893
0.3	45	136.443
0.3	45	-43.0462
0.3	45	-50.6582
0.3	45	73.1196
0.3	45	-101.553
0.3	45	122.497
0.3	45	-137.97
0.3	45	119.626
0.3	45	6.2056
0.3	45	165.833
0.3	45	118.756
0.3	45	-152.594
0.3	45	-147.455
0.3	45	120.147
0.3	45	-100.509
0.3	45	-163.815
0.3	45	171.101
0.3	45	-42.6154
0.3	45	-157.823
0.3	45	-85.0337
0.3	45	-65.5181
0.3	45	174.008
0.3	45	-126.287
0.3	45	131.434
0.3	45	-80.6511
0.3	45	63.1921
0.3	45	50.2795
0.3	45	-163.178
0.3	45	-85.7785
0.3	45	29.6583
0.3	45	50.3193
0.3	45	128.641
0.3	45	64.3057
0.3	45	-32.7772
0.3	45	39.6691
0.3	45	62.7083
0.3	45	4.97416
0.3	45	-72.5876
0.3	45	-56.0235
0.3	45	3.54085
0.3	45	113.017
0.3	45	-108.171
0.3	45	89.4899
0.3	45	-169.724
0.3	45	100.158
0.3	45	177.398
0.3	45	102.887
0.3	45	-85.1688
0.3	45	-148.487
0.3	45	-119.462
0.3	45	56.2933
0.3	45	-173.208
0.3	45	-160.405
0.3	45	-121.525
0.3	45	-122.13
0.3	45	-42.1803
0.3	45	130.787
0.3	45	-40.242
0.3	45	29.1479
0.3	45	141.205
0.3	45	76.4591
0.3	45	42.5691
0.3	45	-147.971
0.3	45	-145.44
0.3	45	89.465
0.3	45	-52.2272
0.3	45	-58.4542
0.3	45	-73.9689
0.3	45	66.0062
0.3	45	92.751
0.3	45	97.543
0.3	45	0.893233
0.3	45	23.1141
0.3	45	-58.4325
0.3	45	-145.374
0.3	45	-162.772
0.3	45	-57.5935
0.3	45	-8.4912
0.3	45	-95.1157
0.3	45	153.633
