pol	setting	phi
0.3	45	119.909
0.3	45	-162.19
0.3	45	-5.06333
0.3	45	57.6001
0.3	45	-158.935
0.3	45	-146.148
0.3	45	-19.7697
0.3	45	24.5906
0.3	45	-177.624
0.3	45	-84.3485
0.3	45	113.298
0.3	45	-110.907
0.3	45	84.3759
0.3	45	-174.136
0.3	45	135.75
0.3	45	177.832
0.3	45	144.795
0.3	45	-101.315
0.3	45	86.3395
0.3	45	97.8588
0.3	45	-53.1215
0.3	45	30.3808
0.3	45	54.8167
0.3	45	45.4159
0.3	45	18.0257
0.3	45	102.979
0.3	45	114.771
0.3	45	42.3635
0.3	45	15.9341
0.3	45	-153.293
0.3	45	5.12513
0.3	45	-107.033
0.3	45	77.4175
0.3	45	31.0762
0.3	45	176.526
0.3	45	120.914
0.3	45	-13.3081
0.3	45	18.3156
0.3	45	81.2626
0.3	45	-51.3079
0.3	45	-59.6221
0.3	45	-82.8102
0.3	45	-38.3276
0.3	45	31.0759
0.3	45	157.599
0.3	45	114.77
0.3	45	-113.505
0.3	45	-124.334
0.3	45	41.8383
0.3	45	-113.302
0.3	45	60.4438
0.3	45	-137.648
0.3	45	164.451
0.3	45	-65.7867
0.3	45	165.793
0.3	45	-55.3162
0.3	45	122.428
0.3	45	127.457
0.3	45	-88.9798
0.3	45	171.018
0.3	45	-27.8079
0.3	45	178.554
0.3	45	-162.727
0.3	45	47.5979
0.3	45	77.4571
0.3	45	71.0722
0.3	45	165.004
0.3	45	165.791
0.3	45	-55.0145
0.3	45	-138.959
0.3	45	-70.1195
0.3	45	102.321
0.3	45	-63.6924
0.3	45	57.5121
0.3	45	116.416
0.3	45	-58.9809
0.3	45	79.9179
0.3	45	-109.896
0.3	45	121.39
0.3	45	54.8982
0.3	45	-88.22
0.3	45	-174.443
0.3	45	-125.847
0.3	45	2.04544
0.3	45	51.2541
0.3	45	-45.3824
0.3	45	28.6526
0.3	45	164.878
0.3	45	99.5671
0.3	45	-112.429
0.3	45	87.8546
0.3	45	95.4891
0.3	45	-17.5035
0.3	45	-100.488
0.3	45	-21.6671
0.3	45	-28.7693
0.3	45	113.628
0.3	45	-37.3443
0.3	45	-59.273
0.3	45	63.3263
0.3	45	-166.731
0.3	45	-154.172
0.3	45	168.475
0.3	45	-47.033
0.3	45	-60.566
0.3	45	-48.0264
0.3	45	151.726
0.3	45	-138.105
0.3	45	101.233
0.3	45	-177.283
0.3	45	-69.116
0.3	45	128.426
0.3	45	78.0399
0.3	45	-2.99787
0.3	45	134.185
0.3	45	136.552
0.3	45	38.2753
0.3	45	-42.0722
0.3	45	92.4039
0.3	45	61.2112
0.3	45	101.131
0.3	45	-101.041
0.3	45	90.8287
0.3	45	-2.06546
0.3	45	-85.5228
0.3	45	-86.328
0.3	45	-12.9089
0.3	45	-10.7575
0.3	45	176.708
0.3	45	7.59174
0.3	45	-43.2564
0.3	45	-37.644
0.3	45	-29.1287
0.3	45	137.945
0.3	45	175.948
0.3	45	-86.2723
0.3	45	137.264
0.3	45	130.905
0.3	45	170.475
0.3	45	99.9349
0.3	45	104.991
0.3	45	-91.7012
0.3	45	34.8954
0.3	45	115.396
0.3	45	29.3193
0.3	45	-91.6196
0.3	45	-44.3184
0.3	45	-167.035
0.3	45	23.4172
0.3	45	125.334
0.3	45	-8.02446
0.3	45	-43.2215
0.3	45	156.003
0.3	45	169.288
0.3	45	-69.9406
0.3	45	98.0774
0.3	45	-141.668
0.3	45	130.746
0.3	45	102.716
0.3	45	-90.2503
0.3	45	152.991
0.3	45	155.096
0.3	45	105.691
0.3	45	51.4634
0.3	45	171.497
0.3	45	-56.5603
0.3	45	-102.595
0.3	45	-154.216
0.3	45	-172.14
0.3	45	94.0609
0.3	45	62.2376
0.3	45	-168.255
0.3	45	-6.50549
0.3	45	162.741
0.3	45	125.916
0.3	45	-43.0003
0.3	45	88.733
0.3	45	-147.911
0.3	45	-18.1562
0.3	45	108.662
0.3	45	48.2844
0.3	45	161.522
0.3	45	28.4385
0.3	45	-142.537
0.3	45	-32.8894
0.3	45	42.6809
0.3	45	-54.457
0.3	45	96.0004
0.3	45	-75.3062
0.3	45	40.7697
0.3	45	-4.62522
0.3	45	-98.5889
0.3	45	173.685
0.3	45	18.5709
0.3	45	-105.53
0.3	45	-26.6728
0.3	45	-106.05
0.3	45	125.974
0.3	45	154.646
0.3	45	-124.42
0.3	45	-63.3202
0.3	45	98.0374
0.3	45	-86.2853
0.3	45	-172.995
0.3	45	-105.6
0.3	45	-30.6847
0.3	45	157.725
0.3	45	118.231
0.3	45	-79.0149
0.3	45	-79.1314
0.3	45	-123.171
0.3	45	82.3125
0.3	45	-76.6318
0.3	45	-151.121
0.3	45	160.916
0.3	45	-173.334
0.3	45	80.6681
0.3	45	51.8308
0.3	45	-124.726
0.3	45	99.2683
0.3	45	-70.4227
0.3	45	152.655
0.3	45	-97.3459
0.3	45	3.96214
0.3	45	-98.767
0.3	45	-1.05849
0.3	45	-34.5063
0.3	45	-73.8963
0.3	45	-39.0332
0.3	45	-34.0794
0.3	45	-17.58
0.3	45	-121.5
0.3	45	-3.4
0.3	45	136.562
0.3	45	101.17
0.3	45	26.0415
0.3	45	174.455
0.3	45	-123.422
0.3	45	-2.96918
0.3	45	-126.718
0.3	45	95.9103
0.3	45	-17.4725
0.3	45	54.7661
0.3	45	-114.857
0.3	45	22.3179
0.3	45	-46.5702
0.3	45	-151.117
0.3	45	49.5357
0.3	45	-37.5262
0.3	45	59.2614
0.3	45	-17.0687
0.3	45	-101.957
0.3	45	-18.4427
0.3	45	-41.2762
0.3	45	137.469
0.3	45	89.7233
0.3	45	-78.7415
0.3	45	-91.7657
0.3	45	-73.0027
0.3	45	-44.7853
0.3	45	1.08559
0.3	45	22.9322
0.3	45	-112.527
0.3	45	-108.122
0.3	45	122.405
0.3	45	156.105
0.3	45	136.036
0.3	45	21.9499
0.3	45	-88.9583
0.3	45	-91.4685
0.3	45	-42.1615
0.3	45	135.372
0.3	45	-110.898
0.3	45	65.3018
