pol	setting	phi
0.3	45	-158.64
0.3	45	63.1837
0.3	45	-23.2457
0.3	45	125.347
0.3	45	78.107
0.3	45	1.61418
0.3	45	-98.7416
0.3	45	-78.3608
0.3	45	167.647
0.3	45	-77.0879
0.3	45	101.21
0.3	45	-35.121
0.3	45	-102.618
0.3	45	57.4838
0.3	45	-164.395
0.3	45	-121.29
0.3	45	124.529
0.3	45	165.874
0.3	45	72.1235
0.3	45	-128.678
0.3	45	-4.40942
0.3	45	-123.041
0.3	45	70.0476
0.3	45	24.6076
0.3	45	-178.227
0.3	45	107.915
0.3	45	79.9691
0.3	45	16.689
0.3	45	159.886
0.3	45	-151.305
0.3	45	-143.781
0.3	45	50.4764
0.3	45	25.3526
0.3	45	169.466
0.3	45	114.784
0.3	45	59.2493
0.3	45	138.687
0.3	45	79.9453
0.3	45	-156.555
0.3	45	-37.1644
0.3	45	-150.183
0.3	45	-102.211
0.3	45	64.6302
0.3	45	87.7666
0.3	45	76.2437
0.3	45	-46.3742
0.3	45	172.453
0.3	45	-155.177
0.3	45	36.7905
0.3	45	91.0979
0.3	45	26.647
0.3	45	164.601
0.3	45	146.112
0.3	45	-13.2727
0.3	45	49.6377
0.3	45	-47.2309
0.3	45	-141.739
0.3	45	144.8
0.3	45	61.1977
0.3	45	177.164
0.3	45	162.539
0.3	45	118.956
0.3	45	-107.47
0.3	45	173.956
0.3	45	22.7199
0.3	45	29.7606
0.3	45	-72.1517
0.3	45	125.449
0.3	45	53.9816
0.3	45	-161.348
0.3	45	111.714
0.3	45	6.91056
0.3	45	-66.7495
0.3	45	-29.7467
0.3	45	142.418
0.3	45	-84.1266
0.3	45	-165.829
0.3	45	9.81627
0.3	45	97.0389
0.3	45	-37.8619
0.3	45	-65.094
0.3	45	-51.4205
0.3	45	109.452
0.3	45	-82.4648
0.3	45	-98.3358
0.3	45	-128.032
0.3	45	-102.967
0.3	45	-33.3175
0.3	45	-116.666
0.3	45	23.6453
0.3	45	-92.4795
0.3	45	-108.543
0.3	45	53.8014
0.3	45	124.37
0.3	45	71.1898
0.3	45	3.70484
0.3	45	158.815
0.3	45	22.957
0.3	45	-17.4601
0.3	45	-11.6235
0.3	45	104.217
0.3	45	-175.355
0.3	45	47.7611
0.3	45	-124.032
0.3	45	113.823
0.3	45	127.85
0.3	45	-178.319
0.3	45	145.963
0.3	45	86.5492
0.3	45	-23.2131
0.3	45	142.502
0.3	45	-147.9
0.3	45	-150.911
0.3	45	28.0224
0.3	45	-100.149
0.3	45	81.0682
0.3	45	160.187
0.3	45	-60.0589
0.3	45	60.6677
0.3	45	-75.0509
0.3	45	8.27241
0.3	45	110.43
0.3	45	-162.336
0.3	45	120.768
0.3	45	4.05021
0.3	45	-140.664
0.3	45	-71.2935
0.3	45	90.1125
0.3	45	-34.5434
0.3	45	167.096
0.3	45	13.1367
0.3	45	13.6708
0.3	45	154.547
0.3	45	130.772
0.3	45	105.033
0.3	45	-66.3605
0.3	45	-130.272
0.3	45	-154.354
0.3	45	171.606
0.3	45	93.7462
0.3	45	85.7249
0.3	45	-87.1374
0.3	45	114.494
0.3	45	-28.874
0.3	45	103.47
0.3	45	-60.9246
0.3	45	147.94
0.3	45	-37.0669
0.3	45	121.173
0.3	45	-78.8933
0.3	45	-74.1622
0.3	45	-103.742
0.3	45	141.463
0.3	45	-58.3596
0.3	45	-175.876
0.3	45	4.94989
0.3	45	-56.1844
0.3	45	43.6068
0.3	45	101.048
0.3	45	-37.0496
0.3	45	112.028
0.3	45	-67.1343
0.3	45	-165.968
0.3	45	-35.9571
0.3	45	-9.08493
0.3	45	160.543
0.3	45	-28.6732
0.3	45	42.1964
0.3	45	-20.0725
0.3	45	-60.371
0.3	45	-50.4795
0.3	45	-130.204
0.3	45	-65.6887
0.3	45	104.31
0.3	45	6.00905
0.3	45	-32.5236
0.3	45	48.444
0.3	45	-12.876
0.3	45	-59.0388
0.3	45	26.6524
0.3	45	131.466
0.3	45	134.636
0.3	45	30.9229
0.3	45	172.868
0.3	45	2.63045
0.3	45	-98.0652
0.3	45	-69.3968
0.3	45	-13.1867
0.3	45	154.888
0.3	45	-103.108
0.3	45	124.474
0.3	45	120.324
0.3	45	-23.8995
0.3	45	142.527
0.3	45	-82.2474
0.3	45	101.026
0.3	45	170.066
0.3	45	40.4045
0.3	45	28.1154
0.3	45	59.6541
0.3	45	-41.3404
0.3	45	118.397
0.3	45	27.2433
0.3	45	-103.378
0.3	45	161.558
0.3	45	-40.7693
0.3	45	-89.3625
0.3	45	128.563
0.3	45	147.78
0.3	45	172.641
0.3	45	-54.9982
0.3	45	-119.698
0.3	45	173.825
0.3	45	58.0005
0.3	45	127.471
0.3	45	-120.491
0.3	45	118.051
0.3	45	-74.0407
0.3	45	-10.4226
0.3	45	76.987
0.3	45	16.1076
0.3	45	162.028
0.3	45	105.162
0.3	45	-42.0378
0.3	45	-138.823
0.3	45	-154.528
0.3	45	-33.3142
0.3	45	115.591
0.3	45	158.137
0.3	45	120.631
0.3	45	172.07
0.3	45	129.058
0.3	45	-137.46
0.3	45	-82.7504
0.3	45	-61.7489
0.3	45	104.959
0.3	45	-174.717
0.3	45	-28.0547
0.3	45	159.756
0.3	45	-117.174
0.3	45	-54.1271
0.3	45	36.0653
0.3	45	96.3693
0.3	45	15.1967
0.3	45	-113.405
0.3	45	168.277
0.3	45	106.162
0.3	45	-94.6507
0.3	45	30.6836
0.3	45	152.785
0.3	45	-67.2094
0.3	45	113.577
0.3	45	76.5108
0.3	45	79.2181
0.3	45	-23.5434
0.3	45	-104.318
0.3	45	-91.27
0.3	45	-36.15
0.3	45	-79.6284
0.3	45	-13.9221
0.3	45	-119.397
0.3	45	-35.2889
0.3	45	-105.987
0.3	45	-76.6996
0.3	45	-50.1678
0.3	45	-136.26
0.3	45	-51.5316
0.3	45	-52.9265
0.3	45	-107.925
0.3	45	-2.87341
0.3	45	-108.876
0.3	45	-78.3905
0.3	45	-32.9333
0.3	45	-4.46969
0.3	45	149.242
0.3	45	-154.265
0.3	45	-6.23414
0.3	45	-177.489
0.3	45	-44.6842
0.3	45	105.768
0.3	45	-77.5867
0.3	45	-50.3238
0.3	45	112.489
0.3	45	-87.1116
0.3	45	49.3299
0.3	45	-127.252
0.3	45	117.69
