pol	setting	phi
0.3	45	12.2723
0.3	45	26.7319
0.3	45	118.489
0.3	45	-89.3638
0.3	45	-105.63
0.3	45	103.845
0.3	45	56.9465
0.3	45	-33.011
0.3	45	-149.336
0.3	45	141.324
0.3	45	-106.3
0.3	45	-135.615
0.3	45	-177.856
0.3	45	-50.5977
0.3	45	130.555
0.3	45	-65.6586
0.3	45	169.653
0.3	45	-107.495
0.3	45	143.086
0.3	45	-75.9895
0.3	45	96.6996
0.3	45	140.976
0.3	45	26.503
0.3	45	-177.813
0.3	45	-122.994
0.3	45	125.675
0.3	45	-65.2126
0.3	45	-90.5348
0.3	45	125.611
0.3	45	-86.3075
0.3	45	154.605
0.3	45	173.828
0.3	45	174.958
0.3	45	94.8656
0.3	45	62.7477
0.3	45	76.3961
0.3	45	-55.2466
0.3	45	177.723
0.3	45	151.942
0.3	45	177.776
0.3	45	-110.443
0.3	45	-57.8863
0.3	45	116.979
0.3	45	-73.3171
0.3	45	-113.076
0.3	45	-15.8212
0.3	45	153.118
0.3	45	159.863
0.3	45	117.886
0.3	45	-173.633
0.3	45	11.3074
0.3	45	139.918
0.3	45	-61.0897
0.3	45	124.355
0.3	45	-52.6826
0.3	45	-150.242
0.3	45	-168.713
0.3	45	63.9908
0.3	45	155.03
0.3	45	-55.6952
0.3	45	65.1163
0.3	45	-46.746
0.3	45	158.3
0.3	45	-97.5672
0.3	45	-90.3436
0.3	45	1.44134
0.3	45	-172.764
0.3	45	-158.332
0.3	45	-61.6633
0.3	45	144.868
0.3	45	141.068
0.3	45	106.858
0.3	45	43.7584
0.3	45	-169.089
0.3	45	-94.8902
0.3	45	-172.957
0.3	45	-10.4541
0.3	45	69.0557
0.3	45	60.172
0.3	45	-59.4864
0.3	45	-64.2532
0.3	45	173.468
0.3	45	-60.6069
0.3	45	-143.494
0.3	45	-135.218
0.3	45	-80.024
0.3	45	150.922
0.3	45	57.3616
0.3	45	-17.8887
0.3	45	-49.6765
0.3	45	64.535
0.3	45	-55.314
0.3	45	-34.3446
0.3	45	27.5225
0.3	45	-52.1596
0.3	45	-69.604
0.3	45	53.6817
0.3	45	-25.5665
0.3	45	-50.1148
0.3	45	-158.32
0.3	45	-9.44714
0.3	45	-119.478
0.3	45	2.51852
0.3	45	15.7743
0.3	45	151.467
0.3	45	-106.117
0.3	45	131.349
0.3	45	52.9093
0.3	45	131.494
0.3	45	-175.144
0.3	45	-59.1472
0.3	45	132.396
0.3	45	48.7235
0.3	45	-28.157
0.3	45	17.7695
0.3	45	127.03
0.3	45	-64.2134
0.3	45	66.152
0.3	45	-153.938
0.3	45	-28.0608
0.3	45	-100.221
0.3	45	-94.522
0.3	45	-86.4944
0.3	45	120.062
0.3	45	-62.6006
0.3	45	-168.882
0.3	45	95.389
0.3	45	43.1536
0.3	45	-73.0226
0.3	45	-98.7646
0.3	45	161.824
0.3	45	-92.101
0.3	45	-160.184
0.3	45	8.19393
0.3	45	-139.645
0.3	45	-73.6769
0.3	45	164.704
0.3	45	34.0982
0.3	45	-71.97
0.3	45	37.1233
0.3	45	112.55
0.3	45	-171.129
0.3	45	123.759
0.3	45	-43.8074
0.3	45	164.783
0.3	45	-1.99902
0.3	45	31.803
0.3	45	-98.1397
0.3	45	90.3051
0.3	45	-131.022
0.3	45	123.387
0.3	45	162.409
0.3	45	53.4286
0.3	45	-38.6871
0.3	45	-56.9828
0.3	45	-44.958
0.3	45	-160.368
0.3	45	165.87
0.3	45	75.0564
0.3	45	3.7807
0.3	45	-141.828
0.3	45	-127.101
0.3	45	63.8102
0.3	45	177.463
0.3	45	63.3741
0.3	45	64.2362
0.3	45	30.5106
0.3	45	-29.7634
0.3	45	-138.685
0.3	45	58.1855
0.3	45	-6.75605
0.3	45	-33.0052
0.3	45	-29.0689
0.3	45	-156.136
0.3	45	178.128
0.3	45	151.298
0.3	45	105.491
0.3	45	-157.245
0.3	45	164.409
0.3	45	-164.767
0.3	45	-76.0719
0.3	45	-88.3561
0.3	45	-12.0533
0.3	45	-3.74263
0.3	45	-87.3933
0.3	45	28.038
0.3	45	52.6306
0.3	45	43.8004
0.3	45	-117.655
0.3	45	-129.764
0.3	45	-31.3921
0.3	45	95.3915
0.3	45	160.66
0.3	45	-147.758
0.3	45	-22.8155
0.3	45	-30.7763
0.3	45	5.68007
0.3	45	-112.152
0.3	45	-79.3088
0.3	45	77.7322
0.3	45	61.4484
0.3	45	-15.3467
0.3	45	39.7643
0.3	45	-173.251
0.3	45	99.2427
0.3	45	-125.458
0.3	45	126.817
0.3	45	-149.709
0.3	45	-20.1282
0.3	45	-105.321
0.3	45	6.49977
0.3	45	-56.8107
0.3	45	175.635
0.3	45	110.239
0.3	45	117.334
0.3	45	-40.9577
0.3	45	80.3028
0.3	45	-72.4123
0.3	45	-67.4521
0.3	45	56.5756
0.3	45	38.781
0.3	45	-33.9925
0.3	45	115.43
0.3	45	111.805
0.3	45	-28.5221
0.3	45	77.3243
0.3	45	-108.01
0.3	45	103.712
0.3	45	-12.2461
0.3	45	102.103
0.3	45	112.289
0.3	45	-45.1152
0.3	45	-174.933
0.3	45	-157.111
0.3	45	-109.846
0.3	45	25.4359
0.3	45	115.259
0.3	45	-173.478
0.3	45	-170.512
0.3	45	-127.453
0.3	45	19.5278
0.3	45	-141.331
0.3	45	-117.202
0.3	45	89.7805
0.3	45	-69.3615
0.3	45	-130.045
0.3	45	-80.2232
0.3	45	-30.4118
0.3	45	-138.394
0.3	45	-134.57
0.3	45	-54.4103
0.3	45	72.404
0.3	45	-43.2107
0.3	45	74.9356
0.3	45	152.462
0.3	45	-175.822
0.3	45	78.5661
0.3	45	-156.239
0.3	45	103.226
0.3	45	-7.99736
0.3	45	138.768
0.3	45	-38.3981
0.3	45	46.181
0.3	45	-71.9235
0.3	45	-55.4466
0.3	45	-88.5242
0.3	45	33.9342
0.3	45	-31.8684
0.3	45	81.4973
0.3	45	90.0049
0.3	45	162.173
0.3	45	135.261
0.3	45	4.95836
0.3	45	-129.247
0.3	45	-176.461
0.3	45	178.991
0.3	45	25.0389
0.3	45	-110.092
0.3	45	-160.33
0.3	45	166.621
0.3	45	-140.279
0.3	45	82.5144
0.3	45	155.831
0.3	45	-39.48
0.3	45	67.1897
0.3	45	-22.3758
0.3	45	-154.091
0.3	45	-4.65632
0.3	45	-35.4904
0.3	45	-111.493
0.3	45	137.324
0.3	45	-113.98
0.3	45	178.593
0.3	45	100.341
0.3	45	161.54
0.3	45	160.102
0.3	45	3.58732
0.3	45	-25.3644
0.3	45	67.2534
0.3	45	-91.9562
0.3	45	-142.193
0.3	45	63.9743
0.3	45	-89.513
0.3	45	-178.502
0.3	45	-25.4119
0.3	45	106.2
0.3	45	-96.0477
0.3	45	-101.643
0.3	45	-46.5082
0.3	45	65.2006
0.3	45	-166.746
0.3	45	123.711
0.3	45	109.847
0.3	45	162.343
0.3	45	42.0474
0.3	45	-121.984
0.3	45	-101.405
0.3	45	95.094
0.3	45	-94.3647
0.3	45	-17.008
0.3	45	-109.424
0.3	45	13.8839
0.3	45	138.009
0.3	45	-148.946
0.3	45	175.211
0.3	45	-55.1885
0.3	45	-160.285
0.3	45	83.1955
0.3	45	9.3861
0.3	45	-77.252
0.3	45	78.6691
0.3	45	147.289
0.3	45	-127.693
0.3	45	-160.85
0.3	45	84.7831
0.3	45	-34.1603
0.3	45	-53.59
0.3	45	148.091
0.3	45	-164.615
0.3	45	-135.07
0.3	45	67.4391
0.3	45	23.786
0.3	45	-63.3134
0.3	45	-126.606
0.3	45	-168.666
0.3	45	161.483
0.3	45	123.076
0.3	45	-53.3032
0.3	45	-120.451
0.3	45	20.105
0.3	45	-125.455
0.3	45	-62.3356
0.3	45	156.444
0.3	45	48.0809
0.3	45	-137.993
0.3	45	-48.5256
0.3	45	-29.0763
0.3	45	-150.212
0.3	45	153.491
0.3	45	-57.5219
0.3	45	-88.3015
0.3	45	-108.615
0.3	45	-81.0906
0.3	45	-93.5985
0.3	45	110.934
0.3	45	89.4524
0.3	45	-124.831
0.3	45	-111.187
0.3	45	-52.754
0.3	45	49.845
0.3	45	-52.5793
0.3	45	-71.6675
0.3	45	-150.872
0.3	45	54.0676
0.3	45	14.5696
0.3	45	52.4786
0.3	45	29.1818
0.3	45	81.3867
0.3	45	-30.2075
0.3	45	122.508
0.3	45	-150.798
0.3	45	-79.0092
0.3	45	-37.2472
0.3	45	-44.0947
0.3	45	137.8
0.3	45	-86.498
0.3	45	-99.6105
0.3	45	-131.055
0.3	45	-104.522
0.3	45	137.098
0.3	45	155.383
0.3	45	22.9712
0.3	45	155.795
0.3	45	-91.477
0.3	45	-132.561
0.3	45	-86.9202
0.3	45	122.051
0.3	45	54.333
0.3	45	126.083
0.3	45	-1.25742
0.3	45	-163.135
0.3	45	-177.339
0.3	45	87.2341
0.3	45	-100.525
0.3	45	158.675
0.3	45	-66.2534
0.3	45	18.4005
0.3	45	-95.1332
0.3	45	-14.758
0.3	45	-111.162
0.3	45	-53.6195
0.3	45	-39.0197
0.3	45	-3.61265
0.3	45	-107.723
0.3	45	-66.9089
0.3	45	40.168
0.3	45	139.273
0.3	45	152.762
0.3	45	176.123
0.3	45	-174.999
0.3	45	-122.163
0.3	45	-29.308
0.3	45	-4.49922
0.3	45	143.528
0.3	45	-146.504
0.3	45	15.6416
0.3	45	-18.2279
0.3	45	-56.1252
0.3	45	2.26146
0.3	45	150.045
0.3	45	-153.65
0.3	45	-134.685
0.3	45	25.4849
0.3	45	91.6027
0.3	45	-34.1923
0.3	45	-26.4129
0.3	45	-38.9545
0.3	45	-122.309
0.3	45	-70.9111
0.3	45	150.101
0.3	45	-36.7671
0.3	45	87.7886
0.3	45	-13.0044
0.3	45	-52.0804
0.3	45	93.0857
0.3	45	52.8428
0.3	45	125.548
0.3	45	-106.422
0.3	45	89.2049
0.3	45	172.513
0.3	45	132.469
0.3	45	58.8158
0.3	45	160.595
0.3	45	-120.285
0.3	45	6.47108
0.3	45	90.7164
0.3	45	-163.271
0.3	45	41.8623
0.3	45	41.6856
0.3	45	-7.70132
0.3	45	-124.046
0.3	45	126.865
0.3	45	-62.2343
0.3	45	-76.205
0.3	45	125.011
0.3	45	-82.7145
0.3	45	38.6985
0.3	45	76.2758
0.3	45	36.226
0.3	45	-108.544
0.3	45	3.682
0.3	45	24.8164
0.3	45	67.1982
0.3	45	49.6225
0.3	45	-86.818
0.3	45	10.2334
0.3	45	-33.4006
0.3	45	-69.7315
0.3	45	-116.333
0.3	45	105.125
0.3	45	120.019
0.3	45	119.544
0.3	45	-135.549
0.3	45	-55.2059
0.3	45	-149.536
0.3	45	53.8677
0.3	45	38.1045
0.3	45	-119.974
0.3	45	169.122
0.3	45	-29.9686
0.3	45	14.3153
0.3	45	-51.8708
0.3	45	-127.427
0.3	45	20.8028
0.3	45	-125.601
0.3	45	-27.9359
0.3	45	-87.4688
0.3	45	-45.3821
0.3	45	-124.26
0.3	45	-101.442
0.3	45	-32.4881
0.3	45	-178.949
0.3	45	22.1813
0.3	45	3.11366
0.3	45	63.4635
0.3	45	-110.257
0.3	45	4.67293
0.3	45	154.658
0.3	45	-105.178
0.3	45	-179.216
0.3	45	-71.6379
0.3	45	-152.608
0.3	45	-49.6995
0.3	45	-21.0543
0.3	45	-75.4088
0.3	45	-124.091
0.3	45	156.404
0.3	45	10.7994
0.3	45	146.297
0.3	45	19.4924
0.3	45	-11.829
0.3	45	159.427
0.3	45	94.5548
0.3	45	6.38061
0.3	45	38.9123
0.3	45	107.214
0.3	45	-3.65621
0.3	45	-25.1545
0.3	45	114.622
0.3	45	-127.517
0.3	45	36.1829
0.3	45	-157.423
0.3	45	-178.327
0.3	45	-37.1844
0.3	45	65.8996
0.3	45	177.516
0.3	45	-3.94359
0.3	45	54.7558
0.3	45	91.9855
0.3	45	95.9133
0.3	45	-39.7548
0.3	45	158.985
0.3	45	124.54
0.3	45	-157.676
0.3	45	-27.9692
0.3	45	105.248
0.3	45	-84.4891
0.3	45	-166.136
0.3	45	99.7163
0.3	45	-22.6381
0.3	45	-63.0005
0.3	45	-63.159
0.3	45	-49.7429
0.3	45	-59.7605
0.3	45	-13.1163
0.3	45	74.3928
0.3	45	-122.516
0.3	45	-131.225
0.3	45	137.446
0.3	45	-88.3011
0.3	45	126.99
0.3	45	122.783
0.3	45	-63.8668
0.3	45	178.376
0.3	45	125.971
0.3	45	155.527
0.3	45	63.0566
0.3	45	-68.7967
0.3	45	-58.8435
0.3	45	-159.354
0.3	45	-114.061
0.3	45	-122.53
0.3	45	163.29
0.3	45	63.6124
0.3	45	27.5087
0.3	45	75.8763
0.3	45	-99.118
0.3	45	-32.6795
0.3	45	-5.04102
0.3	45	-122.056
0.3	45	43.6876
0.3	45	-127.66
0.3	45	-100.734
0.3	45	-31.7328
0.3	45	-102.749
0.3	45	156.044
0.3	45	120.883
0.3	45	-146.578
0.3	45	-113.655
0.3	45	-65.6145
0.3	45	-88.3504
0.3	45	-69.0055
0.3	45	125.094
0.3	45	141.883
0.3	45	132.678
0.3	45	174.546
0.3	45	38.5215
0.3	45	-75.3585
0.3	45	-0.836048
0.3	45	51.3931
0.3	45	-84.2476
0.3	45	-163.486
0.3	45	152.934
0.3	45	179.795
0.3	45	0.149588
0.3	45	-55.2518
0.3	45	-27.5164
0.3	45	-138.223
0.3	45	102.889
0.3	45	-21.7874
0.3	45	144.95
0.3	45	159.795
0.3	45	-96.2401
0.3	45	136.025
0.3	45	111.447
0.3	45	39.8447
0.3	45	-23.0101
0.3	45	43.3525
0.3	45	-4.07513
0.3	45	-163.773
0.3	45	53.7939
0.3	45	-122.894
0.3	45	-91.2384
0.3	45	-31.906
0.3	45	148.691
0.3	45	147.6
0.3	45	5.8339
0.3	45	95.2185
0.3	45	152.504
0.3	45	-77.3975
0.3	45	110.166
0.3	45	129.559
0.3	45	126.454
0.3	45	89.9119
0.3	45	-65.0265
0.3	45	107.468
0.3	45	48.0288
0.3	45	179.266
0.3	45	66.2456
0.3	45	-37.1057
0.3	45	-54.5091
0.3	45	178.319
0.3	45	-74.3751
0.3	45	-20.3388
0.3	45	54.495
0.3	45	-12.1631
0.3	45	-168.238
0.3	45	20.8919
0.3	45	-118.649
0.3	45	130.388
0.3	45	-49.3012
0.3	45	-31.7205
0.3	45	-59.1246
0.3	45	106.88
0.3	45	-175.48
0.3	45	132.241
0.3	45	10.5909
0.3	45	-54.2124
0.3	45	-16.5901
0.3	45	-124.386
0.3	45	8.0845
0.3	45	-61.8631
0.3	45	-100.021
0.3	45	-166.71
0.3	45	-68.3068
0.3	45	-111.287
0.3	45	-146.188
0.3	45	-40.2178
0.3	45	172.518
0.3	45	-89.5569
0.3	45	155.526
0.3	45	-32.8645
0.3	45	104.116
0.3	45	132.148
0.3	45	4.07768
0.3	45	-23.328
0.3	45	11.8102
0.3	45	166.467
0.3	45	81.281
0.3	45	82.1272
0.3	45	140.416
0.3	45	-16.2356
0.3	45	-140.819
0.3	45	116.594
0.3	45	159.846
0.3	45	50.6514
0.3	45	-6.03771
0.3	45	-10.5365
0.3	45	-26.7917
0.3	45	77.6497
0.3	45	-4.19404
0.3	45	168.061
0.3	45	157.029
0.3	45	146.044
0.3	45	-51.1017
0.3	45	136.955
0.3	45	-175.133
0.3	45	86.8867
0.3	45	-169.01
0.3	45	139.417
0.3	45	-62.2638
0.3	45	167.092
0.3	45	77.846
0.3	45	-19.5352
0.3	45	-22.2886
0.3	45	22.406
0.3	45	50.6768
0.3	45	72.9033
0.3	45	105.627
0.3	45	160.125
0.3	45	86.6939
0.3	45	-27.6174
0.3	45	-81.4931
0.3	45	-67.8292
0.3	45	-127.445
0.3	45	11.2361
0.3	45	-147.595
0.3	45	70.0263
0.3	45	-24.4719
0.3	45	62.5505
0.3	45	41.5935
0.3	45	5.76693
0.3	45	22.1918
0.3	45	-176.431
0.3	45	178.95
0.3	45	-109.051
0.3	45	15.371
0.3	45	-138.082
0.3	45	-140.272
0.3	45	-47.6124
0.3	45	-169.409
0.3	45	-117.131
0.3	45	39.6621
0.3	45	-148.466
0.3	45	-112.324
0.3	45	105.465
0.3	45	-112.113
0.3	45	145.767
0.3	45	-76.1338
0.3	45	89.0105
0.3	45	-157.026
0.3	45	-84.2031
0.3	45	7.08998
0.3	45	99.0433
0.3	45	-30.855
0.3	45	-33.098
0.3	45	61.7589
0.3	45	51.6067
0.3	45	75.4302
0.3	45	143.895
0.3	45	94.4247
0.3	45	161.331
0.3	45	-63.0482
0.3	45	-11.6225
0.3	45	177.784
0.3	45	-93.0114
0.3	45	-3.58122
0.3	45	-112.017
0.3	45	78.8142
0.3	45	37.2135
0.3	45	-112.01
0.3	45	33.9309
0.3	45	124.915
0.3	45	-171.685
0.3	45	-146.303
0.3	45	75.571
0.3	45	106.917
0.3	45	171.88
0.3	45	119.001
0.3	45	91.7775
0.3	45	-84.9978
0.3	45	157.891
0.3	45	160.12
0.3	45	-24.9753
